,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07VPVB1P3,Nitho Switch Armour Case Lite for Nintendo Switch/Switch Lite Console (Black),Nitho,1,0,0,599,4.1,20,0,"Tuesday, February 15",1,PEGI Rating: Ages 3 and Over
1,B07TDLRFKK,mumba Dockable TPU Grip Protective Cover Case for Nintendo Switch and Joy-Con Controller (Black),mumba,1,0,0,"1,699",4.6,"15,021",58,"Sunday, February 13",1,"15,021"
2,B07GD2CFG9,"PowerA Stealth Protection Gaming Console Kit Case for Nintendo Switch with Accessories Storage, The Legend of Zelda, Link, Green (Officially Licensed)",PowerA,0,0,0,289,4.7,223,0,,1,PEGI Rating: Ages 3 and Over
3,B01MY9JB2U,Nintendo Switch Game Traveler Case,Nintendo,0,0,0,0,4.8,"11,809",0,,0,PEGI Rating: Ages 3 and Over
4,B07TDLRFKK,mumba Dockable TPU Grip Protective Cover Case for Nintendo Switch and Joy-Con Controller (Black),mumba,0,0,0,"1,699",4.6,"15,021",58,"Sunday, February 13",1,"15,021"
5,B08GTJ4KVP,"NiTHO SWITCH / SWITCH LITE ARMOUR CASE XL, Carry Case Compatible with Nintendo Switch / Lite Console & Accessories Black Protective Hard Portable Travel Case Shell Pouch",NiTHO,0,0,0,999,4.1,20,0,"Tuesday, February 15",1,20
6,B08C5FBQLK,"UGREEN Carrying Case for Nintendo Switch, W/Carved Protective Foam Lining Shockproof Travel Case Bag for Nintendo Switch Console, Dock, AC Wall Charger, Grip and Joy-con, 20 Game Cards, Cables Large",UGREEN,0,0,0,"1,699",4.1,17,43,"Tuesday, February 15",1,17
7,B078HD5YTN,"UGREEN Switch Carrying Case for Nintendo Switch, Hard Shell Travel Case Pouch Protective Cover Bag with 9 Game Cartridges Card Slots for Nintendo Switch Console Pro Controller Accessories",UGREEN,0,0,0,"1,499",4.2,21,40,,0,21
8,B081T5SBQ2,New World Carry Case for Nintendo Switch Lite - Portable Travel Carry Case Hard Pouch with storage for Switch Lite Games & Accessories- Black,New,0,0,0,699,4.2,11,46,"Thursday, February 17",0,11
9,B07WWXV5BZ,PowerA Stealth Case for Nintendo Switch - Super Mario,PowerA,0,0,0,"1,099",4.2,21,0,"Wednesday, February 16",1,PEGI Rating: Ages 3 and Over
