,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08GKFVRFK,"Joyfit Vinyl Coated Dumbbells - Highly Durable Hexagon Dumbbells, Color-Coded Hand Weights for Fitness and Strength Training at Home/Gym Exercise - Ideal for Beginners and Advanced Users [Pair]",Joyfit,1,0,0,999,4.4,44,50,"Wednesday, February 16",1,44
1,B07QKMB7G7,"Strauss Unisex PVC & Vinyl Dumbbells Weights for Men & Women, 1-10 KG, (Multicolor)",Strauss,1,1,0,975,4.3,827,33,"Tuesday, February 15",1,827
2,B07FNXDYR4,AmazonBasics Vinyl Dumbbells,AmazonBasics,1,0,0,849,4.5,"11,681",50,"Friday, February 11",1,"11,681"
3,B09J8Y5RY6,"Official Flexnest® Pair Of 2 Adjustable Dumbbells Set (2.5Kg To 24Kg) For Men And Women, German Design, Easy Weight Adjustment, Home Workout, Gym Exercise Set",Official,1,0,0,"16,998",4.2,15,59,"Wednesday, February 16",0,15
4,B096VVK67V,Aurion PVC Dumbbells Weights Exercise Barbell for Men & Women,Aurion,0,0,0,289,3.9,"4,554",0,"Saturday, February 19",0,"4,554"
5,B089DY5NNL,Kore PVC 20 KG Spare Weight Plates Combo,Kore,0,0,0,799,3.6,"8,637",68,"Wednesday, February 16",1,"8,637"
6,B07WNGQ8Q1,"Aurion Dumbbells (Boxed in Pair) (Choose of 1KG, 2KG, 3KG, 4KG, 5KG,6 KG) for Home Gym Exercise, Fitness and Weights for Women and Men Dumbbells Set",Aurion,0,0,0,472,3.8,"8,310",50,"Saturday, February 19",0,"8,310"
7,B075F7KXBY,"Aurion Hand Dumbbells Weights Fitness Home Gym Exercise Barbell 1Kg, 2Kg, 3Kg, 4Kg, 5Kg Set (Pack of 2) Light Heavy Ladies Mens Dumbbells with Hand Gripper",Aurion,0,0,0,325,3.9,860,0,"Saturday, February 19",0,860
8,B07PM1ZMHK,"Unisex Hexagon Vinyl Dumbbell - Pair Set Hand Weights for Strength Training - Weight Loss, Workout Bench, Gym Dumbbells, and Home Workouts - Set of 2, 1 kg Pink",Unisex,0,0,0,479,4.3,160,52,"Tuesday, February 15",0,160
9,B09FZ6Y8Z5,"Aurion 12kg Dumbbell Workout Weight Set Including Stand - PVC Coated Exercise & Fitness Dumbbell for Home Gym Equipment Workouts Strength Training for Women, Men.(1 kg+2kg+3kg)",Aurion,0,0,0,999,4.2,51,0,"Sunday, February 13",1,51
10,B09MW2SMMZ,GYM BANDITS Home Gym Combo 3Ft Straight Rod One Pair Dumbbell Rods PVC Dumbbell Plates Home Gym Kit Weight Plates Fitness Exercise Set Gym Accessories,GYM,0,0,0,999,3.4,4,50,"Wednesday, February 16",0,4
11,B089DF1PXS,Kore PVC 10-30 Kg Home Gym Set with One 3 Ft Curl and One Pair Dumbbell Rods with Gym Accessories,Kore,0,0,0,"1,429",3.5,"25,987",65,"Wednesday, February 16",1,"25,987"
12,B09FZ68ZPF,Aurion Dumbbell Weight Stand for Home Gym Equipment Workouts Strength Training Only Dumbbell Stand),Aurion,0,1,0,356,3.1,23,11,"Friday, February 11",0,23
13,B09M8WNBJX,Home gym set Dumbell,Home,0,0,0,"1,998",3.3,3,9,"Tuesday, February 15",1,3
14,B08JKBK2KR,Liffo® 15-inch Dumbbell Rod with Plastic Nuts Weight Lifting Bar Black (Pack of 2 Pcs),Liffo®,0,0,0,325,4.1,702,57,"Tuesday, February 15",1,702
15,B08DS5SC8H,Kore Home gym & Fitness Kit,Kore,0,0,0,799,3.6,"10,559",70,"Wednesday, February 16",1,"10,559"
16,B07RB4LDFC,Kakss Solid Neoprene Coated Weight Plates (1 to 10 Kg) (30 MM Center Hole) (Proudly Made in India),Kakss,0,0,0,999,4.5,245,41,"Sunday, February 13",1,245
17,B0963CJ4XH,"FirstFit Dumbbell Set of 2, Non-Slip, Free Weights Set for Muscle Toning, Strength Building, Weight Loss for Women and Men",FirstFit,0,0,0,299,4.3,8,57,"Tuesday, February 15",1,8
18,B07PG6NRFR,Aurion Set of 2 PVC Dumbbells Weights Fitness Home Gym Exercise Barbell (Pack of 2) Light Heavy for Women & Men’s Dumbbell,Aurion,0,0,0,429,4.0,"17,255",39,"Saturday, February 19",0,"17,255"
19,B07GWJQ3ZH,Kakss Cast Iron Vinyl Coated Dumbbells,Kakss,0,0,0,323,4.4,"1,630",46,"Sunday, February 13",0,"1,630"
20,B08BJ1GHBT,Klikfit Rubber Coated Professional Round Dumbbells,Klikfit,1,0,0,999,4.3,"1,074",60,"Tuesday, February 15",1,"1,074"
21,B0929HNP6F,Kore Professional 10-50 Kg Metal Integrated Rubber Plates Adjustable Dumbbells Set,Kore,1,0,0,"2,019",4.2,63,0,"Wednesday, February 16",1,63
22,B08TLTYKTQ,"Lifelong PVC Dumbbells Pack of 2 10Kg(2*5Kg) for Home Gym Equipment Fitness Barbell|Gym Exercise|Home Workout, Gym Dumbbells|Dumbbells Weights for Men & Women (6 Months Warranty)",Lifelong,1,0,0,619,3.9,344,48,"Friday, February 11",1,344
23,B08XMBP6DC,POWER FITNESS PVC Dumbbell Set Home Gym KIT,POWER,1,0,0,590,3.0,52,85,"Tuesday, February 15",0,52
24,B07B8MMQC8,"Protoner 20kg Adjustable Dumbbell Set for Adult, PVC",Protoner,0,0,0,885,3.4,"1,779",58,"Wednesday, February 16",1,"1,779"
25,B07B91CQH6,Protoner Pair of 5kg Each PVC Dumbbells Set,Protoner,0,1,0,499,3.6,"2,987",73,"Wednesday, February 16",1,"2,987"
26,B08K3G4HN7,"Lifelong PVC Dumbbells Pack of 2 2Kg-4Kg for Home Gym Equipment Fitness Barbell|Home Workout, Gym Dumbbells|Easy Grip & Anti- Slip Dumbbells|Dumbbells Weights for Men & Women (6 Months Warranty)",Lifelong,0,0,1,199,4.1,"1,763",60,"Friday, February 11",0,"1,763"
27,B08HZ5G8F3,Lifelong Set of 2 Neoprene Cast Iron Dumbbells Weights Fitness Home Gym Exercise Barbell Light Heavy for Women & Men’s Dumbbell,Lifelong,0,0,0,"1,160",4.5,89,61,"Friday, February 11",1,89
28,B0963CTWTD,"Wearslim® Exercise & Fitness PVC Dumbbell Set of 2, Home Gym Equipment Workouts Free Weight Fixed Rubberized Muscle Gain for Unisex Multi-Color",Wearslim®,0,0,0,299,4.1,20,57,"Tuesday, February 15",0,20
29,B0999RYTX9,A-Mart Steel Dumbells 2.5kg set | 2.5kg×2pcs pair| chrome Dambal | Dumbles with cushion grip | exercise dumbells | home gym kit Dumbbells (pack of 2 ) 5kg weight,A-Mart,0,0,0,997,0,0,60,"Tuesday, February 15",1,"₹997
₹2,500 Save ₹1,503 (60%)"
30,B09H3BQ735,"K.D. Fitness Dumbbell Rod bar 14 Inches with 4 Iron Bolt Nuts Weight Lifting Strength Training & Exercise Fitness, Gym Equipment for Home Gym Workout",K.D.,0,0,0,300,4.5,27,75,"Tuesday, February 15",0,27
31,B09GF33XBK,Eagle Star(PVC 2kg Black Dumbbells Weights Exercise Barbell for Men & Women (Pack of 2),Eagle,0,0,0,439,0,0,63,"Tuesday, February 15",0,"₹439
₹1,200 Save ₹761 (63%)"
