,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B014SZOORC,"Duracell Ultra Alkaline AA Battery, 4 Pieces",Duracell,1,0,0,160,4.5,"3,002",0,"Tuesday, March 1",0,"3,002"
1,B014SZORQA,"Duracell Ultra Alkaline AAA Battery, 4 Pcs",Duracell,1,0,0,157,4.5,"3,356",1,"Thursday, February 17",0,"3,356"
2,B014SZO90Y,"Duracell Ultra Alkaline AA Battery, 8 Pcs",Duracell,0,0,1,260,4.5,"15,780",12,"Tuesday, February 15",1,"15,780"
3,B00O869KJE,AmazonBasics AA Performance Alkaline Non-Rechargeable Batteries (8-Pack) - Appearance May Vary,AmazonBasics,0,0,0,190,4.3,"36,617",57,,0,"36,617"
4,B08KWK3P8Y,"Duracell Alkaline AA Battery Chhota Power, 2 Pcs",Duracell,0,0,0,49,4.5,44,0,"Friday, February 18",1,44
5,B014SZORQA,"Duracell Ultra Alkaline AAA Battery, 4 Pcs",Duracell,0,0,0,157,4.5,"3,356",1,"Thursday, February 17",0,"3,356"
6,B014SZOORC,"Duracell Ultra Alkaline AA Battery, 4 Pieces",Duracell,0,0,0,160,4.5,"3,002",0,"Tuesday, March 1",0,"3,002"
7,B00ZRBWZNW,"Eveready Alkaline Batteries - Red AA, 10 Battery Pack",Eveready,0,0,0,151,4.4,786,25,"Thursday, February 24",0,786
8,B07QBP8LH3,Panasonic Cr2032 3 Volt Lithium Coin Battery - Pack of 2,Panasonic,0,0,0,100,4.2,"1,362",0,"Wednesday, February 16",0,"1,362"
9,B00BN5SNF0,"ENVIE® (AA10004PLNi-CD) AA Rechargeable Batteries, Low Self Discharge, AA 1000mAh Ni-CD (Pack of 4)",ENVIE®,0,0,0,249,4.0,"18,930",0,"Sunday, February 20",0,"18,930"
10,B0774D64LT,AmazonBasics 9 Volt Everyday Alkaline Batteries (4-Pack),AmazonBasics,1,0,0,379,4.4,"110,696",37,"Wednesday, February 16",1,"110,696"
11,B08WBVYBQQ,"Panasonic EVOLTA Alkaline AA Battery, Pack of 8",Panasonic,1,0,0,359,4.4,"2,563",0,"Sunday, February 20",1,"2,563"
12,B07JLBCH8L,"AmazonBasics LR44 Alkaline Button Coin Cell Batteries, Pack of 6",AmazonBasics,0,0,0,159,4.1,"16,158",21,"Tuesday, February 15",1,"16,158"
13,B014SZPBM4,"Duracell Ultra Alkaline D Battery, 2 Pcs",Duracell,0,0,0,279,4.4,"1,356",30,"Wednesday, February 16",1,"1,356"
14,B014SZPFKW,"Duracell Ultra Alkaline 9V Battery, 1 Pc",Duracell,0,0,0,261,4.4,"2,091",5,"Friday, February 18",1,"2,091"
15,B0774LQ8NG,AmazonBasics C Cell Everyday Alkaline Batteries (4-Pack),AmazonBasics,0,0,0,299,4.2,"75,596",40,"Wednesday, February 16",1,"75,596"
16,B003B0048O,"Duracell Rechargeable AAA 750mAh Batteries, 2 Pcs",Duracell,0,0,0,220,4.3,"64,000",0,"Friday, February 18",1,"64,000"
17,B00LH3DREU,AmazonBasics AAAA Everyday Alkaline Batteries (4-Pack) - Appearance May Vary,AmazonBasics,0,0,0,179,4.2,"15,979",40,"Sunday, February 20",1,"15,979"
18,B07Y24GN3H,Energizer Max Alkaline AAA Batteries - Pack of 6,Energizer,0,0,0,175,4.3,"3,807",0,"Wednesday, February 16",1,"3,807"
19,B08TBKLVWC,Panasonic Gold Plus AA Batteries (10 Count),Panasonic,0,0,0,120,4.3,167,25,"Sunday, February 20",0,167
20,B07JM6YZ2K,AmazonBasics Lithium CR2 3V Batteries - 4-Pack,AmazonBasics,1,0,0,539,4.3,"11,983",46,"Wednesday, February 16",1,"11,983"
21,B0774P9G4W,AmazonBasics D Cell Everyday Alkaline Batteries (4-Pack),AmazonBasics,1,0,0,379,4.4,"68,628",53,"Thursday, February 17",1,"68,628"
22,B00LH3DMUO,AmazonBasics AAA Performance Alkaline Non-rechargeable Batteries (36 Count) - Appearance May Vary,AmazonBasics,1,0,0,599,4.4,"10,194",14,"Tuesday, February 15",1,"10,194"
23,B0774LQ8NG,AmazonBasics C Cell Everyday Alkaline Batteries (4-Pack),AmazonBasics,1,0,0,299,4.2,"75,596",40,"Wednesday, February 16",1,"75,596"
24,B0044D9ZI2,Energizer E96BP AAAA Alkaline Battery (2 Pieces),Energizer,0,0,0,149,4.4,"4,011",0,"Saturday, February 19",1,"4,011"
25,B07GNMFLKH,AmazonBasics A23 Alkaline Batteries (4-Pack),AmazonBasics,0,0,0,249,4.2,"10,582",50,"Tuesday, February 15",1,"10,582"
26,B00ZRBWPA0,Eveready AAA Heavy Duty Batteries - 10 Pieces (Red),Eveready,0,0,0,184,4.3,501,12,"Thursday, February 24",0,501
27,B014SZP8MW,"Duracell Ultra Alkaline C Battery, 2 pcs",Duracell,0,0,0,275,4.3,"1,169",0,"Friday, February 25",0,"1,169"
28,B09HBYL3XG,DURACELL LR44 Coin  Alkaline Battery (Coin Cell)(Pack of 2),DURACELL,0,0,0,131,4.0,6,27,"Friday, February 18",1,6
29,B07VL4ZHDF,"Energizer Max Long Lasting High Performance Batteries AAA, Pack of 12",Energizer,0,0,0,340,4.4,"1,111",0,"Tuesday, February 15",1,"1,111"
30,B0774P9G4W,AmazonBasics D Cell Everyday Alkaline Batteries (4-Pack),AmazonBasics,0,0,0,379,4.4,"68,628",53,"Thursday, February 17",1,"68,628"
31,B014SZOLWK,Duracell Alkaline AAA Battery with Duralock Technology - 2 Pieces,Duracell,0,0,0,84,4.5,265,0,"Tuesday, February 22",0,265
32,B014SZO90Y,"Duracell Ultra Alkaline AA Battery, 8 Pcs",Duracell,1,0,1,260,4.5,"15,780",12,"Tuesday, February 15",1,"15,780"
33,B09QCGP74V,QURA 4V 3Ah Lithium-ion Rechargeable Battery,QURA,1,0,0,350,0,0,50,"Wednesday, February 23",0,"₹350
₹700 Save ₹350 (50%)"
34,B00BATBOT6,"Duracell Rechargeable AA 1300mAh Batteries, 2Pcs",Duracell,0,0,0,299,4.3,"64,000",8,"Saturday, February 19",1,"64,000"
35,B07JLMXW95,"AmazonBasics CR2025 Lithium Coin Cell, 2-Pack",AmazonBasics,0,0,0,79,4.2,"7,428",61,"Wednesday, February 16",1,"7,428"
36,B09689JGC4,"Duracell Alkaline AA Battery Chhota Power, 8 Pcs",Duracell,0,0,0,181,4.5,218,5,"Friday, February 18",1,218
37,B014SZOX96,"Duracell Ultra Alkaline AAA Battery, 6 Pcs",Duracell,0,0,0,226,4.5,"7,572",16,"Wednesday, February 16",1,"7,572"
38,B00FOQA6UO,Duracell Alkaline AAA Battery with Duralock Technology - 2 Pieces,Duracell,0,0,0,84,4.3,46,0,"Wed, Feb 16",0,46
39,B08JVFNL82,PGSA2Z® Ultra 23A 2 Pieces Pack of 12V Alkaline Battery High Voltage Cell Car Remote Battery-425,PGSA2Z®,0,0,0,130,4.0,277,57,"Saturday, February 19",1,PGSA2Z®
40,B096K52RM5,"Duracell Alkaline AAA Battery Chhota Power, 8 Pcs",Duracell,0,0,0,170,4.5,229,11,,1,229
41,B0847BP83Q,"TONSY 1.5V Alkaline Button Batteries 377A, LR626, SR626SW, 364A AG4 Universal Watch Battery Cells 364A LR60 SR60 364A (Pack of 30) Suitable for Unisex Wrist Watches",TONSY,0,0,0,189,3.9,811,68,"Saturday, February 19",1,811
42,B00MH4QM1S,AmazonBasics 9 Volt Everyday Alkaline Batteries (8-Pack) - Appearance May Vary,AmazonBasics,1,0,0,689,4.4,"110,696",14,"Thursday, February 17",1,"110,696"
43,B00E3DVQFS,"Duracell Rechargeable AA 2500mAh Batteries, 4 Pcs",Duracell,1,0,0,949,4.3,"64,000",21,"Wednesday, February 16",1,"64,000"
44,B00MNV8E0C,AmazonBasics AA Performance Alkaline Non-Rechargeable Batteries (48 Count) - Appearance May Vary,AmazonBasics,1,0,0,"1,269",4.6,"203,877",15,"Wednesday, February 16",1,"203,877"
45,B01B8R6V2E,AmazonBasics AAA Performance Alkaline Non-rechargeable Batteries (100-Pack) - Appearance May Vary,AmazonBasics,1,0,0,"1,611",4.7,"30,528",10,"Wednesday, February 16",1,"30,528"
46,B00SA1HNZG,"Exide 12 Volt/ 7 Ah Powersafe Battery (Sealed),Original Replacement To Ups Battery",Exide,0,0,0,999,3.4,338,67,,0,338
47,B011KPY1BW,"Generic 9V HI-Watt Battery, Pack of 5 by Robokart",Generic,0,0,0,175,3.9,439,13,"Sunday, February 20",0,439
48,B07JLN3WG1,"AmazonBasics CR1620 Lithium Coin Cell, 2-Pack",AmazonBasics,0,0,0,79,4.1,"6,435",61,"Friday, February 18",1,"6,435"
49,B00WW6JSCQ,Duracell R 03 AAA Alkaline Long Lasting Batteries (Pack of 6),Duracell,0,0,0,0,4.3,231,0,,0,231
50,B08HKNTH8Z,Nippo Hyper R20P (UM-1UH) 1.5V Zinc-Carbon Battery Heavy Duty Battery - D Size (Big Battery) (Pack of 4 Battery),Nippo,0,0,0,199,4.1,61,33,"Sunday, February 20",1,61
51,B09RWQD8BF,"ICR 18650 Lithium-ion Battery (3.7v, 2000mAh)",ICR,0,0,0,199,0,0,50,"Friday, February 18",0,"₹199
₹400 Save ₹201 (50%)"
52,B00O647892,"Maxell LR1130 Battery, 1.5V Micro Alkaline Button Coin Cell (10 Pieces)",Maxell,0,0,0,205,4.1,398,41,"Thursday, February 17",0,398
53,B07ZJHYYTM,Panasonic Gold Plus AA - Pack of 20 pcs,Panasonic,0,0,0,315,4.4,242,2,"Sunday, February 20",1,242
54,B09QYVQ21Z,QURA 4S battery tester for 3.7V lithium-ion battery,QURA,1,0,0,200,0,0,50,"Sunday, February 20",0,"₹200
₹400 Save ₹200 (50%)"
55,B01DJJVF1Q,"Duracell Ultra Alkaline AA Battery, 12 Pcs",Duracell,1,0,0,485,4.5,"15,780",5,"Friday, February 18",1,"15,780"
56,B0774D64LT,AmazonBasics 9 Volt Everyday Alkaline Batteries (4-Pack),AmazonBasics,0,0,0,379,4.4,"110,696",37,"Wednesday, February 16",1,"110,696"
57,B09RK348PV,Elecorev EAL92 1.5V AA Alkaline Non – Rechargeable Battery for Electronics Devices (Pack of 4),Elecorev,0,0,0,160,0,0,0,"Monday, February 21",0,₹160
58,B08QJKR916,Eveready AAA Batteries Cells (Pack of 10),Eveready,0,0,0,94,4.0,32,6,"Thursday, February 17",0,32
59,B09MDH4C21,Smartcell AA Alkaline Non-Rechargeable Mini Series Battery Pack of 10,Smartcell,0,0,0,163,3.9,9,9,"Friday, February 18",1,9
60,B09MDGG2HG,Smartcell 1.5V AAA Non-Rechargeable Alkaline Mini Series Battery Pack of 10,Smartcell,0,0,0,163,4.4,8,9,"Friday, February 18",1,8
61,B0038YHSXW,Panasonic CR2032 3V Coin Cell Batteries (Silver) - Pack of 2,Panasonic,0,0,0,99,4.2,"2,181",1,"Tuesday, March 1",0,"2,181"
62,B08TW2D66S,"SR626SW LR 626 377A 364A AG1 1.5v Watches Alkaline Button Coin Cell Batteries, Pack of 20 (SR626SW / 377A / 364A -20 Unit)",SR626SW,0,0,0,169,3.9,811,81,"Saturday, February 19",1,SR626SW
63,B00LH3DTYS,AmazonBasics AAAA Everyday Alkaline Batteries for Stylus (8-Pack) - Appearance May Vary,AmazonBasics,0,0,0,239,4.2,"17,453",57,"Thursday, February 17",1,"17,453"
64,B01DJJVGBA,"Duracell Ultra Alkaline AAA Battery, 12 Pcs",Duracell,1,0,0,480,4.5,"7,572",0,"Thursday, February 24",0,"7,572"
65,B015ZXUDD0,"Duracell Rechargeable AA 1300mAh Batteries, 4Pcs",Duracell,1,0,0,546,4.3,"64,000",9,"Wednesday, February 16",1,"64,000"
66,B09MDH4C21,Smartcell AA Alkaline Non-Rechargeable Mini Series Battery Pack of 10,Smartcell,1,0,0,163,3.9,9,9,"Friday, February 18",1,9
67,B078PMSF1X,"AmazonBasics 8 Pack AA Ni-MH Pre-Charged Rechargeable Batteries, 1000 Recharge Cycles (Typical 2000mAh, Minimum 1900mAh) - Packaging May Vary",AmazonBasics,1,0,0,"1,259",4.3,312,30,"Tuesday, February 15",1,312
68,B003B00484,"Duracell Rechargeable AAA 750mAh Batteries, 4 Pcs",Duracell,0,0,0,449,4.3,"64,000",10,"Wednesday, February 16",1,"64,000"
69,B002FTUQAI,Energizer Max E95FP-8 D Alkaline Batteries 8 Pack,Energizer,0,0,0,0,4.6,17,0,,0,17
70,B07H5Q2J9T,"Duracell Specialty 2032 Lithium Coin Battery 3V, Pack of 2 (DL2032/CR2032) Designed for use in keyfobs, Scales, wearables and Medical Devices",Duracell,0,0,0,154,4.3,"5,112",14,"Thursday, February 17",0,"5,112"
71,B01EGRZHYG,Seizaiken SR721SW (362) Silver Oxide Watch Battery (Pack of 5),Seizaiken,0,0,0,240,4.1,146,52,"Thursday, February 17",0,146
72,B07XKS31B3,MILAN TRADING GP Super 23A 12V Alkaline Battery High Voltage - Pack of 5 Pieces,MILAN,0,0,0,210,4.2,332,16,"Friday, February 18",0,332
73,B078N2J6MP,"Maxell LR44 Battery , 1.5V Micro Alkaline Button Coin Cell (Pack of 6 Batteries)",Maxell,0,0,0,104,4.1,"1,011",48,"Sunday, February 20",1,"1,011"
74,B07GN2H8XC,1.5V Silver Oxide Battery,1.5V,0,0,0,"1,518",4.7,"2,359",29,"Friday, March 4",0,1.5V
75,B08KTF9J2X,"Eveready Rechargeable Battery, 02 Pieces Pack, White (1000 Series, BP4 700 NIMH) (Pack of 1, AA Battery)",Eveready,0,0,0,169,3.8,50,1,"Sunday, February 20",0,50
76,B01B8R6PF2,AmazonBasics AA Performance Alkaline Non-rechargeable Batteries (100-Pack) - Appearance May Vary,AmazonBasics,1,0,0,"2,589",4.6,"3,751",0,"Friday, February 18",1,"3,751"
77,B094MVCG8R,"Duracell Ultra Alkaline AA Battery, 20 Pcs",Duracell,1,0,0,834,4.5,"15,780",1,"Thursday, February 17",1,"15,780"
78,B078HQ1H2T,TRP TRADERS GP Royal 27A GP 12V Alkaline Battery - Pack of 5,TRP,0,0,0,197,4.0,218,67,"Saturday, February 19",1,218
