,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B06Y4BSLNL,Xtrim X Macho Unisex Professional Wrist Wrap Support Real Leather Tactical Thumb Stretch Back Weightlifting Gym Gloves for Palm and Wrist Protection,Xtrim,1,0,0,399,4.2,"6,659",56,"Wednesday, February 16",0,"6,659"
1,B01N6XX2MX,Xtrim Macho Unisex Professional Wrist Wrap Support Tactical Thumb Stretch Back Leather Grip Weightlifting Gym Gloves for Palm and Wrist Protection,Xtrim,1,0,0,445,4.2,"2,871",66,"Wednesday, February 16",0,"2,871"
2,B07JZXFTQ8,"FASHNEX Gym Gloves for Weightlifting, Crossfit, Fitness & Other Sports with Wrist wrap Support for Men & Women",FASHNEX,1,0,0,699,4.1,606,42,"Thursday, February 17",1,606
3,B072MYDN83,"JoyFit - Weightlifting Gloves for Gym, Powerlifting, Workout, Weightlifting, Crossfit, Fitness, Sports for Men and Women",JoyFit,1,0,0,449,3.7,19,55,"Saturday, February 19",0,19
4,B098W8TPKN,"APRODO Sports Weight Lifting Workout Gym Gloves with Wrist Support, Unisex, Free Size",APRODO,0,0,1,245,4.0,766,45,"Monday, February 21",0,766
5,B00QESWIV6,Pro-Biker Motorcycle Bike Racing Riding Gloves,Pro-Biker,0,1,0,299,3.7,"9,294",0,,0,"9,294"
6,B082CZN7T4,Adroitz Half Bike Gloves for Bikers/Outdoor,Adroitz,0,1,0,233,3.9,349,71,"Wednesday, February 16",0,349
7,B072L21T94,Nivia Python Sports Gloves,Nivia,0,0,0,331,4.1,"1,398",34,"Monday, February 14",0,"1,398"
8,B08WHV4VS6,"KeepCart Nylon Tactical Half Finger Gloves for Sports, Hiking, Cyclling, Travelling, Camping, Outdoor, Motorcycle Riding, Arm Shooting, Gym Gloves Fingerless Half Finger Men Women Work Outdoor Gloves",KeepCart,0,0,0,427,4.2,650,57,"Wednesday, February 16",0,650
9,B06XQYCTLZ,Nivia Crystal Gym Gloves,Nivia,0,1,0,275,3.6,"4,196",2,"Saturday, February 19",0,"4,196"
10,B089FJXZWX,"Cratos Nylon Tactical Half Finger Gloves for Sports, Hard Knuckle,Hiking,Cyclling,Travelling,Camping,Outdoor,Boxing, Motorcycle Riding, Arm Shooting Gym Gloves | Army Green Colour MEDIUM SIZE",Cratos,0,0,0,322,3.8,"1,720",64,"Thursday, February 17",0,"1,720"
11,B08MBV7857,Rioff® Gym Gloves for Men and Women with Wrist Support Band for Weight Lifting and Exercise,Rioff®,0,0,0,249,4.1,70,50,"Saturday, February 19",1,70
12,B00IAPKNQ8,Nivia Python Gym Gloves,Nivia,0,0,0,419,4.1,"2,462",19,"Monday, February 14",0,"2,462"
13,B07BTW8DQC,"StarX GG-LN-700 Neoprene and Lycra Gym / Exercise_and_Fitness Gloves, Black",StarX,0,1,0,239,3.8,"3,240",66,"Monday, February 21",0,"3,240"
14,B06Y46SMTD,Xtrim X Macho Unisex Professional Wrist Wrap Support Real Leather Tactical Thumb Stretch Back Weightlifting Gym Gloves for Palm and Wrist Protection,Xtrim,0,0,0,399,4.2,"6,659",55,"Wednesday, February 16",0,"6,659"
15,B07SN3M28Q,Nivia Prowrap 2.0 Sports Gloves,Nivia,0,0,0,625,3.2,26,0,"Wednesday, February 16",1,26
16,B019OSG6YC,Nivia Running Gloves,Nivia,0,0,0,279,3.3,478,2,"Monday, February 14",0,478
17,B08694QP8P,"KeepCart Tactical Half Finger Gloves for Sports, Hiking, Cycling, Travelling, Camping, Outdoor",KeepCart,0,0,0,417,4.1,335,48,"Friday, February 18",0,335
18,B08FGW2CLL,5 O'Clock Sports Lycra Open Padded Gym Gloves for Weightlifting and Fitness (Blue),5,0,0,0,440,3.8,211,45,"Thursday, February 17",1,211
19,B07ZCYS15K,"DreamPalace India Full Finger Touchscreen Protective Gloves for Motor Cycle/Bike/Moto Cross/Outdoor Sports Bicycle Cycling/Racing/Driving/Riding, Neoprene, Lycra, Mesh, Microfiber(Free Size) (Grey)",DreamPalace,0,0,0,499,3.8,117,62,"Thursday, February 17",1,117
20,B07DM6V412,HETASH Unisex Nylon Fingerless Arm Sleeves with Thumb Hole for Sport Activities (Black) Best Material,HETASH,1,0,0,199,3.8,94,60,"Thursday, February 17",1,94
21,B07XLNTCXY,"Qatalyze Gym Gloves for Men, Gym Gloves for Women for Workout, Gym Gloves for Boys with Wrist Support, Hand Gloves for Gym, Fitness, Weightlifting and Exercise",Qatalyze,1,0,0,"1,299",4.2,353,32,"Friday, February 18",1,353
22,B07FKLCYD5,"GOCART WITH G LOGO Weightlifting Gloves with 12"" Wrist Wrap Support for Gym, Power Lifting, Workout, Weightlifting, Cross fit, Fitness, Sports for Men and Women",GOCART,1,0,0,449,4.2,693,63,"Wednesday, February 16",0,693
23,B08PDPMRVB,NEVER LOSE WMX Series Sports Leather Gym Gloves for Weight Lifting and Exercise,NEVER,1,0,0,278,3.6,508,72,"Thursday, February 17",0,508
24,B07MX45PMN,"GOCART WITH G LOGO Tactical Gloves Military Hiking Mountain Motorcycle Biking Camping Gloves Fingerless Half Finger Men Women Work Outdoor Gloves(XL,Black)",GOCART,0,0,0,425,4.1,288,61,,0,288
25,B07L6P1G9W,"LAFILLETTE Shockproof Anti-Slip Outdoor Professional Road Bike Bicycle Half Finger Cycling Gloves for Men Sport Gloves, Nylon, Lycra, Polyester Cotton(Blue)",LAFILLETTE,0,0,0,449,4.1,167,50,"Thursday, February 17",0,167
26,B0747V3FTP,NIVIA Coral Micro Sports Glove - Yellow/Grey,NIVIA,0,0,0,400,3.7,772,18,"Monday, February 21",0,772
27,B09R7Y62R7,Samsuthi's ® Kids Half Finger Gloves Non-Slip Sports Gloves for Outdoor Sports Children Aged 4-8 Years,Samsuthi's,0,0,0,222,0,0,68,"Sunday, February 20",0,"₹222
₹699 Save ₹477 (68%)"
28,B076HJZVF2,Nivia Taipen Sports Gloves Grey SkyBlue,Nivia,0,0,0,297,3.7,276,19,"Friday, February 18",0,276
29,B07RQR6X83,"NIRVA WITH DEVICE OF WOMEN PICTURE Tactical Half Finger Nylon Gloves for Sports,Hiking,Cycling,Travelling,Camping,Outdoor(Size XL) Multicolor",NIRVA,0,0,0,449,4.0,"1,444",55,"Monday, February 14",1,"1,444"
30,B071HF4SDF,Nivia Venom Sports Gloves (Black),Nivia,0,0,0,725,4.0,309,24,"Monday, February 21",0,309
31,B08WRFZRVY,"Aepigo Tactical Half Finger Gloves for Sports, Hiking, Cycling, Travelling, Camping, Outdoor",Aepigo,0,0,0,417,4.3,192,40,"Thursday, February 17",0,192
32,B06XS24WZK,Nivia Crystal Gym Gloves (L),Nivia,0,0,0,209,3.6,"1,650",20,"Wednesday, February 16",0,"1,650"
33,B08PDQWDJ6,NEVER LOSE WMX Series Sports Leather Gym Gloves for Weight Lifting and Exercise,NEVER,0,0,0,276,3.6,508,72,"Thursday, February 17",0,508
