,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B089B4QPQ2,"AmazonBasics 9W, Dimming Halo Rechargeable Table Lamp, 3 Colors (Cool Day Light, Neutral White and Warm White)Pack of 1",AmazonBasics,1,0,0,849,4.3,"2,952",43,,1,"2,952"
1,B07QLQVLXP,TISVA J’AIME TG1001 Fusion Range Table Lamp 3 x 3W LED (White),TISVA,1,0,0,"6,990",0,0,0,"Monday, February 21",1,"₹6,990"
2,B07QKCM5LL,TISVA J’AIME TL1015 Borosilicate Glass Table Lamp 1 x 7W INBUILT LED (White),TISVA,1,0,0,"6,799",0,0,9,"Monday, February 21",1,"₹6,799
₹7,490 Save ₹691 (9%)"
3,B07QJ9PWZT,TISVA J’AIME TL1016 Borosilicate Glass Table Lamp 1 x 7W INBUILT LED (Smoke Finish),TISVA,1,0,0,"7,299",0,0,9,"Monday, February 21",1,"₹7,299
₹7,990 Save ₹691 (9%)"
4,B09R4MX1M2,One94store Study lamp Rechargeable Led Touch On Off Switch Student Study Reading Dimmer Led Table Lamps White Desk Light Lamp (Multicolor),One94store,0,1,0,284,3.3,37,72,"Monday, February 21",0,37
5,B089B4QPQ2,"AmazonBasics 9W, Dimming Halo Rechargeable Table Lamp, 3 Colors (Cool Day Light, Neutral White and Warm White)Pack of 1",AmazonBasics,0,0,0,849,4.3,"2,952",43,,1,"2,952"
6,B07ZP7PF8P,"SaleOn Touch Desk lamp LED Touch On Off Switch Student Study Reading Dimmer Rechargeable Led Table Lamps Eye Protection Lamp ( White,Pack of 1 )",SaleOn,0,0,0,635,4.1,"2,846",58,"Friday, February 18",1,"2,846"
7,B09NNJ4D3X,RUCON® Study lamp Rechargeable Led Touch On Off Switch Student Study Reading Dimmer Led Table Lamps White Desk Light Lamp,RUCON®,0,0,1,299,4.3,259,63,"Monday, February 21",1,259
8,B08LLY5R9T,"Wipro 5W Led Table Lamp with Smooth Dimming, Use As Emergency Light with Power Bank Or with Laptop USB Port (White) Pack of 1",Wipro,0,0,0,754,4.3,"1,511",42,"Monday, February 21",1,"1,511"
9,B07C9KQ7KR,"Wipro Garnet 6W LED Table Lamp - 3 Grade Dimming and Color Changing (Pack of 1, Cool Day Light/Neutral White/Warm White)",Wipro,0,0,0,"1,499",4.5,"14,187",0,"Friday, February 18",1,"14,187"
10,B089B1XBMG,"AmazonBasics Sleek Rechargeable Table Lamp, 8W, Dimming, White, Pack of 1",AmazonBasics,0,1,0,589,4.3,588,41,"Friday, February 18",1,588
11,B094JTNRJY,"Wipro Re-Chargeable LED Table Lamp, White, Standard (E10013) - Pack of 1",Wipro,0,0,0,599,4.2,885,45,"Friday, February 18",1,885
12,B091N6919B,PRIMESKY® 3D Moon Lamp 7 Multi Colors Changing Touch Sensor with Wooden Stand Moon Night Table Lamp for Bedroom 13cm,PRIMESKY®,0,0,0,720,4.3,668,52,"Monday, February 21",1,668
13,B09R7W94X7,SaleOn Desk Lamp USB Charging Eye Protection Mini Desk Lamp Bedroom Bedside Table 3 Step Touch Dimmer - Mix Colors,SaleOn,0,0,0,199,4.5,2,75,"Tuesday, February 22",1,2
14,B089B5LG79,"AmazonBasics Classic Rechargeable Table Lamp (Black, Pack of 1)",AmazonBasics,0,0,0,749,4.1,722,42,"Friday, February 18",1,722
15,B09HGZYY9H,RUCON® Study lamp Rechargeable Led Touch On Off Switch Student Study Reading Dimmer Led Table Lamps White Desk Light White,RUCON®,0,0,0,299,3.8,992,70,"Monday, February 21",1,992
16,B01D2SCZKO,"BillieJean Matte Black Reading And Studying Table Lamp, Pack of 1",BillieJean,0,0,0,649,4.2,"1,514",35,"Monday, February 21",0,"1,514"
17,B07HY5Z5G7,"Wooum Rechargeable led Desk Lamp Touch Control On Off Student Study Table Lamps Touch Dimmer Night Reading Lamp for Children Eye Protection Lamp(White,Pack of 1)",Wooum,0,0,0,284,4.0,"2,228",81,"Sunday, February 20",0,"2,228"
18,B09MK8N24D,"SAPPHIRE INDIA Desk Lamps for Study Table - Rechargeable USB Warm Light LED Children Eye Protection Lamps, Desk Lamp for Work from Home, Available with RGB Night Light, Yellow Color Light, 3 Watt",SAPPHIRE,0,0,0,464,4.7,11,64,"Monday, February 21",0,11
19,B017CN3HRA,"earthenmetal Glass Table Lamp, Multicolor",earthenmetal,0,0,0,639,4.2,"1,766",51,"Monday, February 21",1,"1,766"
20,B08LLY5R9T,"Wipro 5W Led Table Lamp with Smooth Dimming, Use As Emergency Light with Power Bank Or with Laptop USB Port (White) Pack of 1",Wipro,1,0,0,754,4.3,"1,511",42,"Monday, February 21",1,"1,511"
21,B089B5LG79,"AmazonBasics Classic Rechargeable Table Lamp (Black, Pack of 1)",AmazonBasics,1,0,0,749,4.1,722,42,"Friday, February 18",1,722
22,B094JTNRJY,"Wipro Re-Chargeable LED Table Lamp, White, Standard (E10013) - Pack of 1",Wipro,1,0,0,599,4.2,885,45,"Friday, February 18",1,885
23,B089B1XBMG,"AmazonBasics Sleek Rechargeable Table Lamp, 8W, Dimming, White, Pack of 1",AmazonBasics,1,1,0,589,4.3,588,41,"Friday, February 18",1,588
24,B076VBRZP8,"Homesake Wood Table Lamp, Black, Pack of 1",Homesake,0,0,0,"1,450",4.3,"2,044",42,"Monday, February 21",1,"2,044"
25,B07QC5YT69,"ESN 999 Table Lamp, Red, Pack of 1",ESN,0,0,0,325,4.0,"2,932",64,"Monday, February 21",1,"2,932"
26,B09Q93WG46,"Pick Ur Needs® Eye Protection Lamp for Student Rechargeable LED Touch On/Off Switch Desk Lamp / Student Reading Dimmer Led Table Lamp with Pen Holder, Mobile Stand, Study Lamp, Night Light",Pick,0,0,0,999,5.0,5,50,"Monday, February 21",1,5
27,B07VR81DGC,Pick Ur Needs® Rechargeable Study LED Desk Table Lamp with Pen Holder USB Charging Touch Control,Pick,0,0,0,695,4.2,"3,398",42,"Sunday, February 20",1,"3,398"
28,B016VYB624,"PHILIPS Plastic LED Desk light, White",PHILIPS,0,0,0,825,4.4,"12,314",31,"Friday, February 18",1,"12,314"
