,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08RC467DY,"MY ARMOR Micro Fibre Pillows , 26"" x 17"" , White , 2 Pieces",MY,1,0,0,750,4.3,294,42,"Thursday, February 24",1,294
1,B08R7MX63N,"SleepyCat 2-Piece Microfiber Cloud Pillow with Adjustable Zipper (27x18 inches, White)",SleepyCat,1,0,0,"1,784",4.3,645,25,"Saturday, February 19",1,645
2,B08BK1C4Q9,"Urban Basics Ultra Soft Microfibre Pillow, 17""x27"" Inch, White, Set of 4(PIL01_4), polyester",Urban,1,0,0,"1,299",4.1,"2,337",35,"Monday, February 21",1,"2,337"
3,B083FKYLFG,"MY ARMOR Orthopedic Memory Foam Pillow for Comfortable Sleep, King Size (24"" x 15""x 5"")",MY,1,1,0,"1,250",4.1,"11,409",43,"Friday, February 18",1,"11,409"
4,B07L6GZYDV,"Wakefit Hollow Fibre Pillow ( 68.58 cm X 40.64 cm, White and Grey )- 2 Pieces",Wakefit,0,0,1,719,4.4,"36,242",26,"Tuesday, February 22",1,"36,242"
5,B08T65ZNDV,"Wakefit Hollow Fibre Pillow (White and Grey, 68.58 cm X 40.64 cm) - 4 Pieces",Wakefit,0,0,0,"1,349",4.5,"5,637",12,"Tuesday, February 22",1,"5,637"
6,B016D7UJMW,"Recron Certified Dream Fibre Pillow (16""x24"")",Recron,0,0,0,399,4.0,"28,925",51,"Friday, February 18",0,"28,925"
7,B07XLLG72F,"Kuber Industries Luxurious 1 Piece Microfibre Pillow Filler - 16X24 Inch , White - Ctktc22178",Kuber,0,0,0,169,3.4,"3,898",32,"Friday, February 18",0,"3,898"
8,B08VNHK9TG,JY Satin Stripes Reliance Microfiber Pillows in White Color Set of 4 Pic(16''× 26''),JY,0,0,0,599,4.0,74,40,,1,74
9,B09QJRSRV9,"Anju Enterprises Microfiber Blue Star Printed Pillow Sets (Black Cotton,Set of 4,16 x 24 inch )",Anju,0,0,0,385,0,0,81,"Thursday, February 24",0,"₹385
₹1,999 Save ₹1,614 (81%)"
10,B075R5Q1CH,JDX Premium Hotel Quality Hollow Fiber Pillow Set of 2-16x24,JDX,0,0,0,299,3.8,"1,298",88,"Monday, February 21",0,"1,298"
11,B09829QP99,Takiyawala 100% Cotton Filling Natural Orthopedic Pillow with 100% Cotton - Hand Embroidery Cotton Fabric Sleeping Pillow | White | 16 x 25 inches (41X62.5 cm | Pack of 3,Takiyawala,0,0,0,698,4.2,259,53,"Monday, February 21",1,259
12,B09HBDY3TT,"RYLAN Cervical Contour Memory Foam Pillow,Orthopedic Pillow for Neck Pain,Orthopedic Contour Pillow Support for Back,Stomach,Side Sleepers,Anti-Snoring Neck Pillow (pillow-2022)",RYLAN,0,0,0,899,4.2,615,25,"Monday, February 21",1,615
13,B083FK4HWF,"MY ARMOR Orthopedic Memory Foam Pillow for Comfortable Sleep, Queen Size (23"" x 14"" x 4.5"")",MY,0,1,0,"1,150",4.1,"11,409",42,"Friday, February 18",1,"11,409"
14,B01L94IXXG,"Amazon Brand - Solimo Ultra Soft Microfibre Bed Pillow Set (Standard, 43 x 69 cm, White) -2 Piece",Amazon,0,0,0,709,4.0,"3,425",29,"Friday, February 18",1,"3,425"
15,B09BLD4NFC,JY Soft Uniformly Microfiber Filled Pillow 26'' x 16'' 'Color-White (Pack of 4),JY,0,0,0,649,3.9,167,35,,1,167
16,B08KQHYRFG,Livpure Smart Cloud Microfiber Extra Soft Pillow with Standard Size 27 X 18 Inch - White ( Pack of 1 ),Livpure,0,0,0,599,3.9,436,69,"Friday, February 18",1,436
17,B07F5KZC2X,"Sleepwell Synthetic Pillow, Single, White, 2 Pieces",Sleepwell,0,0,0,779,3.7,375,44,"Tuesday, February 22",0,375
18,B07RXZ55X8,Everwey Enterprise Medium Hard Cotton Printed Pillows Set of 2/2 Pillows (Size 17 x 27 inches) Multicolour,Everwey,0,0,0,649,4.2,75,48,"Tuesday, February 22",1,75
19,B00IJRV32U,"Recron Certified Joy Fibre Pillow - 41 cm x 61 cm, White",Recron,0,0,0,379,3.9,"1,184",0,"Friday, February 18",0,"1,184"
20,B07L6GZYDV,"Wakefit Hollow Fibre Pillow ( 68.58 cm X 40.64 cm, White and Grey )- 2 Pieces",Wakefit,1,0,1,719,4.4,"36,242",26,"Tuesday, February 22",1,"36,242"
21,B07QMM12VF,"durfi Memory Foam Dual Comfort Soft and Firm Dr Pillow (Multicolour, 25x16x5 Inches)",durfi,1,0,0,"1,924",4.3,64,30,"Friday, February 25",0,64
22,B08T65ZNDV,"Wakefit Hollow Fibre Pillow (White and Grey, 68.58 cm X 40.64 cm) - 4 Pieces",Wakefit,1,0,0,"1,349",4.5,"5,637",12,"Tuesday, February 22",1,"5,637"
23,B09L8H4MCC,"Sleepsia Microfiber Bed Pillow for Sleeping - Down Alternative Ultrasoft Cotton Washable Pillow with Satin Gusset- Queen (Blue, Pack of 1)",Sleepsia,1,0,0,"1,299",4.5,70,50,"Monday, February 21",1,70
24,B09C3S5JW8,Sleeping Pillow - Micro Fiber Filled Dark Grey Plain Cotton Pillow Takiya Combo Set of 2 for Bed Room - 17x27 Inch Size Pillow Set of 2 for Sleeping,Sleeping,0,0,0,599,4.3,129,50,"Tuesday, February 22",1,129
25,B09BL8C1QV,"JY Reliance Microfiber Feeling Satin Stripe Fabric Bed Pillow for Sleeping ( 16'' X 26'' , White line , Set of 2 )",JY,0,0,0,349,3.7,121,50,,0,121
26,B098JLVMPQ,"Milford Orthopedic Memory Foam Pillow for Comfortable Sleep,Standard Size Neck & Back Support Sleeping Pillow",Milford,0,0,0,699,3.9,753,42,"Monday, February 21",0,753
27,B09B67RX4W,"JY Hollow Microfibre Standard Luxury Bed Pillow for Sleeping (16x26 Inches, White) -Set of 3",JY,0,0,0,449,3.7,155,44,,0,155
28,B08TJ18JK5,"Wakewell Soft Fibre Pillow for Bed, 61 x 41 cm, White, Pack of 2 Pillows",Wakewell,0,0,0,459,3.6,"1,594",58,"Tuesday, February 22",0,"1,594"
29,B097BZMHYK,"LAWERA Neck Support, Anti Bacterial Cotton Fabric, Ultra Soft 300 Thread Count Soft Touch Fiber Pillow Set for Bed (White, Vacuum Packed) - Pack of 6",LAWERA,0,0,0,698,3.9,34,59,"Monday, February 21",0,34
30,B08HD8C2QC,DClub Memory Foam Cervical Contour Medical Pillow for Sleeping Orthopedic Pillows for Neck Back Pain Relief (White),DClub,0,0,0,599,3.5,165,68,"Monday, February 21",1,165
31,B07VYT9B33,"Sleepwell Memory Foam Pillow, 27 x 17, White, Pack Of 1",Sleepwell,0,0,0,357,3.8,42,35,"Thursday, February 24",0,42
32,B08TK2J1NF,"Amazon Brand - Solimo Premium Bed Pillow, Diagonal Blue and White, 43 x 69 cm",Amazon,0,0,0,364,4.1,"5,059",48,"Sunday, February 20",0,"5,059"
33,B09QJRFZ2N,"Shree GANPAT Enterprises Ultra Soft White Fibre Pillow Sets for Bed (White-Set of 6, Size- 60*40 Inch)",Shree,0,0,0,0,2.7,6,0,,0,6
34,B099PQ87JB,neetutraders Cotton Blue Star Printed Sleeping Pillow Pack of 4,neetutraders,0,0,0,699,5.0,1,53,"Monday, February 21",1,1
