,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07YCDBG17,"Bergner Argent 5CX 5-Ply Stainless Steel Fry Pan with Riveted Cast Handle & Induction Base (24 cm, Silver)",Bergner,1,0,0,"3,489",4.3,43,42,"Tuesday, February 22",1,43
1,B07MCCZSH2,Ken Hom 25 cm Excellence Grill Pan,Ken,1,0,0,"3,119",5.0,2,20,"Thursday, February 24",1,2
2,B07KYPZHJ9,Pigeon Aluminium Nonstick Duo Pack Flat Tawa 250 and Fry Pan 200 Gift Set (Red),Pigeon,1,0,0,581,3.7,"3,430",61,"Sunday, February 20",1,"3,430"
3,B07YNLBXWW,"Bergner Iris 5 Pcs Cookware Set-Induction Base (Wok-2.4 LTR,24 cm, Frypan-1.3 LTR, 24 cm, Tawa-25 cm, Mini Pan-14 cm) BGIN-2141-BY",Bergner,1,0,0,"2,399",1.0,1,40,"Sunday, February 20",1,1
4,B07QNL956Q,"Perfect Non-Stick Taper Frying Pan 240MM,Aluminium, Black",Perfect,0,0,0,375,4.1,803,26,"Sunday, February 20",0,803
5,B00EVQZ1T4,"Hawkins Futura Nonstick 3.25 mm Thickness Frying Pan (1 litre, 22 cm, Black)",Hawkins,0,0,1,765,4.5,"9,234",17,"Sunday, February 20",1,"9,234"
6,B00QWQ1LIQ,"Prestige Aluminium Omega Deluxe Granite Fry Pan with Lid, 260 mm,Black",Prestige,0,0,0,"1,130",4.3,"1,909",18,"Friday, February 25",1,"1,909"
7,B07YCKNNCB,"Cello Prima Hard Anodized Aluminium Sauce Pan (Black, 1.5 L)",Cello,0,0,0,649,3.8,519,32,"Tuesday, February 22",1,519
8,B00LP5BNJ6,"Prestige Aluminium Hard Anodised Tadka Pan, 100 mm, Black",Prestige,0,1,0,350,4.5,"3,716",10,"Monday, February 21",0,"3,716"
9,B08KM8CR5R,"Milton Pro Cook Black Pearl Induction Fry Pan with Glass Lid, 22 cm / 1.4 Litre",Milton,0,0,0,792,4.1,195,20,"Monday, February 21",1,195
10,B07KYPZHJ9,Pigeon Aluminium Nonstick Duo Pack Flat Tawa 250 and Fry Pan 200 Gift Set (Red),Pigeon,0,0,0,581,3.7,"3,430",61,"Sunday, February 20",1,"3,430"
11,B07G118PZC,"Neelam Milk Pan - Regular Sauce Pan, Stainless Steel, 1.15 LTR",Neelam,0,0,0,409,3.9,50,39,"Tuesday, February 22",0,50
12,B07VD725LJ,"Cello Induction Base Aluminium Non Stick Sauce/Milk Pan, Black, 1.5Ltrs",Cello,0,0,0,649,3.9,501,50,"Thursday, February 24",1,501
13,B01IR77LHW,"Pigeon Triply Stainless Steel Fry Pan, 22cm, Silver",Pigeon,0,0,0,567,3.9,189,21,,1,189
14,B09DZ2C6YT,"iVBOX Ultima-24cm Frying Pan (No-Induction Bottom) Non-Stick Cookware Fry Pan 24 cm with Lid (Aluminium, Non-Stick), Silver Grey",iVBOX,0,0,0,419,4.1,36,65,"Thursday, February 24",0,36
15,B08WJN7WRV,"Meqstore Stainless Steel Copper Bottom Sauce Pan, Flat Base Sauce Pan, Tea Pan, Milk Pan, Tapeli Patila, Sauce Pot Cookware with Handle (1000 ml)",Meqstore,0,0,0,299,3.9,"1,556",57,"Wednesday, February 23",0,"1,556"
16,B08XMTBLVT,"Panca Premium Grill Pan Mini Pan Uttapam Tawa Non Stick Uttapam Pan for Cooking Multi Snack Maker 4 in 1, Mini Pancake Maker, Mini Crepe Pan, Pancake Moulds , Aluminium",Panca,0,0,0,340,3.7,109,66,"Friday, February 25",1,109
17,B098T619YM,"DRUNNA Non-Stick 12 Cavity Appam Patra Paddu Paniyarakkal Maker Chatty Paniyaram Pan Ponganal Baati Litti Baking Pot with Steel Lid (Aluminium, Non-Stick)",DRUNNA,0,0,0,279,3.3,5,72,"Wednesday, February 23",0,5
18,B01BLHMN9Q,"Anjali Non-Toxic Coating Aluminium Mini Tapper Pan (16.51 cm, Red Matte)",Anjali,0,0,0,294,3.8,858,31,"Tuesday, February 22",0,858
19,B07GPZHR7S,Prestige Omega Deluxe Fry Pan 200 mm,Prestige,0,0,0,660,4.0,523,8,"Monday, February 21",1,523
20,B07G5WWHTT,"Bergner Bellini Plus 5 Layer Marble Non Stick Frypan, 24 cm, Induction Base, Soft Touch Handle, Food Safe (PFOA Free), Thickness 3.2mm, 1 Year Warranty, Red",Bergner,1,0,0,"1,079",4.0,8,20,"Tuesday, February 22",1,8
21,B07P913F35,"Amazon Brand - Solimo Non-Stick Aluminium Saucepan with 2-Way Non-Stick Coating (16 cm, 2mm thickness)",Amazon,1,0,0,329,3.7,443,55,"Tuesday, February 22",0,443
22,B07P913GS1,"Amazon Brand - Solimo Non-Stick Tawa with 2-Way Non-Stick Coating, 26cm (Induction and Gas Stove Compatible), Aluminium, Black",Amazon,1,0,0,529,4.1,"2,593",34,"Sunday, February 20",1,"2,593"
23,B074RPCNMX,"AmazonBasics Non-Stick 3-Piece Fry Pan Set (8, 10 & 12 Inch)",AmazonBasics,1,0,0,"1,409",4.2,"3,653",46,"Sunday, February 20",1,"3,653"
24,B09J14KF52,Sempl Carbon Steel Fry Pan Induction Bottom Non-Stick 20cm Diameter /1 LTR Capacity,Sempl,0,0,0,275,3.7,56,30,"Wednesday, February 23",1,56
25,B08XNGQK63,"Rock Tawa 4cv Mini Square Pre Seasoned Cast Iron Skillet Pan, 7.5inch",Rock,0,0,0,800,4.2,52,56,"Sunday, February 27",1,52
26,B07TJV4DKD,"Cello Aluminium Non Stick Grill Pan Square Black- Gas Stove Compatible Only Red, Cherry",Cello,0,0,0,649,4.2,"2,023",50,"Sunday, February 20",1,"2,023"
27,B07S7DNXVV,"neelam CIBS010W Stainless Steel Sauce Pan, 1150ml, 1 Piece (Silver)",neelam,0,0,0,599,4.3,790,8,"Sunday, February 20",1,790
28,B08DGP11M2,"Attro Non-Stick Aluminium Gas Compatible Grill Pan, 24 cm, Spatter Finish, Marble Grey",Attro,0,0,0,605,4.2,"2,681",50,"Sunday, February 20",1,"2,681"
29,B08LDFCQ6F,"iVBOX Max-Pro 24cm Induction Non-Stick Cookware Fry Pan with Glass Lid, Grey (Induction and Gas Compatible)",iVBOX,0,0,0,599,3.9,50,59,"Thursday, February 24",1,50
30,B09PH78NFW,"Prabha Tri-ply Stainless Steel Induction Base Tadka Pan, for Home & Kitchen , Restaurants, Hotels",Prabha,0,0,0,549,0,0,38,"Wednesday, February 23",1,"₹549
₹890 Save ₹341 (38%)"
31,B08LN53L3F,"Kanshita's Rasoiware Heavy Gauge Stainless Steel Saucepan/Tea Pan, (Induction Cookware) 1 Liter",Kanshita's,0,0,0,379,4.7,37,46,"Wednesday, February 23",1,37
32,B09LZNR7NT,"Stodeal Stainless Steel Copper Bottom Sauce Pan 1L ,2L Combo Set | Milk PAN | Tea Pan (2 Piece Set)",Stodeal,0,0,0,419,4.6,3,58,"Wednesday, February 23",1,3
