,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B06Y4BSLNL,Xtrim X Macho Unisex Professional Wrist Wrap Support Real Leather Tactical Thumb Stretch Back Weightlifting Gym Gloves for Palm and Wrist Protection,Xtrim,1,1,0,399,4.2,"6,632",56,"Sunday, February 13",0,"6,632"
1,B07NRD78BZ,"Sportneer Gym Gloves, Padded Weight Lifting Gloves,Workout Gloves with Built-in 19"" Wrist Wraps, Exercise Gloves for Cross Training, Pull Ups, Fitness, Powerlifting, for Men & Women",Sportneer,1,0,0,839,4.4,"2,706",16,"Tuesday, February 15",1,"2,706"
2,B01N6XX2MX,Xtrim Macho Unisex Professional Wrist Wrap Support Tactical Thumb Stretch Back Leather Grip Weightlifting Gym Gloves for Palm and Wrist Protection,Xtrim,1,0,0,469,4.2,"2,855",64,"Sunday, February 13",0,"2,855"
3,B07J68WV5F,"Aethon Gym Gloves with 19” Wrist Support, Pro Padded Weight Lifting Gloves, Exercise Gloves for Powerlifting, Cross Training, Workout, Best for Men & Women",Aethon,1,0,0,999,3.7,14,44,"Friday, February 11",1,14
4,B098W8TPKN,"APRODO Sports Weight Lifting Workout Gym Gloves with Wrist Support, Unisex, Free Size",APRODO,0,0,1,245,4.0,758,45,"Tuesday, February 15",0,758
5,B072L21T94,Nivia Python Sports Gloves,Nivia,0,0,0,331,4.1,"1,394",34,"Friday, February 11",0,"1,394"
6,B00QESWIV6,Pro-Biker Motorcycle Bike Racing Riding Gloves,Pro-Biker,0,1,0,273,3.7,"9,228",0,,0,"9,228"
7,B08WHV4VS6,"KeepCart Nylon Tactical Half Finger Gloves for Sports, Hiking, Cyclling, Travelling, Camping, Outdoor, Motorcycle Riding, Arm Shooting, Gym Gloves Fingerless Half Finger Men Women Work Outdoor Gloves",KeepCart,0,0,0,427,4.2,638,57,"Sunday, February 13",0,638
8,B06XQYCTLZ,Nivia Crystal Gym Gloves,Nivia,0,0,0,227,3.6,"4,169",9,,0,"4,169"
9,B089FJXZWX,"Cratos Nylon Tactical Half Finger Gloves for Sports, Hard Knuckle,Hiking,Cyclling,Travelling,Camping,Outdoor,Boxing, Motorcycle Riding, Arm Shooting Gym Gloves | Army Green Colour MEDIUM SIZE",Cratos,0,0,0,323,3.8,"1,698",64,"Tuesday, February 15",1,"1,698"
