,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07RTC8WSD,AmazonBasics 23 L Convection Microwave (Black),AmazonBasics,1,0,0,"8,199",4.3,"1,491",49,"Thu, 10 Feb, 7:00 am - 9:00 pm",0,"1,491"
1,B07RTCNM3N,AmazonBasics 30 L Convection Microwave (Black),AmazonBasics,1,0,0,"10,699",4.2,606,47,"Thu, 10 Feb, 7:00 am - 9:00 pm",0,606
2,B00F15AFPY,"Bajaj 1701 MT 17L Solo Microwave Oven, White",Bajaj,0,0,0,"4,559",4.3,"3,890",14,"Thu, 10 Feb, 7:00 am - 9:00 pm",0,"3,890"
3,B072KZ373J,"Bajaj MTBX 2016 20L Grill Microwave Oven, Black",Bajaj,0,0,0,"5,490",4.3,"1,707",29,"Thu, 10 Feb, 7:00 am - 9:00 pm",0,"1,707"
4,B07YWYGJYD,Whirlpool 20 L Solo Microwave Oven (MAGICOOK PRO 20SE BLACK),Whirlpool,0,0,0,0,4.1,"1,043",0,,0,"1,043"
5,B00K63CGNU,"Samsung 28 L Convection Microwave Oven (MC28H5013AK/TL, Black)",Samsung,0,0,0,"10,990",4.4,"2,432",26,"Thu, 10 Feb, 7:00 am - 9:00 pm",0,"2,432"
6,B016ZLKJSU,"IFB 30 L Convection Microwave Oven (30BRC2, Black, With Starter Kit)",IFB,0,0,0,"14,490",4.3,"3,858",23,"Thu, 10 Feb, 7:00 am - 9:00 pm",0,"3,858"
7,B07ML2W5B8,"Samsung 32 L Convection Microwave Oven (MC32J7035CT/TL, Grey)",Samsung,0,0,0,"15,790",4.5,"1,168",17,"Thu, 10 Feb, 7:00 am - 9:00 pm",0,"1,168"
8,B07GLPJ37N,"LG 28 L Charcoal Convection Microwave Oven (MJ2886BWUM, Floral, Diet Fry, With Starter Kit)",LG,0,0,0,"16,790",4.3,"1,063",31,"Thu, 10 Feb, 7:00 am - 9:00 pm",0,"1,063"
9,B00A7PGI18,"IFB 20 L Convection Microwave Oven (20SC2, Metallic Silver, With Starter Kit)",IFB,0,0,0,"9,760",4.3,"3,943",28,"Thu, 10 Feb, 7:00 am - 9:00 pm",0,"3,943"
10,B01LWE0QJK,"LG 32 L Convection Microwave Oven (MC3286BRUM, Black, With Starter Kit)",LG,1,0,0,"17,470",4.4,"1,384",27,"Thu, 10 Feb, 7:00 am - 9:00 pm",0,"1,384"
11,B01LF927AU,"LG 28 L Convection Microwave Oven (MC2886BRUM, Black, With Starter Kit)",LG,1,0,0,"16,790",4.4,870,13,"Thu, 10 Feb, 7:00 am - 9:00 pm",0,870
12,B01JEKO1WY,"LG 28 L Convection Microwave Oven (MC2846SL, Silver, With Starter Kit)",LG,0,0,0,"12,470",4.3,986,30,"Thu, 10 Feb, 7:00 am - 9:00 pm",0,986
13,B00M52J2QY,"LG 20 L Solo Microwave Oven (MS2043DB, Black)",LG,0,0,0,"6,100",4.3,720,23,"Thu, 10 Feb, 7:00 am - 9:00 pm",0,720
14,B06XKC8S71,"LG 28 L Convection Microwave Oven (MC2846BV, Black)",LG,0,0,0,"12,311",4.5,284,21,"Sat, 12 Feb, 7:00 am - 9:00 pm",0,284
15,B07MC84GZH,"LG 28 L Convection Microwave Oven (MC2846BG, Black)",LG,0,0,0,"12,150",4.4,"1,285",26,"Thu, 10 Feb, 7:00 am - 9:00 pm",0,"1,285"
16,B079T5S9KQ,"LG 42 L Solo Microwave Oven (MS4295DIS, Black, With Starter Kit)",LG,0,0,0,"14,760",4.4,353,10,"Thu, 10 Feb, 7:00 am - 9:00 pm",0,353
17,B08GQ8G5D4,"Whirlpool 24 L Convection Microwave Oven (MAGICOOK PRO 26CE BLACK, WHL7JBlack)",Whirlpool,0,0,0,"9,845",4.2,198,41,"Thu, 10 Feb, 7:00 am - 9:00 pm",0,198
18,B009P2KSTC,"Bajaj 20 Litres Grill Microwave Oven with Jog Dial (2005 ETB, White)",Bajaj,0,0,0,"6,899",4.2,580,27,"Thu, 10 Feb, 7:00 am - 9:00 pm",0,580
19,B00KPSSPZY,"Panasonic 23L Convection Microwave Oven(NN-CT353BFDG,Black Mirror, 360° Heat Wrap)",Panasonic,0,0,0,"10,590",4.5,860,27,"Thu, 10 Feb, 7:00 am - 9:00 pm",0,860
