,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B09LGXZS8W,Ebee Wooden Zigzag Shoe Rack- Wenge,Ebee,1,0,0,"2,999",3.6,6,57,"Sunday, February 20",1,6
1,B08X4QYN97,"NYALKARAN Shoe Slots Organizer Space Saver Double Deck Shoe Rack Adjustable Shoe Slots for Closet Organization (Pack of 10), Plastic, multicolour",NYALKARAN,1,0,0,649,4.0,812,68,"Monday, February 21",1,812
2,B08NYWBQ8Q,"Laxmi KAPAT Metal Shoe Rack | Wall Mounted Shoe Rack | Foldable Shoe Rack | Steel Shoe Stand | Chappal Stand | Shoe Cabinet | Shoe Rack Wall Mounted | Shoe Organiser (03 Door 20 Inch, Brown)",Laxmi,1,0,0,"5,299",4.1,35,58,"Tuesday, February 22",1,35
3,B09FYYVC6T,"Shoe Rack - Tazomi DIY 6 Tier Shoe Rack, Non-Woven Organizer with Dustproof Cover Rack Closet Storage Cabinet (6- Gray)",Shoe,1,0,0,899,4.7,48,75,"Monday, February 21",1,48
4,B07FMCWNTM,Ebee 4 Shelves Shoe Cabinet (Maroon),Ebee,0,1,0,499,3.7,"20,437",67,"Saturday, February 19",1,"20,437"
5,B08XZF81TH,"FLIPZON Premium 5-Tiers Shoe Rack/Multipurpose Storage Rack with Dustproof Cover (Iron Pipes, Non Woven Fabric, Plastic Connector) (Need to Be Assemble - DIY) (Maroon)",FLIPZON,0,0,1,649,4.1,"2,148",76,"Wednesday, February 23",1,"2,148"
6,B08BXSK6H8,"Cmerchants Smart Buy Home Utility Portable Space Saving 6 Layer Shoe Rack Organizer Stand Grey, Metal",Cmerchants,0,0,0,699,3.7,"1,061",59,"Monday, February 21",0,"1,061"
7,B08DXX97RT,AYSIS DIY Shoe Rack Organizer/Multi-Purpose Plastic 5 Layers Portable and Folding Shoe Rack (Black),AYSIS,0,0,0,"1,997",4.1,"3,352",77,"Sunday, February 20",1,"3,352"
8,B078TWSWJX,Ebee Steel Coated Shoe Rack (6 Shelves),Ebee,0,0,0,799,3.9,"5,232",60,"Monday, February 21",1,"5,232"
9,B01E6VBNJK,Cello Novelty Compact Plastic Shoe Rack(Ice Brown),Cello,0,0,0,"2,499",4.3,"6,823",33,"Sunday, February 20",1,"6,823"
