,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07QKCM5LL,TISVA J’AIME TL1015 Borosilicate Glass Table Lamp 1 x 7W INBUILT LED (White),TISVA,1,0,0,"6,799",0,0,9,"Wednesday, February 16",1,"₹6,799
₹7,490 Save ₹691 (9%)"
1,B07QJ9PWZT,TISVA J’AIME TL1016 Borosilicate Glass Table Lamp 1 x 7W INBUILT LED (Smoke Finish),TISVA,1,0,0,"7,299",0,0,9,"Wednesday, February 16",1,"₹7,299
₹7,990 Save ₹691 (9%)"
2,B07QLQVLXP,TISVA J’AIME TG1001 Fusion Range Table Lamp 3 x 3W LED (White),TISVA,1,0,0,"6,990",0,0,0,"Wednesday, February 16",1,"₹6,990"
3,B07QG1GVT1,"TISVA Jaime TP1008 Fusion Range Table Lamp (Chrome, Black, Glossy Finish) Pack of 1",TISVA,1,0,0,"4,990",4.7,2,0,"Wednesday, February 16",1,2
4,B07ZP7PF8P,"SaleOn Touch Desk lamp LED Touch On Off Switch Student Study Reading Dimmer Rechargeable Led Table Lamps Eye Protection Lamp ( White,Pack of 1 )",SaleOn,0,0,0,669,4.1,"2,768",55,"Tuesday, February 15",1,"2,768"
5,B089B4QPQ2,"AmazonBasics 9W, Dimming Halo Rechargeable Table Lamp, 3 Colors (Cool Day Light, Neutral White and Warm White)Pack of 1",AmazonBasics,0,1,0,899,4.3,"2,871",40,"Wednesday, February 16",1,"2,871"
6,B09NNJ4D3X,RUCON® Study lamp Rechargeable Led Touch On Off Switch Student Study Reading Dimmer Led Table Lamps White Desk Light Lamp,RUCON®,0,0,1,399,4.4,219,60,"Wednesday, February 16",1,219
7,B08LLY5R9T,"Wipro 5W Led Table Lamp with Smooth Dimming, Use As Emergency Light with Power Bank Or with Laptop USB Port (White) Pack of 1",Wipro,0,0,0,762,4.3,"1,482",41,"Wednesday, February 16",1,"1,482"
8,B09R4MX1M2,One94store Study lamp Rechargeable Led Touch On Off Switch Student Study Reading Dimmer Led Table Lamps White Desk Light Lamp (Multicolor),One94store,0,1,0,284,4.2,11,72,"Thursday, February 17",0,11
9,B07C9KQ7KR,"Wipro Garnet 6W LED Table Lamp - 3 Grade Dimming and Color Changing (Pack of 1, Cool Day Light/Neutral White/Warm White)",Wipro,0,0,0,"1,499",4.5,"14,117",0,"Sunday, February 13",1,"14,117"
10,B094JTNRJY,"Wipro Re-Chargeable LED Table Lamp, White, Standard (E10013) - Pack of 1",Wipro,0,0,0,599,4.2,837,45,"Tuesday, February 15",1,837
11,B01D2SCZKO,"BillieJean Matte Black Reading And Studying Table Lamp, Pack of 1",BillieJean,0,0,0,649,4.2,"1,500",35,"Wednesday, February 16",0,"1,500"
12,B09HGZYY9H,RUCON® Study lamp Rechargeable Led Touch On Off Switch Student Study Reading Dimmer Led Table Lamps White Desk Light White,RUCON®,0,0,0,399,3.8,971,60,"Wednesday, February 16",1,971
13,B089B5LG79,"AmazonBasics Classic Rechargeable Table Lamp (Black, Pack of 1)",AmazonBasics,0,0,0,799,4.1,684,39,"Sunday, February 13",1,684
14,B09DGNTS7G,"PHILIPS Orbit 5W Colour Changing Warm White to Natural White to Cool White & Rechargeable Touch Controlled Table Lamp / Desk Light with Brightness Control (White), Standard",PHILIPS,0,0,0,"1,485",4.2,175,33,"Wednesday, February 16",1,175
15,B091N6919B,PRIMESKY® 3D Moon Lamp 7 Multi Colors Changing Touch Sensor with Wooden Stand Moon Night Table Lamp for Bedroom 13cm,PRIMESKY®,0,0,0,720,4.3,627,52,"Wednesday, February 16",1,627
16,B089B1XBMG,"AmazonBasics Sleek Rechargeable Table Lamp, 8W, Dimming, White, Pack of 1",AmazonBasics,0,0,0,589,4.3,527,41,"Wednesday, February 16",1,527
17,B08WCM9Q2H,"ESN 999 Stylish Black Adjustable Table Lamp for Home/Office/Study (Bulb not Included, Pack of 1)",ESN,0,0,0,375,4.1,"1,116",58,"Wednesday, February 16",1,"1,116"
18,B08L4335ZX,"Pick Ur Needs® Study Table Lamp Rechargeable LED Desk Lamp, Touch Control Table Lamp, Eye-Caring Smart Lamp with USB Charging",Pick,0,0,0,699,4.2,"3,331",53,"Wednesday, February 16",1,"3,331"
19,B07QC5YT69,"ESN 999 Table Lamp, Red, Pack of 1",ESN,0,0,0,379,4.0,"2,914",58,"Wednesday, February 16",1,"2,914"
