,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08GRY77NM,Amazon Brand - Solimo XXXL Bean Bag Filled With Beans (Brown and Tan),Amazon,1,1,0,"2,099",4.0,"2,673",65,,1,"2,673"
1,B08GS6JLGM,Amazon Brand - Solimo XL Bean Bag Filled With Beans (Brown),Amazon,1,0,0,"1,499",3.9,215,75,,1,215
2,B08GS5CLSS,Amazon Brand - Solimo XXL Bean Bag Filled With Beans (Black),Amazon,1,0,0,"1,699",3.9,"1,418",72,,1,"1,418"
3,B08GS41SZQ,Amazon Brand - Solimo Football XXXL Bean Bag Filled With Beans (Navy Blue & Grey),Amazon,1,0,0,"2,299",3.7,313,62,,1,313
4,B08GRY77P9,Amazon Brand - Solimo XXXL Bean Bag Filled With Beans (Black and Brown),Amazon,0,1,0,"2,099",4.0,"2,673",65,,1,"2,673"
5,B092R5HM49,Urban Style Decore Filled with Beans Chair Sofa Bean Bag with Relaxing Footrest (TAN),Urban,0,0,0,"2,199",3.7,135,56,"Sunday, February 20",1,135
6,B08GS4JKCJ,Amazon Brand - Solimo XXL Bean Bag Filled With Beans (Brown and Tan),Amazon,0,0,0,"1,699",3.9,"1,418",72,,1,"1,418"
7,B00WM72VW4,Sattva Classic Bean Bag Filled with Beans XXXL Size - Brown Colour,Sattva,0,0,0,"1,999",3.8,"5,547",54,,1,"5,547"
8,B078J4WHRX,Amazon Brand - Solimo XXXL Bean Bag Cover (Black with Pink Piping),Amazon,0,0,0,979,4.0,"5,642",39,"Saturday, February 19",1,"5,642"
9,B082NFWHG7,"Mollismoons Bean Bag Fur Sofa Without Beans (XXXL, Grey)",Mollismoons,0,0,0,"1,690",4.4,542,83,"Monday, February 21",1,542
10,B06XXWB89S,Amazon Brand - Solimo XXXL Bean Bag Cover Without Beans (Brown),Amazon,0,0,0,839,3.8,"2,942",48,"Thursday, February 17",1,"2,942"
11,B072PZZ5WS,Amazon Brand - Solimo XXXL Bean Bag Cover Without Beans (Blue),Amazon,0,0,0,547,3.6,265,66,"Thursday, February 17",1,265
12,B082VCHPDQ,SATTVA Classy.Elegant.Stylish Classic 3XL Bean Bag Filled with Beans (Colour -Tan with Black Piping),SATTVA,0,0,0,"1,774",4.0,"1,031",59,,1,"1,031"
13,B08FXL1N21,"Gold Classic Bean Bag Filled with Beans/Fillers (XXXL, Navy Blue)",Gold,0,0,0,"1,598",4.6,3,36,"Sunday, February 20",1,3
14,B08GS6JLGM,Amazon Brand - Solimo XL Bean Bag Filled With Beans (Brown),Amazon,0,0,0,"1,499",3.9,215,75,,1,215
15,B08GS41SZQ,Amazon Brand - Solimo Football XXXL Bean Bag Filled With Beans (Navy Blue & Grey),Amazon,0,0,0,"2,299",3.7,313,62,,1,313
16,B078J5DV8X,Amazon Brand - Solimo XXL Bean Bag Cover (Green with Yellow Piping),Amazon,0,0,0,579,4.0,"1,173",55,"Thursday, February 17",1,"1,173"
17,B08BGLRTPB,Amazon Brand - Solimo XL Bean Bag Cover Without Beans (Red and Black),Amazon,0,0,0,699,3.9,788,30,"Thursday, February 17",1,788
