,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B00O869QUC,AmazonBasics AAA Performance Alkaline Non-Rechargeable Batteries (8-Pack) - Appearance May Vary,AmazonBasics,1,0,0,189,4.2,"15,344",36,"Thursday, February 17",1,"15,344"
1,B014SZORQA,"Duracell Ultra Alkaline AAA Battery, 4 Pcs",Duracell,1,0,1,157,4.5,"3,272",1,"Monday, February 14",0,"3,272"
2,B014SZORQA,"Duracell Ultra Alkaline AAA Battery, 4 Pcs",Duracell,0,0,1,157,4.5,"3,272",1,"Monday, February 14",0,"3,272"
3,B00O869QUC,AmazonBasics AAA Performance Alkaline Non-Rechargeable Batteries (8-Pack) - Appearance May Vary,AmazonBasics,0,0,0,189,4.2,"15,344",36,"Thursday, February 17",1,"15,344"
4,B01DJJVFPC,"Duracell Ultra Alkaline AAA Battery, 8 Pcs",Duracell,0,0,0,303,4.5,"7,517",5,"Monday, February 21",0,"7,517"
5,B07Y24GN3H,Energizer Max Alkaline AAA Batteries - Pack of 6,Energizer,0,0,0,175,4.3,"3,787",36,"Wednesday, February 16",1,"3,787"
6,B07HDBJPJ7,"PANASONIC, Gold Plus AAA Battery is for WHO Think Smart- Pack of 20 no's","PANASONIC,",0,0,0,309,4.2,443,12,"Wednesday, February 16",1,443
7,B00LH3DMUO,AmazonBasics AAA Performance Alkaline Non-rechargeable Batteries (36 Count) - Appearance May Vary,AmazonBasics,0,0,0,599,4.4,"10,169",14,"Sunday, February 13",1,"10,169"
8,B003B0048O,"Duracell Rechargeable AAA 750mAh Batteries, 2 Pcs",Duracell,0,0,0,220,4.3,"63,731",20,"Tuesday, February 15",1,"63,731"
9,B003B00484,"Duracell Rechargeable AAA 750mAh Batteries, 4 Pcs",Duracell,0,0,0,449,4.3,"63,731",10,"Sunday, February 13",1,"63,731"
10,B01LEQTYZK,Envie Infinite AAA 800 2PL Rechargeable Battery,Envie,1,0,0,250,4.0,"18,819",0,"Thursday, February 17",0,"18,819"
11,B0031YLTSY,"Duracell Rechargeable AAA 900mAh Batteries, 4 Pcs",Duracell,1,0,0,799,4.3,"63,731",20,"Sunday, February 13",1,"63,731"
12,B01DJJVGBA,"Duracell Ultra Alkaline AAA Battery, 12 Pcs",Duracell,0,0,0,484,4.5,"7,517",0,"Monday, February 21",0,"7,517"
13,B07VL4ZHDF,"Energizer Max Long Lasting High Performance Batteries AAA, Pack of 12",Energizer,0,0,0,340,4.4,"1,108",0,"Sunday, February 13",1,"1,108"
14,B00ZRBWPA0,Eveready AAA Heavy Duty Batteries - 10 Pieces (Red),Eveready,0,0,0,184,4.3,498,12,"Monday, February 21",0,498
15,B09MDGG2HG,Smartcell 1.5V AAA Non-Rechargeable Alkaline Mini Series Battery Pack of 10,Smartcell,0,0,0,163,4.3,7,9,"Tuesday, February 15",1,7
16,B00BN62EZY,"ENVIE® AAA Rechargeable Batteries, High-Capacity Ni-MH 1100 mAh, Low Self Discharge, Pre-Charged (Pack of 2) (AAA11002PL)",ENVIE®,0,0,0,295,4.1,"5,505",1,"Wednesday, February 16",0,"5,505"
17,B096K6HTTF,"Duracell Alkaline AAA Battery Chhota Power, 12 Pcs",Duracell,0,0,0,270,4.5,215,5,"Sunday, February 13",1,215
18,B0031YLTSY,"Duracell Rechargeable AAA 900mAh Batteries, 4 Pcs",Duracell,0,0,0,799,4.3,"63,731",20,"Sunday, February 13",1,"63,731"
19,B08QJKR916,Eveready AAA Batteries Cells (Pack of 10),Eveready,0,0,0,94,4.0,31,6,"Monday, February 14",0,31
20,B01DJJVFPC,"Duracell Ultra Alkaline AAA Battery, 8 Pcs",Duracell,1,0,0,303,4.5,"7,517",5,"Monday, February 21",0,"7,517"
21,B09MD8ST6X,"Smartcell AAA Non-Rechargeable Alkaline Mini Series Battery | Pencil Cell (Pack of 2, 1.5V)",Smartcell,1,0,0,34,4.3,7,6,"Tuesday, February 15",1,7
22,B0033B5TRW,"Duracell Rechargeable AAA 900mAh Batteries, 2 Pcs",Duracell,1,0,0,456,4.3,"63,731",17,"Monday, February 21",0,"63,731"
23,B00O869KJE,AmazonBasics AA Performance Alkaline Non-Rechargeable Batteries (8-Pack) - Appearance May Vary,AmazonBasics,1,0,0,190,4.3,"36,439",57,"Thursday, February 17",1,"36,439"
24,B014SZOX96,"Duracell Ultra Alkaline AAA Battery, 6 Pcs",Duracell,0,0,0,227,4.5,"7,517",16,"Sunday, February 13",1,"7,517"
25,B07ZMYR6BD,NIPPO Hyper HI-Power Battery AAA 3UT 1.5V Battery-Pack of 20,NIPPO,0,0,0,188,4.0,192,6,"Wednesday, February 16",1,192
26,B017J8EWH2,"Panasonic eneloop AAA Rechargeable Battery, Pack of 4",Panasonic,0,0,0,727,4.4,"3,383",9,"Sunday, February 13",1,"3,383"
27,B017SKZM7U,"Eveready AAA Alkaline Batteries (Red, Pack of 10)",Eveready,0,0,0,118,3.8,7,21,"Friday, February 18",0,7
28,B06X9ZGSF4,Panasonic Rechargable Ni-MH AAA Rechargable Battery For Cordless Phone And Toys (Pack Of 2 Pcs),Panasonic,0,0,0,357,4.3,"1,659",55,"Wednesday, February 16",1,"1,659"
29,B09MDGHM3K,Smartcell 1.5V AAA Non-Rechargeable Alkaline Mini Series Battery Pack of 4,Smartcell,0,0,0,67,4.3,7,7,"Tuesday, February 15",1,7
30,B08WB167X5,"Panasonic EVOLTA Alkaline AAA Battery, Pack of 6",Panasonic,0,0,0,230,4.4,"2,540",9,"Friday, February 18",0,"2,540"
31,B0006ZSQBE,"Energizer Ultimate L92BP2 AAA Lithium Battery, Silver",Energizer,0,0,0,325,4.3,100,0,"Sunday, February 13",1,100
32,B014SZO90Y,"Duracell Ultra Alkaline AA Battery, 8 Pcs",Duracell,1,0,0,261,4.5,"15,664",11,"Sunday, February 13",1,"15,664"
33,B00BN62EZY,"ENVIE® AAA Rechargeable Batteries, High-Capacity Ni-MH 1100 mAh, Low Self Discharge, Pre-Charged (Pack of 2) (AAA11002PL)",ENVIE®,1,0,0,295,4.1,"5,505",1,"Wednesday, February 16",0,"5,505"
