,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B01G7QDWB4,AmazonBasics Athena 100 Convertible Rolling Camera Backpack,AmazonBasics,1,0,0,"8,132",4.6,759,45,"Friday, February 18",1,759
1,B09B29F66W,"Flash Casual Backpack, 26 ltr Water Resistant Travel Bags, Black Light Weight Polyester Bagpack for Men and Women, Spacious Shoulder Bag for College, Office, Travelling and Camping.",Safari,1,0,0,747,3.9,354,71,,1,354
2,B07PQQ8M7B,"Noble 32 L College/ School/ Office/ Casual/ Travel Backpack with 15.6"" laptop compartment, made with polyester, 1 year warranty",POLESTAR,1,0,0,639,4.0,"14,126",64,,1,"14,126"
3,B08ZJL2J9W,Whacky Backpack 15.6 Inch | 24 Litres | Water Repelent | Made with Premium Faux Leather | Office/Work/Travel Backpack in Brown & Tan,MODERN ART,1,0,0,"1,149",0,0,50,,0,"₹1,149
₹2,299 Save ₹1,150 (50%)"
4,B07CJCGM1M,Casual Backpack,American Tourister,0,0,0,"1,184",4.1,"35,053",49,,1,"35,053"
5,B07G4JQX2F,Classic Anti Theft Faux Leather 14 cms Navy Tan Laptop Backpack (LBPCLSLTH0519),Gear,0,0,0,899,4.4,"4,154",55,,1,"4,154"
6,B09CNHQ73V,Waterproof Laptop Backpack,OUTBOX,0,0,1,349,4.5,13,73,,0,13
7,B075MK4TXP,30 Ltrs Black Laptop Backpack (LBPASPIRE0104),Gear,0,0,0,"1,295",4.4,"2,483",55,,1,"2,483"
8,B085MHDJ93,35 L Casual Waterproof Laptop Bag/Backpack for Men Women Boys Girls/Office School College Teens & Students with Rain Cover (18 Inch) (Navy),Half Moon,0,1,0,639,3.9,"7,922",64,,1,"7,922"
9,B08YZ5XY31,Bingo - 48 L Laptop Office/School/Travel/Business Backpack Water Resistant - Fits Up to 15.6 Inch Laptop Notebook with 1 Year Warranty,Lunar's,0,0,0,899,3.9,"4,366",55,,1,"4,366"
10,B09B28TKLG,"Quill Laptop Backpack 26 Ltrs Water Resistant Fabric - Blue, L (QUILL19CBBLU)",Safari,0,0,0,864,4.0,146,70,,1,146
11,B08Z1HHHTD,Brat Black 46 Cms Casual Backpack,Skybags,0,0,0,736,4.2,"1,106",63,,1,"1,106"
12,B08RB5QDJT,Anti Theft Hard-Shell Laptop Backpack with USB Charging Port,FUR JADEN,0,0,0,"1,699",4.1,67,43,,1,67
13,B09QJ7ZF2Y,"Emperor Anti-Theft backpack With USB charging Port and anti -theft back pocket Laptop bag , office bag , college bag ( LEGEND )",TRUE HUMAN,0,0,0,685,4.6,8,67,,1,8
14,B09B26MB5M,"Spartan 21 Ltrs Water Resistant Backpack - Blue, S (SPARTAN19CBBLU)",Safari,0,0,0,559,4.1,212,72,,1,212
