,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B0874BZTTQ,"Mr IRONSTONE L Shaped Gaming Desk, Textured Carbon Fiber Computer Corner Game Desk, Home Office Writing Workstation with Large Monitor Stand,Cup Holder & Headphone Hook",Mr,1,0,0,"10,999",4.7,"16,520",27,"Friday, February 18",1,"16,520"
1,B094RCB6SN,"Monarch Elevate Height Adjustable Table Desk | Electric | 3 Stage Dual Bosch Motor | Ergonomic Sit-Stand Solution | Laminate Table Top Desk (1500mm X 700mm X 25mm ) OR (60 Inch X 28 Inch X 1 Inch ) OR (5 Ft X 2.3 Ft), Persian Blue),Load Capacity 120KG,",Monarch,1,0,0,"47,736",4.7,28,5,"Tuesday, February 22",0,28
2,B098LF2QQS,Pazano Multipurpose Engineered Wood Finish Office Table Computer Desk (90x60x75cm) Modern Sturdy Office Desk PC Laptop Study Writing Table for Home Office - (White) (PZ-2C),Pazano,1,1,0,"2,999",3.8,391,40,"Saturday, February 19",1,391
3,B09B2FDP9D,"DecorMaster Multipurpose Foldable Study Table, Office Table, Laptop Table, Computer Table, Workstation Table, Computer Desk, Study Desk, Office Desk, Writing Table, Work from Home Table, Brown Size-92x46x75CM (DM-3A)",DecorMaster,1,0,0,"3,399",3.9,431,46,"Friday, February 18",1,431
4,B0956XP4QM,"STAR WORK Metal Frame Workstation Modern Simple Style PC Desk with Storage Bag and Hook (Black, 30"" X 32"" X19"")",STAR,0,0,0,"2,983",3.8,"1,086",40,"Sunday, February 20",1,"1,086"
5,B08BXFPQR9,"Amazon Brand - Solimo Fame MDF Study Desk(Walnut Finish,Brown)",Amazon,0,0,0,"4,799",4.0,542,36,"Wed, 16 Feb, 7:00 am - 9:00 pm",0,542
6,B097GRPQBG,"Brownie Portable and Foldable Study Table For Home and Office, Writting Desk, Computer and Laptop Desk, Study Desk, and 2 Seater dining table made with Engineered Wood and powder coated finish (2x3ft) (Brown, Large)",Brownie,0,1,0,"1,799",3.7,680,10,"Sunday, February 20",1,680
7,B07H3C61C4,"Deckup Reno Engineered Wood Study Table and Office Desk (Walnut, Matte Finish)",Deckup,0,0,0,"5,199",4.2,"1,164",48,"Friday, February 25",0,"1,164"
8,B098LF2QQS,Pazano Multipurpose Engineered Wood Finish Office Table Computer Desk (90x60x75cm) Modern Sturdy Office Desk PC Laptop Study Writing Table for Home Office - (White) (PZ-2C),Pazano,0,1,0,"2,999",3.8,391,40,"Saturday, February 19",1,391
9,B07X54ZPLW,"Deckup Versa Engineered Wood Study Table and Office Desk (Walnut, Matte Finish)",Deckup,0,0,0,"6,749",4.2,"3,460",44,"Friday, February 25",0,"3,460"
