,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B00CEQEGPI,"Logitech MK270r Wireless Keyboard and Mouse Combo for Windows, 2.4 GHz Wireless, Spill-resistant Design, 8 Multimedia & Shortcut Keys, 2-Year Battery Life, PC/Laptop- Black",Logitech,1,0,0,"1,395",4.2,"13,210",39,"Thursday, February 10",1,"13,210"
1,B012MQS060,"Logitech MK215 Wireless Keyboard and Mouse Combo for Windows, 2.4 GHz Wireless, Compact Design, 2-Year Battery Life(Keyboard),5 Month Battery Life(Mouse) PC/Laptop- Black",Logitech,1,0,0,"1,195",4.2,"20,116",33,"Thursday, February 10",1,"20,116"
2,B077T3BG5L,Zebronics ZEB-KM2100 Multimedia USB Keyboard Comes with 114 Keys Including 12 Dedicated Multimedia Keys & with Rupee Key,Zebronics,0,1,0,299,3.7,"25,062",33,"Thursday, February 10",0,"25,062"
3,B00ZYLMQH0,"Dell KB216 Wired Multimedia USB Keyboard, Black (580-ADMT)",Dell,0,0,1,539,4.4,"20,151",46,"Thursday, February 10",1,"20,151"
4,B01267B9CW,"Logitech K230 Compact Wireless Keyboard for Windows, 2.4GHz Wireless with USB Unifying Receiver, Space-Saving Design, 2-Year Battery Life, PC/Laptop- Black",Logitech,0,0,0,795,4.2,"13,654",27,"Thursday, February 10",1,"13,654"
5,B07KR5P3YD,Zebronics Wired Keyboard and Mouse Combo with 104 Keys and a USB Mouse with 1200 DPI - JUDWAA 750,Zebronics,0,0,0,449,3.9,"11,115",18,"Saturday, February 12",0,"11,115"
6,B07L4VCBLM,HP 100 Wired USB Keyboard,HP,0,0,0,539,4.3,"6,257",33,"Thursday, February 10",1,"6,257"
7,B006FEPRO4,"Logitech K120 Wired Keyboard for Windows, USB Plug-and-Play, Full-Size, Spill-Resistant, Curved Space Bar, Compatible with PC, Laptop",Logitech,0,0,0,785,4.4,"5,648",21,"Monday, February 14",1,"5,648"
8,B07BRKK9JQ,"Zebronics Zeb-Transformer Gaming Keyboard and Mouse Combo (USB, Braided Cable)",Zebronics,0,1,0,"1,399",4.4,"33,983",13,"Thursday, February 10",1,"33,983"
9,B09H48PYHV,"RPM Euro Games Gaming Keyboard with Backlit RGB | with Wrist Support | Semi-Mechanical, Black",RPM,0,0,0,699,3.8,253,53,"Thursday, February 10",1,253
10,B07Y1F8RFR,"Logitech K580 Slim Multi-Device Wireless Keyboard for Chrome OS - Bluetooth/USB Receiver, Easy Switch, 24 Month Battery, Desktop, Tablet, Smartphone, Laptop Compatible - White (920-009211)",Logitech,1,0,0,"3,295",4.4,122,18,"Thursday, February 10",1,122
11,B09MHC1WNN,"Logitech MX Keys Mini for Mac Minimalist Wireless Illuminated Keyboard, Compact, Bluetooth, Backlit Keys, USB-C, Tactile Typing, Compatible with Apple macOS, iPAd OS, Metal Build-Pale Grey",Logitech,1,0,0,"12,995",4.7,594,0,"Thursday, February 10",1,594
12,B08R6C1QGF,Enter USB Wire Keyboard for Laptop and Desktop,Enter,0,0,0,339,3.8,47,15,"Tuesday, February 15",1,47
13,B01LOORNLY,Dell Km117 Wireless Keyboard Mouse-,Dell,0,1,0,"1,349",4.3,"24,681",4,"Thursday, February 10",1,"24,681"
14,B073QQR2H2,"Redgear Blaze Semi-Mechanical wired Gaming keyboard with 3 colour backlit, full aluminium body & Windows key lock for PC ( Black )",Redgear,0,0,0,980,4.3,"6,307",25,"Thursday, February 10",1,"6,307"
15,B0764HS2X4,"Cosmic Byte CB-GK-02 Corona Wired Gaming Keyboard, 7 Color RGB Backlit with Effects, Anti-Ghosting (Black)",Cosmic,0,0,0,999,4.4,"3,128",33,"Thursday, February 10",1,"3,128"
16,B00CEQEGPI,"Logitech MK270r Wireless Keyboard and Mouse Combo for Windows, 2.4 GHz Wireless, Spill-resistant Design, 8 Multimedia & Shortcut Keys, 2-Year Battery Life, PC/Laptop- Black",Logitech,0,0,0,"1,395",4.2,"13,210",39,"Thursday, February 10",1,"13,210"
17,B08T28HSDN,"Redgear Shadow Blade Mechanical Keyboard with Drive Customization, Spectrum LED Lights, Media Control Knob and Wrist Support (Black)",Redgear,0,0,0,"2,499",4.5,"1,541",38,"Thursday, February 10",1,"1,541"
18,B07X1KRPDZ,"Portronics Key2-A Combo of Multimedia Wireless Keyboard & Mouse, Compact Light-Weight for PCs, Laptops and Smart TV, White",Portronics,0,0,0,"1,169",4.1,"7,273",22,"Thursday, February 10",1,"7,273"
19,B09MR4SYZF,Cosmic Byte CB-GK-26 Pandora TKL Mechanical Keyboard with Outemu Red Switches and Rainbow LED (Black/Grey),Cosmic,0,0,0,"1,999",4.4,25,7,"Monday, February 14",1,25
20,551521210X,"Logitech MK470 Slim Wireless Keyboard & Mouse Combo for Windows, 2.4GHz Unifying USB-Receiver, Low Profile, Whisper-Quiet, Long Battery Life, Optical Mouse, PC/Laptop - Graphite",Logitech,1,0,0,"4,495",4.4,228,10,"Thursday, February 10",1,228
21,B07RT67LV1,Zebronics Zeb- DLK01 USB Multimedia Keyboard(White),Zebronics,1,0,0,459,4.2,300,49,"Thursday, February 10",0,300
22,B08FMLQXN4,"Logitech MK295 Wireless Keyboard and Mouse Combo - SilentTouch Technology, Full Number Keyboard, Shortcut Buttons, Nano USB Receiver, 90% Less Noise - Black",Logitech,1,0,0,"2,450",4.4,"1,546",18,"Sunday, February 13",1,"1,546"
23,B07Y13T33K,"Logitech K580 Slim Multi-Device Wireless Keyboard for Chrome OS - Bluetooth/USB Receiver, Easy Switch, 24 Month Battery, Desktop, Tablet, Smartphone, Laptop Compatible - Graphite, Medium (920-009210)",Logitech,1,0,0,"3,295",4.4,122,18,"Thursday, February 10",1,122
24,B08G1QVK9D,Cosmic Byte CB-GK-16 Firefly Per-Key RGB Ten-Keyless Mechanical Keyboard with Outemu Blue Switch,Cosmic,0,0,0,"2,149",4.5,"3,411",17,"Thursday, February 10",1,"3,411"
25,B09BVVN59R,"Enter Fighter USB Gaming Keyboard with Rainbow LED Lights, Windows Lock Key with 12 Multimedia Keys, Splash Resistant, LED Control Key",Enter,0,0,0,619,3.7,101,59,"Monday, February 14",1,101
26,B09GKPT611,Laptrix Laptop Keyboard Compatible for Dell Inspiron 15 3000 5000 3541 3542 3543 5542 3550 5545 5547 3551 3552 3559 3565 3567 3551 3558 5566 (Without Backlite),Laptrix,0,1,0,599,4.1,162,70,"Wednesday, February 16",1,162
27,B085366TJW,"EvoFox Fireblade Gaming Wired Keyboard with LED Backlit, 19 Anti-Ghosting Keys and Windows Lock Key (TKL) (Black)",EvoFox,0,0,0,974,4.1,"4,011",25,"Sunday, February 13",1,"4,011"
28,B09FDGX5JW,Blueberry 1910 Gaming Keyboard and Mouse Combo Wired,Blueberry,0,0,0,719,3.9,49,34,"Tuesday, February 15",0,49
29,B09BVCY8RF,"RPM Euro Games Gaming Keyboard Wired 7 Color LED Illuminated & Spill Proof Keys, Black, Medium",RPM,0,0,0,649,3.9,195,34,"Sunday, February 13",1,195
