,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B096BB57V8,Chai Point Ceramic Mug with Lid | Sipper Mug with 300 ml Capacity | Travel Mug for Coffee & Tea | Black Mug | Coffee Mug | Tea Mug,Chai,1,0,0,549,4.1,117,21,,1,117
1,B0969MYHVW,Chai Point Ceramic Mug with Lid | Sipper Mug with 300 ML Capacity | Travel Mug for Coffee & Tea | Red Mug | Coffee Mug | Tea Mug,Chai,1,0,0,549,4.1,76,21,"Wednesday, February 16",1,76
2,B09MJKQVSJ,"Sanskriti Ceramic Serving Black Matte Finish Coffee Mug Tea Cup - 1 Piece, 300 ML",Sanskriti,1,0,0,198,4.6,84,29,"Friday, February 18",1,84
3,B08VJ1KXMZ,"DANKOTUWA Porcelain Coffee Mugs - Pack of 2, Gold Mix, 275ml",DANKOTUWA,1,0,0,849,4.3,18,0,"Wednesday, February 16",1,18
4,B08HWLCR7Y,"Anwaliya Edesia Tapered Ceramic Coffee Mugs, 250 ml, Set of 6, Multi Colour Gloss",Anwaliya,0,0,0,499,4.3,999,58,"Friday, February 18",1,999
5,B08WJLVC6M,"POTZO Black Coffee Mugs, 250 ML, Handmade Microwave Safe Ceramic Mugs (Set of 4, Black Multicolour)",POTZO,0,0,0,499,4.4,603,64,"Friday, February 18",1,603
6,B07THZ1L1Y,Home Centre Conran Solid Bone China Coffee Mug - Yellow,Home,0,0,0,69,4.2,178,0,"Saturday, February 19",0,178
7,B0973DYG9M,"Sampla Draco Series Ceramic Coffee Mugs - 6 Pieces, Crystal Multi Color, 250 ML (Random Colour)",Sampla,0,0,0,550,4.2,414,53,"Thursday, February 17",0,414
8,B09CDN9V91,"Anwaliya Army Series Ceramic Coffee Mugs, 260 ml, Set of 6, Multi Square",Anwaliya,0,0,0,525,4.2,301,56,"Friday, February 18",1,301
9,B08P6SDZ5B,"JCPL Donald Ceramic Milk & Coffee Mug, 330ml, 1 piece, ZS-DB-07",JCPL,0,0,0,224,4.4,462,14,"Wednesday, February 16",0,462
10,B0821HFP5D,"Clay Craft Ceramic Coffee Mugs - Set of 4, Multicolour, 220ml",Clay,0,0,0,524,4.2,"2,305",15,"Thursday, February 17",1,"2,305"
11,B09KCJZYSQ,COSKIRA Coffee Mug 500ML Insulated Coffee Cups Double Walled Travel Mug Vacuum Insulation Stainless Steel Car Coffee Mug with Leakproof Lid Reusable Thermal Cup for Hot Cold Drinks Coffee Tea Beer,COSKIRA,0,0,0,645,4.6,19,41,"Thursday, February 17",1,19
