,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B0849CFYT3,Polyester 57 cms Denim Blue Softsided Cabin Luggage (TH/SCB20055),Tommy Hilfiger,1,0,0,"5,999",4.4,27,40,,1,27
1,B09Q13VCJZ,Set of 3 Luggage Polycarbonate 55 cms + 68 cms + 79 cms Hardsided Suitcase Trolley (Space Blue),MOKOBARA,1,0,0,"29,490",0,0,24,,0,"₹29,490
₹38,999 Save ₹9,509 (24%)"
2,B07W4CBCNR,Sienna Polycarbonate 55 cms Blue Hardsided Cabin Luggage,Aristocrat,1,0,0,"2,419",4.3,480,64,,0,480
3,B095P8WQKC,Set of 2 Luggage Polycarbonate 55 cms + 68 cms Hardsided Suitcase Trolley (Crypto Sunray),MOKOBARA,1,0,0,"17,490",4.5,91,24,,0,91
4,B07MWD4D4W,Epoch Nylon 55 litres Waterproof Strolley Duffle Bag- 2 Wheels - Luggage Bag - (Navy Blue),M MEDLER,0,1,0,640,3.6,"14,324",79,,1,"14,324"
5,B08CS9NC8Y,Ivy Polypropylene 68 cms Black Hardsided Check-in Luggage (FO1 (0) 09 002),American Tourister,0,0,1,"3,699",4.2,"5,488",53,,1,"5,488"
6,B085QMBX8H,"Heavy Dutty Fabric Travel Luggage Duffle Bag (Sky Blue, 50 litres 22Inch)",ROZEN,0,0,0,588,4.0,"1,313",70,,1,"1,313"
7,B0846GBZ3P,Ray Polycarbonate 65 cms Midnight Blue Hardsided Check-in Luggage (RAY 67 4W MIDNIGHT BLUE),Safari,0,0,0,"3,599",4.3,"4,153",52,,1,"4,153"
8,B07R5PKDLQ,Trooper 55 Cms Polycarbonate Blue Hardsided Cabin Luggage,Skybags,0,1,0,"3,079",4.2,"8,283",53,,1,"8,283"
9,B07DF5M52C,for Spirit Airlines Foldable Travel Duffel Bag Tote Carry on Luggage Sport Duffle Weekender Overnight for Women and Girls (1112 Mint Green),Narwey,0,0,0,270,3.2,"6,854",46,,1,"6,854"
10,B09278GBN8,Waterproof Combo Luggage Bags with Wheels for Women Men Pack of 2 (Green Purple),Traveler,0,0,0,815,3.8,123,64,,1,123
11,B08N62XM2M,Fashion Polyester Lightweight 50 L Luggage Travel Duffel Bag with 2 Wheels (Green),Airish,0,0,0,456,3.8,399,82,,1,399
12,B082N63DLC,KAM Kiza Polypropylene 79 cms Black Hardsided Check-in Luggage (KAM KIZA SP 79CM - BLACK),KAMILIANT by AMERICAN TOURISTER,0,0,0,"3,599",4.2,"1,367",63,,1,"1,367"
13,B07J5GBKXZ,"Waterproof Foldable Travel Luggage Bag for Unisex Luggage Travel, Sport Handbags",ORPIO (LABEL),0,0,0,399,4.4,38,60,,1,38
14,B082N6TGFQ,KAM Kiza Polypropylene 68 cms Black Hardsided Check-in Luggage (KAM KIZA SP 68CM - BLACK),KAMILIANT by AMERICAN TOURISTER,0,0,0,"2,799",4.2,"1,444",64,,1,"1,444"
15,B07WHLHXB9,RAY Polycarbonate 53 cms Midnight Blue Hardsided Cabin Luggage (RAY534WMBL),Safari,0,0,0,"2,759",4.2,"2,551",54,,1,"2,551"
16,B073JWDLXZ,Rubik Polyester 68 Cms Blue Softsided Check-in Luggage (STRUW68EBLU),Skybags,0,0,0,"3,739",4.3,"6,497",50,,1,"6,497"
17,B07TPBDZ3D,Polyester 69 cms Blue Softsided Check-in Luggage (Baleno),Aristocrat,0,0,0,"2,851",4.3,695,59,,1,695
18,B082N6L2T8,KAM Kiza Polypropylene 68 cms Ash Blue Hardsided Check-in Luggage (KAM KIZA SP 68CM - ASH BLUE),KAMILIANT by AMERICAN TOURISTER,0,0,0,"2,799",4.1,"1,720",64,,1,"1,720"
19,B09NXVL64J,Rookie Duffle (E) 52 RED,Aristocrat,0,0,0,879,5.0,1,74,,1,1
20,B078GR3YHR,Mint 55 cms Polycarbonate Turquoise Hardsided Cabin Luggage (MINT55TTRQ),Skybags,1,0,0,"3,189",4.3,835,56,,1,835
21,B071NZG9D6,Mint 67 cms Polycarbonate Turquoise Hardsided Check-in Luggage,Skybags,1,0,0,"4,234",4.4,"1,223",54,,1,"1,223"
22,B08CS9NC8Y,Ivy Polypropylene 68 cms Black Hardsided Check-in Luggage (FO1 (0) 09 002),American Tourister,1,0,1,"3,699",4.2,"5,488",53,,1,"5,488"
23,B09JYT5KDW,Trooper 55 Cms Polycarbonate Red and White Hardsided Cabin Luggage,Skybags,1,1,0,"2,969",4.2,"8,283",54,,1,"8,283"
24,B085SV35VR,Sienna Polycarbonate 77 cms Grey Hardsided Check-in Luggage,Aristocrat,0,0,0,"4,179",4.3,382,64,,1,382
25,B082P939FW,Polypropylene 31.1 inches Soft Suitcase (GZ8 (0) 09 008_Black),KAMILIANT by AMERICAN TOURISTER,0,0,0,"7,214",4.2,"1,637",70,,1,"1,637"
26,B08RBZWV9S,Epoch Nylon 55 litres Waterproof Strolley Duffle Bag 2 Wheels Luggage Bag Green White,FEDRA,0,0,0,499,3.7,334,72,,1,334
27,B08TWZM8LP,"Ivy Spinner 77 cms PP Luggage- Suitcase(FO1 (0) 09 003_Black), Check-in 28-Inch",American Tourister,0,0,0,"4,299",4.2,579,51,,1,579
28,B09Q13HDH1,9 NINE SEAVEN Travel Foldable Nylon Duffle Tote Bag Portable Waterproof Handbag Folding Sport Weekend Shopping Luggage Bag Gym Sports Bag for Women Girl 32 L (Multicolor),9,0,1,0,249,2.5,3,75,"Wednesday, February 16",1,9 NINE SEAVEN
29,B073JSGMRS,Cardiff Polyester 63.5 cms Red Travel Duffle (DFTCAR62ERED) (DFTCAR62RED),Skybags,0,0,0,"2,034",4.3,"3,627",54,,0,"3,627"
30,B097RJ22Q3,Lino Large Size 63 cms Wheel Duffle Bag for Travel | 2 Wheel Luggage Bag | Travel Bag with Trolley (Navy),Lavie Sport,0,0,0,"1,098",4.0,"1,038",72,,1,"1,038"
31,B08YRXFF1X,Kwid Polyester 32.5litres Waterproof Duffle Bag - Luggage Bag - (Navy Blue),M MEDLER,0,0,0,389,3.8,485,65,,0,485
32,B09RFT2Q4T,PQLQ Electronic Battery 50 Kg Digital Home Kitchen scale Traveling Luggage Weighing Machine 110 lb/50 Kg(Black),PQLQ,0,0,0,239,0,0,60,"Wednesday, February 16",1,"₹239
₹599 Save ₹360 (60%)"
33,B0186K8T9O,Digital Luggage Scale,AmazonBasics,0,0,0,699,4.1,"7,882",42,,1,"7,882"
34,B07Q822CWX,GoTrippin Metal Luggage Weighing Scale Digital (Silver_ELS),GOTRIPPIN,0,0,0,799,4.4,"5,261",33,"Wednesday, February 16",1,"5,261"
35,B09MDCQL8Q,JIG'sMART 10g to 50 kg Luggage Scale Digital Weighing Travel Bag Weight Checker Hanging Weight Scale with Belt Portable Hanging Digital Weighing Scale for Luggage (Silver Color),JIG'sMART,0,0,0,454,5.0,4,60,"Wednesday, February 16",1,4
36,B08NTR4DC1,"Metal Luggage Weighing Scale for Flights, Travel, Home, Shop, Gas Cylinder; Portable, Hanging Weight Machine for Bags and Baggage (Steel_Destinio-Scale)",Destinio,0,0,0,746,4.4,221,38,,1,221
37,B00MHOXX1K,Electronic 50Kgs Digital Luggage Weighing Scale (1 Year Warranty),Bulfyss,0,0,0,499,4.1,"4,434",50,,1,"4,434"
38,B07PK41FL4,"GLUN Bolt Electronic Portable Fishing Hook Type Digital LED Screen Luggage Weighing Scale, 50 kg/110 Lb (Black)",Glun,0,1,0,299,3.9,"11,312",67,"Sunday, February 13",0,"11,312"
39,B0744LDJKG,ATOM A 302 Electronic Digital Hanging Stainless Steel Hook Luggage Portable Scale with LCD Display for Industrial Fishing Factory Use Capacity 50Kg,ATOM,0,1,0,399,4.1,"1,053",20,"Sunday, February 13",0,"1,053"
40,B0846FQF4Y,Ray Polycarbonate 77 cms Midnight Blue Hardsided Check-in Luggage (RAY 77 4W MIDNIGHT BLUE),Safari,0,0,0,"4,319",4.3,"2,466",55,,1,"2,466"
41,B07TRDXP85,Polyester 69 cms Red Softsided Check-in Luggage (Baleno),Aristocrat,0,0,0,"3,189",4.2,763,54,,1,763
42,B08FCQ4YTG,ARC 61 cms Aqua Blue 2 Wheel Duffle Travel Luggage,Priority,0,0,0,838,4.0,"5,871",48,,1,"5,871"
43,B07W4CBCNR,Sienna Polycarbonate 55 cms Blue Hardsided Cabin Luggage,Aristocrat,0,0,0,"2,419",4.3,480,64,,0,480
44,B08CJJ3Y3Y,"IONIX spring balance weighing machines | weight scale for luggage , Kitchen, baggage , Electronic Portable Fishing Hook Type Digital LED Screen, weighs upto 50 kg | luggage weight machine (Black)",IONIX,0,0,0,255,3.8,"2,218",54,"Tuesday, February 15",0,"2,218"
45,B084D71XZX,"100Yellow® PVC with Silicon Band Printed Luggage/Suitcases Tags, Ideal for Kids (Multicolour)",100Yellow®,0,0,0,99,4.4,44,75,"Wednesday, February 16",1,100Yellow
46,B08D3KJM75,(Expandable) 50L Waterproof Polyester Lightweight Luggage Travel Duffel Bag with 2 Wheels(Purple)_EVR57_50,Everest Bag,0,0,0,499,3.8,899,80,,0,899
47,B08CRYYWP7,"Ray Voyage Trolley Bag Medium Size, 65 cms Blue/Cyan Printed Hard Side Travel Bag for Men and Women, 4 Wheel Luggage Suitcase for Travelling",Safari,0,0,0,"3,959",4.1,594,52,,1,594
48,B082N6G94S,KAM Kiza Polypropylene 68 cms Ruby Red Hardsided Check-in Luggage (KAM KIZA SP 68CM - RUBY RED),KAMILIANT by AMERICAN TOURISTER,0,0,0,"2,799",4.3,"1,146",64,,1,"1,146"
49,B073XL1DH8,Jamaica Polyester 80 cms Grey Softsided Suitcase (27O (0) 08 003),American Tourister,0,0,0,"6,399",4.4,"2,024",41,,1,"2,024"
