,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07VPVB1P3,Nitho Switch Armour Case Lite for Nintendo Switch/Switch Lite Console (Black),Nitho,1,0,0,599,4.1,20,0,,0,PEGI Rating: Ages 3 and Over
1,B08GTJ4KVP,"NiTHO SWITCH / SWITCH LITE ARMOUR CASE XL, Carry Case Compatible with Nintendo Switch / Lite Console & Accessories Black Protective Hard Portable Travel Case Shell Pouch",NiTHO,0,0,0,999,4.1,20,0,"Saturday, February 19",1,20
2,B078HD5YTN,"UGREEN Switch Carrying Case for Nintendo Switch, Hard Shell Travel Case Pouch Protective Cover Bag with 9 Game Cartridges Card Slots for Nintendo Switch Console Pro Controller Accessories",UGREEN,0,0,0,"1,499",4.2,21,25,"Sunday, February 20",1,21
3,B07TDLRFKK,mumba Dockable TPU Grip Protective Cover Case for Nintendo Switch and Joy-Con Controller (Black),mumba,0,0,0,"1,699",4.6,"15,091",58,"Friday, February 18",1,"15,091"
4,B094N3HMKT,"OIVO Switch Carrying Case for Nintendo Switch OLED Mode, Protable Travel Case Cover with Game Card Slots, Upgraded Console Stand Holder for Nintendo Switch/Switch OLED Accessories",OIVO,0,0,0,"1,199",4.9,58,0,"Tuesday, February 22",0,58
5,B01MY9JB2U,Nintendo Switch Game Traveler Case,Nintendo,0,0,0,0,4.8,"11,885",0,,0,PEGI Rating: Ages 3 and Over
6,B08C5FBQLK,"UGREEN Carrying Case for Nintendo Switch, W/Carved Protective Foam Lining Shockproof Travel Case Bag for Nintendo Switch Console, Dock, AC Wall Charger, Grip and Joy-con, 20 Game Cards, Cables Large",UGREEN,0,0,0,"1,699",4.1,17,43,"Sunday, February 20",1,17
7,B09RRNHV9P,"New World Transparent Crystal case cover for Nintendo Switch OLED , Crystal Clear Protective Cover for Switch Oled Model Console",New,0,0,0,999,0,0,0,"Tuesday, February 22",0,Nintendo Switch
8,B0973CTYVJ,"PowerA Protection Gaming Console Kit Case for Nintendo Switch or Nintendo Switch Lite with Accessories Storage, Super Mario Bros, Mario Red/White (Officially Licensed)",PowerA,0,0,0,"1,440",5.0,1,0,"Sunday, February 20",1,PEGI Rating: Ages 3 and Over
9,B08F433YYQ,"PowerA Wired Gaming Controller for Nintendo Switch, White (Officially Licensed)",PowerA,1,0,0,"1,999",4.4,514,0,"Wednesday, February 23",0,PEGI Rating: Ages 3 and Over
10,B0792VHHGZ,Digital Gaming World® New Design Zip Pouch Case for Switch Console (Color: Red) (Console not included),Digital,1,0,0,"1,399",0,0,46,"Sunday, February 20",1,"₹1,399
₹2,599 Save ₹1,200 (46%)"
11,B07L3R6G74,"24x7 eMall Water Resistant Cases, Travel Carrying Pouch Holder Protective Storage Bag for Nintendo Switch Gaming Console and Joy-Cons.",24x7,0,0,0,899,5.0,6,55,"Monday, February 21",0,24x7
12,B08F44FJG3,"PowerA Protection Gaming Console Kit Case for Nintendo Switch or Nintendo Switch Lite with Accessories Storage, Animal Crossing (Officially Licensed)",PowerA,0,0,0,"1,353",4.8,"4,311",0,"Saturday, February 19",1,PEGI Rating: Ages 3 and Over
13,B09QRP3LGT,"New world Storage Carry Case Bag for Switch OLED Console , Travel case for Nintendo Switch and New Switch OLED Console",New,0,0,0,999,0,0,33,,0,"₹999
₹1,499 Save ₹500 (33%)"
14,B07ZT8XYJZ,"UGREEN Protective Case for Nintendo Switch, Grip Case TPU Cover Protector Accessories with Shock-Absorption Design (Black)",UGREEN,0,0,0,899,4.2,141,0,,0,PEGI Rating: Ages 12 and Over
15,B07WWXV5BZ,PowerA Stealth Case for Nintendo Switch - Super Mario,PowerA,0,0,0,"1,099",4.2,21,0,"Sunday, February 20",1,PEGI Rating: Ages 3 and Over
16,B0752ZXDWB,PowerA Nintendo Switch Premium Game Card Case - Pow - Nintendo Switch,PowerA,0,0,0,999,4.8,"2,871",0,"Tuesday, February 22",1,PEGI Rating: Ages 3 and Over
17,B07712RKFM,Hyperkin The Voyager Carry Case for Switch and Joy-Con,Hyperkin,0,0,0,"1,699",4.8,26,0,,1,PEGI Rating: Ages 3 and Over
18,B081QG4YPS,New World TPU Protector Grip Case Cover With 2 Game Card Storage Slots and Hand Grip For Nintendo Switch Lite -Yellow,New,0,0,0,599,5.0,1,40,"Monday, February 21",1,1
19,B08GTJ4KVP,"NiTHO SWITCH / SWITCH LITE ARMOUR CASE XL, Carry Case Compatible with Nintendo Switch / Lite Console & Accessories Black Protective Hard Portable Travel Case Shell Pouch",NiTHO,1,0,0,999,4.1,20,0,"Saturday, February 19",1,20
20,B08V8KJ83L,"Ugreen Nintendo Switch /Lite Game Card Storage Box with TF Memory Card Storage, Large Capacity Carry 12 Game + 12TF Card, Red and Blue Classic",Ugreen,1,0,0,699,4.5,5,65,"Sunday, February 20",1,5
21,B09N6SB9FJ,"Mumba Case for Nintendo Switch OLED 2021, [Thunderbolt Series] Protective Clear Cover with TPU Grip Compatible with Nintendo New Switch OLED 7 Inch Console and Joy-Con Controller (FrostBlack)",Mumba,0,0,0,"2,299",4.6,178,0,"Tuesday, February 22",1,178
22,B09RS6GSGN,"New World Storage Bag Carry Case Bag for Switch OLED Console , Travel Carry Case Bag with Game Storage Compatible for Nintendo Switch and New Switch OLED Console",New,0,0,0,"1,149",0,0,23,,0,"₹1,149
₹1,499 Save ₹350 (23%)"
23,B01N10SBT4,Nintendo Switch Zelda Breath of the Wild Premium Travel Case for Console and Games by PDP,Nintendo,0,0,0,549,4.8,"1,370",0,"Wednesday, February 23",0,"1,370"
24,B08BXPMYGY,Protective Grip Case for Nintendo Switch Lite (White) - Hyperkin,Protective,0,0,0,854,4.7,8,0,"Sunday, February 20",1,8
25,B09RKTWKL9,"New World Protective Cover Case for Nintendo Switch OLED , Silicon Cover Case for Nintendo Switch OLED Console -White",New,0,0,0,899,0,0,0,"Tuesday, February 22",0,Nintendo Switch
26,B07XD9VZSN,"Large protection pouch for Nintendo Switch Mini to store the console, 2 Joy-Con and charging cable. Blue.",Large,0,0,0,332,5.0,1,0,"Sunday, February 20",1,PEGI Rating: Ages 3 and Over
27,B08JDQGW2P,"PowerA Protection Gaming Console Kit Case for Nintendo Switch or Nintendo Switch Lite with Accessories Storage, Super Mario Bros, Running Mario (Officially Licensed)",PowerA,0,0,0,"1,440",4.2,8,0,,1,PEGI Rating: Ages 3 and Over
28,B081QDLSBL,New World TPU Protector Grip Case Cover With 2 Game Card Storage Slots and Hand Grip For Nintendo Switch Lite - Green,New,0,0,0,690,5.0,1,31,"Monday, February 21",1,1
29,B07GXKCPJT,"PowerA GameCube Style Wired Gaming Controller for Nintendo Switch, Black (Officially Licensed)",PowerA,1,0,0,637,4.0,"3,272",0,"Friday, February 18",1,PEGI Rating: Ages 3 and Over
30,B07WCCN92L,"PowerA Enhanced Wired Gaming Controller for Nintendo Switch, The Legend of Zelda, Link (Officially Licensed)",PowerA,1,0,0,"1,399",4.4,758,0,"Wednesday, February 23",1,PEGI Rating: Ages 3 and Over
