,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07NRD78BZ,"Sportneer Gym Gloves, Padded Weight Lifting Gloves,Workout Gloves with Built-in 19"" Wrist Wraps, Exercise Gloves for Cross Training, Pull Ups, Fitness, Powerlifting, for Men & Women",Sportneer,1,0,0,839,4.4,"2,721",16,"Thursday, February 17",1,"2,721"
1,B07XLNTCXY,"Qatalyze Gym Gloves for Men, Gym Gloves for Women for Workout, Gym Gloves for Boys with Wrist Support, Hand Gloves for Gym, Fitness, Weightlifting and Exercise",Qatalyze,1,0,0,"1,299",4.2,352,32,"Thursday, February 17",1,352
2,B07H4H3Y4W,Amazon Brand - Solimo Gym Gloves,Amazon,1,0,0,449,3.8,370,10,"Wednesday, February 16",0,370
3,B07JZXFTQ8,"FASHNEX Gym Gloves for Weightlifting, Crossfit, Fitness & Other Sports with Wrist wrap Support for Men & Women",FASHNEX,1,0,0,699,4.1,605,42,"Wednesday, February 16",1,605
4,B098W8TPKN,"APRODO Sports Weight Lifting Workout Gym Gloves with Wrist Support, Unisex, Free Size",APRODO,0,0,1,245,4.0,763,45,"Thursday, February 17",0,763
5,B072L21T94,Nivia Python Sports Gloves,Nivia,0,0,0,331,4.1,"1,396",34,"Sunday, February 13",0,"1,396"
6,B00QESWIV6,Pro-Biker Motorcycle Bike Racing Riding Gloves,Pro-Biker,0,1,0,299,3.7,"9,271",0,,0,"9,271"
7,B08WHV4VS6,"KeepCart Nylon Tactical Half Finger Gloves for Sports, Hiking, Cyclling, Travelling, Camping, Outdoor, Motorcycle Riding, Arm Shooting, Gym Gloves Fingerless Half Finger Men Women Work Outdoor Gloves",KeepCart,0,0,0,427,4.2,648,57,"Wednesday, February 16",0,648
8,B06XQYCTLZ,Nivia Crystal Gym Gloves,Nivia,0,0,0,227,3.6,"4,182",9,"Wednesday, February 16",0,"4,182"
9,B089FJXZWX,"Cratos Nylon Tactical Half Finger Gloves for Sports, Hard Knuckle,Hiking,Cyclling,Travelling,Camping,Outdoor,Boxing, Motorcycle Riding, Arm Shooting Gym Gloves | Army Green Colour MEDIUM SIZE",Cratos,0,0,0,322,3.8,"1,710",64,"Wednesday, February 16",1,"1,710"
10,B019OSG6YC,Nivia Running Gloves,Nivia,0,0,0,279,3.3,477,2,"Sunday, February 13",0,477
11,B082CZN7T4,Adroitz Half Bike Gloves for Bikers/Outdoor,Adroitz,0,1,0,233,3.9,348,71,,0,348
12,B07ZCYS15K,"DreamPalace India Full Finger Touchscreen Protective Gloves for Motor Cycle/Bike/Moto Cross/Outdoor Sports Bicycle Cycling/Racing/Driving/Riding, Neoprene, Lycra, Mesh, Microfiber(Free Size) (Grey)",DreamPalace,0,0,0,499,3.8,117,62,"Wednesday, February 16",1,117
13,B06Y46VGR6,Xtrim X Macho Unisex Professional Wrist Wrap Support Real Leather Tactical Thumb Stretch Back Weightlifting Gym Gloves for Palm and Wrist Protection,Xtrim,0,0,0,399,4.2,"6,648",55,"Saturday, February 19",0,"6,648"
14,B07BTW8DQC,"StarX GG-LN-700 Neoprene and Lycra Gym / Exercise_and_Fitness Gloves, Black",StarX,0,1,0,239,3.8,"3,233",66,"Thursday, February 17",0,"3,233"
