,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08DG1GGMV,"Vinod Supreme Induction Friendly Nonstick Aluminium Cookware Set , 2pcs, Garnet Metallic (Fry Pan and Kadhai Set), Red",Vinod,1,0,0,"1,450",3.9,"2,096",41,"Sunday, February 13",1,"2,096"
1,B09MHZ87TS,Kanshita's Rasoiware Premium Aluminium Induction Bottom Fry Pan/ Tadka Pan (1 Liter),Kanshita's,1,0,0,429,0,0,67,"Tuesday, February 15",1,"₹429
₹1,299 Save ₹870 (67%)"
2,B001IAUG4Q,"USA Pans Aluminized Steel Pan, Grey",USA,1,0,0,"2,129",4.8,650,33,"Tuesday, February 15",1,650
3,B09GF4YWJB,"Bergner Vega Non Stick Cookware Set 4Pc-Kadhai with Glass Lid 2.6L, Dosa Tawa 28cm,Frypan 24cm 1.8 L with Induction Compatible, Soft Touch Bakelite Handles, PFOA Free, 1 Year Warranty, Purple",Bergner,1,0,0,"1,999",4.3,34,53,"Sunday, February 13",1,34
4,B09HMVZ9Z3,Panca Stainless Steel Copper Bottom Sauce Pan Tea Pan Milk Pan Tapeli Patila Induction Base 1.5 Litre Sauce Pot Milk Boiler Cookware with Handle (1500 ml),Panca,0,0,0,297,3.4,23,70,"Wednesday, February 16",1,23
5,B00EVQZ1T4,"Hawkins Futura Nonstick 3.25 mm Thickness Frying Pan (1 litre, 22 cm, Black)",Hawkins,0,0,1,765,4.5,"9,043",0,"Friday, February 11",1,"9,043"
6,B095S77C5H,"Prestige Aluminium Omega Select Plus IB Non-Stick Fry Pan, 200 mm, Multicolour, Medium",Prestige,0,0,0,529,4.2,337,25,"Tuesday, February 15",1,337
7,B00LP5BNJ6,"Prestige Aluminium Hard Anodised Tadka Pan, 100 mm, Black",Prestige,0,1,0,350,4.5,"3,656",15,"Tuesday, February 15",0,"3,656"
8,B07KYPZHJ9,Pigeon Aluminium Nonstick Duo Pack Flat Tawa 250 and Fry Pan 200 Gift Set (Red),Pigeon,0,0,0,629,3.7,"3,243",58,"Friday, February 11",1,"3,243"
9,B00QWQ11O0,"Prestige Omega Deluxe Aluminium Granite Fry Pan, 200mm (Omelette Pan), Black",Prestige,0,0,0,730,4.2,"3,625",8,"Friday, February 11",1,"3,625"
10,B00QWQ17PS,"Prestige Aluminium Omega Deluxe Granite Fry Pan, 240 mm, Black (36305)",Prestige,0,0,0,815,4.3,"3,315",34,"Tuesday, February 15",1,"3,315"
11,B09F2MY6YS,"Prestige Platina Popular Stainless Steel Gas and Induction Compatible Sauce Pan with Glass Lid, 140 mm",Prestige,0,0,0,740,3.6,9,17,"Saturday, February 12",1,9
12,B08KM8CR5R,"Milton Pro Cook Black Pearl Induction Fry Pan with Glass Lid, 22 cm / 1.4 Litre",Milton,0,0,0,792,4.0,173,20,"Saturday, February 12",1,173
13,B074JCP4VM,"Wonderchef Royal Velvet Non-Stick Fry Pan, Induction Bottom, Soft-Touch Handle, Virgin Grade Aluminium, PFOA/Heavy Metals Free, 3 mm, 20cm, 1.2 litres, 2 Years Warranty, Purple",Wonderchef,0,0,0,804,4.1,509,11,"Friday, February 11",1,509
14,B08WJN7WRV,"Meqstore Stainless Steel Copper Bottom Sauce Pan, Flat Base Sauce Pan, Tea Pan, Milk Pan, Tapeli Patila, Sauce Pot Cookware with Handle (1000 ml)",Meqstore,0,0,0,299,3.9,"1,505",57,"Tuesday, February 15",0,"1,505"
15,B07TJV4DKD,"Cello Aluminium Non Stick Grill Pan Square Black- Gas Stove Compatible Only Red, Cherry",Cello,0,0,0,649,4.2,"1,977",50,"Sunday, February 13",1,"1,977"
16,B09658MKMY,"Wonderchef Forza Cast-Iron Grill Pan, Pre-Seasoned Cookware, Induction Friendly, 26cm, 3.8mm With Lifetime Exchange Warranty",Wonderchef,0,0,0,"1,486",3.7,105,26,"Monday, February 14",1,105
17,B07QNL956Q,"Perfect Non-Stick Taper Frying Pan 240MM,Aluminium, Black",Perfect,0,0,0,375,4.1,789,26,"Friday, February 11",0,789
