,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B014SZOORC,"Duracell Ultra Alkaline AA Battery, 4 Pieces",Duracell,1,0,0,160,4.5,"3,041",0,"Wednesday, March 2",0,"3,041"
1,B014SZORQA,"Duracell Ultra Alkaline AAA Battery, 4 Pcs",Duracell,1,0,0,157,4.5,"3,410",1,"Friday, February 18",0,"3,410"
2,B014SZO90Y,"Duracell Ultra Alkaline AA Battery, 8 Pcs",Duracell,0,0,1,260,4.5,"15,847",12,"Thursday, February 17",1,"15,847"
3,B014SZORQA,"Duracell Ultra Alkaline AAA Battery, 4 Pcs",Duracell,0,0,0,157,4.5,"3,410",1,"Friday, February 18",0,"3,410"
4,B014SZOORC,"Duracell Ultra Alkaline AA Battery, 4 Pieces",Duracell,0,0,0,160,4.5,"3,041",0,"Wednesday, March 2",0,"3,041"
5,B08KWK3P8Y,"Duracell Alkaline AA Battery Chhota Power, 2 Pcs",Duracell,0,0,0,49,4.4,47,0,"Saturday, February 19",1,47
6,B00ZRBWZNW,"Eveready Alkaline Batteries - Red AA, 10 Battery Pack",Eveready,0,0,0,151,4.4,791,25,"Friday, February 25",0,791
7,B00O869QUC,AmazonBasics AAA Performance Alkaline Non-Rechargeable Batteries (8-Pack) - Appearance May Vary,AmazonBasics,0,0,0,199,4.2,"15,487",33,,0,"15,487"
8,B00BN5SNF0,"ENVIE® (AA10004PLNi-CD) AA Rechargeable Batteries, Low Self Discharge, AA 1000mAh Ni-CD (Pack of 4)",ENVIE®,0,0,0,249,4.0,"18,990",0,"Monday, February 21",0,"18,990"
9,B07JLBCH8L,"AmazonBasics LR44 Alkaline Button Coin Cell Batteries, Pack of 6",AmazonBasics,0,0,0,159,4.1,"16,234",21,"Thursday, February 17",1,"16,234"
10,B0774D64LT,AmazonBasics 9 Volt Everyday Alkaline Batteries (4-Pack),AmazonBasics,1,0,0,379,4.4,"110,929",37,"Thursday, February 17",1,"110,929"
11,B078PPCFC2,"AmazonBasics 4 Pack AA Ni-MH Pre-Charged Rechargeable Batteries, 1000 Recharge Cycles, (Typical 2000mAh, Minimum 1900mAh) - Packaging May Vary",AmazonBasics,1,0,0,699,4.2,879,30,"Saturday, February 19",1,879
12,B07QBP8LH3,Panasonic Cr2032 3 Volt Lithium Coin Battery - Pack of 2,Panasonic,0,0,0,100,4.2,"1,387",0,"Thursday, February 17",0,"1,387"
13,B014SZPBM4,"Duracell Ultra Alkaline D Battery, 2 Pcs",Duracell,0,0,0,279,4.4,"1,361",30,"Thursday, February 17",1,"1,361"
14,B003B0048O,"Duracell Rechargeable AAA 750mAh Batteries, 2 Pcs",Duracell,0,0,0,220,4.3,"64,199",0,"Saturday, February 19",1,"64,199"
15,B01DJJVFPC,"Duracell Ultra Alkaline AAA Battery, 8 Pcs",Duracell,0,0,0,303,4.5,"7,604",5,"Friday, February 25",0,"7,604"
16,B014SZPFKW,"Duracell Ultra Alkaline 9V Battery, 1 Pc",Duracell,0,0,0,261,4.4,"2,101",5,"Saturday, February 19",1,"2,101"
17,B015ZXUDD0,"Duracell Rechargeable AA 1300mAh Batteries, 4Pcs",Duracell,0,0,0,546,4.3,"64,199",9,"Thursday, February 17",1,"64,199"
18,B00LH3DREU,AmazonBasics AAAA Everyday Alkaline Batteries (4-Pack) - Appearance May Vary,AmazonBasics,0,0,0,179,4.2,"16,009",40,"Monday, February 21",1,"16,009"
19,B07VL4ZHDF,"Energizer Max Long Lasting High Performance Batteries AAA, Pack of 12",Energizer,0,0,0,340,4.4,"1,114",0,"Thursday, February 17",1,"1,114"
20,B07JM6YZ2K,AmazonBasics Lithium CR2 3V Batteries - 4-Pack,AmazonBasics,1,0,0,539,4.3,"11,995",46,"Thursday, February 17",1,"11,995"
21,B014SZPFKW,"Duracell Ultra Alkaline 9V Battery, 1 Pc",Duracell,1,0,0,261,4.4,"2,101",5,"Saturday, February 19",1,"2,101"
