,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B09C3VGV8G,"Surf Excel Easy Wash Detergent Powder, 5 Kg",Powder,1,1,0,525,4.4,"33,653",16,"Saturday, February 19",1,"33,653"
1,B09JG6SP3Z,"Surf Excel Easy Wash Detergent Powder, Superfine Powder That Dissolves Easily And Removes Tough Stains, 9 Kg, white (SUGT11A)",Powder,1,0,0,915,4.4,11,8,,0,11
2,B0963XJG72,"Surf Excel Matic 3 in 1 Smart Shots 17 pcs, Laundry Detergent Pods for Tough Stain Removal in Front Load & Top Load Washing Machines, Fragrance + Care",Tablet,1,0,0,340,4.5,"32,256",17,"Saturday, February 19",1,"32,256"
3,B081QSKDRW,Amazon Brand - Presto! Detergent Powder - 8kg,Amazon,1,0,0,639,3.7,987,11,"Saturday, February 19",1,987
4,B07G3MWKC3,Mr. White Detergent Powder - 5 Kg with Free 2Kg,Powder,0,0,0,0,4.3,"20,484",0,,0,"20,484"
5,B07N6NP5K2,"Rin Advanced Detergent Powder 7 Kg Pack, Washing Powder for Bright & Dazzling White Clothes - Machine & Bucket Wash",Powder,0,0,0,525,4.3,"22,783",9,"Saturday, February 19",1,"22,783"
6,B07ZQDFG9R,Tide Plus Double Power Detergent Washing Powder Jasmine & Rose 7kg + 3kg FREE,Powder,0,0,0,878,4.4,"10,092",3,"Saturday, February 19",1,"10,092"
7,B00TS89BSW,"Surf Excel Easy Wash Detergent Powder 1.5 kg, Washing Powder that Dissolves Easily & Removes Tough Stains on Clothes - Bucket & Machine Wash",Powder,0,1,0,216,4.4,"33,657",0,"Saturday, February 19",1,"33,657"
8,B08DRKZDHT,More Light Extra Power Detergent powder 4kg,Powder,0,0,1,359,4.2,"9,523",0,"Saturday, February 19",1,"9,523"
9,B07VFG6H4Z,Active White Detergent Powder - 4 Kg Mega Pack,Powder,0,0,0,165,3.5,"1,188",0,"Saturday, February 19",1,"1,188"
10,B079QKYMTY,Tide Plus Double Power Detergent Washing Powder Lemon & Mint 6kg + 2kg FREE,Powder,0,0,0,770,4.4,"10,787",0,"Saturday, February 19",1,"10,787"
11,B07VXF224L,"Nikunj Advance Detergent Powder, 4 kg",Powder,0,0,0,155,3.6,300,0,"Saturday, February 19",1,300
12,B079QBSYSX,Tide Plus Double Power Detergent Washing Powder Jasmine & Rose 6kg + 2kg FREE,Powder,0,0,0,704,4.4,"19,006",3,"Saturday, February 19",1,"19,006"
13,B011BXDMBI,"Genteel Liquid Detergent Bottle for Bucket & Machine Wash, No Soda Formula, with Added Fabric Conditioner - Pack of 2 (1kg each)",Gel,0,0,0,294,4.3,"23,184",11,"Saturday, February 19",1,"23,184"
14,B08FBZYXNR,"Godrej Ezee 2-in-1 Liquid Detergent + Fabric Conditioner (Fabric Softener) - 1kg, For Regular Clothes",Liquid,0,0,0,184,4.4,"3,775",20,"Saturday, February 19",1,"3,775"
15,B08HXT7HPK,Tide Ultra Anti-Germ Detergent Washing Powder 2kg+1kg FREE,Powder,0,0,0,332,4.4,"6,235",5,"Saturday, February 19",1,"6,235"
16,B079QDSXJ7,Tide Plus Double Power Detergent Washing Powder - 2 kg (Lemon and Mint),Powder,0,0,0,212,4.4,"4,806",0,"Saturday, February 19",1,"4,806"
17,B01C6QL2RA,"Safed Detergent Powder - with Power Bullets, 4 Kg, blue",Powder,0,0,0,229,4.1,"1,418",0,"Saturday, February 19",1,"1,418"
