,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B018HSPN8U,Logitech M275 Wireless Mouse (Black),Logitech,1,0,0,"1,145",4.3,974,12,"Thursday, February 10",1,974
1,B008QS8PJG,"Logitech M235 Wireless Mouse, 2.4 GHz with USB Unifying Receiver, 1000 DPI Optical Tracking, 12 Month Life Battery, Compatible with Windows, Mac, Chromebook/PC/Laptop - Blue",Logitech,1,0,0,645,4.5,"44,371",35,"Thursday, February 10",1,"44,371"
2,B01HJI0FS2,Dell MS116 1000DPI USB Wired Optical Mouse,Dell,0,0,1,289,4.5,"21,856",56,"Thursday, February 10",0,"21,856"
3,B01J0XWYKQ,"Logitech B170 Wireless Mouse, 2.4 GHz with USB Nano Receiver, Optical Tracking, 12-Months Battery Life, Ambidextrous, PC/Mac/Laptop - Black",Logitech,0,1,0,645,4.4,"44,725",19,"Thursday, February 10",1,"44,725"
4,B0819HZPXL,Zebronics Zeb-Transformer-M Optical USB Gaming Mouse with LED Effect(Black),Zebronics,0,1,0,420,4.4,"33,983",23,"Thursday, February 10",0,"33,983"
5,B009VCGPSY,HP X1000 Wired Mouse (Black/Grey),HP,0,0,0,279,4.3,"41,975",30,"Sunday, February 13",0,"41,975"
6,B003D8ZT0C,"Logitech M90 Wired USB Mouse, 3 yr Warranty, 1000 DPI Optical Tracking, Ambidextrous PC/Mac/Laptop - Black",Logitech,0,0,0,279,4.5,"20,064",29,"Thursday, February 10",0,"20,064"
7,B079Y6JZC8,"ZEBRONICS Zeb-Comfort Wired USB Mouse, 3-Button, 1000 DPI Optical Sensor, Plug & Play, for Windows/Mac, Black",ZEBRONICS,0,0,0,189,3.7,139,37,,0,139
8,B07XBSX9X2,Zebronics Zeb-Alex Wired USB Optical Mouse with 3 Buttons,Zebronics,0,0,0,180,3.9,"3,729",21,"Saturday, February 12",0,"3,729"
9,B073BRXPZX,"Lenovo 300 Wired Plug & Play USB Mouse, High Resolution 1600 DPI Optical Sensor, 3-Button Design with clickable Scroll Wheel, Ambidextrous, Ergonomic Mouse for Comfortable All-Day Grip (GX30M39704)",Lenovo,0,0,0,449,4.4,"31,070",31,"Tuesday, February 15",0,"31,070"
10,B01M5H4B4N,"Logitech M331 Silent Plus Wireless Mouse, 2.4GHz with USB Nano Receiver, 1000 DPI Optical Tracking, 3 Buttons, 24 Month Life Battery, PC/Mac/Laptop - Blue",Logitech,1,0,0,"1,099",4.6,"9,067",33,"Thursday, February 10",1,"9,067"
11,B07YXNDK6X,"Logitech MX Master 3 Wireless Mouse, Ultrafast Scrolling, Use on Any Surface, Ergonomic, 4000 Dpi, Customisation, USB-C, Bluetooth/USB, Apple Mac iPad OS Microsoft PC Windows Linux, Dark Grey",Logitech,1,0,0,"7,995",4.6,"1,643",16,"Thursday, February 10",1,"1,643"
12,B07JPX9CR7,"Dell WM118 USB, Wireless Optical LED 3-Button Mouse, Black",Dell,0,0,0,629,4.4,"4,945",37,"Thursday, February 10",1,"4,945"
13,B099SD8PRP,"Lenovo 130 USB Optical Compact Mouse, Black",Lenovo,0,0,0,549,4.4,"1,289",53,"Thursday, February 10",1,"1,289"
14,B08CHZ3ZQ7,"Redgear A-15 Wired Gaming Mouse, Black",Redgear,0,0,0,599,4.3,"7,643",25,"Thursday, February 10",1,"7,643"
15,B07L9FW9GF,Zebronics Zeb Power Wired Mouse,Zebronics,0,0,0,199,4.0,"3,287",0,"Thursday, February 10",0,"3,287"
16,B01KK09ZKU,HP Z3700 Wireless Mouse Silver,HP,0,0,0,999,4.3,"15,440",33,"Thursday, February 10",1,"15,440"
