,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07ZZ5PB5N,Dettol Liquid Handwash Dispenser Bottle Pump - Original Germ Protection Hand Wash (Pack of 3 - 200ml each) | Antibacterial Formula | 10x Better Germ Protection,Sensitive Skin Types,1,0,0,213,4.4,"2,244",10,"Sunday, February 13",1,"2,244"
1,B01LNA2MQK,Dettol Liquid Hand wash Refill Original -1500 ml,All Skin Types,1,0,1,173,4.5,"58,022",17,"Sunday, February 13",1,"58,022"
2,B08YSKWH8H,Dettol Liquid Handwash Dispenser Bottle Pump -  Skincare Moisturizing Hand Wash (Pack of 3 - 200 ml each) | Antibacterial Formula | 10x Better Germ Protection,Sensitive Skin Types,1,0,0,213,4.3,"1,638",10,"Sunday, February 13",1,"1,638"
3,B07M9XYH9K,"Dettol Liquid Handwash Refill - Skincare Moisturizing Hand Wash, 1500 ml (Price offer) | Antibacterial Formula | 10x Better Germ Protection",Sensitive Skin Types,1,0,0,171,4.5,"26,418",18,"Sunday, February 13",1,"26,418"
4,B07M9XYH9K,"Dettol Liquid Handwash Refill - Skincare Moisturizing Hand Wash, 1500 ml (Price offer) | Antibacterial Formula | 10x Better Germ Protection",Sensitive Skin Types,0,0,0,171,4.5,"26,418",18,"Sunday, February 13",1,"26,418"
5,B01LNA2MQK,Dettol Liquid Hand wash Refill Original -1500 ml,All Skin Types,0,0,1,173,4.5,"58,022",17,"Sunday, February 13",1,"58,022"
6,B07J6WFP5J,Godrej Protekt Germ Fighter Handwash Refill Pack | Aqua - Germ Protection | 1.5 L,Godrej,0,0,0,199,4.4,"11,408",0,"Sunday, February 13",1,"11,408"
7,B07BHHLK1K,"Palmolive Hydrating Foaming Hand Wash, Raspberry - 250 ml Pump with Palmolive Hydrating Foaming Hand Wash, Lime & Mint - 250ml Pump",Palmolive,0,0,0,280,4.4,"2,530",0,"Sunday, February 13",1,"2,530"
8,B08YSKWH8H,Dettol Liquid Handwash Dispenser Bottle Pump -  Skincare Moisturizing Hand Wash (Pack of 3 - 200 ml each) | Antibacterial Formula | 10x Better Germ Protection,Sensitive Skin Types,0,0,0,213,4.3,"1,638",10,"Sunday, February 13",1,"1,638"
9,B07ZZ5PB5N,Dettol Liquid Handwash Dispenser Bottle Pump - Original Germ Protection Hand Wash (Pack of 3 - 200ml each) | Antibacterial Formula | 10x Better Germ Protection,Sensitive Skin Types,0,0,0,213,4.4,"2,244",10,"Sunday, February 13",1,"2,244"
