,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B09GFYV9YJ,"Logitech G435 Lightspeed and Bluetooth Wireless Gaming Headset - Lightweight Over-Ear Headphones, Built-in mics, 18h Battery, Compatible with Dolby Atmos, PC, PS4, PS5, Mobile - Black",Logitech,1,0,0,"6,995",4.2,54,7,"Friday, February 18",1,54
1,B07T9FV9YP,Redgear Cloak Wired RGB Gaming Headphones with Microphone for PC,Redgear,1,0,0,999,4.1,"9,379",44,"Friday, February 18",1,"9,379"
2,B07Y8LF4LK,"Cosmic Byte H11 Gaming Wired Over-ear Headset with Microphone (Black/Orange, Pack Of 1)",Cosmic,0,0,1,799,4.1,"5,557",0,"Friday, February 18",1,"5,557"
3,B0859KTNZ8,"Cosmic Byte GS430 Gaming wired over ear Headphone, 7 Color RGB LED and Microphone for PC, PS5, Xbox, Mobiles, Tablets, Laptops (with mic,Black)",Cosmic,0,0,0,799,4.1,"9,259",0,"Friday, February 18",1,"9,259"
4,B08D6G521Y,Ant Esports H530 Wired Over Ear Headphones with mic (Blue),Ant,0,0,0,999,3.7,"5,570",67,"Friday, February 18",1,"5,570"
5,B07T9FV9YP,Redgear Cloak Wired RGB Gaming Headphones with Microphone for PC,Redgear,0,0,0,999,4.1,"9,379",44,"Friday, February 18",1,"9,379"
6,B07BB3PYD8,"HyperX Cloud Stinger Core - Gaming Headset for PlayStation 4 and PlayStation 5, Over-Ear Wired Headset with Mic, Passive Noise Cancelling, In-Line Audio Control, Black (HX-HSCSC-BK)",HyperX,0,0,0,"2,990",4.2,"12,548",38,"Sunday, February 20",1,"12,548"
7,B08WHTPNVZ,boAt Immortal IM-200 7.1 Wired Channel USB Gaming Headphone with RGB Breathing LEDs & 50mm Drivers (Active Black),boAt,0,0,0,"1,499",4.2,"1,236",70,"Friday, February 18",1,"1,236"
8,B085DQ3ZLG,Cosmic Byte H11 Gaming Headset with Microphone (Black/Blue),Cosmic,0,0,0,799,4.1,"5,557",0,"Friday, February 18",1,"5,557"
9,B081Q85RTF,Ant Esports H520W World Of Warships Edition Wired Over Ear Headphones With Mic (Black),Ant,0,0,0,549,3.7,"5,570",78,"Sunday, February 20",1,"5,570"
