,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B00O869QUC,AmazonBasics AAA Performance Alkaline Non-Rechargeable Batteries (8-Pack) - Appearance May Vary,AmazonBasics,1,0,0,199,4.2,"15,316",33,"Tuesday, February 15",1,"15,316"
1,B014SZORQA,"Duracell Ultra Alkaline AAA Battery, 4 Pcs",Duracell,1,0,1,137,4.5,"3,253",14,"Friday, February 11",1,"3,253"
2,B014SZORQA,"Duracell Ultra Alkaline AAA Battery, 4 Pcs",Duracell,0,0,1,137,4.5,"3,253",14,"Friday, February 11",1,"3,253"
3,B00O869QUC,AmazonBasics AAA Performance Alkaline Non-Rechargeable Batteries (8-Pack) - Appearance May Vary,AmazonBasics,0,0,0,199,4.2,"15,316",33,"Tuesday, February 15",1,"15,316"
4,B01DJJVFPC,"Duracell Ultra Alkaline AAA Battery, 8 Pcs",Duracell,0,0,0,323,4.5,"7,497",5,"Friday, February 11",1,"7,497"
5,B07Y24GN3H,Energizer Max Alkaline AAA Batteries - Pack of 6,Energizer,0,0,0,175,4.3,"3,783",0,"Friday, February 11",1,"3,783"
6,B07HDBJPJ7,"PANASONIC, Gold Plus AAA Battery is for WHO Think Smart- Pack of 20 no's","PANASONIC,",0,0,0,309,4.2,441,12,"Tuesday, February 15",1,441
7,B00LH3DMUO,AmazonBasics AAA Performance Alkaline Non-rechargeable Batteries (36 Count) - Appearance May Vary,AmazonBasics,0,0,0,599,4.4,"10,157",14,"Friday, February 11",1,"10,157"
8,B003B0048O,"Duracell Rechargeable AAA 750mAh Batteries, 2 Pcs",Duracell,0,0,0,220,4.3,"63,628",20,"Sunday, February 13",1,"63,628"
9,B003B00484,"Duracell Rechargeable AAA 750mAh Batteries, 4 Pcs",Duracell,0,0,0,449,4.3,"63,628",10,"Friday, February 11",1,"63,628"
10,B01LEQTYZK,Envie Infinite AAA 800 2PL Rechargeable Battery,Envie,1,0,0,250,4.0,"18,787",0,"Tuesday, February 15",0,"18,787"
11,B01DJJVFPC,"Duracell Ultra Alkaline AAA Battery, 8 Pcs",Duracell,1,0,0,323,4.5,"7,497",5,"Friday, February 11",1,"7,497"
12,B01DJJVGBA,"Duracell Ultra Alkaline AAA Battery, 12 Pcs",Duracell,0,0,0,484,4.5,"7,497",5,"Friday, February 11",1,"7,497"
13,B09MDGG2HG,Smartcell 1.5V AAA Non-Rechargeable Alkaline Mini Series Battery Pack of 10,Smartcell,0,0,0,163,4.3,7,9,"Sunday, February 13",1,7
14,B07VL4ZHDF,"Energizer Max Long Lasting High Performance Batteries AAA, Pack of 12",Energizer,0,0,0,340,4.4,"1,106",0,"Friday, February 11",1,"1,106"
15,B00ZRBWPA0,Eveready AAA Heavy Duty Batteries - 10 Pieces (Red),Eveready,0,0,0,184,4.3,498,12,"Saturday, February 19",0,498
16,B096K6HTTF,"Duracell Alkaline AAA Battery Chhota Power, 12 Pcs",Duracell,0,0,0,270,4.5,215,5,"Friday, February 11",1,215
17,B00BN62EZY,"ENVIE® AAA Rechargeable Batteries, High-Capacity Ni-MH 1100 mAh, Low Self Discharge, Pre-Charged (Pack of 2) (AAA11002PL)",ENVIE®,0,0,0,299,4.1,"5,495",0,"Sunday, February 13",1,"5,495"
18,B08QJKR916,Eveready AAA Batteries Cells (Pack of 10),Eveready,0,0,0,94,4.1,30,6,"Saturday, February 12",0,30
19,B014SZOX96,"Duracell Ultra Alkaline AAA Battery, 6 Pcs",Duracell,0,0,0,227,4.5,"7,497",16,"Friday, February 11",1,"7,497"
20,B003B0048O,"Duracell Rechargeable AAA 750mAh Batteries, 2 Pcs",Duracell,1,0,0,220,4.3,"63,628",20,"Sunday, February 13",1,"63,628"
21,B014SZO90Y,"Duracell Ultra Alkaline AA Battery, 8 Pcs",Duracell,1,0,0,261,4.5,"15,622",11,"Friday, February 11",1,"15,622"
22,B00O869KJE,AmazonBasics AA Performance Alkaline Non-Rechargeable Batteries (8-Pack) - Appearance May Vary,AmazonBasics,1,0,0,229,4.3,"36,375",49,"Thursday, February 17",1,"36,375"
23,B00LH3DMUO,AmazonBasics AAA Performance Alkaline Non-rechargeable Batteries (36 Count) - Appearance May Vary,AmazonBasics,1,0,0,599,4.4,"10,157",14,"Friday, February 11",1,"10,157"
24,B017SKZM7U,"Eveready AAA Alkaline Batteries (Red, Pack of 10)",Eveready,0,0,0,118,3.8,7,21,"Wednesday, February 16",0,7
25,B06X9ZGSF4,Panasonic Rechargable Ni-MH AAA Rechargable Battery For Cordless Phone And Toys (Pack Of 2 Pcs),Panasonic,0,0,0,357,4.3,"1,657",55,"Tuesday, February 15",1,"1,657"
26,B09MDGHM3K,Smartcell 1.5V AAA Non-Rechargeable Alkaline Mini Series Battery Pack of 4,Smartcell,0,0,0,67,4.3,7,7,"Sunday, February 13",1,7
27,B07ZMYR6BD,NIPPO Hyper HI-Power Battery AAA 3UT 1.5V Battery-Pack of 20,NIPPO,0,0,0,150,4.0,191,25,"Tuesday, February 15",1,191
28,B08WB167X5,"Panasonic EVOLTA Alkaline AAA Battery, Pack of 6",Panasonic,0,0,0,223,4.4,"2,533",12,"Monday, February 14",1,"2,533"
29,B00FOQA6UO,Duracell Alkaline AAA Battery with Duralock Technology - 2 Pieces,Duracell,0,0,0,84,4.3,43,0,"Sat, Feb 12",0,43
30,B0006ZSQBE,"Energizer Ultimate L92BP2 AAA Lithium Battery, Silver",Energizer,0,0,0,325,4.3,100,0,"Friday, February 11",1,100
31,B08WC34GS3,"Panasonic EVOLTA Alkaline AAA Battery, Pack of 8",Panasonic,0,0,0,341,4.4,"2,533",5,"Friday, February 11",1,"2,533"
32,B00BN62EZY,"ENVIE® AAA Rechargeable Batteries, High-Capacity Ni-MH 1100 mAh, Low Self Discharge, Pre-Charged (Pack of 2) (AAA11002PL)",ENVIE®,1,0,0,299,4.1,"5,495",0,"Sunday, February 13",1,"5,495"
33,B07JM6YZ2K,AmazonBasics Lithium CR2 3V Batteries - 4-Pack,AmazonBasics,1,0,0,539,4.3,"11,951",46,"Friday, February 11",1,"11,951"
34,B09MD8ST6X,"Smartcell AAA Non-Rechargeable Alkaline Mini Series Battery | Pencil Cell (Pack of 2, 1.5V)",Smartcell,0,0,0,34,4.3,7,6,"Sunday, February 13",1,7
35,B014SZOLWK,Duracell Alkaline AAA Battery with Duralock Technology - 2 Pieces,Duracell,0,0,0,96,4.5,261,0,"Sat, Feb 12",0,261
36,B00LH3DTYS,AmazonBasics AAAA Everyday Alkaline Batteries for Stylus (8-Pack) - Appearance May Vary,AmazonBasics,0,0,0,239,4.2,"17,395",57,"Friday, February 11",1,"17,395"
37,B07YKWDYJ5,GP Ultra Alkaline AAA Batteries (Pack of 10),GP,0,0,0,369,4.3,413,26,"Tuesday, February 15",1,413
38,B00LH3DREU,AmazonBasics AAAA Everyday Alkaline Batteries (4-Pack) - Appearance May Vary,AmazonBasics,0,0,0,179,4.2,"15,903",40,"Monday, February 14",1,"15,903"
39,B0044D9ZI2,Energizer E96BP AAAA Alkaline Battery (2 Pieces),Energizer,0,0,0,149,4.4,"3,986",0,"Sunday, February 13",1,"3,986"
40,B091K5KS2X,Sillage Fujitsu High Power Alkaline Batteries - LR03 AAA Size - Pack of 4 Batteries,Sillage,0,0,0,170,4.0,1,0,"Tuesday, February 15",0,1
41,B014SZO90Y,"Duracell Ultra Alkaline AA Battery, 8 Pcs",Duracell,0,0,0,261,4.5,"15,622",11,"Friday, February 11",1,"15,622"
42,B01B8R6V2E,AmazonBasics AAA Performance Alkaline Non-rechargeable Batteries (100-Pack) - Appearance May Vary,AmazonBasics,1,0,0,"1,516",4.7,"30,359",16,"Friday, February 11",1,"30,359"
43,B096K6HTTF,"Duracell Alkaline AAA Battery Chhota Power, 12 Pcs",Duracell,1,0,0,270,4.5,215,5,"Friday, February 11",1,215
44,B09MD8ST6X,"Smartcell AAA Non-Rechargeable Alkaline Mini Series Battery | Pencil Cell (Pack of 2, 1.5V)",Smartcell,1,0,0,34,4.3,7,6,"Sunday, February 13",1,7
45,B00MH4QM1S,AmazonBasics 9 Volt Everyday Alkaline Batteries (8-Pack) - Appearance May Vary,AmazonBasics,1,0,0,689,4.4,"110,140",14,"Friday, February 11",1,"110,140"
46,B00ZRBWZNW,"Eveready Alkaline Batteries - Red AA, 10 Battery Pack",Eveready,0,0,0,187,4.4,781,7,"Saturday, February 19",0,781
47,B089571PDQ,Eveready 1012 Carbon Zinc AAA Battery - 10 Pieces,Eveready,0,0,0,197,4.3,232,1,"Saturday, February 19",0,232
48,B094MPFSGB,"Duracell Ultra Alkaline AAA Battery, 20 Pcs",Duracell,0,0,0,809,4.5,"7,497",5,"Friday, February 11",1,"7,497"
49,B07BFNF9NV,"Duracell Battery AAA, 6-Pieces",Duracell,0,0,0,265,4.4,72,4,"Tuesday, February 15",0,72
50,B08P1L7YK1,Eveready CARD2S AAA 700 Mah Recharable Battery,Eveready,0,0,0,169,3.5,14,1,"Tuesday, February 15",0,14
51,B07RYVVW8X,"Panasonic eneloop BQ-CC61N Portable Charger with USB Cable for AA & AAA Rechargeable Batteries, White",Panasonic,0,0,0,680,4.3,"8,344",0,"Friday, February 11",1,"8,344"
52,B00O869KJE,AmazonBasics AA Performance Alkaline Non-Rechargeable Batteries (8-Pack) - Appearance May Vary,AmazonBasics,0,0,0,229,4.3,"36,375",49,"Thursday, February 17",1,"36,375"
53,B017J8EWH2,"Panasonic eneloop AAA Rechargeable Battery, Pack of 4",Panasonic,0,0,0,727,4.4,"3,376",9,"Friday, February 11",1,"3,376"
54,B09917WNMJ,SRD 32650 32700 Lithium Phosphate Lifepo4 Battery Holder Spacer Bracket Plastic Battery Holder for DIY Battery 1x2 (30pcs),SRD,1,0,0,279,3.7,10,35,"Tuesday, February 15",1,10
55,B0774P9G4W,AmazonBasics D Cell Everyday Alkaline Batteries (4-Pack),AmazonBasics,1,0,0,379,4.4,"68,240",53,"Sunday, February 13",1,"68,240"
56,B096K5PSTC,"Duracell Alkaline AAA Battery Chhota Power, 20 Pcs",Duracell,0,0,0,467,4.5,215,2,"Friday, February 11",1,215
57,B00KKKCNTG,NIPPO Hyper HI-Power Battery AAA 4U 1.5V Battery-Pack of 20,NIPPO,0,0,0,150,3.4,21,25,"Tuesday, February 15",1,21
58,B0033B5TRW,"Duracell Rechargeable AAA 900mAh Batteries, 2 Pcs",Duracell,0,0,0,499,4.3,"63,628",9,"Friday, February 11",1,"63,628"
59,B01GYQPCTW,Panasonic AAA Rechargeable Battery (2 piece),Panasonic,0,0,0,390,4.2,478,35,"Tuesday, February 15",1,478
60,B01LEQTYZK,Envie Infinite AAA 800 2PL Rechargeable Battery,Envie,0,0,0,250,4.0,"18,787",0,"Tuesday, February 15",0,"18,787"
61,B07R3386PP,"Duracell Chota Power AAA Alkaline Batteries, LR03/MN2400 - Pack of 10",Duracell,0,0,0,0,4.3,510,0,,0,510
