,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B09HMN34N6,Men's Energy ASSG1022 Running Shoes,ABROS,1,0,0,"1,499",5.0,1,0,,1,1
1,B08VDPV9B6,"Sports Shoes for Men | Latest Stylish Casual Sneakers for Men | Lace up Lightweight Shoes for Running, Walking, Gym, Trekking, Hiking & Party | Running Shoes for Men | Training Shoes for Men",Kraasa,1,0,0,444,3.6,566,56,,0,566
2,B09R1Q8N5Q,Men's Comfortable|Air Series Febric|Textile Lace up Sport|Running|Walking Shoe,Bogg Man Shop,1,0,0,749,0,0,50,,1,"₹749
₹1,499 Save ₹750 (50%)"
3,B09RMHDGKB,"Men's Running Shoes,Walking, Gym,Sports Shoes",Ginnie & Jimmie,1,0,0,649,0,0,50,,0,"₹649
₹1,299 Save ₹650 (50%)"
4,B01N54ZM9W,Men's Wonder-13 Sports Running Shoes,ASIAN,0,1,0,499,4.0,"60,726",17,,1,"60,726"
5,B08D7TT2TC,Men's Running Shoe,Kraasa,0,0,0,444,3.7,"4,270",56,,0,"4,270"
6,B082HL7TJX,Men's Training Shoe,TYING,0,1,0,262,3.3,"1,924",74,,0,"1,924"
7,B08FZJNKG1,Men's Clinch-x M Running Shoe,Adidas,0,0,0,945,4.0,928,65,,1,928
8,B08H12NBVH,"Men's Bouncer-01 Sports,Walking,Gym,Training,Running Shoes",ASIAN,0,0,0,599,3.7,"7,188",40,,1,"7,188"
9,B07FRTXSJF,"Men's Cosko Running,Walking,Gym,Training Shoes",ASIAN,0,0,0,584,3.8,"12,934",42,,1,"12,934"
10,B07V8P71GD,Men's Jaunt Idp Running Shoes,Puma,0,0,0,"1,799",4.0,560,55,,1,560
11,B096SPCGJ3,"Men's Creta-12 Running,Sports,Walking Shoes",ASIAN,0,0,0,699,3.8,"6,264",46,,1,"6,264"
12,B077N7DDL1,Men's Sd0323g Sneakers,Sparx,0,0,1,649,4.1,"30,892",13,,1,"30,892"
13,B07BTG8XDZ,Men Aaron Derby Formal Shoes,Hush Puppies,0,0,0,"2,699",4.2,"1,234",10,,1,"1,234"
14,B0886G726Z,Men's Sports Shoes,T-Rock,0,0,0,322,2.9,"7,134",68,,0,"7,134"
15,B09CGV84QZ,Men's Hattrick-21 Sports Running Shoes,ASIAN,0,0,0,699,3.8,664,30,,1,664
16,B07MPZ1B3C,Men's Loire-z126 Running Shoes,Bourge,0,0,0,649,3.9,"20,036",57,,1,"20,036"
17,B089QKP6MN,Men's Sneaker,T-Rock,0,0,0,499,3.3,"2,829",50,,1,"2,829"
18,B09NW4D4TJ,Trendmode Casual Funky High Top Blue Synthatic Shoes for Men,Generic,0,0,0,229,3.0,6,67,,0,6
19,B07XDZNN71,Men's Stonic Running Shoes,Campus,0,0,0,989,4.0,"3,630",34,,0,"3,630"
20,B07YSVDH64,Men's Running Shoe,Bacca Bucci,1,0,0,"1,399",4.0,"1,426",44,,1,"1,426"
21,B08DKXVKF2,Men's Walking Shoe,Bacca Bucci,1,0,0,"1,399",3.6,249,53,,1,249
22,B07NYJT5TQ,Men's Sports Shoe,Kraasa,1,0,0,444,3.5,"1,526",56,,0,"1,526"
23,B08SK3NQ2Q,"Fortune-21 Sports Shoes for Men | Latest Stylish Casual Sneakers for Men | Lace up Lightweight Shoes for Running, Walking, Gym, Trekking, Hiking & Party Running Shoes for Men",Kraasa,1,0,0,532,3.4,457,47,,1,457
24,B07H4HR3CZ,Men's Running Shoes,Sparx,0,0,0,891,4.2,"10,227",15,,1,"10,227"
25,B08JQ3X61D,Men Black 9273 Running Shoes,Camfoot,0,0,0,387,3.3,3,22,,0,3
26,B083GV2KQP,Men's Running Shoe,Sparx,0,0,0,"1,359",4.1,"4,234",20,,1,"4,234"
27,B09GMDGFV6,"Plasma-08 sports shoes for men | Latest Stylish Casual sport shoes for men | running shoes for boys | Lace up Lightweight navy shoes for running, walking, gym, trekking, hiking & party Running Shoes For Men",ASIAN,0,0,0,624,3.5,589,38,,1,589
28,B08PKGQ5QF,"Men's Rider-01 Phylon Sports,Running,Walking Shoes",ASIAN,0,0,0,"1,149",3.7,"2,902",43,,1,"2,902"
29,B09R1YQ2C5,"Men's and Boy's Sports Shoes for Running, Jogging, Gym Training, Walking, Camping, Hiking (Color-Black)",DzVR,0,0,0,299,1.8,3,67,,1,3
30,B07YLM2SM6,Men's Running Shoes,WORLD WEAR FOOTWEAR,0,0,0,281,3.4,"1,025",44,,0,"1,025"
