,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B0792T6NXR,Presto! 2 Ply Facial Tissue Soft Pack - 200 Pulls (Pack of 3),Presto!,1,1,0,293,4.3,"7,433",16,"Thursday, February 10",0,"7,433"
1,B07NBR6M72,Beco Eco Friendly Bamboo Natural Facial Tissue Carbox - 100 Pulls (Pack of 4) Natural & Organic Bamboo Tissue Paper Box - White Facial Paper Tissues Alternative,Beco,1,0,0,360,4.5,"1,311",0,"Saturday, February 12",0,"1,311"
2,B097PTGNTF,Amazon Brand - Presto ! 3 Ply Toilet Paper Tissue Roll - 12 Rolls (160 Pulls Per Roll),Amazon,1,0,0,330,4.3,"3,179",6,"Saturday, February 12",0,"3,179"
3,B07GVNGGM1,Presto! 2 Ply Kitchen Tissue/Towel Paper Roll - 2 Rolls (60 Pulls Per Roll),Presto!,1,1,0,144,4.4,"13,779",10,"Thursday, February 10",0,"13,779"
4,B08HMNX4FQ,Softouch Tissue Paper Napkins 100 pcs. Each- Set of 3 (Multicolour),Softouch,0,0,1,149,4.2,"2,783",28,"Thursday, February 10",0,"2,783"
5,B0792T6NXR,Presto! 2 Ply Facial Tissue Soft Pack - 200 Pulls (Pack of 3),Presto!,0,1,0,293,4.3,"7,433",16,"Thursday, February 10",0,"7,433"
6,B07MJF5THB,Amazon Brand - Solimo 2 Ply Kitchen Tissue Paper Roll - 4 Rolls (60 Pulls Per Roll),Amazon,0,0,0,257,4.4,"11,816",8,"Saturday, February 12",0,"11,816"
7,B08YLC195S,SofTouch 2 Ply Face tissue paper 100 pulls 200 sheets Each Box- Set of 3 (Multicolor),SofTouch,0,0,0,145,3.9,"2,155",36,"Thursday, February 10",0,"2,155"
8,B07GVZFN92,Amazon Brand - Solimo 3 Ply Toilet Paper/Tissue Roll - 12 Rolls (160 Pulls Per Roll),Amazon,0,1,0,314,4.2,"11,364",10,"Thursday, February 10",0,"11,364"
9,B0758758SQ,Ezee Tissue Paper Napkins - 100 Pieces (Pack of 3/300 tissues),Ezee,0,0,0,149,4.3,"4,053",8,"Thursday, February 10",0,"4,053"
10,B00E3QVVQO,Origami So Soft Cocktail Tissue Paper Napkins- 100 Serviettes- Packs of 8,Origami,0,0,0,285,3.6,63,1,"Tuesday, February 15",1,63
11,B07HRQ677T,Softouch 2 Ply Toilet Paper Tissue Roll Family Pack 6-in-1 (230 Sheets Per roll),Softouch,0,0,0,159,4.1,"3,687",32,"Thursday, February 10",0,"3,687"
12,B07GVVCQY6,Presto! 2 Ply Kitchen Tissue/Towel Paper Roll - 6 Rolls (60 Pulls Per Roll),Presto!,0,1,0,379,4.4,"13,779",10,"Thursday, February 10",0,"13,779"
13,B08HMLMD4Z,Softouch 2 Ply Face Tissue-100 Pulls Each Box (200 Sheets) Pack of 5-500-1000,Softouch,0,0,0,229,4.0,752,39,"Thursday, February 10",0,752
14,B00E3QXCDO,Origami Klassic Napkins - 100 Serviettes (Plain),Origami,0,0,0,50,4.0,"2,127",95,"Sunday, February 13",0,"2,127"
15,B07589GQRL,Ezee Tissue Paper Napkins - 100 Pieces (Pack of 4),Ezee,0,0,0,205,4.3,878,5,"Thursday, February 10",0,878
16,B07GVYG2L3,Amazon Brand - Solimo 2 Ply Kitchen Tissue/Towel Paper Roll - 2 Rolls (60 Pulls Per Roll),Amazon,0,0,0,144,4.4,"5,717",10,"Thursday, February 10",0,"5,717"
17,B07RM3YPB1,Amazon Brand - Solimo 2 Ply Paper Napkins - 50 Pulls (Pack of 4),Amazon,0,0,0,240,4.5,"1,903",14,"Thursday, February 10",0,"1,903"
18,B0854QX7NH,Amazon Brand - Presto! 2 Ply Facial Tissue Soft Pack - 200 Pulls (Pack of 6),Amazon,0,0,0,559,4.5,868,28,"Thursday, February 10",1,868
19,B00W1G5KQU,Origami So.Soft - 3 Ply Toilet Paper | Tissue Roll - 12 in 1-12 Rolls - 160 pulls per roll - Total 1920 pulls,Origami,0,0,0,390,4.1,"6,479",0,"Thursday, February 10",0,"6,479"
20,B09F3SRJHB,"Coze Face Tissue Box (2 Ply, 200 Pulls) | Pack of 3 Assorted Coloured Boxes | 100% Skin-safe, FDA Approved, OBA Free | Sleek Tissue Box for Car, Bathroom, Bedroom, Office | Car Tissue Paper Box",Coze,1,0,0,369,4.5,111,18,"Sunday, February 13",0,111
21,B09DKPT8BT,"Coze Tissue Paper Napkins (2 Ply, 50 Pulls) | Pack of 4 | 100% food & skin safe, FDA approved, OBA free | Use in kitchen & dining, catering, school & office | Paper Napkins for Dining | Tissue Napkin",Coze,1,0,0,329,4.7,62,3,"Sunday, February 13",0,62
22,B01M725MKP,Kleenex® Facial Tissue Cube 60042-2 Ply Face Tissue - 4 Tissue Boxes X 80 Facial Tissues - Sheet Size 21 X 21 Cm (320 Facial Tissues),Kleenex®,1,0,0,369,4.3,"1,210",0,"Thursday, February 10",0,"1,210"
23,B00W16IZLC,Origami So Soft 2 Ply Tissue Paper Napkins Box - Table Top - 50 Serviettes Per Pack - 6 Packs - Total 300 serviettes,Origami,1,0,0,390,4.4,"1,940",0,"Thursday, February 10",0,"1,940"
24,B09BZ5J6Q8,Softouch Face Tissue Paper Box 100 pull 200 Sheet- Set of 2,Softouch,0,0,0,99,4.0,186,34,"Sunday, February 13",0,186
25,B00W16IZLC,Origami So Soft 2 Ply Tissue Paper Napkins Box - Table Top - 50 Serviettes Per Pack - 6 Packs - Total 300 serviettes,Origami,0,0,0,390,4.4,"1,940",0,"Thursday, February 10",0,"1,940"
