,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08C3B8W5P,Men's Classic Acrylic Sweater,Amazon Brand - Symbol,1,0,0,549,3.9,450,66,,1,450
1,B08JV8DWDP,Mens V-Neck Premium Cotton Sleeveless Sweater,GODFREY,1,0,0,764,3.9,330,52,,1,330
2,B08C38VTKN,Men's Acrylic Sweater,Amazon Brand - Arthur Harvey,1,0,0,539,3.6,165,64,,1,165
3,B097QBCF67,Men's Casual Acrylic Sweater,Amazon Brand - Arthur Harvey,1,0,0,689,3.6,41,69,,1,41
4,B07WR2KVMQ,Men's Wool V Neck Sweater,Men's,0,0,0,338,3.6,"1,038",76,,0,BASE 41
5,B098LS2BMP,Men's Cotton Turtle Neck Sweater,DENIMHOLIC,0,1,0,895,4.0,"3,344",55,,1,"3,344"
6,B08CKZXRN5,Men's Acrylic V-Neck Sweater,Alan Jones Clothing,0,0,0,599,4.0,166,60,,1,166
7,B07T3SWV3B,Men's Blouson Nylon Sweater,Arrow Sports,0,0,0,"1,804",3.4,5,40,,1,5
8,B08QZ9RF6D,Men's Casual Acrylic Sweatshirt,Marks & Spencer,0,0,0,599,4.2,21,54,,1,21
9,B07PNHTYFG,Women's Acrylic V-Neck Sweater,Kalt,0,1,0,"1,000",4.2,"1,143",50,,0,"1,143"
10,B09B494WS4,Men High Neck Full Sleeve Winter Woolen Sweater,Kvetoo,0,0,0,599,3.8,335,65,,1,335
11,B09MQZCCV7,Men's Round Neck Sweater,Alan Jones Clothing,0,0,0,599,4.1,395,60,,1,395
12,B09B2M4BZW,Men High Neck Zipper Full Sleeve Woolen Winter Sweater,Kvetoo,0,0,0,599,3.6,439,60,,1,439
13,B09PDXC3C8,Women’s Acrylic Full Sleeve V-Neck Beige Sweater,MansiCollections,0,0,0,299,0,0,76,,1,"₹299
₹1,250 Save ₹951 (76%)"
14,B09GLY69FK,Women's Winterwear Woolen Self Cardigans Sweaters,eKools,0,0,0,806,4.0,254,63,,1,254
15,B09C3WBDH7,Women Woolen v-Neck self Design Cardigan Sweater for Winter wear Front Pockets,Honeybell,0,0,0,495,3.4,39,67,,0,39
16,B09GM6PMC3,Women's Winter wear Woolen Self Cardigans Sweaters,eWools,0,0,0,663,4.0,103,70,,1,103
17,B08LBTD6S8,Men's V-Neck Sweater,OM DESIGNER,0,0,0,499,3.2,178,75,,1,178
18,B09GLXRKBF,Women's Ladies Winter wear Woolen Self Cardigans Sweaters,eWools,0,0,0,710,3.8,248,68,,1,248
19,B09C3WWDZH,Women Woolen v-Neck self Design Cardigan Sweater for Winter wear Front Pockets,Honeybell,0,0,0,495,3.4,39,67,,0,39
20,B07VKBV7KY,Men's Cotton Hooded Sweatshirt with Zip,fanideaz,1,0,0,949,3.5,"1,252",73,,1,"1,252"
21,B09G722G7T,Woolen Sweaters for Men,GODFREY,1,0,0,"1,329",4.0,69,47,,1,69
22,B08JM346DT,Winter Woolen Turtle Neck Sweater for Men,GODFREY,1,0,0,"1,139",4.0,186,37,,1,186
23,B01JS9XAY6,Men's Rich Cotton Pullover Hoodie Sweatshirt - Black,Scott International,1,0,0,549,3.7,187,82,,1,187
24,B08VJFJH3N,Men Turtle Neck Full Sleeve Woolen Winter Sweater,Kvetoo,0,0,0,599,3.8,74,60,,1,74
25,B097QCGSQN,Men's Casual Acrylic Sweater,Amazon Brand - Arthur Harvey,0,0,0,639,4.1,56,71,,1,56
26,B083MWYY3X,Women's Cotton Turtle Neck Sweater,DENIMHOLIC,0,0,0,795,4.2,341,60,,1,341
27,B08C3BRFVQ,Men's Acrylic Sweater,Amazon Brand - Arthur Harvey,0,0,0,679,3.7,163,69,,1,163
