,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07MQ2PV6N,"Benesta Multi-Purpose Carbon Steel Shoe Rack - (4 Tier, Black)",Benesta,1,0,0,895,4.0,"5,424",55,"Wednesday, February 16",1,"5,424"
1,B06VXXHFZT,"TRUPHE Alloy Steel Powder Coated 5 Door Shoe Rack (White, Brown, 21 x 67 x 5.5 Inches)",TRUPHE,1,0,0,"6,979",4.0,23,13,"Tuesday, February 15",1,23
2,B07NS15GK5,"Store2508 Adjustable Shoe Slots Organizer, Shoe Storage Rack Space Saver Rack Holder. (Pack of 8 Mixed Colours)",Store2508,1,0,0,"1,199",4.0,90,50,"Saturday, February 12",1,90
3,B09K7R2W3W,"BE MORE METAL DOOR SHOE RACK 3 (27"" x 6"" x 54"") (Brown) powder coated",BE,1,0,0,"7,399",0,0,54,"Wednesday, February 16",1,"₹7,399
₹15,999 Save ₹8,600 (54%)"
4,B07FMCWNTM,Ebee 4 Shelves Shoe Cabinet (Maroon),Ebee,0,1,0,499,3.7,"20,199",67,"Friday, February 11",1,"20,199"
5,B08XZF81TH,"FLIPZON Premium 5-Tiers Shoe Rack/Multipurpose Storage Rack with Dustproof Cover (Iron Pipes, Non Woven Fabric, Plastic Connector) (Need to Be Assemble - DIY) (Maroon)",FLIPZON,0,0,1,640,4.1,"1,998",76,"Thursday, February 17",1,"1,998"
6,B08BXSK6H8,"Cmerchants Smart Buy Home Utility Portable Space Saving 6 Layer Shoe Rack Organizer Stand Grey, Metal",Cmerchants,0,0,0,699,3.7,"1,011",59,"Tuesday, February 15",0,"1,011"
7,B08DXX97RT,AYSIS DIY Shoe Rack Organizer/Multi-Purpose Plastic 5 Layers Portable and Folding Shoe Rack (Black),AYSIS,0,0,0,"1,997",4.1,"3,295",77,"Tuesday, February 15",1,"3,295"
8,B07MQ2PV6N,"Benesta Multi-Purpose Carbon Steel Shoe Rack - (4 Tier, Black)",Benesta,0,0,0,895,4.0,"5,424",55,"Wednesday, February 16",1,"5,424"
9,B097R7DDDB,"TNT THE NEXT TREND Multipurpose Foldable Shoe Rack Cabinet Organiser 4 Shelves, Black (Iron and Plastic)",TNT,0,0,0,398,3.6,"2,110",60,"Tuesday, February 15",0,"2,110"
10,B01E6VBNJK,Cello Novelty Compact Plastic Shoe Rack(Ice Brown),Cello,0,0,0,"2,299",4.3,"6,739",38,"Monday, February 14",1,"6,739"
