,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B09M6S6257,Round Neck Sweater for Men,Allen Cooper,1,0,0,899,0,0,74,,1,"₹899
₹3,499 Save ₹2,600 (74%)"
1,B097QBCF67,Men's Casual Acrylic Sweater,Amazon Brand - Arthur Harvey,1,0,0,689,3.6,41,69,,1,41
2,B09KNGR11W,Grey and White Unisex Cardigan | SH4_Sweater_Unisex_Smoke Grey_3 to 4 Years,Soft Hug,1,0,0,570,0,0,52,,0,"₹570
₹1,199 Save ₹629 (52%)"
3,B08QYLQYV5,by BAGAHDBILLO Mens Ribbed Slim Fit Knitted Pullover Turtleneck Sweater,WearIndia,1,0,0,999,3.7,437,62,,0,437
4,B098LS2BMP,Men's Cotton Turtle Neck Sweater,DENIMHOLIC,0,1,0,895,4.0,"3,344",55,,1,"3,344"
5,B07WR2KVMQ,Men's Wool V Neck Sweater,Men's,0,0,0,338,3.6,"1,038",76,,0,BASE 41
6,B08CKZXRN5,Men's Acrylic V-Neck Sweater,Alan Jones Clothing,0,0,0,599,4.0,166,60,,1,166
7,B09B48JGW1,Men High Neck Full Sleeve Winter Woolen Sweater,Kvetoo,0,0,0,599,3.8,335,65,,1,335
8,B07T3SWV3B,Men's Blouson Nylon Sweater,Arrow Sports,0,0,0,"1,804",3.4,5,40,,1,5
9,B08QZ9RF6D,Men's Casual Acrylic Sweatshirt,Marks & Spencer,0,0,0,599,4.2,21,54,,1,21
10,B09B2M4BZW,Men High Neck Zipper Full Sleeve Woolen Winter Sweater,Kvetoo,0,0,0,599,3.6,439,60,,1,439
11,B09GLY69FK,Women's Winterwear Woolen Self Cardigans Sweaters,eKools,0,0,0,806,4.0,254,63,,1,254
12,B09MQZCCV7,Men's Round Neck Sweater,Alan Jones Clothing,0,0,0,599,4.1,395,60,,1,395
13,B09GM6PMC3,Women's Winter wear Woolen Self Cardigans Sweaters,eWools,0,0,0,663,4.0,103,70,,1,103
14,B098JBSCZX,Women's Casual Acrylic Pullover Sweater,Amazon Brand - Symbol,0,0,0,580,4.2,116,71,,1,116
15,B08VJFJH3N,Men Turtle Neck Full Sleeve Woolen Winter Sweater,Kvetoo,0,0,0,599,3.8,74,60,,1,74
16,B08LBTD6S8,Men's V-Neck Sweater,OM DESIGNER,0,0,0,499,3.2,178,75,,1,178
17,B08C3B9GS3,Men's Blouson Acrylic Sweater,Amazon Brand - Symbol,0,0,0,399,3.9,140,80,,0,140
18,B09PDXC3C8,Women’s Acrylic Full Sleeve V-Neck Beige Sweater,MansiCollections,0,0,0,299,0,0,76,,1,"₹299
₹1,250 Save ₹951 (76%)"
19,B0819Z3VFH,Women's Winter wear Round Neck Multicolor Woolen Cardigan,eWools,0,0,0,663,4.0,"1,233",76,,1,"1,233"
20,B08NJN18PS,Men Sweatshirt,Van Heusen,1,0,0,722,4.1,120,44,,1,120
21,B094VX4HWP,Men's Classic Cotton Sweater,Van Heusen,1,0,0,"1,290",3.0,1,44,,1,1
22,B09GLXRKBF,Women's Ladies Winter wear Woolen Self Cardigans Sweaters,eWools,0,0,0,710,3.8,248,68,,1,248
23,B083MWYY3X,Women's Cotton Turtle Neck Sweater,DENIMHOLIC,0,0,0,795,4.2,341,60,,1,341
24,B08C3BRFVQ,Men's Acrylic Sweater,Amazon Brand - Arthur Harvey,0,0,0,679,3.7,163,69,,1,163
25,B08C38VW7Y,Men's Acrylic Sweater,Amazon Brand - Arthur Harvey,0,0,0,360,3.6,165,76,,0,165
26,B07VFMY57C,Men Ombre V-Neck Full Sleeve Sweater,Le Bourgeois,0,0,0,429,4.4,19,73,,0,19
27,B097QB45H5,Men's Casual Acrylic Sweater,Amazon Brand - Symbol,0,0,0,476,4.0,79,70,,0,79
28,B08C39MR26,Men's Blouson Acrylic Sweater,Amazon Brand - Symbol,0,0,0,509,3.9,250,79,,1,250
29,B08V5G3LM6,Women's Viscose Turtle Neck Full Sleeve Black Sweater,MansiCollections,0,0,0,349,4.7,9,56,,0,9
30,B09CMQS77W,Woolen Bestselling Basic Casual Women Ladies Cardigan Sweaters,eWools,0,0,0,473,3.8,201,70,,1,201
31,B09KKRXVF1,Cotton Turltle Neck Sweater for Men,DENIMHOLIC,0,0,0,795,3.9,151,68,,1,151
32,B08P9L8LLG,Women's Winterwear Solid Woolen Long Cardigan,eWools,0,0,0,520,4.0,478,74,,1,478
33,B07KDY69Q4,Women's Winter wear Casual Woolen Sweater Green,eWools,0,0,0,441,3.9,19,72,,0,19
34,B07XGM44TY,Men's Wool V-Neck Sweater,ZAKOD,0,0,0,399,3.0,92,73,,1,92
35,B08M31LRN6,Women's Casual Polyester Shrug Sweater,Serein,0,0,0,389,3.7,317,81,,0,317
36,B09MFSZ7GK,Women's Cotton Solid Sweatshirt Suitable for Summer & Winter,Be savage,0,0,0,499,3.7,71,50,,1,71
37,B07VSY9F42,Boys' Chest Printed Hooded Sweatshirt,Boys',0,1,0,229,4.0,"22,839",87,,0,T2F
38,B07YNZ59TB,Men's Cotton Sweater,Red Tape,0,0,0,619,4.4,8,80,,1,8
39,B07WNPLZF5,Men's Wool V-Neck Sweater,Men's,0,0,0,298,3.6,557,79,,0,BASE 41
40,B07PNHTYFG,Women's Acrylic V-Neck Sweater,Kalt,0,1,0,"1,000",4.2,"1,143",50,,0,"1,143"
41,B09C3WBDH7,Women Woolen v-Neck self Design Cardigan Sweater for Winter wear Front Pockets,Honeybell,0,0,0,495,3.4,39,67,,0,39
42,B097QB2XKH,Men's Casual Acrylic Sweater,Amazon Brand - Symbol,0,0,0,649,4.0,400,68,,1,400
