,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B09988CJSJ,"Careview 3 Ply Disposable Surgical Face Mask Box with FABRIC Earloop and built in Nose Pin, Certified by BFE>99% and PFE > 95%, SITRA, DRDO, ISO and CE (Pack of 100, WHITE)",Careview,1,0,0,508,4.0,"3,944",66,"Tuesday, February 15",1,"3,944"
1,B09CLDBSTH,"QUARANT 3 Ply Black Surgical Face Mask, ISI, BIS, CE & ISO Certified, Melt Blown - SMMS Layer Fabric Disposable Masks with Adjustable Nose Pin (Black, Without Valve, Pack of 100) for Unisex",QUARANT,1,0,0,399,4.3,919,67,,0,919
2,B08B1W5QN5,"Asgard Melt-Blown Fabric Disposable Face Mask with Nose Clip (Blue, Without Valve, Pack of 50) for Unisex",Asgard,1,1,0,249,4.1,"30,746",50,"Tuesday, February 15",0,"30,746"
3,B089S6347T,"Bildos 3Ply Non-Woven Fabric Disposable Surgical Dust Mask With Nose Clip (Blue, Without Valve, Pack of 100) for Unisex",Bildos,1,0,0,269,3.8,"15,472",73,"Thursday, February 17",0,"15,472"
4,B097DLV7V4,"Bildos® Non-Woven Fabric 3 Layer Disposable Surgical Face Mask With Nose Clip CE, GMP & ISO Certified Masks",Bildos®,0,1,0,269,3.7,"7,491",73,"Thursday, February 17",0,"7,491"
5,B097HPRNNC,Bildos Cotton & Khadi Unisex Without valve Reusable Super Breathable Fabric Cloth Face mask with Adjustable Ear Loop (Multicolour) - Pack of 12,Bildos,0,0,1,330,4.2,"10,887",67,"Thursday, February 17",0,"10,887"
6,B089S6347T,"Bildos 3Ply Non-Woven Fabric Disposable Surgical Dust Mask With Nose Clip (Blue, Without Valve, Pack of 100) for Unisex",Bildos,0,0,0,269,3.8,"15,472",73,"Thursday, February 17",0,"15,472"
7,B095H3NYGW,"QUARANT 3 Ply Protective Surgical Face Mask, ISI, BIS, CE & ISO Certified, Melt Blown - SMMS Layer Fabric Disposable Masks with Adjustable Nose Pin (Blue, Without Valve, Pack of 100) for Unisex",QUARANT,0,0,0,399,4.4,"7,346",67,"Wednesday, February 16",0,"7,346"
8,B09S3V63SJ,"PENADIA Pure Cotton Cloth Face Mask For Men And Woman, Reusable Washable Super Breathable Fabric 3D Stylish With Adjustable Ear loop Pack Of 6 Dark Colored",PENADIA,0,0,0,399,0,0,60,,0,"₹399
₹999 Save ₹600 (60%)"
9,B09FSRNG28,7Shield Non-Woven Fabric disposable Surgical 3Ply Unisex mask With Soft fabric ear loop for extra comfort Blue Surgical mask With Inbuilt Plastic Nose pin and CE and ISO Certified mask (Blue),7Shield,0,0,0,299,4.2,324,70,,1,324
