,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07L6GZYDV,"Wakefit Hollow Fibre Pillow ( 68.58 cm X 40.64 cm, White and Grey )- 2 Pieces",Wakefit,1,0,1,719,4.4,"36,162",26,"Monday, February 21",1,"36,162"
1,B08T65ZNDV,"Wakefit Hollow Fibre Pillow (White and Grey, 68.58 cm X 40.64 cm) - 4 Pieces",Wakefit,1,0,0,"1,349",4.5,"5,609",12,"Monday, February 21",1,"5,609"
2,B09L8H4MCC,"Sleepsia Microfiber Bed Pillow for Sleeping - Down Alternative Ultrasoft Cotton Washable Pillow with Satin Gusset- Queen (Blue, Pack of 1)",Sleepsia,1,0,0,"1,299",4.4,71,78,"Sunday, February 20",1,71
3,B0847LWLKF,"The White Willow Memory Foam Cooling Gel Orthopedic Bed Pillow for Sleeping & Neck Pain Relief Suitable for Back Sleeper, Side Sleeper & Stomach Sleeper with Pillow Cover (22"" L x 15"" W x 4"" H,Multi)",The,1,0,0,"1,139",3.9,"4,705",58,"Thursday, February 17",1,"4,705"
4,B07L6GZYDV,"Wakefit Hollow Fibre Pillow ( 68.58 cm X 40.64 cm, White and Grey )- 2 Pieces",Wakefit,0,0,1,719,4.4,"36,162",26,"Monday, February 21",1,"36,162"
5,B08T65ZNDV,"Wakefit Hollow Fibre Pillow (White and Grey, 68.58 cm X 40.64 cm) - 4 Pieces",Wakefit,0,0,0,"1,349",4.5,"5,609",12,"Monday, February 21",1,"5,609"
6,B016D7UJMW,"Recron Certified Dream Fibre Pillow (16""x24"")",Recron,0,0,0,399,4.0,"28,870",51,"Thursday, February 17",0,"28,870"
7,B07XLLG72F,"Kuber Industries Luxurious 1 Piece Microfibre Pillow Filler - 16X24 Inch , White - Ctktc22178",Kuber,0,0,0,249,3.4,"3,883",0,"Thursday, February 17",0,"3,883"
8,B08VNHK9TG,JY Satin Stripes Reliance Microfiber Pillows in White Color Set of 4 Pic(16''× 26''),JY,0,0,0,649,4.0,72,35,,1,72
9,B075R5Q1CH,JDX Premium Hotel Quality Hollow Fiber Pillow Set of 2-16x24,JDX,0,0,0,299,3.8,"1,296",88,"Sunday, February 20",0,"1,296"
