,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08CKRG8P8,Men's Vega Pearl-z2 Running Shoes,Bourge,1,0,0,659,4.2,"55,266",56,,1,"55,266"
1,B07BRXN83R,Men Fog M Running Shoes,Power,1,0,0,"1,047",4.0,727,38,,1,727
2,B07RC9RPW3,Men's Running Shoe,Bacca Bucci,1,0,0,"1,199",4.4,94,52,,1,94
3,B086T44CTB,Men's Walking Shoes,Klepe,1,0,0,639,3.4,43,62,,1,43
4,B01N54ZM9W,Men's Wonder-13 Sports Running Shoes,ASIAN,0,1,0,499,4.0,"60,444",17,,1,"60,444"
5,B08D7TT2TC,Men's Running Shoe,Kraasa,0,0,0,499,3.7,"4,215",50,,1,"4,215"
6,B01HLHAA68,Men's Sports Shoes,ASIAN,0,0,0,499,3.9,"9,612",29,,1,"9,612"
7,B077N7DDL1,Men's Sd0323g Sneakers,Sparx,0,0,1,674,4.1,"30,742",10,,1,"30,742"
8,B082HL7TJX,Men's Training Shoe,TYING,0,1,0,262,3.3,"1,912",74,,0,"1,912"
9,B07FRTXSJF,"Men's Cosko Running,Walking,Gym,Training Shoes",ASIAN,0,0,0,570,3.8,"12,815",43,,1,"12,815"
10,B0886G726Z,Men's Sports Shoes,T-Rock,0,0,0,322,2.9,"7,098",68,,0,"7,098"
11,B08H12NBVH,"Men's Bouncer-01 Sports,Walking,Gym,Training,Running Shoes",ASIAN,0,0,0,599,3.8,"7,088",40,,1,"7,088"
12,B07XDZNN71,Men's Stonic Running Shoes,Campus,0,0,0,989,4.0,"3,564",34,,1,"3,564"
13,B096SPCGJ3,"Men's Creta-12 Running,Sports,Walking Shoes",ASIAN,0,0,0,699,3.8,"6,175",46,,1,"6,175"
14,B09CGV84QZ,Men's Hattrick-21 Sports Running Shoes,ASIAN,0,0,0,699,3.7,617,30,,1,617
15,B089QKP6MN,Men's Sneaker,T-Rock,0,0,0,499,3.3,"2,809",50,,1,"2,809"
16,B07MPZ56SM,Men's Loire-z126 Running Shoes,Bourge,0,0,0,619,3.9,"19,908",59,,1,"19,908"
17,B083GV2KQP,Men's Running Shoe,Sparx,0,0,0,"1,064",4.1,"4,199",37,,1,"4,199"
18,B07H4HR3CZ,Men's Running Shoes,Sparx,0,0,0,786,4.2,"10,144",25,,1,"10,144"
19,B08PKGQ5QF,"Men's Rider-01 Phylon Sports,Running,Walking Shoes",ASIAN,0,0,0,"1,149",3.7,"2,827",43,,1,"2,827"
20,B086T4S6MW,Men Walking Shoes,Klepe,1,0,0,663,3.8,133,61,,1,133
21,B07P2PK7BP,Men's Sports Shoe,Kraasa,1,0,0,499,3.5,"1,502",50,,1,"1,502"
22,B08DKXJ8PZ,Men's Walking Shoe,Bacca Bucci,1,0,0,"1,399",3.6,246,53,,1,246
23,B07YSVRG7X,Men's Running Shoe,Bacca Bucci,1,0,0,"1,399",4.0,"1,416",44,,1,"1,416"
24,B09NW4D4TJ,Trendmode Casual Funky High Top Blue Synthatic Shoes for Men,Generic,0,0,0,229,2.8,5,67,,0,5
25,B08Y6Z62FF,Women Stylish Fashionable & Sneaker Shoes for Running/Sports/Outdoors/Morning Walking/Basketball/Trekking/Dance (Black)_ES-5001-108-37,Earth Step,0,0,0,465,3.5,63,53,,1,63
26,B09B3P65DC,Men's & Boys Multicolor Running Casual Sports Shoes,Amico,0,0,0,599,3.1,281,60,,1,281
27,B09DS4CT84,Men's Missile-01 Running Shoes for Men I Sport Shoes for Boys with Beads Technology Sole for Extra Jump I Phylon Sole Casual Shoes for Men,ASIAN,0,0,0,"1,099",3.8,666,45,,1,666
28,B07RJG639D,Ignite Men's Running Shoes,Campus,0,0,0,850,4.0,"2,542",5,,1,"2,542"
