,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08LLY5R9T,"Wipro 5W Led Table Lamp with Smooth Dimming, Use As Emergency Light with Power Bank Or with Laptop USB Port (White) Pack of 1",Wipro,1,0,0,762,4.3,"1,504",41,,1,"1,504"
1,B094JTNRJY,"Wipro Re-Chargeable LED Table Lamp, White, Standard (E10013) - Pack of 1",Wipro,1,0,0,599,4.2,870,45,"Friday, February 18",1,870
2,B07C9KQ7KR,"Wipro Garnet 6W LED Table Lamp - 3 Grade Dimming and Color Changing (Pack of 1, Cool Day Light/Neutral White/Warm White)",Wipro,1,0,0,"1,499",4.5,"14,171",0,"Wednesday, February 16",1,"14,171"
3,B089B1XBMG,"AmazonBasics Sleek Rechargeable Table Lamp, 8W, Dimming, White, Pack of 1",AmazonBasics,1,0,0,589,4.3,576,41,"Wednesday, February 16",1,576
4,B09R4MX1M2,One94store Study lamp Rechargeable Led Touch On Off Switch Student Study Reading Dimmer Led Table Lamps White Desk Light Lamp (Multicolor),One94store,0,1,0,284,3.6,27,72,"Saturday, February 19",0,27
5,B07ZP7PF8P,"SaleOn Touch Desk lamp LED Touch On Off Switch Student Study Reading Dimmer Rechargeable Led Table Lamps Eye Protection Lamp ( White,Pack of 1 )",SaleOn,0,0,0,635,4.1,"2,826",58,"Saturday, February 19",1,"2,826"
6,B09NNJ4D3X,RUCON® Study lamp Rechargeable Led Touch On Off Switch Student Study Reading Dimmer Led Table Lamps White Desk Light Lamp,RUCON®,0,0,1,299,4.4,249,63,"Saturday, February 19",1,249
7,B08LLY5R9T,"Wipro 5W Led Table Lamp with Smooth Dimming, Use As Emergency Light with Power Bank Or with Laptop USB Port (White) Pack of 1",Wipro,0,0,0,762,4.3,"1,504",41,,1,"1,504"
8,B07C9KQ7KR,"Wipro Garnet 6W LED Table Lamp - 3 Grade Dimming and Color Changing (Pack of 1, Cool Day Light/Neutral White/Warm White)",Wipro,0,0,0,"1,499",4.5,"14,171",0,"Wednesday, February 16",1,"14,171"
9,B094JTNRJY,"Wipro Re-Chargeable LED Table Lamp, White, Standard (E10013) - Pack of 1",Wipro,0,0,0,599,4.2,870,45,"Friday, February 18",1,870
10,B091N6919B,PRIMESKY® 3D Moon Lamp 7 Multi Colors Changing Touch Sensor with Wooden Stand Moon Night Table Lamp for Bedroom 13cm,PRIMESKY®,0,0,0,720,4.3,662,52,"Saturday, February 19",1,662
11,B089B1XBMG,"AmazonBasics Sleek Rechargeable Table Lamp, 8W, Dimming, White, Pack of 1",AmazonBasics,0,0,0,589,4.3,576,41,"Wednesday, February 16",1,576
12,B09HGZYY9H,RUCON® Study lamp Rechargeable Led Touch On Off Switch Student Study Reading Dimmer Led Table Lamps White Desk Light White,RUCON®,0,0,0,399,3.8,984,60,"Saturday, February 19",1,984
13,B01D2SCZKO,"BillieJean Matte Black Reading And Studying Table Lamp, Pack of 1",BillieJean,0,0,0,649,4.2,"1,509",35,"Saturday, February 19",0,"1,509"
14,B09R7W94X7,SaleOn Desk Lamp USB Charging Eye Protection Mini Desk Lamp Bedroom Bedside Table 3 Step Touch Dimmer - Mix Colors,SaleOn,0,0,0,199,5.0,1,75,"Sunday, February 20",1,1
15,B07HY5Z5G7,"Wooum Rechargeable led Desk Lamp Touch Control On Off Student Study Table Lamps Touch Dimmer Night Reading Lamp for Children Eye Protection Lamp(White,Pack of 1)",Wooum,0,0,0,284,4.0,"2,226",81,"Saturday, February 19",0,"2,226"
16,B089B5LG79,"AmazonBasics Classic Rechargeable Table Lamp (Black, Pack of 1)",AmazonBasics,0,0,0,749,4.1,712,42,"Wednesday, February 16",1,712
17,B07QC5YT69,"ESN 999 Table Lamp, Red, Pack of 1",ESN,0,0,0,260,4.0,"2,927",52,"Saturday, February 19",0,"2,927"
18,B09Q93WG46,"Pick Ur Needs® Eye Protection Lamp for Student Rechargeable LED Touch On/Off Switch Desk Lamp / Student Reading Dimmer Led Table Lamp with Pen Holder, Mobile Stand, Study Lamp, Night Light",Pick,0,0,0,999,5.0,5,50,"Saturday, February 19",1,5
19,B076VBRZP8,"Homesake Wood Table Lamp, Black, Pack of 1",Homesake,0,0,0,"1,450",4.3,"2,042",42,"Saturday, February 19",1,"2,042"
20,B089B5LG79,"AmazonBasics Classic Rechargeable Table Lamp (Black, Pack of 1)",AmazonBasics,1,0,0,749,4.1,712,42,"Wednesday, February 16",1,712
