,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07GVVCQY6,Presto! 2 Ply Kitchen Tissue/Towel Paper Roll - 6 Rolls (60 Pulls Per Roll),Presto!,1,0,1,379,4.4,"13,801",10,"Friday, February 11",1,"13,801"
1,B07GVYG2L3,Amazon Brand - Solimo 2 Ply Kitchen Tissue/Towel Paper Roll - 2 Rolls (60 Pulls Per Roll),Amazon,1,0,0,144,4.4,"5,722",10,"Friday, February 11",1,"5,722"
2,B07PJQX981,"Beco Reusable Kitchen Towel Roll, Natural & Organic Cleaning Bamboo Cloth – ""Not a Tree Paper Napkin"" – Ecofriendly and Biodegradable, (20 Sheets) (Replaces 6 Months of Paper Rolls)",Beco,1,0,0,289,4.5,"2,277",3,"Friday, February 11",1,"2,277"
3,B07GVV8C7Z,Amazon Brand - Solimo 2 Ply Kitchen Tissue/Towel Paper Roll - 6 Rolls (60 Pulls Per Roll),Amazon,1,0,0,379,4.5,"1,932",10,"Friday, February 11",1,"1,932"
4,B07GVVCQY6,Presto! 2 Ply Kitchen Tissue/Towel Paper Roll - 6 Rolls (60 Pulls Per Roll),Presto!,0,0,1,379,4.4,"13,801",10,"Friday, February 11",1,"13,801"
5,B07MJF5THB,Amazon Brand - Solimo 2 Ply Kitchen Tissue Paper Roll - 4 Rolls (60 Pulls Per Roll),Amazon,0,0,0,257,4.4,"11,834",8,"Friday, February 11",1,"11,834"
6,B07GVYG2L3,Amazon Brand - Solimo 2 Ply Kitchen Tissue/Towel Paper Roll - 2 Rolls (60 Pulls Per Roll),Amazon,0,0,0,144,4.4,"5,722",10,"Friday, February 11",1,"5,722"
7,B07GVV8C7Z,Amazon Brand - Solimo 2 Ply Kitchen Tissue/Towel Paper Roll - 6 Rolls (60 Pulls Per Roll),Amazon,0,0,0,379,4.5,"1,932",10,"Friday, February 11",1,"1,932"
8,B06XJ4Y466,Selpak Imported Paper Towel Kitchen Roll 3 Ply - 6 Rolls,Selpak,0,0,0,596,4.6,"1,213",11,"Friday, February 11",1,"1,213"
9,B07PJQX981,"Beco Reusable Kitchen Towel Roll, Natural & Organic Cleaning Bamboo Cloth – ""Not a Tree Paper Napkin"" – Ecofriendly and Biodegradable, (20 Sheets) (Replaces 6 Months of Paper Rolls)",Beco,0,0,0,289,4.5,"2,277",3,"Friday, February 11",1,"2,277"
10,B09LHTJ9KT,Phoenix Multifold Hand Towel / M-fold Tissue Paper-1000 Pieces From Rokoo,Phoenix,0,0,0,399,4.6,12,60,"Tuesday, February 15",1,12
11,B09B7W9P6M,Washable and Reusable - 2 Ply Kitchen Printed Tissue/Towel Paper Roll - Washable and Reusable- 1 Roll (140 Pulls Per Roll)- 60 GSM,Washable,0,0,0,149,3.7,22,50,"Tuesday, February 15",0,22
12,B07QWL2MZ6,Rokoo Kitchen Tissue 2 Ply 22.5Cm X 22 Cm 120 Pulls,Rokoo,0,0,0,99,4.2,595,75,"Tuesday, February 15",0,595
13,B01JZEDLM0,Origami So Soft Kitchen Towel Roll - 60 Pieces (Pack of 4),Origami,0,0,0,240,4.2,933,0,"Friday, February 11",1,933
14,B08FQVW64B,Pack of 2 Rolls - 2 Ply Kitchen Tissue/Towel Paper Roll Washable- 2 rolls (140 Pulls Per Roll)- 60 GSM- Total 280 Pulls,Pack,0,0,0,150,3.7,30,62,"Tuesday, February 15",0,30
15,B08HHZZC58,Softouch 4 Ply Kitchen Tissue Paper Roll - 2 Rolls (58 Pulls Per Roll),Softouch,0,0,0,149,3.8,275,25,"Sunday, February 13",1,275
16,B0756QTWTP,Scott Multi-Fold Paper Towel 28610 - 1 Pack x 250 Sheets (White Colour - Sheet Size 24 cm X 23.1 cm),Scott,0,0,0,209,4.4,400,0,"Friday, February 11",0,400
17,B00E3QW8ES,Origami 2 Ply Absorbent Kitchen Towel - 60 pulls per roll - Pack of 4 rolls - Total 240 pulls,Origami,0,0,0,230,4.3,281,13,"Tuesday, February 15",1,281
18,B0756JQ9TX,Scott Multi-Fold Paper Towel 28620-1 Pack x 250 Sheets (White Colour - Sheet Size 24 cm X 19.6 cm),Scott,0,0,0,189,4.0,240,17,"Friday, February 11",0,240
19,B07MVPY62K,Selpak Kitchen Towel Paper - 3Ply (4 Rolls/Pack),Selpak,0,0,0,395,4.7,718,12,"Friday, February 11",1,718
20,B08KR1VBHJ,Scott Essential Multi Fold Hand Towel 38002C - M Fold Towel - 16 Packs x 250 Sheets - White Folded Towel Sheets 22.3 X 20.4 cm (4000 Total),Scott,1,0,0,"1,953",4.3,41,11,"Friday, February 11",1,41
21,B0756QTWTP,Scott Multi-Fold Paper Towel 28610 - 1 Pack x 250 Sheets (White Colour - Sheet Size 24 cm X 23.1 cm),Scott,1,0,0,209,4.4,400,0,"Friday, February 11",0,400
22,B09F3T1S9H,"Coze Kitchen Tissue Roll (2 Ply, 120 Pulls) | Pack of 2 | FDA approved, OBA free | 2x absorption | For granite, steel, glass, tile, wood | Kitchen Roll | Kitchen Tissue Paper Roll | Kitchen Towel Roll",Coze,1,0,0,249,4.4,114,0,"Tuesday, February 15",1,114
23,B0756JQ9TX,Scott Multi-Fold Paper Towel 28620-1 Pack x 250 Sheets (White Colour - Sheet Size 24 cm X 19.6 cm),Scott,1,0,0,189,4.0,240,17,"Friday, February 11",0,240
24,B09G4865L7,Palshiv Non-Woven Reusable and Washable Kitchen Printed Tissue Roll Non-stick Oil Absorbing Paper Roll Kitchen Special Paper Towel Wipe Paper Dish Cloth Cleaning Cloth 25x25cm (50pcs per roll),Palshiv,0,0,0,399,4.3,6,56,"Tuesday, February 15",0,6
25,B083FWFJ2P,SELPAK Paper Towel Tissue Kitchen Roll 3ply 5+1 Rolls FREE On Pack Promo,SELPAK,0,0,0,520,4.7,275,10,"Tuesday, February 15",1,275
26,B07JQPJVZH,Dhwani Enterprise M Fold Tissue Paper - 1300 Piece PACK OF 10 Packets,Dhwani,0,0,0,405,4.3,988,3,"Tuesday, February 15",0,988
27,B09R7K5DCJ,Qolixs Non-Woven Reusable and Washable Kitchen Printed Tissue Roll Non-stick Oil Absorbing Paper Roll Kitchen Special Paper Towel Wipe Paper Dish Cloth Cleaning Cloth ( 50 sheets) pack of 1,Qolixs,0,0,0,199,5.0,5,60,"Tuesday, February 15",1,5
28,B09F3T1S9H,"Coze Kitchen Tissue Roll (2 Ply, 120 Pulls) | Pack of 2 | FDA approved, OBA free | 2x absorption | For granite, steel, glass, tile, wood | Kitchen Roll | Kitchen Tissue Paper Roll | Kitchen Towel Roll",Coze,0,0,0,249,4.4,114,0,"Tuesday, February 15",1,114
29,B00W1SOFH8,Origami Absorbent 2 ply Kitchen Towels/Kitchen Tissue Rolls/Kitchen roll/Tissue Paper for Kitchen - 60 pulls per roll - Pack of 6-360 pulls,Origami,0,0,0,399,4.1,756,5,"Tuesday, February 15",1,756
30,B0987ZND9K,DDSS 2 Ply Kitchen Tissue/Towel Paper Roll - 80 Pulls Per Roll (Pack 2 Rolls),DDSS,0,0,0,110,4.0,2,58,"Friday, February 18",0,2
31,B08WRWRTHW,Origami 2 Ply Kitchen Towel Roll - 21x22cm - 60 Pulls Per Roll - Pack of 6 Single Rolls - 360 Pulls,Origami,0,0,0,468,3.6,32,13,"Tuesday, February 15",1,32
32,B09H8Q1P7B,ALOUD CREATIONS Paper Towel Kitchen Roll 3 Ply - 4 Rolls (66 Pulls Per Roll),ALOUD,0,0,0,315,2.5,2,2,"Tuesday, February 15",1,2
