,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B076ZZZ43H,"Amazon Brand - Solimo Fuzzy Strings 144 TC Cotton Double Bedsheet with 2 Pillow Covers, Orange",Amazon,1,0,0,899,4.5,"2,336",36,"Sunday, February 20",1,"2,336"
1,B076ZVJRGX,"Amazon Brand - Solimo Bubble Bounty 144 TC Cotton Abstract Double Bedsheet with 2 Pillow Covers, Green",Amazon,1,0,0,869,4.3,"1,012",38,"Thursday, February 17",1,"1,012"
2,B076ZQK79Q,"Amazon Brand - Solimo Damask Dreams 144 TC 100% Cotton Double Bedsheet with 2 Pillow Covers, Green, Abstract",Amazon,1,0,0,899,4.4,"2,730",36,"Sunday, February 20",1,"2,730"
3,B06Y5HSVN2,"Amazon Brand - Solimo Jasmine Zest 144 TC 100% Cotton Double Bedsheet with 2 Pillow Covers, Peach, Floral",Amazon,1,0,0,899,4.4,"6,581",36,"Tuesday, February 22",1,"6,581"
4,B07W4V11P9,Divine Casa 100% Cotton Geometric Print Mix N Match Bedsheet for Double Bed (Multicolour),Divine,0,1,0,618,4.1,"17,917",66,"Friday, February 18",1,"17,917"
5,B08RB5LK5Y,Fashion String 144 TC Microfibre Brown Double Bedsheet with 2 King Size Pillow Covers,Fashion,0,0,0,249,3.6,"3,394",75,"Sunday, February 20",0,"3,394"
6,B094VFG4LX,"YATIN FAB Home Furnishing 144 TC Microfiber Box Printed Double Bedsheet with 2 Pillow Covers (Brown, 228 cm X 226 cm, Polycotton)",YATIN,0,0,0,227,3.3,"1,281",77,"Tuesday, February 22",1,"1,281"
7,B09MNJTP1N,ADEGIA Prime Collection 190TC Cotton Blend 1 Double Bedsheet (90X90) with 2 Matching Free Pillow Cover Size (16X26) Inch Colour - Floral Blue Design,ADEGIA,0,0,0,299,3.1,141,89,"Tuesday, February 22",1,141
8,B08T7KP4KZ,"BSB HOME Glace Cotton 160 TC Big Floral Printed Double Bedsheets with 2 King Size Pillow Cover (90X90 Inches, 7.5 x 7.5 Feet, Pink and Light Green)",BSB,0,0,0,349,3.5,"1,996",73,"Tuesday, February 22",0,"1,996"
9,B08XMZHLW2,NEW LEAF 210 TC Glace Cotton Striped/Lining Plain Bedsheet for Double Bed King Size with Two Pillow Covers for Home-Hotels-Guest House-White,NEW,0,0,0,349,4.1,250,77,"Tuesday, February 22",0,250
10,B097Y956SL,"CHHILAKIYA 6D Microfiber King Size Printed Double Bedsheet Pack of 2 Along with 4 Pillow Covers, Multicolor",CHHILAKIYA,0,0,0,747,3.8,"1,640",50,"Tuesday, February 22",1,"1,640"
11,B08KJ6XL54,BSB HOME® 3D Printed 144 Tc Microfiber Bedsheet for Single Bed (90X60) with 1 King Size Pillow Covers (20X30) Inches (Yellow and Grey),BSB,0,0,0,189,3.4,"1,482",73,"Tuesday, February 22",0,"1,482"
12,B08HCM97WR,BEVI - Home Super Solid Slate Grey 144 Tc Microfiber Double King Bedsheet with 2 Pillow Cover- (Slate Grey),BEVI,0,0,0,450,3.9,"2,710",65,"Tuesday, February 22",1,"2,710"
13,B09KNP38TM,"Soniasaa Prime Collection 190 TC Cotton-Blend Double Sized Bedsheet with 2 Pillow Covers (90x90 Inch, Maroon)",Soniasaa,0,0,0,299,3.4,154,91,"Tuesday, February 22",1,154
14,B07HRRBS6Z,SheetKart Floral 144 TC Cotton Double Bedsheet with 2 Pillow Covers - Sea Green,SheetKart,0,0,0,595,4.1,"7,660",50,"Sunday, February 20",1,"7,660"
15,B094N532NJ,"AC FASHION Rajasthani Jaipuri Traditional Sanganeri Dandiya Printed 104 TC 100% Cotton Double Size Bedsheet with 2 Pillow Covers, Multicolor",AC,0,0,0,379,3.3,"1,743",81,"Monday, February 21",1,"1,743"
16,B099F7JSH4,"Home Ecstasy 100% Cotton Double Bedsheets with 2 Pillow Covers Cotton, 140tc Floral Yellow Bedsheets for Double Bed Cotton (7.3ft X 7.7ft)",Home,0,0,0,899,3.9,"2,653",44,"Sunday, February 20",1,"2,653"
17,B09KV839VK,PRIDHI Soft Glace Cotton Double Bedsheet with 2 Pillow Cover ( 228cm x 228cm_Multicolour),PRIDHI,0,0,0,328,3.0,22,67,"Tuesday, February 22",1,22
18,B076ZTSW47,"Amazon Brand - Solimo Floral Foliage 144 TC Cotton Double Bedsheet with 2 Pillow Covers, Teal",Amazon,0,0,0,899,4.3,"4,708",36,"Friday, February 18",1,"4,708"
19,B091885R8S,"Home Elite 200 TC Glace Cotton Microfiber Designer Double Bedsheet with 2 Pillow Covers , Multicolor",Home,0,0,0,416,3.8,868,65,"Tuesday, February 22",0,868
20,B09659T968,"Rayna Decor Premium Cotton Soft Satin Weave 200 TC Printed Double Bed Sheet with 2 Pillow Covers (90X100 Inches,Multicolor)",Rayna,1,0,0,899,3.7,562,31,"Tuesday, February 22",1,562
21,B0752GPQQM,Blue Dahlia Cotton Single Size Bedsheet with 1 PillowCovers Swiss Dot | 300 TC Cotton Single Size Bedsheet Cotton Flatsheet for Single Bed | Oeko TEX Certified (White_Single),Blue,1,0,0,849,4.2,"1,165",58,"Tuesday, February 22",1,"1,165"
22,B09SBNBXCC,Banethi Cotton Rajasthani Jaipuri Traditional King Size Double Bedsheet with 2 Pillow Cover (Multi IOH),Banethi,1,0,0,489,0,0,51,"Monday, February 21",1,"₹489
₹999 Save ₹510 (51%)"
23,B09SBMXGPM,Banethi Cotton Rajasthani Jaipuri Traditional King Size Double Bedsheet with 2 Pillow Cover (Multi IPA),Banethi,1,0,0,489,0,0,51,"Monday, February 21",1,"₹489
₹999 Save ₹510 (51%)"
24,B07DXKH9BP,"Huesland by Ahmedabad Cotton 144 TC Comfort Cotton Single Bedsheet with 1 Pillow Cover - Yellow and Grey,Checkered",Huesland,0,0,0,457,4.1,"23,278",35,"Tuesday, February 22",0,"23,278"
25,B08L57HF3Z,"TIB Cotton Feel Polycotton King Size Bed Sheet with 2 Pillow Covers,90X100 Inches (Multicolour,Geometric)",TIB,0,0,0,499,3.9,"2,840",55,"Tuesday, February 22",1,"2,840"
26,B09N1LY1TJ,PRIDHI Pure Cotton Geometric King Size Double Bedsheet with 2 Pillow Covers for Bedroom(Design 66),PRIDHI,0,0,0,329,3.2,37,67,"Tuesday, February 22",1,37
27,B071DJHBWS,RajasthaniKart® Comfort Rajasthani Jaipuri Traditional Sanganeri Print 144 TC 100% Cotton Single Bedsheet with 1 Pillow Covers,RajasthaniKart®,0,0,0,262,3.7,"3,613",68,"Friday, February 18",0,"3,613"
28,B09GN58GJ5,Soniasaa 180 TC Cotton Blend Geometric 2 Double Bedsheet with 4 Pillow Covers -Combo Pack of 2 (Blue and Red),Soniasaa,0,0,0,499,3.5,630,90,"Tuesday, February 22",1,630
29,B098M6F27L,"BSB HOME 100% Cotton Geometric Print Mix N Match Single Bed Sheet with 1 Pillow Covers for Single Bed/Coat/Diwan, Blue and Grey",BSB,0,0,0,249,3.7,310,69,"Tuesday, February 22",0,310
30,B08L5MSFDS,"Luxury Trends 100% Cotton 160 TC Flower Printed Double Bedsheet With 2 King Size Pillow Covers, (90X90 Inches, Grey Rust)",Luxury,0,0,0,299,3.7,95,70,"Tuesday, February 22",1,95
31,B09GM2HRNG,"PRIDHI Super Cotton Double Bedsheet with Two Pillow Covers for Kids (Multicolour, 90 x 90 Inch)",PRIDHI,0,0,0,199,3.5,153,80,"Tuesday, February 22",1,153
32,B09PRGZSRY,STARNSTYLE King Size Twill Cotton Double Bedsheet || 300 TC Premium Collection Design Print Bedsheet with 2 Pillow Covers Cream,STARNSTYLE,0,0,0,499,3.7,28,75,"Tuesday, February 22",1,28
33,B097PTZSP5,"CG HOMES Microfiber Geometric Double Bedsheets with Two Pillow Covers (Blue, Queen Size)",CG,0,0,0,329,3.2,470,67,"Tuesday, February 22",0,470
34,B0834X72WJ,"RajasthaniKart Comfort Rajasthani Jaipuri Traditional Sanganeri Print 144 TC Cotton Single Size Bedsheet with 1 Pillow Cover - Single_Bedsheet_Cloth_245(Floral,Yellow)",RajasthaniKart,0,0,0,262,3.8,"3,317",67,"Saturday, February 19",0,"3,317"
35,B00ZPYZYTI,Huesland by Ahmedabad Cotton Comfort 144 TC Cotton Floral Double Bedsheet with 2 Pillow Covers White and Blue,Huesland,0,0,0,657,4.2,"5,489",34,"Friday, February 18",1,"5,489"
36,B085WS8QGN,"Home Elite 210 TC Pure Cotton King Size Bedsheet with 2 Pillow Covers ( Wine, 100x108 inch)",Home,0,0,0,499,3.8,139,69,"Tuesday, February 22",1,139
37,B09P9XGNFD,"Ekeffy Cotton Feel Super Soft Glace Cotton Double Bed Bedsheet with 2 Pillow Cover Ecah Bedsheet for Bedroom, Guest Room, Kids Room ETC (Multicolor)",Ekeffy,0,0,0,330,3.0,11,63,"Tuesday, February 22",1,11
38,B09HCKCPVF,"PRIDHI Pure Cotton Double Bedsheet with 2 Pillow Covers (Multicolour, 90 x 90 Inch)",PRIDHI,0,0,0,329,3.4,72,67,"Tuesday, February 22",0,72
39,B09N9RYD54,ENGUNIAS Prime Collection 160TC Cotton-Blend 1 Double Bedsheet with 2 Matching Free Pillow Covers Green Colour Check Box Design Design,ENGUNIAS,0,0,0,295,3.2,69,90,"Tuesday, February 22",1,69
40,B09KQRXBJX,"Jashan 220 TC Cotton Feel Satin Stripes/Lining Plain Bedsheet for Single Bed Bedsheet with One Pillow Covers for Home- Hotels-Guest House- Onio Pyaaji, 60x90 inches",Jashan,0,0,0,278,5.0,1,83,"Tuesday, February 22",0,1
41,B0745D9CKW,"UBANIA COLLECTION-We believe in customers satisfaction Comfort Cotton Rajasthani Traditional TC 144 Single Bed Printed Bedsheet with 1 Pillow Cover, Blue",UBANIA,0,0,0,299,3.6,84,63,"Monday, February 21",0,84
42,B07MW7KDGZ,"SheetKart Elephant Mandala 144 TC 100% Cotton Double King Size Bedsheet with 2 Pillow Covers, Green, Character (228 CM x 228 CM)",SheetKart,0,0,0,589,4.0,"1,596",71,"Sunday, February 20",1,"1,596"
43,B08MT3GLPB,Soniasaa Offered 188TC 3D Polycotton Double bedsheets with 2 Free Maching Pillow Covers Sheet Size 228x228 Color-Baby Pink Barbie Design_ Cartoon,Soniasaa,0,0,0,269,2.9,4,91,"Tuesday, February 22",1,4
44,B09RQSQ5GV,"PRIDHI Stylish TC 200 Glace Cotton 1 Double Bedsheet (90×90"") with 2 Printed Pillow Cover Set (Size -17*27"")(Multi)",PRIDHI,0,0,0,249,0,0,50,"Tuesday, February 22",1,"₹249
₹499 Save ₹250 (50%)"
45,B09PLH77LH,ACHZCH 100% Cotton Rajasthani Jaipuri Traditional King Size Double Bed Bedsheet with 2 Pillow Covers - (002Blue),ACHZCH,0,0,0,479,3.8,41,63,"Monday, February 21",1,41
46,B07JP1JFZ6,HUESLAND by Ahmedabad Cotton 144 TC Cotton Double Bedsheet with 2 Pillow Covers - Grey and Yellow,HUESLAND,0,0,0,644,4.2,"6,469",35,"Friday, February 18",1,"6,469"
47,B09FGSRT77,"UNIBLISS Cotton Floral Rajasthani Jaipuri Traditional Comfort Bedsheet with One Pillow Cover - (Red, Single) 139",UNIBLISS,0,0,0,299,3.7,90,70,"Monday, February 21",0,90
48,B016J5I5GU,HUESLAND by Ahmedabad Cotton Superior Cotton Double Bedsheet with 2 Pillow Covers - Green,HUESLAND,0,0,0,644,4.2,"10,687",35,"Friday, February 18",1,"10,687"
49,B08JKP9HFH,"BSB HOME Double Floral Bedsheet with 2 Pillow Covers | 144 TC Soft Brushed Microfiber - Breathable & Wrinkle Free - 3 Pcs Set Multicolour, White and Brown",BSB,0,0,0,299,3.4,"1,482",70,"Tuesday, February 22",0,"1,482"
50,B07WW22J9C,HFI Homefab India Glace Cotton Double Bedsheet with 2 Pillow Covers - Multicolor.,HFI,0,0,0,273,3.8,"1,378",77,"Friday, February 18",0,"1,378"
51,B08J7YF8VW,BLOCKS OF INDIA Hand Block Printed 300 TC Cotton King Size Bedsheet (Blue Motifs),BLOCKS,0,0,0,"1,045",4.2,609,67,"Monday, February 21",1,609
52,B09RSZ5HL1,144 TC Microfibre Brown Double Bedsheet with 2 Pillow Covers,144,0,0,0,229,0,0,77,"Tuesday, February 22",1,"₹229
₹999 Save ₹770 (77%)"
53,B07DS4CHNY,"Mahaveer Cotton - Bedsheet/Flat Sheet with Pillow Cover - White Solid King_108X108 Inch for Hotel, Hospital, OYO Rooms, Home décor",Mahaveer,0,0,0,899,4.3,45,10,"Monday, February 21",1,45
54,B09PBLGCPF,"PRIDHI Beautiful Design Glace Cotton Double Bedsheet with 2 Pillow Covers for Bedroom, Home, King Size Bedsheet (90 x 90 Inch, Multi Design 3)",PRIDHI,0,0,0,279,2.8,20,44,"Tuesday, February 22",1,20
55,B089659YKX,"Florida Microfiber Queen Size Double Bed Floral Cotton Bedsheet with 2 Pillow Covers (Blue, 228 x 245 cm)",Florida,0,0,0,399,3.7,"3,126",60,"Monday, February 21",0,"3,126"
56,B09SBP339X,Banethi Cotton Rajasthani Jaipuri Traditional King Size Double Bedsheet with 2 Pillow Cover (Multi IPL),Banethi,1,0,0,489,0,0,51,"Monday, February 21",1,"₹489
₹999 Save ₹510 (51%)"
57,B08SM7YCZ5,Good Homes by Home Candy Geometric 144 TC Cotton King Size Bed Sheet with 2 Pillow Covers- Brown (Model Number: GHM-KIN-137),Good,1,0,0,949,4.0,2,41,"Tuesday, February 22",1,2
58,B0839BSJJV,Good Homes Sateen Stripes 300 TC Cotton King Size Bedsheet with 2 Pillow Covers- Grey,Good,1,0,0,"1,099",4.3,9,61,"Tuesday, February 22",1,9
59,B08L4Y8F82,Cotton Bliss 210 TC Satin Stripes 100% Cotton Double Bedsheet King Size with 2 Pillow Covers (Violet),Cotton,1,0,0,"1,249",4.2,105,38,"Monday, February 21",1,105
60,B082PPLHQN,"LORETO – A QUALITY LINEN BRAND 144 TC 100% Cotton Double Bedsheet with 2 Pillow Covers - Polka Dots, Yellow & Grey",LORETO,0,0,0,616,4.1,"5,583",56,"Friday, February 18",1,"5,583"
61,B09NRJ8N74,BEAUME Woolen Heavy Fleece Warm Double Bedsheet with Two Pillow Covers for Winter (90×100 Inches) (Brown),BEAUME,0,0,0,419,3.8,11,65,"Tuesday, February 22",0,11
62,B09N919NWP,"PLEDGE CREATIONS® Microfiber King Size Printed Double Bedsheet Pack of 2 Along with 4 Pillow Covers, Multicolor",PLEDGE,0,0,0,499,3.0,17,50,"Tuesday, February 22",1,17
63,B08527CZC8,BedZone 100% Cotton Rajasthani Jaipuri Traditional Floral King Size Double Bedsheet with 2 Pillow Covers - Multicolor,BedZone,0,0,0,449,3.3,"3,455",55,"Monday, February 21",1,"3,455"
64,B09GJXSTC5,la' amour Glace Cotton 144 Tc Pack of 1 Single Bed Sheets with 1 Pillow Cover| Bed Sheet Size-150 X 225 cm| Pillow Size-43X73 cm | Yellow & Grey,la',0,0,0,159,3.9,25,77,"Tuesday, February 22",0,25
65,B08KRXH5LC,The Bling Stores Rug Gripper Reusable Carpet Anti Curling Non Slip Area Sticker Round Adhesive Velcro Strips Anti-Skid for Bedsheet Sofa (Pack of 10),The,0,0,0,399,3.0,48,50,"Tuesday, February 22",0,48
66,B09C8TTTDC,"VRISS Glace Cotton Satin Stripes Plain Bedsheet for Double Bed King Size with Two Pillow Covers ,for Home/Hotels/Guest House (1, Yellow)",VRISS,0,0,0,454,3.9,55,55,"Tuesday, February 22",0,55
67,B08FB4LS88,"Sofrito by Comfi Cotton Bedsheet 100% Cotton (54""x90"") Small Single Plain White [Without Pillow Cover-Normal Quality]",Sofrito,0,0,0,285,4.2,811,71,"Monday, February 21",0,811
68,B0976BQ2YB,"MEHAR HOME 160TC Super Soft Glace Cotton Single Bed Bedsheets Single Bedsheets with 2 Pillow Covers - Combo Pack of 2 (Single, Vibrant Checks & Blue Heart)",MEHAR,0,0,0,399,3.5,149,90,"Tuesday, February 22",1,149
69,B07JNKNPZ8,"Story@Home Bedsheet for Single Bed 100% Cotton Floral Pattern Single Bedsheets with 1 Pillow Cover for Bedroom, Hotels - (Cream & Brown)",Story@Home,0,0,0,379,3.7,212,62,"Monday, February 21",0,212
70,B08MWL8TQG,Story@Home Tevel Gold Premium Collection 300 TC Fine Cotton - Abstract Pattern Bedsheet with 2 Pillow Covers – for Bedroom Home Kids Room - White and Brown,Story@Home,0,0,0,"1,499",4.3,183,63,"Monday, February 21",1,183
71,B09QXPJB4M,BedZone Cotton Rajasthani Jaipuri Tradition Floral King Size Double Bed Bedsheet with 2 Pillow Covers (B-Yellow),BedZone,0,0,0,499,3.7,10,62,"Monday, February 21",1,10
72,B096L2RHNY,"Loreto 144 TC 100% Cotton Double Bedsheet with 2 Pillow Covers - Multi Colour, Polka Dots",Loreto,0,0,0,616,4.2,807,56,"Thursday, February 17",1,807
73,B09LMB8D75,"Homefab India 144 TC Cotton Double Bedsheet with 2 Pillow Covers - Pink , Floral",Homefab,0,1,0,359,3.9,61,64,"Tuesday, February 22",1,61
74,B09QXYGFCL,"Furnistitchs Premium Glace Cotton Double Super King Size Bedsheet with 2 Pillow Covers 108"" x 108"" , (Floral Peach)",Furnistitchs,0,0,0,699,3.8,8,53,"Tuesday, February 22",1,8
75,B09CFY8Y49,"Home Trade Ashok Enterprises Polycotton Designer Printed Bedsheet with 4 Pillow Cover (Double, Combo Pack 2, Pink-Grey)",Home,0,0,0,498,3.5,74,69,"Saturday, February 26",1,74
76,B097DSB73P,VAS COLLECTIONS Single Printed Bedsheet Combo Pack of 4-144 TC Soft Brushed Microfiber - Set of 4 Bedsheet with 4 Pillow Cover - Breathable & Wrinkle Free - 8 Pcs Set | Multicolor,VAS,0,0,0,629,3.4,342,69,"Tuesday, February 22",1,342
77,B093TDV1R4,Monique 144 TC 100% Pure Cotton Printed King Size Double Bed Bedsheet with 2 Pillow Cover ( Doll-M ) Maroon,Monique,0,0,0,459,3.3,505,71,"Monday, February 21",1,505
78,B097T5751W,"Dreamscape 100% Cotton Bedsheets for Single Bed Cotton, 144tc Floral Peach Single Bedsheet with Pillow Cover (4.9ft X 7.3ft)",Dreamscape,0,0,0,549,4.0,"4,838",54,"Tuesday, February 22",1,"4,838"
79,B08XRZD7DZ,"KLOTTHE Cotton Blend Double Bed Bed Sheet with Two Pillow Cover Set (250X225 cm, King, Triangle Purple)",KLOTTHE,0,0,0,799,3.9,381,76,"Tuesday, February 22",1,381
80,B07Y63N231,haus & kinder Divine Floral Art 100% Cotton Double Bedsheet with 2 Pillow Covers 186 TC (Pink/Cream Base),haus,0,0,0,995,4.1,217,23,"Friday, February 18",1,217
81,B093SSDFJ6,Home Trade Ashok Enterprises Designer 3D Love Heart Printed Polycotton Double Size Cotton Bedsheet with 2 Pillow Cover for Bedroom/Living Room (Red),Home,0,0,0,299,3.3,62,63,"Saturday, February 26",1,62
82,B0949BQPCB,Home Sizzler 144 TC Microfibre Multi Double Bedsheet with 2 King Size Pillow Covers,Home,0,0,0,499,4.1,353,58,"Tuesday, February 22",1,353
83,B09F6LPXC8,"HIYANSHI HOME FURNISHING Glace Cotton Floral King Size Double Bedsheet with 2 Pillow Covers (King , Design new3)",HIYANSHI,0,0,0,399,3.7,"5,601",67,"Tuesday, February 22",1,"5,601"
84,B08JKRBQVB,BSB HOME® 3D Printed 144 Tc Microfiber Double Bedsheet with 2 King Size Pillow Covers (Red and White Leaf Printed 90X90 Inches),BSB,0,0,0,299,3.4,"1,482",70,"Tuesday, February 22",0,"1,482"
85,B095KDT2F9,"Livmoda 210 TC Glace Cotton Satin Striped, Solid Plain Color Bedsheet with Two Pillow Covers (Reddish Wine, 90 x 100 Inch, Double)",Livmoda,0,0,0,498,3.6,101,74,"Tuesday, February 22",1,101
86,B095BP6YC4,BSB HOME Double Bedsheets Combo Pack of 2-144 TC Soft Brushed Microfiber - Set of 2 bedsheets with 4 Pillow Cover - Breathable & Wrinkle Free - 6 Pcs Set | Maroon and Blue,BSB,0,0,0,499,3.9,17,69,"Tuesday, February 22",1,17
87,B0862997VM,"RANGBHAR Handloom Cotton Double Bedsheet Without Pillow Covers, Woven Striped Bedcover, 90 x 100 inch, Pink",RANGBHAR,0,0,0,499,4.2,161,50,"Monday, February 21",1,161
88,B09B45HXJ8,Geetish Pure Glace Cotton Double Sized Bedsheet with 2 Pillow Covers ( Multicolour) (Grey 2),Geetish,0,0,0,313,3.2,41,79,"Tuesday, February 22",1,41
89,B09HCH8BNW,"PRIDHI Glace Cotton Single Bedsheet with One Pillow Cover for Home, Bedroom, Kids Bedsheet (60 x 90 Inch, Design 23)",PRIDHI,0,0,0,249,3.7,57,75,"Tuesday, February 22",1,57
90,B08S91BT2M,Fecom 100% Cotton Premium 144 TC Supreme Quality Comfort Easy Wash Soft Sateen Weave Digital Printed Traditional Jaipuri Peach work Queen Size Double bedsheet Combo Pack with 4 double Bedsheet and 8 Pillow Covers (90 x 100 inch) – Multi-Colour,Fecom,0,0,0,"1,652",5.0,1,53,"Monday, February 21",1,1
