,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08MWF3TGK,"Boldfit Skipping Rope for Men, Women & Children - Jump Rope for Exercise Workout & Weight Loss - Tangle Free Jumping Rope for Kids",Boldfit,1,1,0,474,4.1,"5,413",32,"Friday, February 18",0,"5,413"
1,B08TLRZPYD,The Cube Velocity Skipping Rope | High Speed Professional Jump Rope with Adjustable Wire | Exercise Workout Gym MMA Boxing Football Weight Loss,The,1,0,0,999,3.9,107,33,"Friday, February 18",1,107
2,B091PXCDX2,"Fashnex Skipping Rope for Men, Women & Children - Jump Rope for Exercise Workout & Weight Loss - Tangle Free Jumping Rope for Kids",Fashnex,1,0,0,399,4.4,297,43,"Monday, February 21",0,297
3,B09JYVS1S7,"FEGSY Skipping Rope for Men, Women & Children - Jump Rope for Exercise Workout & Weight Loss - Tangle Free Jumping Rope for Kids - Multicolor",FEGSY,1,0,0,299,4.0,209,50,"Sunday, February 20",0,209
4,B07G8FNL3Q,"Aurion Skipping-Rope Jump Skipping Rope for Men, Women, Weight Loss, Kids, Girls, Children, Adult - Best in Fitness, Sports, Exercise, Workout",Aurion,0,1,0,122,3.9,"22,126",18,"Thursday, February 24",0,"22,126"
5,B082435XQH,Nivia Trainer Jump Rope,Nivia,0,0,1,119,4.2,208,14,"Saturday, February 19",0,208
6,B07QFVW623,"Strauss Skipping Rope & Jump Rope for Men & Women, (Multicolor)",Strauss,0,0,0,142,4.0,"9,666",53,"Friday, February 18",0,"9,666"
7,B08MWF3TGK,"Boldfit Skipping Rope for Men, Women & Children - Jump Rope for Exercise Workout & Weight Loss - Tangle Free Jumping Rope for Kids",Boldfit,0,1,0,474,4.1,"5,413",32,"Friday, February 18",0,"5,413"
8,B09GYDMLD9,"Aurion SR-404 Jump Rope Workout-Professional Skipping Rope Silicone Comfortable Grips, Heavy Jump ropes Adults Fitness Women Men, Cardio Boxing Endurance Training Exercise SR-402",Aurion,0,0,0,79,3.7,89,0,"Monday, February 21",0,89
9,B089H1VV8Q,"Lifelong LLSR01 Skipping Rope for Men, Women & Children - Jump Rope for Exercise Workout & Weight Loss - Tangle Free Jumping Rope for Kids (275cm, Red and Black)",Lifelong,0,0,0,152,4.1,"5,211",49,"Friday, February 18",0,"5,211"
10,B09PRR91WG,"NVD skipping rope for weight loss, Jump Rope, weight loss products for women & men, gym equipment for men, gym accessories for men & Women - Tangle Free skipping rope for kids",NVD,0,0,0,279,4.5,28,79,"Monday, February 21",1,28
11,B07HL6H1VS,GOCART WITH G LOGO Jump Ropes Sports Fitness Exercise Cotton Sponge Count Rope Skipping Wire Fitness Outdoor Sporting Skip Rope,GOCART,0,0,0,265,3.8,"3,124",71,"Sunday, February 20",0,"3,124"
12,B0968JLTLD,"Aurion Jump Rope Workout-Professional Skipping Rope Silicone Comfortable Grips, Heavy Jump ropes Adults Fitness Women Men, Cardio Boxing Endurance Training Exercise",Aurion,0,0,0,99,3.9,"1,676",0,"Thursday, February 24",0,"1,676"
13,B07TCNBG5Y,"AmazonBasics Standard Jump Rope, Grey",AmazonBasics,0,0,0,290,4.3,"3,513",52,"Friday, February 18",0,"3,513"
14,B079TP19NP,"Henco Jumping Skipping Rope, Jumping Trainer Adjustable Size",Henco,0,0,0,140,4.1,"1,136",53,"Wednesday, February 23",0,"1,136"
