,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07JZXFTQ8,"FASHNEX Gym Gloves for Weightlifting, Crossfit, Fitness & Other Sports with Wrist wrap Support for Men & Women",FASHNEX,1,0,0,699,4.1,605,42,"Wednesday, February 16",1,605
1,B07RQR6X83,"NIRVA WITH DEVICE OF WOMEN PICTURE Tactical Half Finger Nylon Gloves for Sports,Hiking,Cycling,Travelling,Camping,Outdoor(Size XL) Multicolor",NIRVA,1,0,0,449,4.0,"1,441",55,"Sunday, February 13",1,"1,441"
2,B09QM8DMD7,Sports Gym Gloves for Men Women with Wrist Support Band for Weight Lifting and Exercise (Black),Sports,1,0,0,389,0,0,74,"Friday, February 18",0,"₹389
₹1,499 Save ₹1,110 (74%)"
3,B072MYDN83,"JoyFit - Weightlifting Gloves for Gym, Powerlifting, Workout, Weightlifting, Crossfit, Fitness, Sports for Men and Women",JoyFit,1,0,0,449,3.7,19,55,"Thursday, February 17",0,19
4,B098W8TPKN,"APRODO Sports Weight Lifting Workout Gym Gloves with Wrist Support, Unisex, Free Size",APRODO,0,0,1,245,4.0,761,45,"Thursday, February 17",0,761
5,B072L21T94,Nivia Python Sports Gloves,Nivia,0,0,0,331,4.1,"1,394",34,"Sunday, February 13",0,"1,394"
6,B00QESWIV6,Pro-Biker Motorcycle Bike Racing Riding Gloves,Pro-Biker,0,1,0,273,3.7,"9,244",0,,0,"9,244"
7,B08WHV4VS6,"KeepCart Nylon Tactical Half Finger Gloves for Sports, Hiking, Cyclling, Travelling, Camping, Outdoor, Motorcycle Riding, Arm Shooting, Gym Gloves Fingerless Half Finger Men Women Work Outdoor Gloves",KeepCart,0,0,0,427,4.2,640,57,"Wednesday, February 16",0,640
8,B06XQYCTLZ,Nivia Crystal Gym Gloves,Nivia,0,0,0,275,3.6,"4,174",2,"Thursday, February 17",0,"4,174"
9,B089FJXZWX,"Cratos Nylon Tactical Half Finger Gloves for Sports, Hard Knuckle,Hiking,Cyclling,Travelling,Camping,Outdoor,Boxing, Motorcycle Riding, Arm Shooting Gym Gloves | Army Green Colour MEDIUM SIZE",Cratos,0,0,0,323,3.8,"1,703",64,"Wednesday, February 16",1,"1,703"
10,B019OSG6YC,Nivia Running Gloves,Nivia,0,0,0,279,3.3,477,2,"Sunday, February 13",0,477
11,B07ZCYS15K,"DreamPalace India Full Finger Touchscreen Protective Gloves for Motor Cycle/Bike/Moto Cross/Outdoor Sports Bicycle Cycling/Racing/Driving/Riding, Neoprene, Lycra, Mesh, Microfiber(Free Size) (Grey)",DreamPalace,0,0,0,499,3.8,115,62,"Wednesday, February 16",1,115
12,B06Y46VGR6,Xtrim X Macho Unisex Professional Wrist Wrap Support Real Leather Tactical Thumb Stretch Back Weightlifting Gym Gloves for Palm and Wrist Protection,Xtrim,0,1,0,399,4.2,"6,638",55,"Friday, February 18",0,"6,638"
13,B082CZN7T4,Adroitz Half Bike Gloves for Bikers/Outdoor,Adroitz,0,1,0,233,3.9,347,71,,0,347
14,B07BTW8DQC,"StarX GG-LN-700 Neoprene and Lycra Gym / Exercise_and_Fitness Gloves, Black",StarX,0,1,0,239,3.8,"3,224",66,"Thursday, February 17",0,"3,224"
15,B07SN3M28Q,Nivia Prowrap 2.0 Sports Gloves,Nivia,0,0,0,625,3.2,26,0,"Tuesday, February 15",1,26
16,B00IAPKNQ8,Nivia Python Gym Gloves,Nivia,0,0,0,420,4.1,"2,456",18,"Sunday, February 13",0,"2,456"
17,B076HJZVF2,Nivia Taipen Sports Gloves Grey SkyBlue,Nivia,0,0,0,297,3.7,276,18,"Thursday, February 17",0,276
18,B07MX45PMN,"GOCART WITH G LOGO Tactical Gloves Military Hiking Mountain Motorcycle Biking Camping Gloves Fingerless Half Finger Men Women Work Outdoor Gloves(XL,Black)",GOCART,0,0,0,425,4.1,286,61,,0,286
19,B08NJJKSMK,"Serveuttam Weight Lifting Gloves for Gym Workout, Crossfit, Weightlifting, Fitness & Cross Training - The Best for Men & Women",Serveuttam,0,0,0,289,3.7,275,47,"Wednesday, February 16",1,275
20,B07DM6V412,HETASH Unisex Nylon Fingerless Arm Sleeves with Thumb Hole for Sport Activities (Black) Best Material,HETASH,1,0,0,199,3.8,94,60,"Wednesday, February 16",1,94
21,B07XLNTCXY,"Qatalyze Gym Gloves for Men, Gym Gloves for Women for Workout, Gym Gloves for Boys with Wrist Support, Hand Gloves for Gym, Fitness, Weightlifting and Exercise",Qatalyze,1,0,0,"1,299",4.2,352,32,"Wednesday, February 16",1,352
22,B08PDRK23Z,NEVER LOSE WMX Series Sports Leather Gym Gloves for Weight Lifting and Exercise,NEVER,1,0,0,399,3.6,506,60,"Wednesday, February 16",0,506
23,B097GXKJSQ,Cycling Gloves for Men Women || Anti- Slip Breathable Gloves || 5MM SBR Pad Shock-Absorbing || Half Finger Glove for Fitness Cycling Biking Training Outdoor Sports,Cycling,1,0,0,"1,199",4.0,1,25,"Tuesday, February 15",1,1
24,B08MBV7857,Rioff® Gym Gloves for Men and Women with Wrist Support Band for Weight Lifting and Exercise,Rioff®,0,0,0,249,4.1,69,50,"Thursday, February 17",1,69
25,B08FGW2CLL,5 O'Clock Sports Lycra Open Padded Gym Gloves for Weightlifting and Fitness (Blue),5,0,0,0,440,3.8,211,45,"Wednesday, February 16",1,211
26,B010SGKT60,Kobo Leather Fitness Gloves,Kobo,0,0,0,320,4.1,"10,365",16,"Sunday, February 20",0,"10,365"
27,B09JNSLB3P,"ZORRO SPORTS Padded Weight Lifting Gloves, Gym Gloves, Workout Gloves with Built-in 19"" Wrist Wraps, Exercise Gloves for Cross Training, Pull Ups, Fitness, Powerlifting, for Men & Women",ZORRO,0,0,0,175,4.2,5,56,"Thursday, February 17",0,5
28,B0747V3FTP,NIVIA Coral Micro Sports Glove - Yellow/Grey,NIVIA,0,0,0,400,3.7,770,18,"Friday, February 18",0,770
29,B07RQR6X83,"NIRVA WITH DEVICE OF WOMEN PICTURE Tactical Half Finger Nylon Gloves for Sports,Hiking,Cycling,Travelling,Camping,Outdoor(Size XL) Multicolor",NIRVA,0,0,0,449,4.0,"1,441",55,"Sunday, February 13",1,"1,441"
30,B08694QP8P,"KeepCart Tactical Half Finger Gloves for Sports, Hiking, Cycling, Travelling, Camping, Outdoor",KeepCart,0,0,0,417,4.1,334,48,"Wednesday, February 16",0,334
31,B08FC8PKKK,STHIRA® Full Finger Touchscreen Windproof Gel Adjustable Size Bike Cycling Gloves (Black),STHIRA®,0,0,0,692,4.1,117,0,,0,117
32,B071HF4SDF,Nivia Venom Sports Gloves (Black),Nivia,0,0,0,910,4.0,308,5,"Thursday, February 17",1,308
33,B08PD189HQ,Liffo ® Gym Gloves for Men Women with Wrist Support Band for WeightLifting and Exercise (Red) - Neoprene,Liffo,0,0,0,295,3.9,457,55,,1,457
34,B06XS24WZK,Nivia Crystal Gym Gloves (L),Nivia,0,0,0,209,3.6,"1,645",20,"Sunday, February 13",0,"1,645"
35,B09QM8DMD7,Sports Gym Gloves for Men Women with Wrist Support Band for Weight Lifting and Exercise (Black),Sports,0,0,0,389,0,0,74,"Friday, February 18",0,"₹389
₹1,499 Save ₹1,110 (74%)"
36,B08PDQWDJ6,NEVER LOSE WMX Series Sports Leather Gym Gloves for Weight Lifting and Exercise,NEVER,0,0,0,276,3.6,506,72,"Wednesday, February 16",0,506
37,B09QWVZFPZ,"YRS Leather Gym Gloves, Padded Weight Lifting Gloves, Workout Gloves Wrist Wraps, Exercise Gloves for Cross Training, Pull Ups, Fitness, Powerlifting, for Men & Women",YRS,0,0,0,210,4.0,1,58,"Thursday, February 17",1,1
38,B08RN3J7CF,"Arrowmax Cobra Gym Gloves for Weightlifting, Crossfit, Fitness & Other Sports/Cycling/Riding with Wrist wrap Support for Men, Women, Boys and Girls",Arrowmax,0,0,0,445,3.7,20,11,"Wednesday, February 16",1,20
39,B096K2NBY5,"APRODO Beginner Weight Lifting Gym Gloves, Free Size",APRODO,0,0,0,215,3.8,638,46,"Thursday, February 17",0,638
40,B08ZYFWXDB,"Serveuttam Leosportz Workout Gloves with Wrist Support for Gym Workouts, Pull Ups, Cross Training, Weightlifting, Great Hand Grip & No Calluses (Gym Gloves) -Leather and Silicone Padding , Black",Serveuttam,0,0,0,610,3.8,399,55,"Wednesday, February 16",1,399
41,B06XRJPN51,"Nivia Crystal Gym Gloves, Navy Blue, Medium",Nivia,0,0,0,260,3.6,613,0,"Sunday, February 13",0,613
42,B09CZ2ZX77,Gymwar Weight Lifting Gym Gloves with Wrist Support- Free Size,Gymwar,0,0,0,249,4.2,8,58,"Wednesday, February 16",1,8
43,B08WRFZRVY,"Aepigo Tactical Half Finger Gloves for Sports, Hiking, Cycling, Travelling, Camping, Outdoor",Aepigo,0,0,0,427,4.3,191,39,"Wednesday, February 16",0,191
44,B097KZFZQZ,D S Sports Ultimate Golden Cricket Batting Gloves,D,0,0,0,499,3.6,16,50,"Friday, February 18",0,16
45,B0927DL65J,"H.K.SPORTS Re-Usable Batting Cricket Cotton Inner Gloves for Men, Boys - White (Color May Vary)",H.K.SPORTS,0,0,0,199,4.6,3,33,"Wednesday, February 16",1,3
46,B07SJRXDPV,Nivia Cross Training Basic Gloves,Nivia,0,0,0,267,3.6,727,17,"Sunday, February 13",0,727
47,B08W2J62B8,Rioff Sports Gym Gloves for Men Women with Wrist Support Band for Weight Lifting and Exercise,Rioff,0,0,0,249,4.4,6,50,"Thursday, February 17",1,6
48,B09NRPJ8JD,"Frackson -20 Degree Warm Snow and Wind Proof Formal and Casual Winter Gloves for Men Boy Adult Protective Warm Hand Riding, Cycling, Bike Motorcycle Gloves",Frackson,0,0,0,399,3.5,28,20,"Wednesday, February 16",0,28
49,B07RWG3W61,"Sportneer Gym Gloves with Wrist Support Grip and Breathable Gym Glove Design Used for Weight Lifting, Pull Up, Crossfit, Cycling, Driving, Fitness, Gym Training",Sportneer,0,0,0,499,3.8,803,44,"Wednesday, February 16",1,803
50,B07QJ6BN49,NIRVA WITH DEVICE OF WOMEN PICTURE Fitness Sport Gym Exercise Half Finger Gloves (Black),NIRVA,0,0,0,449,0,0,44,"Wednesday, February 16",0,"₹449
₹799 Save ₹350 (44%)"
51,B07NBXCVXK,"Nivia 887 Python Sports Gloves, XL (Sky Blue)",Nivia,0,0,0,378,3.9,18,24,"Friday, February 18",0,18
52,B06XQVBJM4,"Nivia Crystal Gym Gloves, Red, Small",Nivia,0,0,0,250,3.5,369,0,"Tuesday, February 15",0,369
53,B09Q657LD8,"SF7 Leather Half Finger Gloves for Sports, for Unisex",SF7,0,0,0,345,0,0,47,"Thursday, February 17",0,"₹345
₹649 Save ₹304 (47%)"
54,B07TL96KW1,"TEMPEST Neoprene Sports Gym Gloves for Men and Women with Wrist Support Band for WeightLifting and Exercise (Black, Free Size)",TEMPEST,0,0,0,249,3.9,182,64,"Thursday, February 17",0,182
55,B07JZXFTQ8,"FASHNEX Gym Gloves for Weightlifting, Crossfit, Fitness & Other Sports with Wrist wrap Support for Men & Women",FASHNEX,0,0,0,699,4.1,605,42,"Wednesday, February 16",1,605
56,B07FKLCYD5,"GOCART WITH G LOGO Weightlifting Gloves with 12"" Wrist Wrap Support for Gym, Power Lifting, Workout, Weightlifting, Cross fit, Fitness, Sports for Men and Women",GOCART,1,0,0,449,4.2,692,63,"Tuesday, February 15",0,692
57,B097GX2XC2,Cycling Gloves for Men Women || Anti- Slip Breathable Gloves || 5MM SBR Pad Shock-Absorbing || Half Finger Glove for Fitness Cycling Biking Training Outdoor Sports,Cycling,1,0,0,999,4.5,4,38,"Tuesday, February 15",1,4
58,B0992HRHZ7,"ARROW FITNESS Workout Gloves MSU-894 for Men & Women, Lightweight Breathable Gym Gloves,Weight Lifting Gloves, Cycling Gloves Curved Open Back for Fitness, Training, Climbing, Kettlebell, Dumbbell",ARROW,1,0,0,667,0,0,58,"Wednesday, February 16",1,"₹667
₹1,586 Save ₹919 (58%)"
59,B07QJ6BN49,NIRVA WITH DEVICE OF WOMEN PICTURE Fitness Sport Gym Exercise Half Finger Gloves (Black),NIRVA,1,0,0,449,0,0,44,"Wednesday, February 16",0,"₹449
₹799 Save ₹350 (44%)"
60,B08PDQ968N,NEVER LOSE WMX Series Sports Leather Gym Gloves for Weight Lifting and Exercise,NEVER,1,0,0,399,3.6,506,60,"Wednesday, February 16",0,506
61,B09LVBDN6Q,"Whitedot Gloves, Padded Weight Lifting Gloves,Workout Gloves with Built-in 19"" Wrist Wraps, Exercise Gloves for Cross Training, Pull Ups, Fitness, Powerlifting, for Men & Women",Whitedot,1,0,0,348,0,0,65,"Thursday, February 17",1,"₹348
₹999 Save ₹651 (65%)"
62,B07H4H3Y4W,Amazon Brand - Solimo Gym Gloves,Amazon,1,0,0,449,3.8,370,10,"Wednesday, February 16",0,370
63,B097GX1DB1,Cycling Gloves for Men Women || Anti- Slip Breathable Gloves || 5MM SBR Pad Shock-Absorbing || Half Finger Glove for Fitness Cycling Biking Training Outdoor Sports,Cycling,1,0,0,999,4.5,4,38,"Tuesday, February 15",1,4
64,B09R7Y62R7,Samsuthi's ® Kids Half Finger Gloves Non-Slip Sports Gloves for Outdoor Sports Children Aged 4-8 Years,Samsuthi's,0,0,0,222,0,0,68,"Saturday, February 19",0,"₹222
₹699 Save ₹477 (68%)"
65,B00M6O41ZS,"Nivia Leather Gym Glove with Wrist Wrap, Large",Nivia,0,0,0,404,3.7,"1,046",22,"Sunday, February 13",0,"1,046"
66,B09K5Y7XXY,Sahil Enterprises Half Finger Cycling Gloves Sports Non-Slip Light Weight Uni Blue M,Sahil,0,0,0,"1,289",0,0,36,"Thursday, March 3",0,"₹1,289
₹2,008 Save ₹719 (36%)"
67,B09B67BJ1K,D S A Sports Cricket Batting Gloves White & Silver,D,0,0,0,699,4.0,3,59,"Friday, February 18",0,3
68,B098MC3DK5,"Aadikart Nylon Tactical Half Finger Gloves for Sports, Hard Knuckle,Hiking,Cyclling,Travelling,Camping,Outdoor,Boxing, Motorcycle Riding, Arm Shooting Gym Gloves (Black, M)",Aadikart,0,0,0,339,4.0,1,66,"Wednesday, February 16",1,1
69,B07XT7BKSW,"Adeeing Unisex Luminous Outdoor Cycling Warm Velvet Touch Screen Waterproof Windproof Gloves (Medium, Black)",Adeeing,0,0,0,599,3.2,33,54,"Wednesday, February 16",1,33
70,B07SHSFC1G,NIVIA Warrior Sports Gloves,NIVIA,0,0,0,399,2.9,31,24,"Tuesday, February 15",0,31
71,B08YJ9343N,"5 O'CLOCK SPORTS Workout Gloves for Crossfit Training, Exercise Gloves with Wrist Wrap Support, Weight Lifting Gloves, Gym Gloves for Women/Men (Blue).",5,0,0,0,478,3.6,18,70,"Wednesday, February 16",0,18
