,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07FQMN9VN,"Rain & Dust Cover for Backpack (30 Litres, Black)",Amazon Brand - Solimo,1,0,1,219,4.3,"5,614",45,"Sunday, February 20",0,"5,614"
1,B08BRBR4XX,"Rain-Guard Rain & Dust Cover Waterproof for Laptop Casual Backpack with Pouch, Black",Fendo,1,0,0,299,4.1,496,75,"Tuesday, February 22",0,496
2,B094NQR3KV,Polyester 35 LTR Rain and Dust Cover with Pouch for Backpack,EUME,1,0,0,299,4.2,"1,998",75,"Tuesday, February 22",0,"1,998"
3,B07VV7LVKC,"Rain & Dust Cover for Backpack (50 litres, Navy Blue)",VIVIZA,1,0,0,245,4.2,95,45,,1,95
4,B07FQMN9VN,"Rain & Dust Cover for Backpack (30 Litres, Black)",Amazon Brand - Solimo,0,0,1,219,4.3,"5,614",45,"Sunday, February 20",0,"5,614"
5,B081Z4NZTV,"Rain Cover for Backpack & Rucksack (Black, 75-100)",Tripole,0,0,0,349,4.1,601,36,,0,601
6,B09FXLXRZW,Dust and 100% Water Proof Rain Cover for All Backpacks Upto 45 Ltrs (Multicolor),Wildcraft,0,0,0,299,4.2,128,25,"Saturday, February 19",0,128
7,B08DYDGZ37,"Nylon Rain & Dust Cover Waterproof with Pouch for Laptop Bags and Backpacks School Bag Cover, Luggage Bag Cover - Black",PRODUCTMINE,0,0,0,125,4.1,196,69,"Tuesday, February 22",0,196
8,B084MG4376,8559841 Other Trekking Basic Rain Cover for Backpack - 70/100l (Orange),Forclaz,0,0,0,499,4.2,254,17,"Friday, February 18",1,254
9,B095CPDYB9,"Rubberized 100% Waterproof Dust Proof Rain Cover for Backpack Bags, 30L-40L Rainproof Dustproof Protector Raincover Elastic Adjustable for Hiking Camping Traveling Climbing Cycling, Black",Bulfyss,0,0,0,279,4.0,933,53,"Monday, February 21",0,933
10,B077Q9CGCG,Rain Cover 35-50L Backpacks (Grey),Wajumo,0,0,0,145,4.1,16,71,"Tuesday, February 22",0,16
11,B08C9G4P61,Packable Rain Cover,Puma,0,0,0,249,4.1,37,69,,0,37
12,B07HQQXS7G,"Bag Street Polyester Rain Cover for Backpack (25-45 L, Black)",WILD THINGS ONLY,0,0,0,349,4.1,95,13,,0,95
13,B072JBLZCB,rain Cover - High Visibility Professional Trekking/Hiking/Mountaineering Cover for Rucksacks 40 to 80 Lit,ADD GEAR,0,0,0,649,4.1,200,19,,1,200
14,B08Z8BV85D,Elastic Stretchable Rain Cover (Dust Cover) for Backpacks (Free Size),Wildcraft,0,0,0,231,4.1,101,42,"Monday, February 21",0,101
15,B098KBLTLQ,"Heavy Waterproof Bag Rain Cover/Dust Cover, Nylon Material Elastic Adjustable Raincover for Laptop Bags and Backpacks, School Bag (30L-40L, Black) Pack of 1",Glanz,0,0,0,159,4.3,22,36,"Monday, February 21",1,22
16,B01HOFI1C2,Rain Cover with Pouch for School Bags and Backpacks - Navy Blue,COSMUS,0,0,0,327,4.1,485,34,,0,485
17,B07T7K1K4C,Polyester 35 LTR Rain and Dust Cover with Pouch for Backpack,EUME,0,0,0,299,4.2,"1,998",75,"Tuesday, February 22",0,"1,998"
18,B07PVRGQSB,Black Rain Cover & Dust Cover for Backpacks Upto 50 Ltrs,Chris & Kate,0,0,0,271,3.6,42,46,,0,42
19,B08L9GVYPP,Waterproof/Dustproof Rain Backpack Cover with Anti Slip Adjustable Strap Durable,Fambal,0,0,0,225,3.8,22,43,"Tuesday, February 22",1,22
20,B091MGSFB7,Official Chennai Super Kings 35 LTR Polyester Rain and Dust Cover,EUME,1,0,0,348,3.8,40,74,"Tuesday, February 22",0,40
21,B07Y2126NJ,"Nylon Backpack and Rucksack Rain Cover (Blue, 50-75 L)",Tripole,1,0,0,329,4.1,601,40,,0,601
22,B01HOFI1C2,Rain Cover with Pouch for School Bags and Backpacks - Navy Blue,COSMUS,1,0,0,327,4.1,485,34,,0,485
23,B07VXDNPGY,"Rain & Dust Cover Waterproof with Pouch for Laptop Bags and Backpacks School Bag Cover, Luggage Bag Cover - Black",VIVIZA,1,0,0,245,4.2,29,45,,1,29
24,B08RJ54S1N,Silver Big Rucksack Rain Cover (3743) (Black),F Gear,0,0,0,349,4.4,15,50,,0,15
25,B08RHRPZNN,"Cascade Small Backpack Rain Cover (3742), Black",F Gear,0,0,0,314,4.1,22,55,,0,22
26,B07G78TFR5,Polyester Rain & Dust Cover with Pouch for Laptop Bags and Backpacks (Black ),COSMUS,0,0,0,310,4.2,162,38,"Tuesday, February 22",0,162
27,B08BRBR4XX,"Rain-Guard Rain & Dust Cover Waterproof for Laptop Casual Backpack with Pouch, Black",Fendo,0,0,0,299,4.1,496,75,"Tuesday, February 22",0,496
28,B0792XKJQ2,"Rain Cover for Backpack Adjustable Strings for snug-fit, Seamless Protection Against Winds, Rains",Gods,0,0,0,0,3.9,160,0,,0,160
29,B08BG4SVH2,Its a Rainy Day Again Black Rain & Dust Cover with Pouch for Laptop Bags and Backpacks,TUFFGEAR,0,0,0,327,4.5,5,34,"Tuesday, February 22",0,5
30,B01HOFHZI8,Polyester Rain Cover for Bags and Backpacks - Navy Blue,COSMUS,0,0,0,272,4.3,84,32,"Tuesday, February 22",0,84
31,B08562J8BT,"Pride Professional System Evolution Tee, 2-3/4 inch - 30 Count (Yellow) ,Polyester",DTBG,0,0,0,199,3.7,130,60,"Friday, February 18",0,130
32,B08B5G29VN,"New Era Rain & Dust Cover for Backpack (30 litres, Black)",New-Era,0,0,0,198,4.0,1,60,,1,1
33,B08RHTVNFB,Cascade Big Rucksack Bag Rain Cover (3741) - Black,F Gear,0,0,0,399,4.2,16,50,,0,16
34,B07VV7LVKC,"Rain & Dust Cover for Backpack (50 litres, Navy Blue)",VIVIZA,0,0,0,245,4.2,95,45,,1,95
35,B01E18ERPU,Polyester Rain & Dust Back Pack Cover (Black_40051019003),COSMUS,0,0,0,272,4.1,435,32,"Tuesday, February 22",0,435
36,B01E06ZK8G,Polyester PU Pack Cover (Black),COSMUS,0,0,0,310,4.2,"2,814",38,"Wednesday, February 23",0,"2,814"
37,B09HKYMDM4,Rain & Dust Cover for Laptop Bags/School Bags,Crutches,0,0,0,199,4.0,2,60,,1,2
38,B07VXDNPGY,"Rain & Dust Cover Waterproof with Pouch for Laptop Bags and Backpacks School Bag Cover, Luggage Bag Cover - Black",VIVIZA,0,0,0,245,4.2,29,45,,1,29
