,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B0969MYHVW,Chai Point Ceramic Mug with Lid | Sipper Mug with 300 ML Capacity | Travel Mug for Coffee & Tea | Red Mug | Coffee Mug | Tea Mug,Chai,1,0,0,549,4.1,80,21,"Monday, February 21",1,80
1,B08WJNFJM6,"POTZO Black Coffee Mugs, 250 ML, Handmade Microwave Safe Ceramic Mugs (Set of 4, Pure Black)",POTZO,1,0,0,499,4.4,618,64,"Monday, February 21",1,618
2,B09CPPCDG1,LBB Stoneware Malé Coffee Mug (Set of 2) (Standard),LBB,1,0,0,"1,300",0,0,0,"Friday, February 18",0,"₹1,300"
3,B09MJKQVSJ,"Sanskriti Ceramic Serving Black Matte Finish Coffee Mug Tea Cup - 1 Piece, 300 ML",Sanskriti,1,0,0,198,4.6,95,29,"Monday, February 21",1,95
4,B08HWLCR7Y,"Anwaliya Edesia Tapered Ceramic Coffee Mugs, 250 ml, Set of 6, Multi Colour Gloss",Anwaliya,0,0,0,549,4.3,"1,018",54,"Sunday, February 20",1,"1,018"
5,B07THZ1L1Y,Home Centre Conran Solid Bone China Coffee Mug - Yellow,Home,0,0,0,69,4.2,185,0,"Tuesday, February 22",0,185
6,B0973DYG9M,"Sampla Draco Series Ceramic Coffee Mugs - 6 Pieces, Crystal Multi Color, 250 ML (Random Colour)",Sampla,0,0,0,550,4.2,426,53,"Sunday, February 20",0,426
7,B09CDN9V91,"Anwaliya Army Series Ceramic Coffee Mugs, 260 ml, Set of 6, Multi Square",Anwaliya,0,0,0,565,4.2,319,52,"Sunday, February 20",1,319
8,B08X7LBCLH,"Octa Store Vintage Green Color Grooved Ceramic Coffee Mug Microwave Safe Coffee/Milk Mug with Handle Ideal Best Gift for Friends, Anniversary, Birthday (Set of 2, 300 ML)",Octa,0,0,0,498,4.3,379,17,"Sunday, February 20",0,379
9,B0821HFP5D,"Clay Craft Ceramic Coffee Mugs - Set of 4, Multicolour, 220ml",Clay,0,0,0,524,4.2,"2,336",15,"Sunday, February 20",1,"2,336"
10,B07F9692S7,"KITTENS Ceramic Large Coffee Mug (Metalic Blue, 320 ml) - Set of 2",KITTENS,0,0,0,342,4.3,185,60,"Thursday, February 17",0,185
11,B07TXQRMNT,"SATYAM KRAFT Panda Ceramic Coffee Mug with Glass Lid - 1 Piece, White, 400 ml",SATYAM,0,0,0,299,4.4,"1,900",75,"Sunday, February 20",0,"1,900"
12,B078NTJHB2,"Inditradition Camera Lens Coffee Mug | Steel Insulated Travel Mug, Thermos (400 ML, Black)",Inditradition,0,0,0,249,3.9,"1,070",38,"Monday, February 21",0,"1,070"
13,B08QD17ZMV,"V Kraft ""King and Queen Couple Matching Mug Set of 2 "" Black Ceramic Mug with Handle Gift for Anyone On Any Occasion | Coffee Mug & Tea Cup | Pack of 2, 330ml",V,0,0,1,338,4.4,208,66,"Sunday, February 20",1,208
14,B081HM36X2,"Clay Craft - 330ml - Black Coffee/Milk/Tea Mug - Glossy (Set of 2), Standard",Clay,0,0,0,252,4.2,106,45,"Sunday, February 20",0,106
15,B09MJKQVSJ,"Sanskriti Ceramic Serving Black Matte Finish Coffee Mug Tea Cup - 1 Piece, 300 ML",Sanskriti,0,0,0,198,4.6,95,29,"Monday, February 21",1,95
16,B08PTC8JN7,"Gift Arcadia Ceramic Black & Red Coral Coffee Mugs - 2 Piece, Multicolor, 350ml",Gift,0,0,0,371,4.4,295,71,"Sunday, February 20",1,295
17,B09HHMVNRW,"Conphisco Coffee Mug with Lid and Spoon, Ceramic Diamond Shape Coffee Mug, Espresso Mug, Cappuccino Mug (Black, 420 ml)",Conphisco,0,0,0,599,4.5,114,25,"Sunday, February 20",1,114
18,B099L6Q36L,Trebleon Coffee Mug with Lid | Coffee Sipper 500ml | Travel Mug Keeps Drinks Hot and Cold for 6 Hours | Travel Coffee Mug | Insulated Coffee Mug Steel | Coffee Tumbler | Spill Proof ( Black & White),Trebleon,0,0,0,899,4.3,7,25,"Monday, February 21",1,7
19,B00NL19380,"Pigeon-Stainless Steel Double Coffee Mug, Set of 2, 180ml, Silver",Pigeon-Stainless,0,0,0,350,3.7,"3,243",0,"Wednesday, February 23",0,"3,243"
20,B09H4PFN51,"Shay Large Ceramic Coffee Cup Set of 2, Persian Blue, 300ml | Large Tea Cup | Cappuccino Cup | Glossy Finish | Large Cup for Coffee | Ceramic Cup | Premium Stoneware Coffee Cup | Microwave Safe",Shay,1,0,0,699,4.5,44,30,"Sunday, February 20",1,44
21,B08VWPWHFL,IKEA Stoneware Coffee Mug 30cl - Dark Grey,IKEA,1,0,0,490,5.0,6,45,"Monday, February 21",1,6
22,B07QYQNZQP,Sabichi Stoneware Mug (Geo Sketch),Sabichi,1,0,0,839,4.6,"1,111",58,"Sunday, February 20",0,"1,111"
23,B009EB976E,DR Décor Terrazzo Glossy Finish Marble Print Ceramic Coffee Mug Set of 4 Pieces (300ML),DR,1,0,0,"1,850",0,0,17,"Monday, February 21",0,"₹1,850
₹2,225 Save ₹375 (17%)"
