,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07MLQHGRT,Men's Vega Pearl-z2 Running Shoes,Bourge,1,0,0,669,4.2,"55,704",55,,1,"55,704"
1,B096MLXD5Z,Sports shoe for Mens,Centrino,1,0,0,649,3.7,35,57,,1,35
2,B096MPV3PG,Men's Outdoor Sports Running Shoes,Centrino,1,0,0,599,3.7,258,60,,1,258
3,B09QMN4PSJ,"Octopus Tidex-2 Running Shoes for Men & Boys| Lace up Lightweight Shoes for Sports, Running, Walking, Gym & All Day Casual Black Color",Generic,1,0,0,649,0,0,41,,1,"₹649
₹1,099 Save ₹450 (41%)"
4,B01N66F4CH,Men's Wonder-13 Sports Running Shoes,ASIAN,0,1,0,499,4.0,"60,985",17,,1,"60,985"
5,B08D7TT2TC,Men's Running Shoe,Kraasa,0,0,0,444,3.7,"4,323",56,,0,"4,323"
6,B082HL7TJX,Men's Training Shoe,TYING,0,1,0,262,3.3,"1,939",74,,0,"1,939"
7,B08H12NBVH,"Men's Bouncer-01 Sports,Walking,Gym,Training,Running Shoes",ASIAN,0,0,0,599,3.7,"7,271",40,,1,"7,271"
8,B07FRTXSJF,"Men's Cosko Running,Walking,Gym,Training Shoes",ASIAN,0,0,0,584,3.8,"13,048",42,,1,"13,048"
9,B089QKP6MN,Men's Sneaker,T-Rock,0,0,0,499,3.3,"2,854",50,,1,"2,854"
10,B08FZVSR7V,Men's Clinch-x M Running Shoe,Adidas,0,0,0,945,4.0,953,65,,1,953
11,B077N7DDL1,Men's Sd0323g Sneakers,Sparx,0,0,1,674,4.1,"31,054",10,,1,"31,054"
12,B096SPCGJ3,"Men's Creta-12 Running,Sports,Walking Shoes",ASIAN,0,0,0,699,3.8,"6,333",46,,1,"6,333"
13,B01HLHA9LY,Men's Sports Shoes,ASIAN,0,0,0,499,3.9,"9,825",29,,1,"9,825"
14,B0886G726Z,Men's Sports Shoes,T-Rock,0,0,0,445,2.9,"7,174",55,,1,"7,174"
15,B0836DHFX5,"Men-9064 Grey Top Best Rates,Sports Shoes,Running Shoes,Trekking Shoes, Comfortable for Men's",Axter,0,0,0,259,3.1,73,48,,0,73
16,B09CGV84QZ,Men's Hattrick-21 Sports Running Shoes,ASIAN,0,0,0,699,3.8,702,30,,1,702
17,B0757F67TV,"Wonder-11 Running Shoes,Training Shoes,Gym Shoes,Sports Shoes for Men…",ASIAN,0,0,0,499,3.8,"4,545",17,,1,"4,545"
18,B07T5DQ4G9,Men's Running Shoe,ASIAN,0,0,0,538,4.1,325,10,,1,325
19,B08H5NFD84,Men's Formal Dress Slip On Shoes,BATA,0,0,0,760,4.0,"2,285",15,,0,"2,285"
20,B08WCJCRT9,Men's Dragon-3 Shoes,Big Fox,1,0,0,617,3.5,382,38,,1,382
21,B0745GPPPG,Men's Running Shoes,Bacca Bucci,1,0,0,733,3.5,159,71,,1,159
22,B071LHNNRV,Men's Running Shoes,Bacca Bucci,1,0,0,914,3.7,540,70,,1,540
23,B07YSW23CV,Men's Running Shoe,Bacca Bucci,1,0,0,"1,399",4.0,"1,437",44,,1,"1,437"
24,B096BC9F93,Men's Boss-Grip Uniform Dress Shoe,BATA,0,0,0,559,4.0,594,30,,1,594
25,B07XDT2M5R,Men's Airsocks-12 Walking Shoes,ASIAN,0,1,0,599,3.9,"3,895",60,,1,"3,895"
