,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08PRSDHZM,Vegan Leather Jacket for Men | Made in India,BEARDO,1,0,0,"3,499",2.9,11,33,,1,11
1,B09M9TDFD6,Men's Full Sleeve Jacket,Scott International,1,0,0,549,3.1,77,82,,1,77
2,B09RPSLXMH,Men Hooded Denim Multicolored Solid Jackets,The Souled Store,1,0,0,"2,799",0,0,20,,1,"₹2,799
₹3,499 Save ₹700 (20%)"
3,B08RXCGTJ1,Men's Full Sleeves Checkered Jacket,Arrow Newyork,1,0,0,"1,899",4.6,3,62,,1,3
4,B096QFCTFR,Full Sleeve Men Denim Jacket,MONTREZ,0,1,0,699,3.8,997,72,,0,997
5,B07HMT3TWF,Men's Quilted Bomber Jacket,Ben Martin,0,0,0,999,3.4,"4,432",71,,1,"4,432"
6,B098SRVC74,Full Sleeve Solid Men's Sleeve Combination Bomper Jacket,VROJASS,0,0,0,644,3.7,"1,016",64,,1,"1,016"
7,B0992PGWPK,Men's Denim Jacket,VOXATI,0,0,0,999,3.8,315,62,,1,315
8,B08T6NXLVG,Women Solid Cotton Jacket Full Sleeve for Girls,DNEXT,0,0,0,370,3.8,"1,447",75,,1,"1,447"
9,B07H5FX5Q1,Men's Jacket,Allen Solly,0,0,0,"1,343",3.9,"2,208",52,,1,"2,208"
10,B084HDZTJW,Full Sleeve Blue Solid Women's Denim Jacket,FUNDAY FASHION,0,1,0,339,3.7,"3,153",77,,1,"3,153"
11,B073CQH81G,Men's Jacket,Qube By Fort Collins,0,0,0,699,4.0,"3,945",65,,1,"3,945"
12,B07SK2STCC,Men's Jacket,Qube By Fort Collins,0,0,0,749,4.0,"1,259",69,,1,"1,259"
13,B09NHSGDVV,Full Sleeve Men Denim Jacket,MONTREZ,0,0,0,699,3.0,66,72,,0,66
14,B07SK8DNRM,Men's Bomber Jacket,Qube By Fort Collins,0,0,0,859,4.0,613,63,,1,613
15,B08BJQ41HW,Women's Quilted,Cazibe,0,0,0,"1,169",4.1,300,66,,1,300
16,B07H5FRHLB,Men's Jacket,Allen Solly,0,0,0,"1,199",3.8,"4,952",52,,1,"4,952"
17,B09PF6NL92,Men's Slim Fit Jacket,MONTREZ,0,0,0,699,3.4,31,72,,0,31
18,B073CP168W,Men's Bomber Jacket,Qube By Fort Collins,0,0,0,769,4.0,730,65,,1,730
19,B082VFJKXY,Men's Solid Wind Cheater Jacket,Scott International,0,0,0,519,3.4,"2,453",79,,1,"2,453"
20,B085244MQ5,Men's Designer Sublimated Jacket Blue,Triumph,1,0,0,"1,999",3.3,36,20,,1,36
21,B08F7X3BX4,Men's / Boy's Running Printed Full Zipper Jacket Grey,Triumph,1,0,0,"1,999",5.0,2,20,,1,2
22,B08DGFB8MM,Men's Lightweight Jacket,Amazon Brand - Inkast Denim Co.,1,0,0,899,4.0,730,73,,1,730
23,B08DG8J185,Men's Cotton Baseball Collar Jacket,Amazon Brand - Inkast Denim Co.,1,0,0,"1,379",3.6,781,72,,1,781
24,B073CRF4GM,Men's Bomber Jacket,Qube By Fort Collins,0,0,0,919,4.0,"3,055",58,,1,"3,055"
25,B07H5G59KR,Men's Jacket,Allen Solly,0,0,0,"1,199",3.8,"1,542",60,,1,"1,542"
26,B09K3VZ4Y4,"Tokyo Revengers Anime Embroidered Tokyo Manji Bomber Jacket, with Free Tokyo Revengers Anime Face Mask",ComicSense.xyz,0,0,0,"1,799",4.4,48,40,,0,48
27,B09NJFDT1C,Dark Blue Full Sleeve Solid Denim Jacket,KOTTY,0,0,0,650,5.0,1,78,,1,1
28,B09JC7KDJ3,Solid Women Regular Denim Jacket,DIMPY GARMENTS,0,0,0,385,3.7,143,74,,0,143
29,B08PNTRXQR,Men's Cotton Jacket,Veirdo,0,0,0,569,3.7,"1,055",72,,0,"1,055"
30,B08FTNFQTQ,Women's Jacket,Qube By Fort Collins,0,0,0,"1,118",3.9,334,57,,1,334
31,B07FQCS9ZG,Denim with Grey Hood Front Pocket Button Closure Jacket,Campus Sutra,0,0,0,779,3.5,509,70,,1,509
32,B09MZ78SFQ,Stardust Mens Jacket,Duke,0,0,0,"1,300",3.9,15,50,,1,15
33,B08P1HCBHP,AWG Men's Cotton Regular Fit Solid Varsity Jacket - Black,AWG ALL WEATHER GEAR,0,0,0,599,3.6,748,80,,1,748
34,B07SK2K1N1,Women's Parka Jacket,Qube By Fort Collins,0,0,0,767,4.1,"1,619",68,,1,"1,619"
35,B08L4K4VRP,Men's Solid Regular Jacket,SHAUN,0,0,0,399,3.3,142,73,,1,142
36,B08GS46HGD,Men's Floral Nehru Jacket,ABH LIFESTYLE,0,0,0,499,3.9,179,67,,1,179
37,B0846NJ6JR,"Black Full Sleeve Solid Jacket for Women Stylish Winter Wear Round Neck Jacket for Women & Girls, Zip Closer",DARZI,0,0,0,499,3.9,131,67,,1,131
38,B07FBM24D5,Women's Parka Hoodie,Qube By Fort Collins,0,0,0,735,4.1,"1,385",68,,1,"1,385"
39,B07FJQ5C2B,Women's Bomber Jacket,Qube By Fort Collins,0,0,0,735,4.1,921,68,,1,921
40,B07HRTWJDQ,"Women's Lightweight Wind Cheater Jacket (AW18-IDRY-LJKT-BL, Black)",Scott International,0,0,0,549,3.5,533,78,,1,533
41,B073CQ8LQB,Men's Bomber Jacket,Qube By Fort Collins,0,0,0,929,4.1,"2,276",61,,1,"2,276"
42,B08HZD1KWG,Men's Sleeveless Zippered Puffer Jacket,Urbano Fashion,0,0,0,999,3.8,28,58,,1,28
43,B09NJFJN47,Sky Blue Full Sleeve Solid Denim Jacket,KOTTY,0,0,0,650,1.7,3,78,,1,3
44,B07V3D5YB7,Women's Jacket,Amazon Brand - Symbol,0,0,0,"1,099",4.1,"1,203",73,,1,"1,203"
45,B09H4RD3FG,Men's Full Sleeve Regular Fit Nylon Casual Jacket,Ben Martin,0,0,0,999,3.6,187,75,,1,187
46,B073CR9SN2,Men's Jacket,Qube By Fort Collins,0,0,0,709,4.0,"2,731",65,,1,"2,731"
47,B08PFYZRNL,Men's Regular Fit Washed Full Sleeve Denim Jacket,Urbano Fashion,0,0,0,999,3.7,740,58,,1,740
48,B08R5SCRCS,Men Denim Full Sleeve Regular Winter Jacket,KOTTY,0,0,0,699,3.0,2,77,,1,2
49,B07FMZZKT5,Men's Blended Bandhgala Festive Nehru Jacket/Waistcoat and Size Options (Up to2XL),hangup,0,0,0,"1,159",3.9,440,71,,1,440
50,B07SLC5THD,Men's Jacket,Qube By Fort Collins,0,0,0,749,4.1,877,69,,1,877
51,B07HRVZTG6,Men's Solid Wind Cheater Jacket,Scott International,0,0,0,519,3.5,"2,714",79,,1,"2,714"
52,B07CW2YQW5,Mens Solid Biker Jacket,Leather Retail,0,0,0,"1,999",3.7,"1,196",50,,1,"1,196"
53,B08BGBWC13,Men's Jacket,Cazibe,0,0,0,"1,169",4.0,264,66,,1,264
54,B07ZKT135T,Women's Self Design Solid Jacket,FUNDAY FASHION,0,0,0,299,3.9,"4,239",80,,0,"4,239"
55,B09B75C7TD,Men's Solid Regular Jacket,CHKOKKO,0,0,0,499,4.0,450,70,,1,450
56,B08DGB1WQD,Men's Zip Through,Amazon Brand - Inkast Denim Co.,1,0,0,"1,289",3.9,370,68,,1,370
57,B07TYXVT1G,Men's Printed Bomber Jacket,Maniac,1,0,0,397,3.6,542,81,,0,542
58,B08F9KWB52,Men's Fitted,Reebok,1,0,0,"5,764",4.1,5,36,,1,5
59,B08F9LH57W,Men's Regular,Reebok,1,0,0,"1,435",4.0,2,52,,1,2
60,B08DG7R4DS,Men's Zip Through,Amazon Brand - Inkast Denim Co.,1,0,0,"1,289",3.9,370,68,,1,370
61,B099X4WKB8,Men's A-Line Coat,Van Heusen Sport,1,0,0,"1,159",3.6,264,54,,1,264
62,B082SV1S5W,Men's Designer Sublimated Jacket Blue,Triumph,1,0,0,"1,999",3.3,36,20,,1,36
63,B08DGCSLB4,Men's Lightweight,Amazon Brand - Symbol,1,0,0,829,3.8,786,75,,1,786
64,B08G8NP7C8,Boys' Regular Fit Jacket,Chromozome,0,0,0,379,3.7,607,48,,0,607
65,B08MQFJ3GY,Men's Solid Jacket,FUGAZEE,0,0,0,"2,249",3.7,55,25,,1,55
66,B08LYMJM8Q,Men's Lightweight Jacket,Amazon Brand - Inkast Denim Co.,0,0,0,749,4.0,730,77,,1,730
67,B07P6RD8NL,Women's Solid Regular Jacket,FUNDAY FASHION,0,0,0,359,3.8,"2,663",76,,1,"2,663"
