,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08BK1C4Q9,"Urban Basics Ultra Soft Microfibre Pillow, 17""x27"" Inch, White, Set of 4(PIL01_4), polyester",Urban,1,0,0,"1,299",4.1,"2,334",35,"Saturday, February 19",1,"2,334"
1,B08RC467DY,"MY ARMOR Micro Fibre Pillows , 26"" x 17"" , White , 2 Pieces",MY,1,0,0,750,4.3,293,42,"Tuesday, February 22",1,293
2,B08R7MX63N,"SleepyCat 2-Piece Microfiber Cloud Pillow with Adjustable Zipper (27x18 inches, White)",SleepyCat,1,0,0,"1,784",4.3,644,25,"Thursday, February 17",1,644
3,B07L6GZYDV,"Wakefit Hollow Fibre Pillow ( 68.58 cm X 40.64 cm, White and Grey )- 2 Pieces",Wakefit,1,0,1,719,4.4,"36,149",26,"Monday, February 21",1,"36,149"
4,B07L6GZYDV,"Wakefit Hollow Fibre Pillow ( 68.58 cm X 40.64 cm, White and Grey )- 2 Pieces",Wakefit,0,0,1,719,4.4,"36,149",26,"Monday, February 21",1,"36,149"
5,B08T65ZNDV,"Wakefit Hollow Fibre Pillow (White and Grey, 68.58 cm X 40.64 cm) - 4 Pieces",Wakefit,0,0,0,"1,349",4.5,"5,608",12,"Monday, February 21",1,"5,608"
6,B016D7UJMW,"Recron Certified Dream Fibre Pillow (16""x24"")",Recron,0,0,0,499,4.0,"28,863",39,"Sunday, February 20",0,"28,863"
7,B07XLLG72F,"Kuber Industries Luxurious 1 Piece Microfibre Pillow Filler - 16X24 Inch , White - Ctktc22178",Kuber,0,0,0,169,3.4,"3,882",32,"Wednesday, February 16",0,"3,882"
8,B08VNHK9TG,JY Satin Stripes Reliance Microfiber Pillows in White Color Set of 4 Pic(16''× 26''),JY,0,0,0,649,4.0,72,35,,1,72
9,B09QJRSRV9,"Anju Enterprises Microfiber Blue Star Printed Pillow Sets (Black Cotton,Set of 4,16 x 24 inch )",Anju,0,0,0,399,0,0,69,"Saturday, February 19",1,"₹399
99
₹1,299 Save ₹899.01 (69%)"
10,B075R5Q1CH,JDX Premium Hotel Quality Hollow Fiber Pillow Set of 2-16x24,JDX,0,0,0,299,3.8,"1,296",88,"Saturday, February 19",0,"1,296"
