,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08BK1C4Q9,"Urban Basics Ultra Soft Microfibre Pillow, 17""x27"" Inch, White, Set of 4(PIL01_4), polyester",Urban,1,0,0,"1,399",4.1,"2,315",30,"Tuesday, February 15",1,"2,315"
1,B09L8H4MCC,"Sleepsia Microfiber Bed Pillow for Sleeping - Down Alternative Ultrasoft Cotton Washable Pillow with Satin Gusset- Queen (Blue, Pack of 1)",Sleepsia,1,0,0,"1,299",4.5,64,78,"Tuesday, February 15",1,64
2,B07L6GZYDV,"Wakefit Hollow Fibre Pillow ( 68.58 cm X 40.64 cm, White and Grey )- 2 Pieces",Wakefit,1,1,0,719,4.4,"35,751",26,"Wednesday, February 16",1,"35,751"
3,B08V5B923X,"SleepyCat 1-Piece Microfiber Cloud Pillow with Adjustable Zipper (32x20 inches, White)",SleepyCat,1,0,0,"1,225",4.3,635,18,,1,635
4,B07L6GZYDV,"Wakefit Hollow Fibre Pillow ( 68.58 cm X 40.64 cm, White and Grey )- 2 Pieces",Wakefit,0,1,0,719,4.4,"35,751",26,"Wednesday, February 16",1,"35,751"
5,B016D7UJMW,"Recron Certified Dream Fibre Pillow (16""x24"")",Recron,0,0,0,399,4.0,"28,639",51,"Friday, February 11",0,"28,639"
6,B08T65ZNDV,"Wakefit Hollow Fibre Pillow (White and Grey, 68.58 cm X 40.64 cm) - 4 Pieces",Wakefit,0,0,0,"1,349",4.5,"5,471",12,"Wednesday, February 16",1,"5,471"
7,B07XLLG72F,"Kuber Industries Luxurious 1 Piece Microfibre Pillow Filler - 16X24 Inch , White - Ctktc22178",Kuber,0,0,0,169,3.4,"3,830",32,"Friday, February 11",0,"3,830"
8,B08VNHK9TG,JY Satin Stripes Reliance Microfiber Pillows in White Color Set of 4 Pic(16''× 26''),JY,0,0,0,649,4.0,65,35,,1,65
9,B09HBDY3TT,"RYLAN Cervical Contour Memory Foam Pillow,Orthopedic Pillow for Neck Pain,Orthopedic Contour Pillow Support for Back,Stomach,Side Sleepers,Anti-Snoring Neck Pillow (pillow-2022)",RYLAN,0,0,0,899,4.2,586,25,"Tuesday, February 15",1,586
10,B081NZXYXW,"Amazon Brand - Solimo Microfibre & polyester 2-Piece Premium Bed Pillow Set, Microfibre, Brown, 43 X 69 X 17 Cm",Amazon,0,0,0,749,4.1,"4,982",45,"Thursday, February 17",1,"4,982"
11,B083FK4HWF,"MY ARMOR Orthopedic Memory Foam Pillow for Comfortable Sleep, Queen Size (23"" x 14"" x 4.5"")",MY,0,1,0,"1,150",4.1,"11,292",42,"Friday, February 11",1,"11,292"
12,B07VRRXGRP,"HealthSense Soft-Spot CP 30 Orthopedic Memory Foam Cervical Pillow for Neck, Shoulder, Sleeping Pain with Premium Bamboo Fibre Fabric Cover",HealthSense,0,0,0,"1,499",4.1,722,35,"Sunday, February 13",1,722
