,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08GTJ4KVP,"NiTHO SWITCH / SWITCH LITE ARMOUR CASE XL, Carry Case Compatible with Nintendo Switch / Lite Console & Accessories Black Protective Hard Portable Travel Case Shell Pouch",NiTHO,1,0,0,971,4.1,20,0,"Wednesday, February 16",1,20
1,B07TDLRFKK,mumba Dockable TPU Grip Protective Cover Case for Nintendo Switch and Joy-Con Controller (Black),mumba,1,0,0,"1,699",4.6,"15,069",58,"Wednesday, February 16",1,"15,069"
2,B08GTJ4KVP,"NiTHO SWITCH / SWITCH LITE ARMOUR CASE XL, Carry Case Compatible with Nintendo Switch / Lite Console & Accessories Black Protective Hard Portable Travel Case Shell Pouch",NiTHO,0,0,0,971,4.1,20,0,"Wednesday, February 16",1,20
3,B078HD5YTN,"UGREEN Switch Carrying Case for Nintendo Switch, Hard Shell Travel Case Pouch Protective Cover Bag with 9 Game Cartridges Card Slots for Nintendo Switch Console Pro Controller Accessories",UGREEN,0,0,0,"1,499",4.2,21,40,"Friday, February 18",1,21
4,B07TDLRFKK,mumba Dockable TPU Grip Protective Cover Case for Nintendo Switch and Joy-Con Controller (Black),mumba,0,0,0,"1,699",4.6,"15,069",58,"Wednesday, February 16",1,"15,069"
5,B01MY9JB2U,Nintendo Switch Game Traveler Case,Nintendo,0,0,0,0,4.8,"11,864",0,,0,PEGI Rating: Ages 3 and Over
6,B07ZGC8V7R,"UGREEN Carrying Case for Nintendo Switch, Protective Carrying Hardshell with Storage for Nintendo Switch and Accessories",UGREEN,0,0,0,999,4.5,76,33,"Friday, February 18",1,76
7,B08F44FJG3,"PowerA Protection Gaming Console Kit Case for Nintendo Switch or Nintendo Switch Lite with Accessories Storage, Animal Crossing (Officially Licensed)",PowerA,0,0,0,"1,353",4.8,"4,297",0,"Thursday, February 17",1,PEGI Rating: Ages 3 and Over
8,B08C5FBQLK,"UGREEN Carrying Case for Nintendo Switch, W/Carved Protective Foam Lining Shockproof Travel Case Bag for Nintendo Switch Console, Dock, AC Wall Charger, Grip and Joy-con, 20 Game Cards, Cables Large",UGREEN,0,0,0,"1,699",4.1,17,43,"Friday, February 18",1,17
9,B07ZT8XYJZ,"UGREEN Protective Case for Nintendo Switch, Grip Case TPU Cover Protector Accessories with Shock-Absorption Design (Black)",UGREEN,0,0,0,899,4.2,141,0,"Friday, February 18",1,PEGI Rating: Ages 12 and Over
10,B07GXKCPJT,"PowerA GameCube Style Wired Gaming Controller for Nintendo Switch, Black (Officially Licensed)",PowerA,1,0,0,637,4.0,"3,267",0,"Wednesday, February 16",1,PEGI Rating: Ages 3 and Over
11,B08V8KJ83L,"Ugreen Nintendo Switch /Lite Game Card Storage Box with TF Memory Card Storage, Large Capacity Carry 12 Game + 12TF Card, Red and Blue Classic",Ugreen,1,0,0,699,4.5,5,65,"Friday, February 18",1,5
12,B07Z79PGLG,"PowerA Stealth Protection Gaming Console Kit Case for Nintendo Switch with Accessories Storage, The Witcher 3 (Officially Licensed)",PowerA,0,0,0,590,4.5,141,0,"Monday, February 21",0,PEGI Rating: Ages 3 and Over
13,B09RS6GSGN,"New World Storage Bag Carry Case Bag for Switch OLED Console , Travel Carry Case Bag with Game Storage Compatible for Nintendo Switch and New Switch OLED Console",New,0,0,0,"1,149",0,0,23,,0,"₹1,149
₹1,499 Save ₹350 (23%)"
14,B081T5SBQ2,New World Carry Case for Nintendo Switch Lite - Portable Travel Carry Case Hard Pouch with storage for Switch Lite Games & Accessories- Black,New,0,0,0,749,4.2,13,42,"Sunday, February 20",0,13
15,B09RKTWKL9,"New World Protective Cover Case for Nintendo Switch OLED , Silicon Cover Case for Nintendo Switch OLED Console -White",New,0,0,0,899,0,0,0,"Sunday, February 20",0,Nintendo Switch
16,B0973CTYVJ,"PowerA Protection Gaming Console Kit Case for Nintendo Switch or Nintendo Switch Lite with Accessories Storage, Super Mario Bros, Mario Red/White (Officially Licensed)",PowerA,0,0,0,"1,440",5.0,2,0,"Thursday, February 17",1,PEGI Rating: Ages 3 and Over
17,B07WWXV5BZ,PowerA Stealth Case for Nintendo Switch - Super Mario,PowerA,0,0,0,"1,099",4.2,21,0,"Friday, February 18",1,PEGI Rating: Ages 3 and Over
18,B07ZS54PV4,Spigen Rugged Armor Back Cover Case Compatible with Nintendo Switch Lite - Matte Black,Spigen,0,0,0,"1,899",4.8,699,37,"Wednesday, February 16",1,699
19,B09RRNHV9P,"New World Transparent Crystal case cover for Nintendo Switch OLED , Crystal Clear Protective Cover for Switch Oled Model Console",New,0,0,0,999,0,0,0,"Sunday, February 20",0,Nintendo Switch
20,B07WCCN92L,"PowerA Enhanced Wired Gaming Controller for Nintendo Switch, The Legend of Zelda, Link (Officially Licensed)",PowerA,1,0,0,"1,399",4.4,758,0,"Monday, February 21",1,PEGI Rating: Ages 3 and Over
21,B08F433YYQ,"PowerA Wired Gaming Controller for Nintendo Switch, White (Officially Licensed)",PowerA,1,0,0,"1,999",4.4,512,0,"Monday, February 21",0,PEGI Rating: Ages 3 and Over
22,B0792VHHGZ,Digital Gaming World® New Design Zip Pouch Case for Switch Console (Color: Red) (Console not included),Digital,1,0,0,"1,399",0,0,46,"Friday, February 18",1,"₹1,399
₹2,599 Save ₹1,200 (46%)"
23,B07712RKFM,Hyperkin The Voyager Carry Case for Switch and Joy-Con,Hyperkin,0,0,0,"1,699",4.8,26,0,,1,PEGI Rating: Ages 3 and Over
24,B072WPBPBG,Amzer Shockproof Rugged Silicone Skin Jelly Case for Nintendo Switch Joy Con - Blue,Amzer,0,0,0,620,2.1,8,38,"Wednesday, February 16",1,8
25,B094N3HMKT,"OIVO Switch Carrying Case for Nintendo Switch OLED Mode, Protable Travel Case Cover with Game Card Slots, Upgraded Console Stand Holder for Nintendo Switch/Switch OLED Accessories",OIVO,0,0,0,"1,199",4.9,55,0,"Sunday, February 20",0,55
26,B0752ZXDWB,PowerA Nintendo Switch Premium Game Card Case - Pow - Nintendo Switch,PowerA,0,0,0,999,4.8,"2,871",0,"Sunday, February 20",1,PEGI Rating: Ages 3 and Over
27,B07L3R6G74,"24x7 eMall Water Resistant Cases, Travel Carrying Pouch Holder Protective Storage Bag for Nintendo Switch Gaming Console and Joy-Cons.",24x7,0,0,0,899,5.0,6,55,"Sunday, February 20",0,24x7
28,B09QRP3LGT,"New world Storage Carry Case Bag for Switch OLED Console , Travel case for Nintendo Switch and New Switch OLED Console",New,0,0,0,999,0,0,33,,0,"₹999
₹1,499 Save ₹500 (33%)"
29,B081QG4YPS,New World TPU Protector Grip Case Cover With 2 Game Card Storage Slots and Hand Grip For Nintendo Switch Lite -Yellow,New,0,0,0,599,5.0,1,40,"Saturday, February 19",1,1
30,B09N6SB9FJ,"Mumba Case for Nintendo Switch OLED 2021, [Thunderbolt Series] Protective Clear Cover with TPU Grip Compatible with Nintendo New Switch OLED 7 Inch Console and Joy-Con Controller (FrostBlack)",Mumba,0,0,0,"2,299",4.6,170,0,"Monday, February 21",1,170
31,B01N10SBT4,Nintendo Switch Zelda Breath of the Wild Premium Travel Case for Console and Games by PDP,Nintendo,0,0,0,549,4.8,"1,370",0,"Tuesday, February 22",0,"1,370"
32,B07PNXLMMP,TCOS TECH Nintendo Switch Lite Full Silicone Case Cover Grip Skin for Nintendo Switch Lite Console,TCOS,0,0,0,499,4.0,2,0,"Sunday, February 20",1,2
33,B07XD9VZSN,"Large protection pouch for Nintendo Switch Mini to store the console, 2 Joy-Con and charging cable. Blue.",Large,0,0,0,360,5.0,1,0,"Friday, February 18",1,PEGI Rating: Ages 3 and Over
34,B081QDLSBL,New World TPU Protector Grip Case Cover With 2 Game Card Storage Slots and Hand Grip For Nintendo Switch Lite - Green,New,0,0,0,690,5.0,1,31,"Saturday, February 19",1,1
35,B094JSW9KD,Maxcom® Protective Travel Carry Bag Felt Pouch for Nintendo Switch Lite and Switch Game Case Games & Accessories,Maxcom®,0,0,0,799,0,0,60,"Saturday, February 19",1,"₹799
₹1,999 Save ₹1,200 (60%)"
36,B08BXPMYGY,Protective Grip Case for Nintendo Switch Lite (White) - Hyperkin,Protective,0,0,0,854,4.7,8,0,"Friday, February 18",1,8
37,B08V8KJ83L,"Ugreen Nintendo Switch /Lite Game Card Storage Box with TF Memory Card Storage, Large Capacity Carry 12 Game + 12TF Card, Red and Blue Classic",Ugreen,0,0,0,699,4.5,5,65,"Friday, February 18",1,5
