,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08MWF3TGK,"Boldfit Skipping Rope for Men, Women & Children - Jump Rope for Exercise Workout & Weight Loss - Tangle Free Jumping Rope for Kids",Boldfit,1,0,1,474,4.1,"5,375",32,"Friday, February 18",0,"5,375"
1,B08TLRZPYD,The Cube Velocity Skipping Rope | High Speed Professional Jump Rope with Adjustable Wire | Exercise Workout Gym MMA Boxing Football Weight Loss,The,1,0,0,999,3.9,105,33,"Wednesday, February 16",1,105
2,B091PXCDX2,"Fashnex Skipping Rope for Men, Women & Children - Jump Rope for Exercise Workout & Weight Loss - Tangle Free Jumping Rope for Kids",Fashnex,1,0,0,399,4.4,294,43,"Saturday, February 19",0,294
3,B09PRR91WG,"NVD skipping rope for weight loss, Jump Rope, weight loss products for women & men, gym equipment for men, gym accessories for men & Women - Tangle Free skipping rope for kids",NVD,1,0,0,279,4.4,27,79,"Saturday, February 19",1,27
4,B07G8FNL3Q,"Aurion Skipping-Rope Jump Skipping Rope for Men, Women, Weight Loss, Kids, Girls, Children, Adult - Best in Fitness, Sports, Exercise, Workout",Aurion,0,1,0,116,3.9,"22,024",22,"Tuesday, February 22",0,"22,024"
5,B082435XQH,Nivia Trainer Jump Rope,Nivia,0,0,0,139,4.2,202,0,"Monday, February 21",0,202
6,B07QFVW623,"Strauss Skipping Rope & Jump Rope for Men & Women, (Multicolor)",Strauss,0,0,0,145,4.0,"9,619",52,"Wednesday, February 16",0,"9,619"
7,B09GYGKNP5,"Aurion SR-404 Jump Rope Workout-Professional Skipping Rope Silicone Comfortable Grips, Heavy Jump ropes Adults Fitness Women Men, Cardio Boxing Endurance Training Exercise SR-402",Aurion,0,0,0,79,3.8,74,0,"Tuesday, February 22",0,74
8,B08MWF3TGK,"Boldfit Skipping Rope for Men, Women & Children - Jump Rope for Exercise Workout & Weight Loss - Tangle Free Jumping Rope for Kids",Boldfit,0,0,1,474,4.1,"5,375",32,"Friday, February 18",0,"5,375"
9,B089H1VV8Q,"Lifelong LLSR01 Skipping Rope for Men, Women & Children - Jump Rope for Exercise Workout & Weight Loss - Tangle Free Jumping Rope for Kids (275cm, Red and Black)",Lifelong,0,0,0,152,4.1,"5,190",49,"Wednesday, February 16",0,"5,190"
10,B01N9PUZSJ,"Kore Freestyle Jumping Skipping Rope for Men, Women, Kids for Weight Loss, Sports, Exercise, Fitness and Workouts",Kore,0,0,0,99,3.8,"1,420",62,"Tuesday, February 22",0,"1,420"
11,B08R126DFT,"Amazon Brand - Symactive Skipping Rope, Blue Grip",Amazon,0,0,0,199,0,0,45,"Friday, February 18",0,"₹199
₹359 Save ₹160 (45%)"
12,B08QZZHBWG,"Amazon Brand - Symactive Skipping Rope, Orange Grip",Amazon,0,0,0,199,0,0,45,"Friday, February 18",0,"₹199
₹359 Save ₹160 (45%)"
