,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08CKQTZ1N,Men's Vega Pearl-z2 Running Shoes,Bourge,1,0,0,669,4.2,"55,704",55,,1,"55,704"
1,B071LHNNRV,Men's Running Shoes,Bacca Bucci,1,0,0,914,3.7,540,70,,1,540
2,B0745GPPPG,Men's Running Shoes,Bacca Bucci,1,0,0,733,3.5,159,71,,1,159
3,B08VDPV9B6,"Sports Shoes for Men | Latest Stylish Casual Sneakers for Men | Lace up Lightweight Shoes for Running, Walking, Gym, Trekking, Hiking & Party | Running Shoes for Men | Training Shoes for Men",Kraasa,1,0,0,444,3.6,567,56,,0,567
4,B01N54ZM9W,Men's Wonder-13 Sports Running Shoes,ASIAN,0,1,0,499,4.0,"60,985",17,,1,"60,985"
5,B09GM364LC,Sports Running Shoes for Men's,D Shoes,0,0,0,584,3.6,825,71,,1,825
6,B0926BQG3T,"Rafale-01 Sports Shoes for Men | Latest Stylish Casual Sneakers for Men | Running Shoes for Boys | Lace up Lightweight Shoes for Running, Walking, Gym, Trekking, Hiking & Party Training & Gym",ASIAN,0,0,0,699,3.7,918,46,,1,918
7,B09DW8S7Y5,Cricket Stud Century 3.0 White/Gold/Black and SG Cricket Stud 4.0,SG,0,0,0,"1,610",3.4,8,5,"Monday, February 21",0,8
8,B0757FRNYV,"Wonder-11 Running Shoes,Training Shoes,Gym Shoes,Sports Shoes for Men…",ASIAN,0,0,0,499,3.8,"4,545",17,,1,"4,545"
9,B089RH69PV,Men SM-614 Sports Shoes,Sparx,0,0,0,787,4.0,"1,481",25,,1,"1,481"
10,B096SPCGJ3,"Men's Creta-12 Running,Sports,Walking Shoes",ASIAN,0,0,0,699,3.8,"6,333",46,,1,"6,333"
11,B08VJ8L1NK,Men Sport Shoe Navy Blue Sports Shoes - 9 UK,SEGA,0,0,0,600,3.6,71,37,,1,71
12,B08PKGD37F,"Men's Rider-01 Running,Sports,Walking,Casual Shoes",ASIAN,0,0,0,"1,149",3.7,"2,950",43,,1,"2,950"
13,B0836DHFX5,"Men-9064 Grey Top Best Rates,Sports Shoes,Running Shoes,Trekking Shoes, Comfortable for Men's",Axter,0,0,0,259,3.1,73,48,,0,73
14,B0994L7F7Q,"Men's Bullet-02 Sports,Running,Walking Shoes",ASIAN,0,0,0,499,3.9,"12,102",17,,1,"12,102"
15,B08GKHNMGD,Men's Training Shoe,TYING,0,1,0,262,3.3,"1,939",47,,0,"1,939"
16,B07TKX58GP,Men's Enzo Sport Black Running Shoe,Puma,0,0,0,"2,549",4.3,81,54,,1,81
17,B09BZRP78L,mens Sm-677 Running Shoe,Sparx,0,0,0,891,4.1,885,15,,1,885
18,B01HLHA9LY,Men's Sports Shoes,ASIAN,0,0,0,499,3.9,"9,825",17,,1,"9,825"
19,B08DMY2K9P,Men's Easywalk-08 First Walker Shoe,ASIAN,0,0,0,749,3.8,532,25,,1,532
20,B07S36YGKR,Mens Trainers Athletic Walking Running Gyming Jogging Fitness Sneakers/Sports Shoes,Bacca Bucci,1,0,0,"1,199",4.0,25,52,,1,25
21,B092JR32SL,"Marvel Men Fashion Sneakers/Running Shoes with Air Cushion Rubber Outsole for Running, Walking, Training, Gyming, Streets, Parties & Fun",Bacca Bucci,1,0,0,"1,399",3.6,199,53,,1,199
22,B07RQXX37Z,Men's Running Shoe,Amazon Brand - Symactive,1,0,0,749,3.9,"2,096",70,,1,"2,096"
23,B01ETIXUA0,Men's Running Shoes,Bacca Bucci,1,0,0,499,3.4,21,80,,1,21
24,B09G1MBT3V,"Men's Velocity-01 Sports,Casual,Walking,Running,Gym Shoes",ASIAN,0,0,0,549,3.3,91,45,,1,91
25,B09CGTCQ62,Men's Hattrick-21 Sports Running Shoes,ASIAN,0,0,0,699,3.8,702,30,,1,702
26,B09GMDGFV6,"Plasma-08 sports shoes for men | Latest Stylish Casual sport shoes for men | running shoes for boys | Lace up Lightweight navy shoes for running, walking, gym, trekking, hiking & party Running Shoes For Men",ASIAN,0,0,0,624,3.5,624,38,,1,624
27,B07RJG639D,Ignite Men's Running Shoes,Campus,0,0,0,854,4.0,"2,716",5,,1,"2,716"
28,B09CSZ1231,Men Sports Shoes Running,Amazon Brand - Symactive,0,0,0,749,4.0,110,64,,1,110
29,B07NDHH682,Men's Royce-2 Running Shoes,Campus,0,0,0,839,4.0,"6,036",20,,1,"6,036"
30,B07SW3LTLF,Women's Alexa Running Shoes,Campus,0,0,0,"1,049",4.2,"3,659",38,,0,"3,659"
31,B08WJ5FQGK,Men's Sm-661 Running Shoe,Sparx,0,0,0,"1,260",4.0,302,16,,1,302
32,B09HJFR8XK,Boys Sports Running Shoes,TRASE,0,0,0,549,4.0,82,58,,1,82
33,B07NZDLW2T,Men's Sports Shoe,Kraasa,0,0,0,444,3.5,"1,539",56,,0,"1,539"
34,B019WGIAZE,Men's Future-01 Running Shoes,ASIAN,0,0,0,486,3.9,"3,944",25,,0,"3,944"
35,B09DSDFPZ3,Popcorn-02 Running Shoes for Men I Sport Shoes for Boys with Beads Technology Sole for Extra Jump I Memory Foam Insole Running Shoes for Men,ASIAN,0,0,0,999,3.8,226,50,,1,226
36,B081JZ48FV,"Women's Elasto-02 Knitted,Sports,Walking,Slipon Shoes",ASIAN,0,1,0,624,4.2,"6,142",58,,1,"6,142"
37,B0886G726Z,Men's Sports Shoes,T-Rock,0,0,0,445,2.9,"7,174",55,,1,"7,174"
38,B084KYJ7BZ,Men Multicolour Latest Collection Sports Running Shoes - Pack of 2 (Combo-(2)-9064-1200),Shoefly,0,0,0,441,2.9,"1,151",56,,1,"1,151"
39,B0865TDZFY,Men's Sm-500 Running Shoe,Sparx,0,0,0,787,4.1,"2,054",25,,1,"2,054"
40,B09LQS3N9F,Men's Rso134 Walking Shoe,Red Tape,0,0,0,0,4.8,13,0,,0,13
41,B088FT284B,Men's Running Shoe,ASIAN,0,0,0,699,3.9,"1,292",30,,1,"1,292"
42,B07FRTXSJF,"Men's Cosko Running,Walking,Gym,Training Shoes",ASIAN,0,0,0,584,3.8,"13,048",42,,1,"13,048"
43,B08H11WQZY,"Men's Bouncer-01 Sports,Walking,Gym,Training,Running Shoes",ASIAN,0,0,0,599,3.7,"7,271",40,,1,"7,271"
44,B07F39J5M2,Men's Sports Shoes,aadi,0,0,0,389,3.1,"1,271",61,,1,"1,271"
45,B0922TW1HN,Remo Men's Sports & Outdoor Running Shoes,BATA,0,0,0,"1,299",3.7,81,0,,1,81
46,B093DVL1NT,Men's Walking Shoe,Amazon Brand - Symactive,0,0,0,582,5.0,3,74,,1,3
47,B08JKHP8J2,"Men's Waterproof-03 Sports Latest Casual Sneakers,Lace up Lightweight Shoes for Running,Gym Shoes",ASIAN,0,0,0,549,3.7,"1,423",45,,1,"1,423"
48,B07WQJKL24,Men's Beamer Cricket Shoes,DSC,0,0,0,665,4.0,"4,436",25,"Thursday, February 24",1,"4,436"
49,B07RHBVDY6,Men's Rodeo-2 Running Shoes,Campus,0,0,0,742,4.0,"5,705",26,,1,"5,705"
50,B09QM6R8C1,"F-04 Running Shoes,Gym Shoes,Training Shoes,Walking Shoes,Sports Shoes for Men",ASIAN,0,0,0,499,4.0,"11,536",29,,1,"11,536"
51,B09BK1ZQ3L,"Women's Fashion-13 Walking,Sports,Running,Gym Shoes",ASIAN,0,0,0,549,3.9,"4,731",45,,1,"4,731"
