,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B0788M9512,"Cloth Fusion Glacial Polar Fleece Blanket, Single (60x90 inch,Charcoal)",Cloth,1,0,0,799,4.0,"2,196",38,"Thursday, February 17",1,"2,196"
1,B07D2WK7BC,"AmazonBasics Micromink Sherpa Blanket - Twin, Smoke Blue, Polyester, Pack of 1",AmazonBasics,1,0,0,"2,109",4.4,"1,830",43,"Wednesday, February 16",1,"1,830"
2,B07WGG1Z79,"ReGem Fleece Full Ac Blanket, Blue, 1 Piece",ReGem,1,0,1,389,4.0,341,72,"Wednesday, February 16",1,341
3,B09R1PQB9R,"TRIDENT Flannel Bed Blanket, 100% Polyester, 280 GSM, Soft & Cozy, Single Bed Blanket, Lightweight, Everyday Flannel Blanket Collection (Oliver)",TRIDENT,1,0,0,"1,349",0,0,10,"Thursday, February 17",0,"₹1,349
₹1,499 Save ₹150 (10%)"
4,B07N1RLCWY,"Divine Casa Microfibre All-Weather Abstract Printed Reversible Single Bed Comforter Blanket Light Weight Quilt Duvet, Navy Blue & White",Divine,0,0,0,818,4.3,"9,385",84,"Sunday, February 13",1,"9,385"
5,B0844XTG9G,"Goyal's Plain Fleece Single Bed All Season Blanket / Comforter / Dohar 250TC - Pack of 5 (58x88 Inch, Blue, Brown, Maroon, Rust, Olive)",Goyal's,0,0,0,849,3.9,"4,281",66,"Wednesday, February 16",1,"4,281"
6,B09F7LX8S2,DRaX Microfibre Single Bed Blanket / Kambal Soft Luxurious Blanket -Brown,DRaX,0,0,0,499,3.5,337,55,"Wednesday, February 16",1,337
7,B098384DDW,Fancy Walas Presents Velvet Floral Embossed Super Soft Heavy Double Bed Mink Blanket for Winter (Grey),Fancy,0,0,0,899,3.6,"1,138",44,"Wednesday, February 16",1,"1,138"
8,B09LVT1G4V,Bezzilish Home 2 Ply Mink Super Soft Cloudy Double Bed Blanket with a Fancy Bag Packing for Heavy Winter - Multicolor - King Size - 4 Kg,Bezzilish,0,0,0,"2,249",3.2,21,25,"Wednesday, February 16",1,21
9,B08R68MDBR,"VAS COLLECTIONS® Woolen Blanket Warm and Super Soft Heavy Weight Single Bed Blankets for Heavy Winter (Grey,152X225 cm,1400 Gram) (Charcoal & Grey)",VAS,0,0,0,499,4.1,"1,307",75,"Wednesday, February 16",1,"1,307"
10,B09JGL84BH,"Wavva® 500 TC Solid/Plain Light Weight Polar Fleece Single Warm Or Hot AC Blanket (Maroon, Standard, 90X60 Inches)",Wavva®,0,0,0,149,3.4,55,63,"Wednesday, February 16",0,55
11,B08SQK9ZG6,"BSB HOME Plain Double Layer Warm and Hot Super Soft Flannel Sherpa Winter Blanket for Born Baby (40 x 50 Inches, Crib Sky Blue) All Season",BSB,0,0,0,749,4.4,245,53,"Wednesday, February 16",1,245
12,B09N3BRTSJ,"Duvet | Reversible Rajai Microfiber Winter Heavy Quilt , 150GSM Rajai Double Bed Comforter Reversible Blanket, Super Soft Heavy Double Bed Blanket Winter Quilt, Duvet for All Season - Red and Grey",Duvet,0,1,0,"1,399",4.0,79,53,"Wednesday, February 16",1,79
13,B07XHQPCCV,MUKHAKSH Single Bed Soft Touch Light Weight Polar Fleece Blanket/Warm Bedsheet for Light Winters/Summer/AC Blankets (Multicolour) - Pack of 5,MUKHAKSH,0,0,0,674,3.5,214,55,"Wednesday, February 16",1,214
14,B0994Q2DYJ,"Bezzilish Home Mink Woolen Printed Blanket for Heavy Winters (Multicolor, Double Bed, 220 cm x 240 cm)",Bezzilish,0,0,0,"1,249",3.8,213,58,"Wednesday, February 16",1,213
15,B08PRY5DPR,"VAS COLLECTIONS - 300 TC All Season Solid/Plain Light Weight Polar Fleece Double Bed Blanket (230 x 230 cm, Blue)",VAS,0,0,0,499,4.1,"1,270",69,"Wednesday, February 16",1,"1,270"
16,B09PC6RG2B,FORTAY Single Bed Soft Touch Light Weight Polar Fleece Blanket/Warm Bedsheet for Light Winters/Summer/AC Blankets (Multicolour) - Pack of 5,FORTAY,0,0,0,648,3.5,6,54,"Wednesday, February 16",1,6
17,B09HZY7GN1,RAASO Mink 500 TC Soft Double Bed Heavy Winter Blanket (Maroon_Double),RAASO,0,0,0,799,3.0,2,69,"Wednesday, February 16",1,2
18,B07XHJY2ZC,Divine Casa 120 GSM Polyester Reversible Lightweight Printed Single Bed AC Dohar Blanket Quilt - A Dark Blue and Grey,Divine,0,0,0,588,4.3,"5,689",63,"Sunday, February 13",1,"5,689"
19,B09KCHHVPZ,"Mee Mee Ultra Soft Plush, Lightweight & Super Comfortable Baby Blankets, Swaddle for Infant & Toddler(Blue)",Mee,0,0,0,883,4.6,6,32,"Thursday, February 17",1,6
20,B08JHZS6GY,"House of Sensation Fleece Super Lite & Super Soft Crysta Double Bed Size Blanket (Black, 230 cm x 250cm)",House,1,0,0,"1,599",4.1,4,27,"Thursday, February 17",1,4
21,B07MY67D2J,"House of Sensation Cotton, Fleece Double Blanket with Bag Packing (Multicolour)",House,1,0,0,"1,999",4.5,7,33,"Thursday, February 17",1,7
22,B088ZQNNPW,"House of Sensation Super Woollen Blend Element AC Comforter with Matching King Size Double Bed Bedsheets and 2 Pillow Covers (Color10, 230 * 250 cm)",House,1,0,0,"2,299",3.2,5,23,"Thursday, February 17",1,5
23,B099XCRQM3,Tharunsha Elite Single Size Pure 100% Cotton Blanket / Solapur Chaddar / Cotton Bedsheet for all weather daily use Checkered Light Green Red Navy Blue Dark Green Family Pack (60x90 inches - ) set of 4,Tharunsha,1,0,0,"1,803",4.8,9,55,"Friday, February 18",0,9
24,B09H47PGKD,ZENUSS® Soft Pink Double Bed Blanket Mink Blanket for Heavy Winter Ac Solid Double Bed Blanket Super Soft Light Winter Blanket Travel Mink Blanket (220 cm* 240 cm),ZENUSS®,0,0,0,745,4.0,104,49,"Wednesday, February 16",1,104
25,B07MC8D87V,"Odessey Products WHO-GMP CERTIFIED Electric Woollen Blanket for SINGLE BED , 75X150 cm , Multi Color",Odessey,0,0,0,"1,655",3.9,86,39,"Friday, February 18",1,86
26,B07CKBS2VK,BRANDONN Newborn Wrapper Cum Baby Blanket (Grey Star),BRANDONN,0,0,0,289,4.4,"2,246",71,"Wednesday, February 16",1,"2,246"
27,B09M82PT64,"SVT Velvet Floral Embossed Super Soft Heavy Single Bed Mink Blanket for Winter (Brown, Single)",SVT,0,0,0,499,3.3,58,62,"Wednesday, February 16",1,58
28,B096BGRS1V,"Wavva Plain Fleece 2 Single Bed Blankets-Maroon,Blue (Set of 2)",Wavva,0,0,0,263,3.6,226,84,"Wednesday, February 16",0,226
29,B098TK92HW,"VAS COLLECTIONS ® All Season Multipurpose Polar Fleece Lightweight Blanket Combo (Multicolour, 60x90 inches) - Set of 2",VAS,0,0,0,379,3.5,261,62,"Wednesday, February 16",0,261
30,B09FQDJSFF,"SHOPCLIX Ultra Soft Luxurious Embossed Very Warm Korean Mink Blanket Single Bed for Winter - (55x 85 Inches) (Maroon, Single)",SHOPCLIX,0,0,0,438,3.6,42,78,"Friday, February 18",0,42
31,B09P8PZWZR,"VAS COLLECTIONS® 3000 TC Woolen Blanket Warm and Super Soft Heavy Weight Double Bed Blankets for Heavy Winter ( Silver & Grey,90X90 inches,1.9 KG )",VAS,0,0,0,699,4.1,15,0,"Wednesday, February 16",1,15
32,B09PBXLD79,"ULTRADIVEX Microfiber Reversible AC Winter Quilt Comforter Blanket for Double Bed King Size (Double Bed, Black & Grey)",ULTRADIVEX,0,0,0,"1,699",5.0,2,19,"Wednesday, February 16",1,2
33,B09BB66QLW,"KEERRAZ Attractive 150TC Solid Polar Single Fleece Blanket (60*90) (2, Blue, Camel)",KEERRAZ,0,0,0,399,4.0,2,60,"Wednesday, February 16",0,2
