,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B013TGEPZW,21 Ltrs Classic Fabric Backpack - Navy,AmazonBasics,1,0,0,899,4.3,"17,019",10,,1,"17,019"
1,B012VV43BM,Challenger Black Backpack,HARISSONS,1,0,0,654,3.0,7,15,,1,7
2,B07PQQ8M7B,"Noble 32 L College/ School/ Office/ Casual/ Travel Backpack with 15.6"" laptop compartment, made with polyester, 1 year warranty",POLESTAR,1,0,0,639,4.0,"13,961",64,,1,"13,961"
3,B015NFJBEW,Zor Backpack,HARISSONS,1,0,0,"1,308",4.0,5,15,,1,5
4,B07CJCGM1M,Casual Backpack,American Tourister,0,0,0,"1,099",4.1,"34,450",52,,1,"34,450"
5,B075MK4TXP,30 Ltrs Black Laptop Backpack (LBPASPIRE0104),Gear,0,0,0,"1,295",4.4,"2,398",55,,1,"2,398"
6,B07G4JQX2F,Classic Anti Theft Faux Leather 14 cms Navy Tan Laptop Backpack (LBPCLSLTH0519),Gear,0,0,0,919,4.4,"4,061",54,,1,"4,061"
7,B084JGJ8PF,Wesley Milestone 2.0 15.6 inch 30 L Casual Waterproof Laptop Backpack/Office Bag/School Bag/College Bag/Business Bag/Unisex Travel Backpack (Blue and Black),Wesley,0,0,0,598,4.3,"4,822",50,"Thursday, February 10",1,"4,822"
8,B09CNHQ73V,Waterproof Laptop Backpack,OUTBOX,0,0,0,349,4.4,12,73,,0,12
9,B081P213WR,"by HMI 21 ltrs 16 Inch Classic Laptop Backpack with YKK Zippers, N.Blue",QIPS,0,0,0,499,4.1,945,50,,1,945
10,B085MHDJ93,35 L Casual Waterproof Laptop Bag/Backpack for Men Women Boys Girls/Office School College Teens & Students with Rain Cover (18 Inch) (Navy),Half Moon,0,1,0,639,3.9,"7,664",64,,1,"7,664"
11,B09QJ7ZF2Y,"Emperor Anti-Theft backpack With USB charging Port and anti -theft back pocket Laptop bag , office bag , college bag ( LEGEND )",TRUE HUMAN,0,0,0,685,5.0,5,67,,1,5
12,B09B26TVPM,Hexa 21 Ltrs Water Resistant Backpack,Safari,0,0,0,559,4.1,59,72,,1,59
13,B07YY6PTMN,Mi Business Casual 21L Water Resistant Laptop Backpack (Dark Grey),MI,0,0,0,999,4.4,"3,041",50,"Thursday, February 10",1,"3,041"
14,B08YZ5XY31,Bingo - 48 L Laptop Office/School/Travel/Business Backpack Water Resistant - Fits Up to 15.6 Inch Laptop Notebook with 1 Year Warranty,Lunar's,0,0,0,899,3.9,"4,145",55,,1,"4,145"
15,B09LMDYFXB,Northzone Anti-Theft Water Resistant Computer USB Charging Port Lightweight Laptop Backpack Bag Fitting 15.6-inch Laptops Tablets,NORTH ZONE,0,0,0,449,4.1,16,72,,0,16
