,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07T9FV9YP,Redgear Cloak Wired RGB Gaming Headphones with Microphone for PC,Redgear,1,0,0,999,4.1,"9,230",44,"Thursday, February 10",1,"9,230"
1,B09GFYV9YJ,"Logitech G435 Lightspeed and Bluetooth Wireless Gaming Headset - Lightweight Over-Ear Headphones, Built-in mics, 18h Battery, Compatible with Dolby Atmos, PC, PS4, PS5, Mobile - Black",Logitech,1,0,0,"6,995",4.3,41,7,"Thursday, February 10",1,41
2,B08D6G521Y,Ant Esports H530 Multi-Platform Pro RGB LED Wired Gaming Headset for PC/ PS4 / Xbox One/Nintendo Switch/Android/iOS - Black - Blue,Ant,0,0,0,999,3.7,"5,469",67,"Thursday, February 10",1,"5,469"
3,B0859KTNZ8,"Cosmic Byte GS430 Gaming wired over ear Headphone, 7 Color RGB LED and Microphone for PC, PS5, Xbox, Mobiles, Tablets, Laptops (with mic,Black)",Cosmic,0,0,0,799,4.1,"9,097",0,"Thursday, February 10",1,"9,097"
4,B07T9FV9YP,Redgear Cloak Wired RGB Gaming Headphones with Microphone for PC,Redgear,0,0,0,999,4.1,"9,230",44,"Thursday, February 10",1,"9,230"
5,B07Y8LF4LK,"Cosmic Byte H11 Gaming Wired Over-ear Headset with Microphone (Black/Orange, Pack Of 1)",Cosmic,0,0,1,799,4.1,"5,465",0,"Thursday, February 10",1,"5,465"
6,B081Q85RTF,Ant Esports H520W World of Warships Edition Wired Gaming Headset for PC / PS4 / Xbox One/Nintendo Switch/Computer and Mobile - Black,Ant,0,0,0,549,3.7,"5,469",78,"Sunday, February 13",1,"5,469"
7,B08WHTPNVZ,boAt Immortal IM-200 7.1 Wired Channel USB Gaming Headphone with RGB Breathing LEDs & 50mm Drivers (Active Black),boAt,0,0,0,"1,499",4.2,"1,172",70,"Thursday, February 10",1,"1,172"
8,B08D5ZK45K,Ant Esports H530 Multi-Platform Pro RGB LED Wired Gaming Headset for PC/ PS4 / Xbox One/Nintendo Switch/Android/iOS – Black - Red,Ant,0,0,0,999,3.7,"5,469",67,"Saturday, February 12",1,"5,469"
9,B07BB3PYD8,"HyperX Cloud Stinger Core - Gaming Headset for PlayStation 4 and PlayStation 5, Over-Ear Wired Headset with Mic, Passive Noise Cancelling, In-Line Audio Control, Black (HX-HSCSC-BK)",HyperX,0,0,0,"3,029",4.2,"12,422",37,"Saturday, February 12",1,"12,422"
10,B083X24CFF,"JBL Quantum 100, Wired Over Ear Gaming Headphones with Detachable Mic for PC, Mobile, Laptop, PS4, Xbox, Nintendo Switch, VR (Black)",JBL,1,1,0,"2,277",4.0,"3,308",43,"Thursday, February 10",1,"3,308"
11,B08HQW9SGP,HyperX Cloud Core 7.1 Wired Gaming Headphones with Mic Black,HyperX,1,0,0,"6,397",4.4,"1,922",25,"Thursday, February 10",1,"1,922"
12,B085DQ3ZLG,Cosmic Byte H11 Gaming Headset with Microphone (Black/Blue),Cosmic,0,0,0,799,4.1,"5,465",0,"Thursday, February 10",1,"5,465"
13,B09NDJ34RS,Ant Esports H1100 Pro RGB Wired Over-Ear Gaming Headset for PC / PS4 / PS5 / Xbox One / Switch1 – Frost White,Ant,0,0,0,"1,249",3.8,202,69,"Thursday, February 10",1,202
14,B089K72JNW,"EKSA E900 Wired Stereo Gaming Headset-Over Ear Headphones with Noise Canceling Mic, Detachable Headset Compatible with PS4, PS5, Xbox One, PC, Mac, Laptop (Red)",EKSA,0,0,0,"2,350",4.2,"5,405",42,"Tuesday, February 15",1,"5,405"
15,B07Y8L2BTY,Cosmic Byte H11 Gaming wired over ear Headset with Microphone (Black/Purple),Cosmic,0,0,0,799,4.1,"5,465",0,"Thursday, February 10",1,"5,465"
16,B083X24CFF,"JBL Quantum 100, Wired Over Ear Gaming Headphones with Detachable Mic for PC, Mobile, Laptop, PS4, Xbox, Nintendo Switch, VR (Black)",JBL,0,1,0,"2,277",4.0,"3,308",43,"Thursday, February 10",1,"3,308"
17,B08VJCYLHP,"EKSA T8 PS4 Headset Gaming Headphone with Noise Canceling Mic, Wired PC Headset with Surround Stereo Sound, Flame LED Light, Soft Memory Foam Earmuffs for PS4, PS5, PC, Xbox One, Laptop, Tablet, Mobile (Flame Red)",EKSA,0,0,0,"1,299",3.9,"1,444",38,"Sunday, February 13",1,"1,444"
18,B083X24VG9,"JBL Quantum 100, Wired Over Ear Gaming Headset with Detachable Mic for PC, Mobile, Laptop, PS4, Xbox, Nintendo Switch, VR (Blue)",JBL,0,0,0,"2,573",4.0,"1,941",36,"Thursday, February 10",1,"1,941"
19,B09DZ295TQ,"Cosmic Byte Oberon 7.1 RGB Gaming Headset with Dual Input- USB and 3.5mm Jack, Detachable Microphone, 90° Rotatable Earcups (Black)",Cosmic,0,0,0,"1,499",3.9,343,50,"Sunday, February 13",1,343
20,B07QB2Y272,"Logitech G431 Wired Gaming Headset, 7.1 Surround Sound, DTS Headphone:X 2.0, 50 mm Audio Drivers, USB and 3.5 mm Audio Jack, Flip-to-Mute Mic, Lightweight, PC/Mac/Xbox One/PS4/Nintendo Switch - Black",Logitech,1,0,0,"6,495",4.0,193,19,"Thursday, February 10",1,193
21,B079S811J3,"Redgear Cosmo 7.1 USB Wired Gaming Headphones with RGB LED Effect, Mic and in-line Controller for PC (Black)",Redgear,1,0,0,"1,790",4.4,"10,134",40,"Sunday, February 13",1,"10,134"
22,B09GFZCC7V,"Logitech G435 Lightspeed and Bluetooth Wireless Gaming Headset - Lightweight Over-Ear Headphones, Built-in mics, 18h Battery, Compatible with Dolby Atmos, PC, PS4, PS5, Mobile - White",Logitech,1,0,0,"6,995",4.3,41,7,"Thursday, February 10",1,41
23,B089K72JNW,"EKSA E900 Wired Stereo Gaming Headset-Over Ear Headphones with Noise Canceling Mic, Detachable Headset Compatible with PS4, PS5, Xbox One, PC, Mac, Laptop (Red)",EKSA,1,0,0,"2,350",4.2,"5,405",42,"Tuesday, February 15",1,"5,405"
24,B079S811J3,"Redgear Cosmo 7.1 USB Wired Gaming Headphones with RGB LED Effect, Mic and in-line Controller for PC (Black)",Redgear,0,0,0,"1,790",4.4,"10,134",40,"Sunday, February 13",1,"10,134"
25,B097RB53LM,"EKSA E900 Pro Gaming Headset Xbox One Headset with Virtual 7.1 Surround Sound, PS4 Headset Noise Cancelling Over Ear Headphones with Mic&LED Light, Compatible with PC, PS4, PS5, Xbox One Controller, Xbox_one, windows, playstation4 (Green)",EKSA,0,0,0,"2,779",4.1,"7,381",21,"Tuesday, February 15",1,"7,381"
26,B09FXBHYM6,"Ant Esports H560 RGB LED Gaming Headset for PC /PS5/ PS4 / Xbox One/Nintendo Switch, Mac, Over-Ear Headphones with Mic",Ant,0,0,0,849,3.8,202,58,"Sunday, February 13",1,202
27,B07Y8JYRD1,"Cosmic Byte Equinox Europa 7.1 USB Dual Driver Gaming Wired Over-ear Headset with mic, Software, Spectra RGB LED and ENC Microphone (Black, Pack Of 1)",Cosmic,0,0,0,"2,436",4.1,"1,278",0,"Thursday, February 10",1,"1,278"
28,B088R9S84B,Redgear Cosmo 7.1 Wired On Ear Headphones with Mic (White),Redgear,0,0,0,"1,999",4.4,"10,134",33,"Saturday, February 12",1,"10,134"
29,B07JLFFTY1,"Redragon H120 Wired Over-Ear Gaming Headset with Microphone and Volume Control for Mobiles/Smart Devices, PC and PS4 (Black)",Redragon,0,0,0,749,3.7,"2,202",24,"Monday, February 14",1,"2,202"
30,B09HR1H2J1,Cosmic Byte Titania RGB Gaming Headset with Flexible Microphone with Separate Audio and Mic Jack (Black),Cosmic,0,0,0,781,3.4,10,35,"Thursday, February 10",1,10
31,B095XGCJYK,"boAt Immortal IM1000D Dual Channel Gaming Headphones with 7.1 Channel Surround Audio, Dolby Atmos, 50mm Drivers & RGB Breathing LEDs(Black Sabre)",boAt,0,0,0,"2,499",4.2,"1,310",58,"Thursday, February 10",1,"1,310"
32,B083Q6Q41G,"HyperX Cloud Stinger Core with in-line Audio Control Headphones for PC (HX-HSCSC2-BK/WW), Black",HyperX,1,0,0,"3,490",4.2,"11,269",24,"Thursday, February 10",1,"11,269"
33,B097HHX828,"Lenovo Legion H200 Gaming Headset, 50mm Drivers, Breathable on-Ear earcup Cushions, Flip-to-Mute Mic Control, Lightweight, Unidirectional Noise Cancellation, Designed for Gaming, GXD1B87065",Lenovo,1,0,0,"2,899",4.0,429,54,"Thursday, February 10",1,429
34,B08WHS6QJ6,boAt Immortal IM-200 7.1 Channel Wired USB Gaming Headphone with RGB Breathing LEDs & 50mm Drivers (Furious Blue),boAt,0,0,0,"1,499",4.2,"1,172",70,"Thursday, February 10",1,"1,172"
35,B08LFNBNR3,"Nitho JANUS STEREO GAMING HEADSET PS5 THEMED, Compatible with PS4/PS5/Xbox One/XBOX series X/Switch/Phones",Nitho,0,0,0,979,3.9,340,0,"Saturday, February 12",1,340
