,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07L6Y7B8G,Men's Slim Fit Stretchable Jeans,Neostreak,1,0,0,609,3.7,"2,791",64,,1,"2,791"
1,B09QKYTLM7,UP Men's Denim Blend Solid Slim Jeans for Men,UP Online Store,1,0,0,499,4.5,5,38,,1,5
2,B07T9SJ82L,Men's Light Blue Slim Fit Denim Jeans Stretchable,Urbano Fashion,1,0,0,559,3.2,14,60,,1,14
3,B07L6YWD43,Men's Slim Fit Stretchable Jeans,Neostreak,1,0,0,"1,422",3.8,"2,090",11,,1,"2,090"
4,B08D9T6K5M,Men's Slim Fit Jeans,Urbano Fashion,0,0,0,685,3.6,"1,436",57,,1,"1,436"
5,B085J7164M,Men's Relaxed Jeans,Amazon Brand - Symbol,0,0,0,599,3.8,"1,133",68,,0,"1,133"
6,B0758JYPHF,Men's Relaxed Jeans,Diverse,0,0,0,539,3.6,"2,122",64,,1,"2,122"
7,B01FPI967Y,Men's Relaxed Jeans,Ben Martin,0,1,0,589,3.9,"1,814",76,,1,"1,814"
8,B07MXMTW2Z,Men Striped Denim Jeans,Campus Sutra,0,0,0,899,3.5,"1,782",55,,1,"1,782"
9,B08XMSDJ3Q,by Shoppers Stop Solid Cotton Rich Regular Fit Boys Jeans (S21711BJNS-P),LIFE,0,1,0,240,4.0,235,70,,0,235
10,B09F6L3W6N,Men's Skinny Jeans,Spykar,0,0,0,"1,151",3.4,15,62,,1,15
11,B07DFPCD93,Men's Slim Fit Black Stretch Jeans,Urbano Fashion,0,0,0,599,3.7,"3,665",54,,1,"3,665"
12,B085J7FQC3,Men's Slim Fit Jeans,Amazon Brand - Symbol,0,0,0,669,3.8,"1,155",71,,1,"1,155"
13,B07QBJ7BVW,Men's Slim Fit Stretchable Jeans,Neostreak,0,0,0,513,3.8,"3,217",68,,1,"3,217"
14,B07QX7X134,Men's Regular Fit Stretch Jeans,STUDIO NEXX,0,0,0,619,3.7,"3,681",59,,1,"3,681"
15,B06Y6MHSVR,Men's Relaxed Fit Jeans,Ben Martin,0,0,0,589,3.6,"3,907",76,,1,"3,907"
16,B08NTDTWDS,Women's High Rise Jeans,KOTTY,0,0,0,639,3.8,551,68,,1,551
17,B085J7BK52,Men's Skinny Jeans,Amazon Brand - Symbol,0,0,0,669,3.7,933,61,,1,933
18,B07RJQ2RY2,Men's Stretch Skinny Stretchable Jeans (IN-SK-164_Grey_32_Grey_32),Amazon Brand - Inkast Denim Co.,0,0,0,809,3.7,99,68,,1,99
19,B09QKX4MQQ,UP Men's Denim Blend Solid Slim Jeans for Men,UP Online Store,0,0,0,499,4.5,5,38,,1,5
20,B09PFT61YT,Men Ginton Grey Solid Denim Jeans,RARE RABBIT,1,0,0,"4,139",0,0,10,,1,"₹4,139
10
₹4,599 Save ₹459.90 (10%)"
21,B08MQPSHWT,Studio X Svensson & Co. Men's Slim Fit Stretchable Denim Jeans,Avadat,1,0,0,999,3.8,373,47,,1,373
22,B099JF3MMM,Men's Carrot Jeans,Amazon Brand - Inkast Denim Co.,1,0,0,799,4.0,45,73,,1,45
23,B0821S6RJ7,Men's Stretch Slim Jeans,Amazon Brand - House & Shields,1,0,0,749,3.9,98,73,,1,98
