,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B00YQLG7GK,"PHILIPS HL1655/00 Hand Blender, 250W (White)",PHILIPS,1,0,0,"1,499",4.2,"10,543",25,"Thursday, February 17",1,"10,543"
1,B09N6X93WS,"Inalsa HAND BLENDER Robot Inox 750S with Powerful Super Silent 750Watt Motor| Variable Speed and Turbo Function| Stainless Steel Blade & Detachable Stem, (Black/Silver)",Inalsa,1,0,0,"1,695",4.4,492,41,"Saturday, February 19",1,492
2,B00YQLG7GK,"PHILIPS HL1655/00 Hand Blender, 250W (White)",PHILIPS,0,0,0,"1,499",4.2,"10,543",25,"Thursday, February 17",1,"10,543"
3,B00W56GLOQ,"Wonderchef Nutri-Blend, 22000 RPM Mixer-Grinder, Blender, SS Blades, 2 Unbreakable Jars, 2 Years Warranty, 400 W-Black, Online Recipe Book by Chef Sanjeev Kapoor",Wonderchef,0,1,0,"2,488",4.1,"20,928",50,"Friday, February 18",1,"20,928"
4,B0846LDNSH,"Shree Mart 260 Watt Hand Mixer Hand Blender with 4 Pieces Stainless Blender, Bitter for Cake/Cream Mix, Food Blender, Beater for Kitchen || Beater for Cake (White)",Shree,0,0,1,499,4.0,"2,498",50,"Monday, February 21",1,"2,498"
5,B00A7PLVU6,Orpat HHB-100E WOB 250-Watt Hand Blender (White),Orpat,0,0,0,810,4.2,"14,304",9,"Tuesday, February 22",0,"14,304"
6,B07QHHCB27,KENT 16044 Hand Blender 400W,KENT,0,0,0,"1,349",4.0,"3,669",36,"Saturday, February 19",1,"3,669"
7,B09QCKYNDY,"TIMESOON Portable Electric USB Juice Maker Juicer Bottle Blender Grinder Mixer, Rechargeable Bottle with 4 Blades (MULTI)",TIMESOON,0,1,0,649,4.0,309,57,"Monday, February 21",1,309
8,B0085W2MUQ,Orpat HHB-100E 250-Watt Hand Blender (White),Orpat,0,0,0,712,4.2,"4,698",27,"Friday, February 18",1,"4,698"
9,B09DYZXZDH,"Nishica HE-133 Electric Hand Mixer, Blender, Beater for Cake and Cream Maker with 7 Speed Control, 2 Dough Hooks and 2 Beaters(White)",Nishica,0,0,0,359,3.3,20,64,"Monday, February 21",0,20
10,B093PLGL1D,"PHILIPS HL1600/00 Hand Blender, 650W (White)",PHILIPS,1,0,0,"2,160",4.3,139,13,"Friday, February 18",1,139
11,B00W56GLOQ,"Wonderchef Nutri-Blend, 22000 RPM Mixer-Grinder, Blender, SS Blades, 2 Unbreakable Jars, 2 Years Warranty, 400 W-Black, Online Recipe Book by Chef Sanjeev Kapoor",Wonderchef,1,1,0,"2,488",4.1,"20,928",50,"Friday, February 18",1,"20,928"
12,B07Y5HBH3D,"KENT 150W 16050, 5 Speed Control, Copper Motor, Multiple Beaters, Overheating Protection, Food Grade Plastic Body Hand Blender (White)",KENT,0,0,0,999,4.3,"6,672",29,"Saturday, February 19",1,"6,672"
13,B07GDR7VZ3,"Philips HR3705/10 300-Watt Hand Mixer, Black",Philips,0,1,0,"1,990",4.5,"13,327",29,"Sunday, February 20",1,"13,327"
14,B09RKB4ZJ8,"SAIELLIN 6 Blade Smoothie Maker & Portable Electric USB Juice Maker Juicer Bottle Blender Mixer, Rechargeable Bottle & Portable Juicer Shaker Fruit Blender Coffee Maker Protein Shaker (MULTI COLOR)",SAIELLIN,0,0,0,549,3.6,5,45,"Monday, February 21",1,5
15,B08TT63N58,"AMAZON'S BRAND ROYAL STEP Portable Electric USB Juice Maker Juicer Bottle Blender Grinder Mixer,4 Blades Rechargeable Bottle with (Multi color) (MULTI)",AMAZON'S,0,0,0,499,3.2,"2,564",75,"Monday, February 21",1,"2,564"
16,B081K1LBSY,"Kuber Industries CTKTC031308 Hand Blender, 1 Piece, Silver",Kuber,0,0,0,99,4.1,"6,773",0,"Friday, February 18",0,"6,773"
17,B07NQGVNW1,BOSS E111 Portable 125 Watt Hand Blender (Grey),BOSS,0,0,0,"1,149",4.2,"3,037",8,"Saturday, February 19",1,"3,037"
18,B09PNGMN1K,"AXN Power-Free Manual Hand Blender Cream Beater, Milkshake, Lassi, Butter Milk Mixer(1 piece) (Multi Colours)",AXN,0,0,0,85,3.3,5,0,"Wednesday, February 23",0,5
19,B07C1S9GLR,Prestige Hand Blender - PHB 11.0,Prestige,0,0,0,926,3.6,"2,089",33,"Tuesday, February 22",1,"2,089"
20,B097XJQZ8H,"Cookwell Bullet Mixer Grinder, 600W, Push + Knob Modes (5 Jars, 3 Blades, Silver)",Cookwell,1,0,0,"2,490",4.1,"8,532",59,"Tuesday, February 22",1,"8,532"
21,B07QHHCB27,KENT 16044 Hand Blender 400W,KENT,1,0,0,"1,349",4.0,"3,669",36,"Saturday, February 19",1,"3,669"
22,B097XRVVFL,"Cookwell Bullet Mixer Grinder, 600W, Push + Knob Modes (3 Jars, 2 Blades, Black)",Cookwell,1,0,0,"2,190",4.1,"8,532",56,"Tuesday, February 22",1,"8,532"
23,B07Y5HBH3D,"KENT 150W 16050, 5 Speed Control, Copper Motor, Multiple Beaters, Overheating Protection, Food Grade Plastic Body Hand Blender (White)",KENT,1,0,0,999,4.3,"6,672",29,"Saturday, February 19",1,"6,672"
24,B09KH96P2V,ARYAVRATA Electric Battery Operated Coffee Bitter Stainless Steel Mini Classic Sleek Design Hand Blender Mixer (Multicolour),ARYAVRATA,0,0,0,229,3.4,160,77,"Monday, February 21",1,160
25,B07NRTCDS5,"Brayden Fito Atom Portable Smoothie Blender with 2000 mAh Rechargeable Battery and 3.7V Motor with 400ml Tritan Jar, Blue",Brayden,0,0,0,949,3.7,981,37,"Sunday, February 20",1,981
26,B091Q1DT1Z,Zoreo Mini Blender Fruit Mixer Machine Portable Electric Juicer grinder Cup 380ML Personal Blender Smoothie Maker USB Rechargeable Fruit Juice Extractor and Mixer for Home Office Outdoor (Blue),Zoreo,0,0,0,499,4.0,44,55,"Wednesday, February 23",0,44
27,B09QCXQ4SD,"Borosil NutriFresh PB31 Portable Mini-Blender & Grinder, 500 ml Blending Jar, 300 ml Chutney Jar, For Blending Smoothies & Chutneys, Dry Grinding Spices",Borosil,0,0,0,"2,549",0,0,36,"Monday, February 21",1,"₹2,549
₹3,990 Save ₹1,441 (36%)"
