,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07QLQVLXP,TISVA J’AIME TG1001 Fusion Range Table Lamp 3 x 3W LED (White),TISVA,1,0,0,"6,990",0,0,0,"Sunday, February 20",1,"₹6,990"
1,B07QKCM5LL,TISVA J’AIME TL1015 Borosilicate Glass Table Lamp 1 x 7W INBUILT LED (White),TISVA,1,0,0,"6,799",0,0,9,"Sunday, February 20",1,"₹6,799
₹7,490 Save ₹691 (9%)"
2,B07QJ9PWZT,TISVA J’AIME TL1016 Borosilicate Glass Table Lamp 1 x 7W INBUILT LED (Smoke Finish),TISVA,1,0,0,"7,299",0,0,9,"Sunday, February 20",1,"₹7,299
₹7,990 Save ₹691 (9%)"
3,B094JTNRJY,"Wipro Re-Chargeable LED Table Lamp, White, Standard (E10013) - Pack of 1",Wipro,1,0,0,599,4.2,871,45,"Friday, February 18",1,871
4,B09R4MX1M2,One94store Study lamp Rechargeable Led Touch On Off Switch Student Study Reading Dimmer Led Table Lamps White Desk Light Lamp (Multicolor),One94store,0,1,0,299,3.6,29,70,"Saturday, February 19",0,29
5,B07ZP7PF8P,"SaleOn Touch Desk lamp LED Touch On Off Switch Student Study Reading Dimmer Rechargeable Led Table Lamps Eye Protection Lamp ( White,Pack of 1 )",SaleOn,0,0,0,635,4.1,"2,830",58,"Thursday, February 17",1,"2,830"
6,B09NNJ4D3X,RUCON® Study lamp Rechargeable Led Touch On Off Switch Student Study Reading Dimmer Led Table Lamps White Desk Light Lamp,RUCON®,0,0,1,299,4.4,249,63,"Sunday, February 20",1,249
7,B08LLY5R9T,"Wipro 5W Led Table Lamp with Smooth Dimming, Use As Emergency Light with Power Bank Or with Laptop USB Port (White) Pack of 1",Wipro,0,0,0,768,4.3,"1,505",40,"Friday, February 18",1,"1,505"
8,B07C9KQ7KR,"Wipro Garnet 6W LED Table Lamp - 3 Grade Dimming and Color Changing (Pack of 1, Cool Day Light/Neutral White/Warm White)",Wipro,0,0,0,"1,499",4.5,"14,171",0,"Thursday, February 17",1,"14,171"
9,B094JTNRJY,"Wipro Re-Chargeable LED Table Lamp, White, Standard (E10013) - Pack of 1",Wipro,0,0,0,599,4.2,871,45,"Friday, February 18",1,871
10,B089B1XBMG,"AmazonBasics Sleek Rechargeable Table Lamp, 8W, Dimming, White, Pack of 1",AmazonBasics,0,1,0,589,4.3,576,41,"Thursday, February 17",1,576
11,B091N6919B,PRIMESKY® 3D Moon Lamp 7 Multi Colors Changing Touch Sensor with Wooden Stand Moon Night Table Lamp for Bedroom 13cm,PRIMESKY®,0,0,0,720,4.3,662,52,"Sunday, February 20",1,662
12,B09DGNTS7G,"PHILIPS Orbit 5W Colour Changing Warm White to Natural White to Cool White & Rechargeable Touch Controlled Table Lamp / Desk Light with Brightness Control (White), Standard",PHILIPS,0,0,0,"1,490",4.2,185,32,"Friday, February 18",1,185
13,B09R7W94X7,SaleOn Desk Lamp USB Charging Eye Protection Mini Desk Lamp Bedroom Bedside Table 3 Step Touch Dimmer - Mix Colors,SaleOn,0,0,0,199,5.0,1,75,"Monday, February 21",1,1
14,B089B5LG79,"AmazonBasics Classic Rechargeable Table Lamp (Black, Pack of 1)",AmazonBasics,0,0,0,799,4.1,713,39,"Thursday, February 17",1,713
15,B01D2SCZKO,"BillieJean Matte Black Reading And Studying Table Lamp, Pack of 1",BillieJean,0,0,0,649,4.2,"1,512",35,"Sunday, February 20",1,"1,512"
16,B07HY5Z5G7,"Wooum Rechargeable led Desk Lamp Touch Control On Off Student Study Table Lamps Touch Dimmer Night Reading Lamp for Children Eye Protection Lamp(White,Pack of 1)",Wooum,0,0,0,284,4.0,"2,226",81,"Monday, February 21",1,"2,226"
17,B09FDJRFTZ,"Voroly Home Decorative Wood Night Table Lamp Solid Fabric Shade Bedside Desk Lamps for Bedroom Living Room Study (Ovel) White, Pack of 1",Voroly,0,0,0,"1,590",4.2,847,47,"Sunday, February 20",1,847
18,B017CN3HRA,"earthenmetal Glass Table Lamp, Multicolor",earthenmetal,0,0,0,639,4.2,"1,763",51,"Sunday, February 20",1,"1,763"
19,B07QC5YT69,"ESN 999 Table Lamp, Red, Pack of 1",ESN,0,0,0,260,4.0,"2,927",52,"Sunday, February 20",0,"2,927"
20,B089B5LG79,"AmazonBasics Classic Rechargeable Table Lamp (Black, Pack of 1)",AmazonBasics,1,0,0,799,4.1,713,39,"Thursday, February 17",1,713
21,B08LLY5R9T,"Wipro 5W Led Table Lamp with Smooth Dimming, Use As Emergency Light with Power Bank Or with Laptop USB Port (White) Pack of 1",Wipro,1,0,0,768,4.3,"1,505",40,"Friday, February 18",1,"1,505"
22,B09FC3LKNT,"Attractive Bedside White Metal Base with 8 Inch Handmade Brown Silk Fabric Shade Table Lamp for Night Light, Bedroom, Decorative Living Room, Hall Lighting and Home Decor (Brown) [Complementary Bulb Included]",Attractive,1,0,0,999,5.0,3,33,"Sunday, February 20",1,3
23,B076VBRZP8,"Homesake Wood Table Lamp, Black, Pack of 1",Homesake,0,0,0,"1,450",4.3,"2,041",42,"Sunday, February 20",1,"2,041"
24,B09Q93WG46,"Pick Ur Needs® Eye Protection Lamp for Student Rechargeable LED Touch On/Off Switch Desk Lamp / Student Reading Dimmer Led Table Lamp with Pen Holder, Mobile Stand, Study Lamp, Night Light",Pick,0,0,0,999,5.0,5,50,"Sunday, February 20",1,5
25,B08L4335ZX,"Pick Ur Needs® Study Table Lamp Rechargeable LED Desk Lamp, Touch Control Table Lamp, Eye-Caring Smart Lamp with USB Charging",Pick,0,0,0,699,4.2,"3,383",53,"Saturday, February 19",1,"3,383"
26,B016VYB624,"PHILIPS Plastic LED Desk light, White",PHILIPS,0,0,0,825,4.4,"12,297",31,"Thursday, February 17",1,"12,297"
27,B08WCM9Q2H,"ESN 999 Stylish Black Adjustable Table Lamp for Home/Office/Study (Bulb not Included, Pack of 1)",ESN,0,0,0,375,4.1,"1,125",58,"Sunday, February 20",1,"1,125"
28,B07NGG8NCG,"Azacus Rechargeable LED Touch On/Off Switch Desk Lamp, Children Eye Protection Student Reading Dimmer Led Table Lamp (Pen Holder, Mobile Stand, Study Lamp, Night Light, USB Charging)-White, Pack of 1",Azacus,0,0,0,649,4.2,775,41,"Sunday, February 20",1,775
29,B0966KGV2T,PRIMESKY® Study lamp Rechargeable Led Touch On Off Switch Student Study Reading Dimmer Led Table Lamps White,PRIMESKY®,0,0,0,299,3.8,"1,384",70,"Sunday, February 20",1,"1,384"
30,B09PK4KG7D,RYLAN Rechargeable LED Touch On/Off Switch Desk Lamp Children Eye Protection Student Study Reading Dimmer Rechargeable Led Table Lamps USB Charging Light for Study (White),RYLAN,0,0,0,519,4.6,124,60,"Sunday, February 20",1,124
31,B0941YXMNR,"Bulfyss USB Flexible Reading LED Light Clip-on Beside Bed Table Desk Lamp (Black, Pack of 1)",Bulfyss,0,0,0,599,4.1,463,40,"Sunday, February 20",1,463
32,B098DN5NSK,AVIGNA Table Lamp/Study Lamp (White)Pack of 1,AVIGNA,0,0,0,259,4.2,291,74,"Sunday, February 20",0,291
33,B08G8TNB82,"VRCT Khadi Shade and Beautiful Table Lamp for Bedroom and Drawing Room (Black,Pack of 1)",VRCT,0,0,0,540,3.7,419,64,"Sunday, February 20",1,419
34,B08D3ZZNHV,"tu casa Metal-Iron Lamp, White,Pack of 1",tu,0,0,0,696,4.0,202,48,"Thursday, February 17",1,202
35,B09RVCBJ2Y,"ANOMAT by VLSA Kids Night Light Moon Lamp Projector Toys for Room Decor, Bedroom Table Lamp Decoration Lights Marriage Gifts for Couples",ANOMAT,0,0,0,299,5.0,1,80,"Sunday, February 20",1,1
36,B09NW9RMDC,XGMO Student Study/Book Reading Desk/Table Lamp with Rechargeable LED Touch On Off Switch Study Reading Dimmer Light (White)Pack of 1,XGMO,0,0,0,299,5.0,3,70,"Sunday, February 20",1,3
37,B09HCR1H1F,Wooum Rechargeable Touch On Off Desk Lamp /Cupboard Lamp / Wall Lamp / Bedroom Lamp / Study Lamp / Table Lamp Children Eye Protection Adjustable Angle,Wooum,0,0,0,379,3.4,18,75,"Monday, February 21",0,18
38,B08L94FNQ2,"Desidiya 3D 7 Color Changing Moon Night Rechargeable Lamp with Stand for Bedroom Lights for Adults and Kids Home Room Beautiful Indoor Lighting - 15 cm, Pack of 1",Desidiya,0,1,0,949,4.0,"12,730",53,"Thursday, February 17",1,"12,730"
39,B09MK8N24D,"SAPPHIRE INDIA Desk Lamps for Study Table - Rechargeable USB Warm Light LED Children Eye Protection Lamps, Desk Lamp for Work from Home, Available with RGB Night Light, Yellow Color Light, 3 Watt",SAPPHIRE,0,0,0,464,4.7,10,64,"Sunday, February 20",0,10
40,B096LW54VD,"Pigeon Bubble Rechargeable LED Reading Lamps with Flicker-Free USB Charging Touch 3 Stage dimming, 14718 ( White, Medium)",Pigeon,0,0,0,411,4.1,200,62,"Saturday, February 19",0,200
41,B07MFB17DV,"SaleOn Rechargeable Desk Lamp with Touch On/Off Switch, Mobile Holder and Touch Dimmer Children Eye Safety Protection (White)Pack of 1",SaleOn,0,0,0,635,4.1,"1,880",58,"Thursday, February 17",1,"1,880"
42,B09NH1ZXRT,SaleOn Small Size Rechargeable Study Desk Led Lamp Reading Lamp Toy for Children Eye Protection Table Lamp with Pencil Sharpner Children Lamp Pen Holder Led Table - Mix Colors (1633),SaleOn,0,0,0,284,3.2,4,68,"Monday, February 21",1,4
43,B09MWJ6J2V,Madams Gallery Study Lamp | Study Lamp For Students | USB Desk Lamp | Digital Touch On/Off Switch Table Lamp | Unique Digital Desk Lamp For Students | Imported Quality Desk lamp | Table Lamp Study lamp Rechargeable Led Touch On Off Switch Student Study Reading Dimmer Led Table Lamps White Desk Light Lamp,Madams,0,0,0,489,4.3,11,51,"Sunday, February 20",0,11
44,B077D71JVS,Homesake® Antique White Twister Wooden Table Lamp with Khadi Drum Shade,Homesake®,0,0,0,"1,399",4.7,5,30,"Sunday, February 20",0,5
45,B09RQJZKT9,SENDROSE Study lamp Rechargeable Led Touch On Off Switch Student Study Reading Dimmer Led Table Lamps White,SENDROSE,0,0,0,229,0,0,71,"Sunday, February 20",0,"₹229
₹799 Save ₹570 (71%)"
46,B08Y8HD7XN,Dev Exports LED Touch On/Off Switch Desk Lamp/Student Study Reading Dimmer Rechargeable Led Table Lamps(White),Dev,0,0,0,198,0,0,78,"Monday, February 21",0,"₹198
₹899 Save ₹701 (78%)"
47,B08SMHRGCZ,"Saleon Rechargeable Led Touch/On Off Student Eye Protection Study Touch Lamp Dimmable Light Ideal For Desk, Table, Bedroom Or Office, Led Model Led Night Light For Cupboard, White, Pack of 1",Saleon,0,0,0,419,3.5,90,72,"Thursday, February 17",0,90
48,B07PDQMZ7G,"ESN 999 Metal Table Lamp, Black, Pack of 1",ESN,0,0,0,379,4.1,"3,284",58,"Sunday, February 20",1,"3,284"
49,B091182B6Q,Homenique Black Traditional Farmhouse Table Lamps with Fabric Orange Flower Shade (Bulb not Included)Pack of 1,Homenique,0,0,0,550,3.7,141,72,"Sunday, February 20",1,141
50,B097N6MNR4,"PHILIPS Sky 5W Rechargeable Touch Controlled Table Lamp with Brightness Control, White and Chrome",PHILIPS,0,0,0,"1,328",4.5,265,26,"Sunday, February 20",1,265
51,B09ND57Y92,"ITRUE Night Light, Table Lamps with Bluetooth Speaker Handy Dimmable LED Bedside Lamp Rechargeable Warm White Light 3 Levels Brightness& 6 Color Changing, Smart Lamp for Bedrooms or Outside",ITRUE,0,0,0,629,3.7,9,55,"Sunday, February 20",1,9
52,B07TQTSQZ9,"Wipro 6W LED Table Lamp-3 Grade Dimming and Ambience Lighting (6 color options,White,Pack of 1)",Wipro,0,0,0,"1,629",4.4,"4,192",28,"Sunday, February 20",1,"4,192"
53,B0866HY6B3,Bajaj Softlite Mini LED RC Portable Table Lamp - White,Bajaj,0,0,0,"1,062",4.3,"1,065",18,"Friday, February 25",1,"1,065"
54,B09MC1KYCG,QUXIS® Study lamp Rechargeable Led Touch On Off Switch Student Study Reading Dimmer Led Table Lamps White Desk Light,QUXIS®,0,0,0,0,4.1,304,0,,0,304
55,B085L66MLH,"ExclusiveLane Iron Bedside Table Lamp for Living Room Bedroom (Without Bulb), (Black, Brown) Pack of 1",ExclusiveLane,1,0,0,"1,449",4.3,50,20,"Thursday, February 17",1,50
56,B085W5XTBW,"ExclusiveLane Mango Wood Base, Cambric Cotton Shade Table Lamp for Living Room Bedroom Bedside Lamp (Off-White, Turquoise Base, Cream Shade)Pack of 1",ExclusiveLane,1,0,0,"1,599",4.3,103,20,"Sunday, February 20",1,103
57,B00G9TESJA,"ExclusiveLane EL-003-003 Wooden Home Decorative Bedside Table Lamps (12.7 cm x 12.7 cm x 35.6 cm, Green and Off White, 14 Inch )Pack of 1",ExclusiveLane,1,0,0,"1,075",4.1,142,34,"Sunday, February 20",1,142
58,B07GB2BPCR,"Homesake Antique Ceramic Pot Base Table Lamp with Shade, Vintage Night Table Lamp for Bedroom, Home, Living Room, Bedside, Home Decor Items - White, Pack of 1",Homesake,1,0,0,"1,850",4.3,"2,041",34,"Sunday, February 20",1,"2,041"
59,B085W6DWWK,"ExclusiveLane Mango Wood Linen Fibre Table Lamp for Living Room Bedroom (Brown, Off-White)",ExclusiveLane,1,0,0,"1,399",4.3,92,23,"Saturday, February 19",1,92
60,B09FC8JWVQ,"ASWAL HANDICRAFT Attractive White Bedside Table Lamp and 10 Inch Multicolour Floral Print Cotton Shade for Living Room, Bedroom and Home Decor (with LED Bulb)",ASWAL,1,0,0,"1,249",4.2,42,38,"Sunday, February 20",1,42
61,B07L2VJNKV,"Homesake Table Lamp Shade Empire, Table Night Lamps for Bedroom, Home Decoration Bedside Living Room, Hall Lighting, Home Decor Items with Khadi Shade - Off White, Pack of 1",Homesake,1,0,0,"1,499",4.3,"2,041",57,"Sunday, February 20",1,"2,041"
62,B089B1XBMG,"AmazonBasics Sleek Rechargeable Table Lamp, 8W, Dimming, White, Pack of 1",AmazonBasics,1,1,0,589,4.3,576,41,"Thursday, February 17",1,576
63,B07C9KQ7KR,"Wipro Garnet 6W LED Table Lamp - 3 Grade Dimming and Color Changing (Pack of 1, Cool Day Light/Neutral White/Warm White)",Wipro,1,0,0,"1,499",4.5,"14,171",0,"Thursday, February 17",1,"14,171"
64,B09NBRHBYX,"Artistic Gifts Wooden Rechargeable Portable Dog Shape Desk Table Night Lamp, Adjustable Lovely Gift for Kids (Warm White 3000k, Natural White 4000k, Cold White 6000k) (Walnut Wood)",Artistic,0,0,0,"1,299",5.0,11,38,"Sunday, February 20",0,11
65,B09PF559KX,"D-tone® ABS 20+8 SMD LED Table Desk Lamp For Study And Office with Rechargeable Powerful 2500 mAh Battery, Eye-Comfort Light Tech (Cool Day Light, Neutral White and Warm White) (6 Months Warranty, Pack of 1)",D-tone®,0,0,0,683,4.2,541,66,"Sunday, February 20",1,541
66,B0866HBFBM,"Bajaj Hyperion RC Led Portable Torch Cum Table Lamp (Pack of 1, Yellow)",Bajaj,0,0,0,625,4.2,343,21,"Friday, February 25",0,343
67,B09PNL8M68,ZIXAD Desk Lamp Led On Off Switch Student Study Reading Dimmer Rechargeable Flexible Head with Pen Stand Led Table Lamps Eye Protection Lamp,ZIXAD,0,0,0,449,4.1,24,78,"Sunday, February 20",1,24
68,B09HMXDWSM,"Market 99 Pyramid Shape Table Lamp Living Room & Bedroom Diwali Christmas Décoration Lighting in Ceramic, White (20 X 20 X 30 cm)",Market,0,0,0,799,4.0,1,33,"Sunday, February 20",0,1
69,B09JG2HLVZ,"KWT Rechargeable LED Touch On/Off Switch Desk Lamp Children Eye Protection Student Study Reading Dimmer Rechargeable Led Table Lamps USB Charging Touch Dimmer, Desk Lights for Study- (White)Pack of 1",KWT,0,0,0,499,4.2,120,50,"Sunday, February 20",1,120
70,B07TP57FS4,RSP Quality bit Metal Conical Shade Table Lamp (Yellow)Pack of 1,RSP,0,0,0,749,3.7,290,38,"Sunday, February 20",0,290
71,B07Q11V6PB,Pick Ur Needs Rechargeable LED Touch On/Off Switch Desk Lamp Children Eye Protection Student Study Reading Dimmer Rechargeable Led Table Lamps USB Charging Touch (White)Pack of 1,Pick,0,0,0,722,3.7,53,64,"Sunday, February 20",1,53
72,B017IRDEVO,"BillieJean Matte Black 777 Reading & Studying Table Lamp, Pack of 1",BillieJean,0,0,0,699,4.2,109,30,"Sunday, February 20",1,109
73,B08RC3JL91,"VRCT Metal Iron Table Lamp With Flower Shade(Pink,Pack of 1)",VRCT,0,0,0,799,3.6,94,60,"Sunday, February 20",1,94
74,B082WCJBKK,"XERGY Pink Love Sign LED Neon Light with Holder Base, Battery Operated, Kids Neon Table Lamps Love Shape Bedroom Decor (Pack of 1 LED Light with Holder Base)",XERGY,0,0,0,699,4.2,395,65,"Saturday, February 19",1,395
75,B073WGHJ9B,"make in modern Wood Table Lamp, Black, Pack of 1",make,0,0,0,939,4.2,579,59,"Thursday, February 17",1,579
76,B079MF4F31,"NYRWANA DELIVERING SMILES IN INIDA Cute Dog LED Table Lamp for Living Room (Black & White, Pack of 1)",NYRWANA,0,0,0,"1,160",4.5,144,0,"Sunday, February 20",1,144
77,B09MS7DJ3Y,AF EXPO Rechargeable LED Touch On/Off Switch Desk Lamp Children Eye Protection Student Study Reading Dimmer Rechargeable Led Table Lamps USB Charging Touch Dimmer(Desk Lights for Study,AF,0,0,0,399,4.5,27,60,"Sunday, February 20",1,27
78,B09PLGX5Y3,ZURU BUNCH® Rechargeable Touch OnOff Switch Desk Lamp Children Eye Protection Student Study Reading Dimmer Rechargeable Led Table Lamp (Blue),ZURU,0,0,0,249,3.0,4,75,"Wednesday, February 16",0,4
79,B09KPQHYF1,"FunBlast Table Lamp - Rechargeable Desk Lamp with Pen Holder & Sharpener, Study Desk Light for Study Room / Home / Office (Pack of 1 Pcs, Multicolor)",FunBlast,0,0,0,379,4.3,13,24,"Friday, February 18",0,13
80,B08WLT4D5C,Homesake Modern Farmhouse Metal Diamond Desk Table Lamp with Light Bulb Decorative Bed Table Side Matt Black Light (Diamond White),Homesake,1,0,0,"1,599",2.7,2,43,"Sunday, February 20",1,2
81,B0866HY6B3,Bajaj Softlite Mini LED RC Portable Table Lamp - White,Bajaj,1,0,0,"1,062",4.3,"1,065",18,"Friday, February 25",1,"1,065"
82,B08WLT1QHZ,Homesake Modern Farmhouse Metal Diamond Desk Table Lamp with Light Bulb - Matt Black (Diamond Red),Homesake,1,0,0,"1,599",0,0,43,"Sunday, February 20",1,"₹1,599
₹2,800 Save ₹1,201 (43%)"
