,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07MQ2PV6N,"Benesta Multi-Purpose Carbon Steel Shoe Rack - (4 Tier, Black)",Benesta,1,0,0,895,4.0,"5,446",55,"Friday, February 18",1,"5,446"
1,B06VXXHFZT,"TRUPHE Alloy Steel Powder Coated 5 Door Shoe Rack (White, Brown, 21 x 67 x 5.5 Inches)",TRUPHE,1,0,0,"6,979",4.0,23,13,"Thursday, February 17",1,23
2,B07C6JQXYD,"Patelraj Metal Shoe Stand (Black Bsp, 4 Shelves)",Patelraj,1,0,0,599,3.8,657,48,"Friday, February 18",0,657
3,B07NS15GK5,"Store2508 Adjustable Shoe Slots Organizer, Shoe Storage Rack Space Saver Rack Holder. (Pack of 8 Mixed Colours)",Store2508,1,0,0,"1,199",4.0,90,50,"Tuesday, February 15",1,90
4,B07FMCWNTM,Ebee 4 Shelves Shoe Cabinet (Maroon),Ebee,0,1,0,499,3.7,"20,268",67,"Monday, February 14",1,"20,268"
5,B08XZF81TH,"FLIPZON Premium 5-Tiers Shoe Rack/Multipurpose Storage Rack with Dustproof Cover (Iron Pipes, Non Woven Fabric, Plastic Connector) (Need to Be Assemble - DIY) (Maroon)",FLIPZON,0,0,1,649,4.1,"2,049",76,"Sunday, February 20",1,"2,049"
6,B08BXSK6H8,"Cmerchants Smart Buy Home Utility Portable Space Saving 6 Layer Shoe Rack Organizer Stand Grey, Metal",Cmerchants,0,0,0,699,3.7,"1,023",59,"Wednesday, February 16",0,"1,023"
7,B08DXX97RT,AYSIS DIY Shoe Rack Organizer/Multi-Purpose Plastic 5 Layers Portable and Folding Shoe Rack (Black),AYSIS,0,0,0,"2,099",4.1,"3,311",76,"Wednesday, February 16",1,"3,311"
8,B09PVNG81C,"Cane Arts Bamboo Bait Strong Shoe Rack Wooden Slipper Stand Utility Rack Planter Stand Bookshelf Space Saving Shelf for Home Kitchen, Work from Home Rack for Office Files",Cane,0,0,0,"1,099",4.4,7,45,"Sunday, February 20",0,7
9,B07MQ2PV6N,"Benesta Multi-Purpose Carbon Steel Shoe Rack - (4 Tier, Black)",Benesta,0,0,0,895,4.0,"5,446",55,"Friday, February 18",1,"5,446"
