,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08KNRSZR8,Set of 2 Luggage Polycarbonate 55 cms + 68 cms Hardsided Suitcase Trolley (Limited Edition - Forest Sunray),MOKOBARA,1,0,0,"16,440",4.5,93,31,,0,93
1,B07FW8TWSH,Misam ABS 55 cms Blue Hardsided Cabin Luggage,Delsey,1,0,0,"5,109",4.2,"1,547",55,,1,"1,547"
2,B07SJ679T4,"Thorium Sharp Anti-Scratch Combo Set of 2 Black Small, Medium Check-in 4 Wheel Hard Suitcase",Safari,1,0,0,"5,299",4.3,"1,332",70,,1,"1,332"
3,B08CS9NC8Y,Ivy Polypropylene 68 cms Black Hardsided Check-in Luggage (FO1 (0) 09 002),American Tourister,1,0,1,"3,699",4.3,"5,548",53,,1,"5,548"
4,B082N6RG7D,KAM Kiza Polypropylene 55 cms Black Hardsided Cabin Luggage (KAM KIZA SP 55CM - BLACK),KAMILIANT by AMERICAN TOURISTER,0,0,0,"2,021",4.2,886,68,,1,886
5,B07MWD4D4W,Epoch Nylon 55 litres Waterproof Strolley Duffle Bag- 2 Wheels - Luggage Bag - (Navy Blue),M MEDLER,0,1,0,569,3.6,"14,495",81,,1,"14,495"
6,B08CS9NC8Y,Ivy Polypropylene 68 cms Black Hardsided Check-in Luggage (FO1 (0) 09 002),American Tourister,0,0,1,"3,699",4.3,"5,548",53,,1,"5,548"
7,B0846GBZ3P,Ray Polycarbonate 65 cms Midnight Blue Hardsided Check-in Luggage (RAY 67 4W MIDNIGHT BLUE),Safari,0,0,0,"2,999",4.3,"4,195",60,,0,"4,195"
8,B07DF5M52C,for Spirit Airlines Foldable Travel Duffel Bag Tote Carry on Luggage Sport Duffle Weekender Overnight for Women and Girls (1112 Mint Green),Narwey,0,0,0,250,3.2,"6,936",50,,0,"6,936"
9,B07R5PKDLQ,Trooper 55 Cms Polycarbonate Blue Hardsided Cabin Luggage,Skybags,0,1,0,"2,799",4.2,"8,365",57,,1,"8,365"
10,B082N6L2T8,KAM Kiza Polypropylene 68 cms Ash Blue Hardsided Check-in Luggage (KAM KIZA SP 68CM - ASH BLUE),KAMILIANT by AMERICAN TOURISTER,0,0,0,"2,799",4.1,"1,743",64,,1,"1,743"
11,B09Q13HDH1,9 NINE SEAVEN Travel Foldable Nylon Duffle Tote Bag Portable Waterproof Handbag Folding Sport Weekend Shopping Luggage Bag Gym Sports Bag for Women Girl 32 L (Multicolor),9,0,1,0,249,2.2,4,75,"Saturday, February 19",1,9 NINE SEAVEN
12,B082N63DLC,KAM Kiza Polypropylene 79 cms Black Hardsided Check-in Luggage (KAM KIZA SP 79CM - BLACK),KAMILIANT by AMERICAN TOURISTER,0,0,0,"3,599",4.2,"1,379",63,,1,"1,379"
13,B07J5GBKXZ,"Waterproof Foldable Travel Luggage Bag for Unisex Luggage Travel, Sport Handbags",ORPIO (LABEL),0,0,0,399,4.3,37,60,,1,37
