,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B09QKX4MQQ,UP Men's Denim Blend Solid Slim Jeans for Men,UP Online Store,1,0,1,499,4.6,9,38,,1,9
1,B09DG6Z6JV,"Men Premium Cotton Blend, Light Weight, Stretchable Jeans | Best Fit for Everyone",COBB,1,0,0,647,3.6,48,77,,1,48
2,B08MKZXX4R,Studio X Svensson & Co. Men's Slim Fit Stretchable Denim Jeans,Avadat,1,0,0,999,3.8,376,47,,0,376
3,B07MQ8P7TL,Men's Slim Fit Stretchable Jeans,Neostreak,1,0,0,639,3.7,685,71,,1,685
4,B019XSHDL8,Men's Relaxed Jeans,Ben Martin,0,1,0,698,3.8,"2,790",72,,1,"2,790"
5,B07CWTXW97,Men's Slim Fit Denim Jeans,Ben Martin,0,0,0,698,3.6,"2,283",72,,1,"2,283"
6,B08D9T6K5M,Men's Slim Fit Jeans,Urbano Fashion,0,0,0,0,3.6,"1,452",0,,0,"1,452"
7,B07MXMTW2Z,Men Striped Denim Jeans,Campus Sutra,0,0,0,899,3.5,"1,796",55,,1,"1,796"
8,B094VXZKQS,Men's Slim Jeans,NEWPORT,0,0,0,499,3.8,813,71,,1,813
9,B076CR4HPR,Men's Slim Fit Washed Jeans Stretchable,Urbano Fashion,0,0,0,649,3.7,"5,666",50,,1,"5,666"
10,B085J79SJC,Men's Relaxed Jeans,Amazon Brand - Symbol,0,0,0,639,3.8,"1,162",66,,1,"1,162"
11,B07QX7X134,Men's Regular Fit Stretch Jeans,STUDIO NEXX,0,0,0,619,3.7,"3,707",59,,1,"3,707"
12,B09F6L3W6N,Men's Skinny Jeans,Spykar,0,0,0,"1,151",3.5,18,62,,1,18
13,B0758JYPHF,Men's Relaxed Jeans,Diverse,0,0,0,509,3.5,"2,214",66,,1,"2,214"
14,B09LLHDX59,Men's Regular Jeans,Peter England,0,0,0,"1,073",5.0,2,40,,1,2
15,B085J7FQC3,Men's Slim Fit Jeans,Amazon Brand - Symbol,0,0,0,669,3.8,"1,181",71,,1,"1,181"
16,B07HZFQHT9,Men's Slim Stretchable Jeans,Amazon Brand - Inkast Denim Co.,0,0,0,839,3.7,"1,366",74,,1,"1,366"
