,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B076ZPWDL9,"Amazon Brand - Solimo Floral Breeze 144 TC Cotton Double Bedsheet with 2 Pillow Covers, Purple",Amazon,1,0,0,899,4.3,"3,450",36,"Wednesday, February 16",1,"3,450"
1,B077123RPY,"Amazon Brand - Solimo Floral Pop 144 TC Cotton Double Bedsheet with 2 Pillow Covers, Pink",Amazon,1,0,0,899,4.2,511,36,"Sunday, February 20",1,511
2,B076ZYXQ5G,"Amazon Brand - Solimo Wanderlust Tales 144 TC Cotton Abstract Double Bedsheet with 2 Pillow Covers, Blue",Amazon,1,0,0,899,4.4,260,36,"Tuesday, February 15",1,260
3,B076ZQK79Q,"Amazon Brand - Solimo Damask Dreams 144 TC 100% Cotton Double Bedsheet with 2 Pillow Covers, Green, Abstract",Amazon,1,0,0,869,4.4,"2,720",38,"Tuesday, February 15",1,"2,720"
4,B08RB5LK5Y,Fashion String 144 TC Microfibre Brown Double Bedsheet with 2 King Size Pillow Covers,Fashion,0,0,0,249,3.6,"3,346",75,"Thursday, February 17",0,"3,346"
5,B07W4V11P9,Divine Casa 100% Cotton Geometric Print Mix N Match Bedsheet for Double Bed (Multicolour),Divine,0,1,0,618,4.1,"17,843",66,"Tuesday, February 15",1,"17,843"
6,B09MNJTP1N,ADEGIA Prime Collection 190TC Cotton Blend 1 Double Bedsheet (90X90) with 2 Matching Free Pillow Cover Size (16X26) Inch Colour - Floral Blue Design,ADEGIA,0,0,0,299,3.1,132,89,"Saturday, February 19",1,132
7,B08KJ6XL54,BSB HOME® 3D Printed 144 Tc Microfiber Bedsheet for Single Bed (90X60) with 1 King Size Pillow Covers (20X30) Inches (Yellow and Grey),BSB,0,0,0,189,3.4,"1,472",73,"Saturday, February 19",0,"1,472"
8,B08T7KP4KZ,"BSB HOME Glace Cotton 160 TC Big Floral Printed Double Bedsheets with 2 King Size Pillow Cover (90X90 Inches, 7.5 x 7.5 Feet, Pink and Light Green)",BSB,0,0,0,349,3.5,"1,977",73,"Saturday, February 19",0,"1,977"
9,B097Y956SL,"CHHILAKIYA 6D Microfiber King Size Printed Double Bedsheet Pack of 2 Along with 4 Pillow Covers, Multicolor",CHHILAKIYA,0,0,0,747,3.8,"1,617",50,"Saturday, February 19",1,"1,617"
10,B094VFG4LX,"YATIN FAB Home Furnishing 144 TC Microfiber Box Printed Double Bedsheet with 2 Pillow Covers (Brown, 228 cm X 226 cm, Polycotton)",YATIN,0,0,0,227,3.3,"1,261",77,"Saturday, February 19",1,"1,261"
11,B08HCM97WR,BEVI - Home Super Solid Slate Grey 144 Tc Microfiber Double King Bedsheet with 2 Pillow Cover- (Slate Grey),BEVI,0,0,0,450,3.9,"2,698",65,"Saturday, February 19",1,"2,698"
12,B08XMZHLW2,NEW LEAF 210 TC Glace Cotton Striped/Lining Plain Bedsheet for Double Bed King Size with Two Pillow Covers for Home-Hotels-Guest House-White,NEW,0,0,0,349,4.1,250,77,"Sunday, February 20",0,250
13,B08L5MSFDS,"Luxury Trends 100% Cotton 160 TC Flower Printed Double Bedsheet With 2 King Size Pillow Covers, (90X90 Inches, Grey Rust)",Luxury,0,0,0,389,3.6,89,61,"Sunday, February 20",0,89
14,B09KNP38TM,"Soniasaa Prime Collection 190 TC Cotton-Blend Double Sized Bedsheet with 2 Pillow Covers (90x90 Inch, Maroon)",Soniasaa,0,0,0,299,3.4,143,91,"Saturday, February 19",1,143
15,B091885R8S,"Home Elite 200 TC Glace Cotton Microfiber Designer Double Bedsheet with 2 Pillow Covers , Multicolor",Home,0,0,0,416,3.8,856,65,"Sunday, February 20",0,856
16,B07HRRBS6Z,SheetKart Floral 144 TC Cotton Double Bedsheet with 2 Pillow Covers - Sea Green,SheetKart,0,0,0,595,4.1,"7,651",50,"Thursday, February 17",1,"7,651"
17,B09N9RYD54,ENGUNIAS Prime Collection 160TC Cotton-Blend 1 Double Bedsheet with 2 Matching Free Pillow Covers Green Colour Check Box Design Design,ENGUNIAS,0,0,0,295,3.2,63,90,"Saturday, February 19",1,63
18,B094N532NJ,"AC FASHION Rajasthani Jaipuri Traditional Sanganeri Dandiya Printed 104 TC 100% Cotton Double Size Bedsheet with 2 Pillow Covers, Multicolor",AC,0,0,0,379,3.3,"1,730",81,"Saturday, February 19",1,"1,730"
19,B09KV839VK,PRIDHI Soft Glace Cotton Double Bedsheet with 2 Pillow Cover ( 228cm x 228cm_Multicolour),PRIDHI,0,0,0,298,3.2,20,70,"Sunday, February 20",1,20
20,B09QJC6K15,"Fabrica Furnishings Block Prints Bedsheet, 100% Cotton Bedsheet with 2 Pillow Covers, 186 TC (Multicolor 5)",Fabrica,1,0,0,795,5.0,4,60,"Monday, February 21",0,4
