,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08PRSDHZM,Vegan Leather Jacket for Men | Made in India,BEARDO,1,0,0,"3,499",2.9,11,33,,1,11
1,B09PF459N4,Men's Slim Fit Jacket,MONTREZ,1,0,0,699,3.4,28,72,,0,28
2,B0999MX9QS,mens Jacket,Jack & Jones,1,0,0,"2,340",4.0,4,55,,1,4
3,B09M9S8BX7,Men's Full Sleeve Jacket,Scott International,1,0,0,549,3.1,75,82,,1,75
4,B08BGBWC13,Men's Jacket,Cazibe,0,0,0,"1,169",4.0,257,66,,1,257
5,B0992PGWPK,Men's Denim Jacket,VOXATI,0,0,0,999,3.8,308,62,,1,308
6,B07HMT3TWF,Men's Quilted Bomber Jacket,Ben Martin,0,0,0,899,3.4,"4,371",74,,1,"4,371"
7,B096QFCTFR,Full Sleeve Men Denim Jacket,MONTREZ,0,1,0,699,3.8,973,72,,0,973
8,B098SRVC74,Full Sleeve Solid Men's Sleeve Combination Bomper Jacket,VROJASS,0,0,0,644,3.7,970,64,,1,970
9,B08PFYZRNL,Men's Regular Fit Washed Full Sleeve Denim Jacket,Urbano Fashion,0,0,0,999,3.7,735,58,,1,735
10,B084HDZTJW,Full Sleeve Blue Solid Women's Denim Jacket,FUNDAY FASHION,0,1,0,339,3.7,"3,097",77,,1,"3,097"
11,B07H5KCF9X,Men's Jacket,Allen Solly,0,0,0,0,3.9,"2,179",0,,0,"2,179"
12,B09B75C7TD,Men's Solid Regular Jacket,CHKOKKO,0,0,0,499,4.0,448,70,,1,448
13,B07V3D5YB7,Women's Jacket,Amazon Brand - Symbol,0,0,0,623,4.1,"1,181",84,,1,"1,181"
14,B07FQCS9ZG,Denim with Grey Hood Front Pocket Button Closure Jacket,Campus Sutra,0,0,0,779,3.5,502,70,,1,502
15,B07H5FRHLB,Men's Jacket,Allen Solly,0,0,0,"1,199",3.8,"4,890",52,,1,"4,890"
16,B09PF6NL92,Men's Slim Fit Jacket,MONTREZ,0,0,0,699,3.4,28,72,,0,28
17,B07SK8DNRM,Men's Bomber Jacket,Qube By Fort Collins,0,0,0,859,4.0,608,63,,1,608
18,B073CQH81G,Men's Jacket,Qube By Fort Collins,0,0,0,699,4.0,"3,909",65,,1,"3,909"
