,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B09C3VGV8G,"Surf Excel Easy Wash Detergent Powder, 5 Kg",Powder,1,1,0,525,4.4,"32,883",16,"Saturday, February 12",1,"32,883"
1,B011BXDMBI,"Genteel Liquid Detergent Bottle for Bucket & Machine Wash, No Soda Formula, with Added Fabric Conditioner - Pack of 2 (1kg each)",Gel,1,0,0,291,4.3,"22,666",9,"Thursday, February 10",1,"22,666"
2,B0963XJG72,"Surf Excel Matic 3 in 1 Smart Shots 17 pcs, Laundry Detergent Pods for Tough Stain Removal in Front Load & Top Load Washing Machines, Fragrance + Care",Tablet,1,0,0,340,4.5,"31,474",17,"Thursday, February 10",1,"31,474"
3,B081QSKDRW,Amazon Brand - Presto! Detergent Powder - 8kg,Amazon,1,0,0,669,3.7,929,7,"Saturday, February 12",1,929
4,B07G3MWKC3,Mr. White Detergent Powder - 5 Kg with Free 2Kg,Powder,0,0,1,425,4.3,"19,950",0,"Saturday, February 12",1,"19,950"
5,B07N6NP5K2,"Rin Advanced Detergent Powder 7 Kg Pack, Washing Powder for Bright & Dazzling White Clothes - Machine & Bucket Wash",Powder,0,0,0,525,4.3,"22,281",9,"Thursday, February 10",1,"22,281"
6,B07ZQDFG9R,Tide Plus Double Power Detergent Washing Powder Jasmine & Rose 7kg + 3kg FREE,Powder,0,0,0,878,4.4,"9,366",3,"Thursday, February 10",1,"9,366"
7,B08DRKZDHT,More Light Extra Power Detergent powder 4kg,Powder,0,0,0,292,4.2,"9,139",19,"Thursday, February 10",1,"9,139"
8,B00TS89BSW,"Surf Excel Easy Wash Detergent Powder 1.5 kg, Washing Powder that Dissolves Easily & Removes Tough Stains on Clothes - Bucket & Machine Wash",Powder,0,1,0,184,4.4,"32,883",15,"Thursday, February 10",1,"32,883"
9,B07VXF224L,"Nikunj Advance Detergent Powder, 4 kg",Powder,0,0,0,155,3.5,218,0,"Thursday, February 10",1,218
10,B011BXDMBI,"Genteel Liquid Detergent Bottle for Bucket & Machine Wash, No Soda Formula, with Added Fabric Conditioner - Pack of 2 (1kg each)",Gel,0,0,0,291,4.3,"22,666",9,"Thursday, February 10",1,"22,666"
11,B079QBSYSX,Tide Plus Double Power Detergent Washing Powder Jasmine & Rose 6kg + 2kg FREE,Powder,0,0,0,704,4.4,"18,586",3,"Thursday, February 10",1,"18,586"
12,B089DS53S7,"Ariel Matic Liquid Detergent Front Load Refill Pouch, 2 Litre",Liquid,0,0,0,382,4.4,"9,053",2,"Thursday, February 10",1,"9,053"
13,B01C6QL2RA,"Safed Detergent Powder - with Power Bullets, 4 Kg, blue",Powder,0,0,0,229,4.1,"1,281",0,"Thursday, February 10",1,"1,281"
14,B00U1489JY,"Safewash Liquid Detergent By Wipro, 1Kg, Pack Of 2",Liquid,0,0,0,345,4.3,"8,561",1,"Saturday, February 12",1,"8,561"
15,B08HXT7HPK,Tide Ultra Anti-Germ Detergent Washing Powder 2kg+1kg FREE,Powder,0,0,0,332,4.4,"5,928",5,"Thursday, February 10",1,"5,928"
16,B06ZZJ7NVH,Ariel Matic Top Load Detergent Washing Powder - 4 kg with Free Detergent Powder - 2 kg - Pantry,Powder,0,0,0,990,4.4,"15,284",6,"Thursday, February 10",1,"15,284"
17,B079QKXP84,Tide Plus Detergent Washing Powder with double Power Lemon and Mint Pack - 1 kg,Powder,0,0,0,104,4.4,"3,477",0,"Tuesday, February 15",0,"3,477"
18,B089DSWYXQ,"Ariel Matic Liquid Detergent Top Load Refill Pouch, 2 Litre",Liquid,0,0,0,352,4.4,"12,308",5,"Thursday, February 10",1,"12,308"
19,B079QKYMTY,Tide Plus Double Power Detergent Washing Powder Lemon & Mint 6kg + 2kg FREE,Powder,0,0,0,704,4.4,"10,537",0,"Thursday, February 10",1,"10,537"
20,B09HHMB2GH,"Love & Care Expert Woollens Care Easy Wash Liquid Detergent Combo, 950 ml (Pack of 2)",Liquid,1,0,0,398,4.6,94,0,"Saturday, February 12",1,94
21,B08M3X5X5S,"Tierra Gentle Liquid Laundry Detergent | Biodegradable, Non-Toxic, Eco-friendly, Skin-friendly| Plant Powered, Organic | Suitable for Machine or Hand wash |Bio Enzyme Powered | Calendula Fragrance 1000 ml",Liquid,1,0,0,299,4.5,23,15,"Thursday, February 10",1,23
22,B095X1YCFB,"Brand Nourish's PUER Liquid Detergent Intense Clean French Lavender| No LABSA, No Phosphates, No Sulphates, No Optical Brightener | Stain Busting Enzymes and White Assurance Natural Surfactant | Eco-Friendly and Non-Toxic | Baby and Pet Safe | 1L",Brand,1,0,0,231,4.4,33,30,"Thursday, February 10",1,33
23,B095WZ9YD7,"Brand Nourish's PUER Liquid Detergent Advance Care Blooming Garden | No LABSA, No Phosphates, No Sulphates, No Optical Brightener | Stain Busting Enzymes and White Assurance Natural Surfactant | Eco-Friendly and Non-Toxic | Baby and Pet Safe | 500 ml",Brand,1,0,0,158,4.4,24,25,"Thursday, February 10",1,24
24,B016BB26KI,"Godrej Ezee Liquid Detergent - Winterwear, No Soda Formula, 2kgs (1 bottle & 1 refill)",Liquid,0,0,0,288,4.5,"21,065",18,"Thursday, February 10",1,"21,065"
25,B08Z47FLC8,Ariel Matic Liquid Detergent Front Load 2 Litres And 500 Milliliter Pack,Liquid,0,0,0,440,4.4,"3,979",0,"Saturday, February 12",1,"3,979"
26,B0153BQ0QI,Mr. White Detergent Powder - 4Kg,Powder,0,0,0,270,4.2,"7,239",0,"Saturday, February 12",1,"7,239"
27,B07RH199GJ,Ariel Complete Detergent Washing Powder- 4Kg Value Pack,Powder,0,0,0,640,4.4,"5,914",48,"Thursday, February 10",1,"5,914"
28,B075GSVL1M,IFB Essentials Fluff Front Load Fabric Liquid Detergent - 1 liters,Liquid,0,0,0,269,4.4,"9,292",19,"Thursday, February 10",1,"9,292"
29,B08FBZYXNR,"Godrej Ezee 2-in-1 Liquid Detergent + Fabric Conditioner (Fabric Softener) - 1kg, For Regular Clothes",Liquid,0,0,0,180,4.3,"3,516",22,"Thursday, February 10",1,"3,516"
30,B07F889J16,"Surf Excel Matic Front Load Liquid Detergent 2 L Refill, Designed For Tough Stain Removal on Laundry in Washing Machines - Super Saver Offer Pack",Liquid,0,0,0,395,4.5,"30,519",11,"Thursday, February 10",1,"30,519"
31,B079QDSXJ7,Tide Plus Double Power Detergent Washing Powder - 2 kg (Lemon and Mint),Powder,0,0,0,212,4.4,"4,620",0,"Thursday, February 10",1,"4,620"
32,B07PXND4T6,"Surf Excel Matic Top Load Detergent Washing Powder 3+1 kg Free Offer, Specially designed for Tough Stain Removal on Laundry in Washing Machines",Powder,0,0,0,650,4.4,"13,460",10,"Thursday, February 10",1,"13,460"
33,B085SFKVVH,"Tide Ultra 3 in 1 Clean Detergent Washing Powder, 3 kg + 1 kg Free = 4 kg",Powder,0,0,0,399,4.3,"2,521",5,"Thursday, February 10",1,"2,521"
34,B07F8D6QLL,"Surf Excel Matic Top Load Liquid Detergent 2 L Refill, Designed For Tough Stain Removal on Laundry in Washing Machines - Super Saver Offer Pack",Liquid,0,1,0,340,4.5,"31,474",13,"Thursday, February 10",1,"31,474"
35,B079QJMVPX,Tide Plus Double Power Detergent Washing Powder Jasmine & Rose 2kg,Powder,0,0,0,212,4.4,"1,772",0,"Thursday, February 10",1,"1,772"
36,B085S96PXV,"Surf Excel Quick Wash Detergent Powder 3+1 kg Free Offer, Washing Powder with Lemon & Bleach to Remove Tough Stains on Clothes - Bucket & Machine Wash",Powder,0,0,0,599,4.4,"2,267",0,"Thursday, February 10",1,"2,267"
37,B01N4GLE1I,Ariel Matic Top Load Detergent Washing Powder - 2 kg,Powder,0,0,0,314,4.4,"3,579",30,"Thursday, February 10",1,"3,579"
38,B08DB9GFHT,"Tide Blue Detergent Bar Soap, Value Pack 200 gms x 5",Bar,0,0,0,80,4.2,413,0,"Thursday, February 10",1,413
39,B072QRVVDS,"Surf Excel Matic Top Load Liquid Detergent 1 L, Specially designed for Tough Stain Removal on Laundry in Washing Machines",Liquid,0,0,0,199,4.5,"8,682",13,"Thursday, February 10",1,"8,682"
40,B08HNMLQ79,Ariel Matic 3in1 PODs Liquid Detergent Pack 32 Count for Both Front Load and Top Load Washing Machines,Liquid,0,0,0,528,4.4,"5,423",25,"Saturday, February 12",1,"5,423"
41,B01ITJ6642,"Surf Excel Easy Wash Detergent Powder, 500 g",Powder,0,0,0,0,4.5,"2,415",0,,0,"2,415"
42,B00TS88UZW,"Surf Excel Matic Top Load Detergent Washing Powder 2 kg, Specially designed for Tough Stain Removal on Laundry in Washing Machines",Powder,0,0,0,350,4.4,"20,890",27,"Monday, February 14",1,"20,890"
43,B071QXZQ9L,Ariel Matic Front Load Detergent Washing Powder - 4 kg with Free Detergent Powder - 2 kg - Pantry,Powder,0,0,0,"1,080",4.5,"10,882",6,"Thursday, February 10",1,"10,882"
44,B07HFHHJVF,Bosch Detergent for Front Load Washing Machine - 1 l,Liquid,0,0,0,279,4.4,"4,784",0,"Thursday, February 10",1,"4,784"
45,B08QJ6MFJ7,"Shatras Pink Lily Liquid Detergent 5 Liter, Laundry Liquid for Fabric Care, Suitable for Top-Load and Front Load Machine and Hand Wash, Concentrated Laundry Detergent (5L)",Liquid,0,0,0,395,4.3,365,60,"Monday, February 14",0,365
46,B08DB9G62Y,Tide White Detergent Bar Soap 200 g *10 (Free Container worth 50),Bar,0,0,0,170,4.1,362,0,"Thursday, February 10",1,362
47,B08WD21DXF,Henko Matic Top Load Detergent Powder 2Kg,Powder,0,0,0,374,4.5,885,0,"Thursday, February 10",1,885
48,B081QSKDRW,Amazon Brand - Presto! Detergent Powder - 8kg,Amazon,0,0,0,669,3.7,929,7,"Saturday, February 12",1,929
49,B08HNN86T4,Tide Ultra Anti-Germ Detergent Washing Powder 1kg,Tide,0,0,0,160,4.3,136,0,"Sunday, February 13",1,136
50,B09NM9ZXFR,"Shatras Super Wash Liquid Detergent 5 Liter, Laundry Liquid for Fabric Care, Suitable for Top-Load and Front Load Machine and Hand Wash, Concentrated Laundry Detergent",Gel,0,0,0,386,4.9,83,65,"Monday, February 14",0,83
51,B08BD5Z7HJ,"Godrej Ezee Liquid Detergent Silk and Chiffon, No Soda Formula, Maintains Shine and Protects Colour, 1Kg",Liquid,0,0,0,225,4.3,705,25,"Thursday, February 10",1,705
52,B00SMP20MG,"Surf Excel Easy Wash Detergent Powder, 3 kg",Powder,0,0,0,0,4.4,"4,149",0,,0,"4,149"
53,B07PZWWJKK,"Surf Excel Matic Front Load Detergent Washing Powder 3+1 kg Free Offer, Specially designed for Tough Stain Removal on Laundry in Washing Machines",Powder,0,0,0,730,4.4,"10,559",10,"Thursday, February 10",1,"10,559"
54,B07BDN3CCG,"Tide Naturals Lemon and Chandan Detergent Washing Powder, 800g",Powder,0,0,0,0,4.4,246,0,,0,246
