,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B01DJJVGBA,"Duracell Ultra Alkaline AAA Battery, 12 Pcs",Duracell,1,0,0,480,4.5,"7,578",0,"Thursday, February 24",0,"7,578"
1,B014SZORQA,"Duracell Ultra Alkaline AAA Battery, 4 Pcs",Duracell,1,0,1,157,4.5,"3,362",1,"Thursday, February 17",0,"3,362"
2,B014SZORQA,"Duracell Ultra Alkaline AAA Battery, 4 Pcs",Duracell,0,0,1,157,4.5,"3,362",1,"Thursday, February 17",0,"3,362"
3,B01DJJVFPC,"Duracell Ultra Alkaline AAA Battery, 8 Pcs",Duracell,0,0,0,303,4.5,"7,578",5,"Thursday, February 24",0,"7,578"
4,B07Y24GN3H,Energizer Max Alkaline AAA Batteries - Pack of 6,Energizer,0,0,0,175,4.3,"3,810",0,"Wednesday, February 16",1,"3,810"
5,B00LH3DMUO,AmazonBasics AAA Performance Alkaline Non-rechargeable Batteries (36 Count) - Appearance May Vary,AmazonBasics,0,0,0,599,4.4,"10,194",14,"Wednesday, February 16",1,"10,194"
6,B07HDBJPJ7,"PANASONIC, Gold Plus AAA Battery is for WHO Think Smart- Pack of 20 no's","PANASONIC,",0,0,0,309,4.2,446,12,"Monday, February 21",1,446
7,B014SZOX96,"Duracell Ultra Alkaline AAA Battery, 6 Pcs",Duracell,0,0,0,226,4.5,"7,578",16,"Wednesday, February 16",1,"7,578"
8,B003B0048O,"Duracell Rechargeable AAA 750mAh Batteries, 2 Pcs",Duracell,0,0,0,220,4.3,"64,021",0,"Friday, February 18",1,"64,021"
9,B01DJJVGBA,"Duracell Ultra Alkaline AAA Battery, 12 Pcs",Duracell,0,0,0,480,4.5,"7,578",0,"Thursday, February 24",0,"7,578"
10,B01LEQTYZK,Envie Infinite AAA 800 2PL Rechargeable Battery,Envie,1,0,0,250,4.0,"18,934",0,"Sunday, February 20",0,"18,934"
11,B0031YLTSY,"Duracell Rechargeable AAA 900mAh Batteries, 4 Pcs",Duracell,1,0,0,799,4.3,"64,021",20,"Wednesday, February 16",1,"64,021"
12,B09MDGG2HG,Smartcell 1.5V AAA Non-Rechargeable Alkaline Mini Series Battery Pack of 10,Smartcell,0,0,0,163,4.4,8,9,"Friday, February 18",1,8
13,B096K52RM5,"Duracell Alkaline AAA Battery Chhota Power, 8 Pcs",Duracell,0,0,0,170,4.5,229,11,,1,229
14,B003B00484,"Duracell Rechargeable AAA 750mAh Batteries, 4 Pcs",Duracell,0,0,0,449,4.3,"64,021",10,"Wednesday, February 16",1,"64,021"
15,B00ZRBWPA0,Eveready AAA Heavy Duty Batteries - 10 Pieces (Red),Eveready,0,0,0,184,4.3,501,12,"Thursday, February 24",0,501
16,B07VL4ZHDF,"Energizer Max Long Lasting High Performance Batteries AAA, Pack of 12",Energizer,0,0,0,340,4.4,"1,112",0,"Wednesday, February 16",1,"1,112"
17,B00BN62EZY,"ENVIE® AAA Rechargeable Batteries, High-Capacity Ni-MH 1100 mAh, Low Self Discharge, Pre-Charged (Pack of 2) (AAA11002PL)",ENVIE®,0,0,0,295,4.1,"5,545",1,"Sunday, February 20",0,"5,545"
18,B017SKZM7U,"Eveready AAA Alkaline Batteries (Red, Pack of 10)",Eveready,0,0,0,118,3.8,7,21,"Monday, February 21",0,7
19,B096K6HTTF,"Duracell Alkaline AAA Battery Chhota Power, 12 Pcs",Duracell,0,0,0,270,4.5,229,5,"Friday, February 18",1,229
20,B096K52RM5,"Duracell Alkaline AAA Battery Chhota Power, 8 Pcs",Duracell,1,0,0,170,4.5,229,11,,1,229
21,B09MD8ST6X,"Smartcell AAA Non-Rechargeable Alkaline Mini Series Battery | Pencil Cell (Pack of 2, 1.5V)",Smartcell,1,0,0,34,4.4,8,6,"Friday, February 18",1,8
22,B0033B5TRW,"Duracell Rechargeable AAA 900mAh Batteries, 2 Pcs",Duracell,1,0,0,456,4.3,"64,017",17,"Thursday, February 24",0,"64,017"
23,B096K6HTTF,"Duracell Alkaline AAA Battery Chhota Power, 12 Pcs",Duracell,1,0,0,270,4.5,229,5,"Friday, February 18",1,229
24,B08QJKR916,Eveready AAA Batteries Cells (Pack of 10),Eveready,0,0,0,94,4.0,32,6,"Thursday, February 17",0,32
25,B06X9ZGSF4,Panasonic Rechargable Ni-MH AAA Rechargable Battery For Cordless Phone And Toys (Pack Of 2 Pcs),Panasonic,0,0,0,354,4.3,"1,674",56,"Saturday, February 19",1,"1,674"
26,B0033B5TRW,"Duracell Rechargeable AAA 900mAh Batteries, 2 Pcs",Duracell,0,0,0,456,4.3,"64,017",17,"Thursday, February 24",0,"64,017"
