,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B00CEQEGPI,"Logitech MK270r Wireless Keyboard and Mouse Combo for Windows, 2.4 GHz Wireless, Spill-resistant Design, 8 Multimedia & Shortcut Keys, 2-Year Battery Life, PC/Laptop- Black",Logitech,1,0,0,"1,395",4.2,"13,269",39,"Sunday, February 13",1,"13,269"
1,B012MQS060,"Logitech MK215 Wireless Keyboard and Mouse Combo for Windows, 2.4 GHz Wireless, Compact Design, 2-Year Battery Life(Keyboard),5 Month Battery Life(Mouse) PC/Laptop- Black",Logitech,1,0,0,"1,195",4.2,"20,177",33,"Sunday, February 13",1,"20,177"
2,B077T3BG5L,Zebronics ZEB-KM2100 Multimedia USB Keyboard Comes with 114 Keys Including 12 Dedicated Multimedia Keys & with Rupee Key,Zebronics,0,1,0,299,3.7,"25,153",33,"Sunday, February 13",1,"25,153"
3,B00ZYLMQH0,"Dell KB216 Wired Multimedia USB Keyboard, Black (580-ADMT)",Dell,0,0,1,539,4.4,"20,216",46,"Sunday, February 13",1,"20,216"
4,B01267B9CW,"Logitech K230 Compact Wireless Keyboard for Windows, 2.4GHz Wireless with USB Unifying Receiver, Space-Saving Design, 2-Year Battery Life, PC/Laptop- Black",Logitech,0,0,0,795,4.2,"13,698",27,"Sunday, February 13",1,"13,698"
5,B07L4VCBLM,HP 100 Wired USB Keyboard,HP,0,0,0,512,4.3,"6,278",36,"Sunday, February 13",1,"6,278"
6,B006FEPRO4,"Logitech K120 Wired Keyboard for Windows, USB Plug-and-Play, Full-Size, Spill-Resistant, Curved Space Bar, Compatible with PC, Laptop",Logitech,0,0,0,0,4.4,"5,671",0,,0,"5,671"
7,B09H48PYHV,"RPM Euro Games Gaming Keyboard with Backlit RGB | with Wrist Support | Semi-Mechanical, Black",RPM,0,0,0,699,3.8,258,53,"Sunday, February 13",1,258
8,B0764HS2X4,"Cosmic Byte CB-GK-02 Corona Wired Gaming Keyboard, 7 Color RGB Backlit with Effects, Anti-Ghosting (Black)",Cosmic,0,0,0,999,4.4,"3,133",33,"Sunday, February 13",1,"3,133"
9,B073QQR2H2,"Redgear Blaze Semi-Mechanical wired Gaming keyboard with 3 colour backlit, full aluminium body & Windows key lock for PC ( Black )",Redgear,0,0,0,980,4.3,"6,335",25,"Sunday, February 13",1,"6,335"
10,B07Y1F8RFR,"Logitech K580 Slim Multi-Device Wireless Keyboard for Chrome OS - Bluetooth/USB Receiver, Easy Switch, 24 Month Battery, Desktop, Tablet, Smartphone, Laptop Compatible - White (920-009211)",Logitech,1,0,0,"3,295",4.4,127,18,"Sunday, February 13",1,127
11,B077T3BG5L,Zebronics ZEB-KM2100 Multimedia USB Keyboard Comes with 114 Keys Including 12 Dedicated Multimedia Keys & with Rupee Key,Zebronics,1,1,0,299,3.7,"25,153",33,"Sunday, February 13",1,"25,153"
12,B08R6C1QGF,Enter USB Wire Keyboard for Laptop and Desktop,Enter,0,0,0,339,3.7,51,15,"Thursday, February 17",1,51
13,B00MUTWLW4,"Logitech K480 Wireless Multi-Device Keyboard for Windows, Apple iOS android or Chrome, Wireless Bluetooth, Compact Space-Saving Design, PC/Mac/Laptop/Smartphone/Tablet- Black",Logitech,0,0,0,"2,595",4.4,"17,856",21,"Sunday, February 13",1,"17,856"
14,B07KR5P3YD,Zebronics Wired Keyboard and Mouse Combo with 104 Keys and a USB Mouse with 1200 DPI - JUDWAA 750,Zebronics,0,0,0,449,3.9,"11,195",18,"Sunday, February 13",1,"11,195"
15,B08L8DZPXX,"Cosmic Byte CB-GK-17 Galactic Wired Gaming Keyboard with Aluminium Body, 7 Color RGB Backlit with Effects, Anti-Ghosting (Black)",Cosmic,0,0,0,"1,249",4.3,"1,170",22,"Sunday, February 13",1,"1,170"
16,B08G1QVK9D,Cosmic Byte CB-GK-16 Firefly Per-Key RGB Ten-Keyless Mechanical Keyboard with Outemu Blue Switch,Cosmic,0,0,0,"2,149",4.5,"3,433",17,"Sunday, February 13",1,"3,433"
17,B085366TJW,"EvoFox Fireblade Gaming Wired Keyboard with LED Backlit, 19 Anti-Ghosting Keys and Windows Lock Key (TKL) (Black)",EvoFox,0,0,0,974,4.1,"4,023",25,"Wednesday, February 16",1,"4,023"
18,B08T28HSDN,"Redgear Shadow Blade Mechanical Keyboard with Drive Customization, Spectrum LED Lights, Media Control Knob and Wrist Support (Black)",Redgear,0,0,0,"2,499",4.5,"1,559",38,"Sunday, February 13",1,"1,559"
