,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B09C3VGV8G,"Surf Excel Easy Wash Detergent Powder, 5 Kg",Powder,1,1,0,525,4.4,"33,300",16,"Tuesday, February 15",1,"33,300"
1,B09JG6SP3Z,"Surf Excel Easy Wash Detergent Powder, Superfine Powder That Dissolves Easily And Removes Tough Stains, 9 Kg, white (SUGT11A)",Powder,1,0,0,915,4.1,7,8,,1,7
2,B081QSKDRW,Amazon Brand - Presto! Detergent Powder - 8kg,Amazon,1,0,0,669,3.7,970,7,"Tuesday, February 15",1,970
3,B011BXDMBI,"Genteel Liquid Detergent Bottle for Bucket & Machine Wash, No Soda Formula, with Added Fabric Conditioner - Pack of 2 (1kg each)",Gel,1,0,0,294,4.3,"22,963",8,"Tuesday, February 15",1,"22,963"
4,B07G3MWKC3,Mr. White Detergent Powder - 5 Kg with Free 2Kg,Powder,0,0,1,425,4.3,"20,255",0,"Tuesday, February 15",1,"20,255"
5,B07N6NP5K2,"Rin Advanced Detergent Powder 7 Kg Pack, Washing Powder for Bright & Dazzling White Clothes - Machine & Bucket Wash",Powder,0,0,0,525,4.3,"22,554",9,"Tuesday, February 15",1,"22,554"
6,B07ZQDFG9R,Tide Plus Double Power Detergent Washing Powder Jasmine & Rose 7kg + 3kg FREE,Powder,0,0,0,878,4.4,"9,792",3,"Tuesday, February 15",1,"9,792"
7,B00TS89BSW,"Surf Excel Easy Wash Detergent Powder 1.5 kg, Washing Powder that Dissolves Easily & Removes Tough Stains on Clothes - Bucket & Machine Wash",Powder,0,1,0,184,4.4,"33,300",0,"Tuesday, February 15",1,"33,300"
8,B08DRKZDHT,More Light Extra Power Detergent powder 4kg,Powder,0,0,0,280,4.2,"9,358",32,"Saturday, February 19",0,"9,358"
9,B07VXF224L,"Nikunj Advance Detergent Powder, 4 kg",Powder,0,0,0,155,3.6,257,0,"Tuesday, February 15",1,257
10,B079QBSYSX,Tide Plus Double Power Detergent Washing Powder Jasmine & Rose 6kg + 2kg FREE,Powder,0,0,0,704,4.4,"18,809",3,"Tuesday, February 15",1,"18,809"
11,B011BXDMBI,"Genteel Liquid Detergent Bottle for Bucket & Machine Wash, No Soda Formula, with Added Fabric Conditioner - Pack of 2 (1kg each)",Gel,0,0,0,294,4.3,"22,963",8,"Tuesday, February 15",1,"22,963"
12,B01C6QL2RA,"Safed Detergent Powder - with Power Bullets, 4 Kg, blue",Powder,0,0,0,229,4.1,"1,351",0,"Tuesday, February 15",1,"1,351"
13,B079QDSXJ7,Tide Plus Double Power Detergent Washing Powder - 2 kg (Lemon and Mint),Powder,0,0,0,210,4.4,"4,722",2,"Saturday, February 19",0,"4,722"
14,B08HXT7HPK,Tide Ultra Anti-Germ Detergent Washing Powder 2kg+1kg FREE,Powder,0,0,0,332,4.4,"6,116",5,"Tuesday, February 15",1,"6,116"
15,B07VFG6H4Z,Active White Detergent Powder - 4 Kg Mega Pack,Powder,0,0,0,165,3.5,"1,053",0,,0,"1,053"
16,B07F8D6QLL,"Surf Excel Matic Top Load Liquid Detergent 2 L Refill, Designed For Tough Stain Removal on Laundry in Washing Machines - Super Saver Offer Pack",Liquid,0,1,0,340,4.5,"31,912",13,"Tuesday, February 15",1,"31,912"
17,B079QKYMTY,Tide Plus Double Power Detergent Washing Powder Lemon & Mint 6kg + 2kg FREE,Powder,0,0,0,668,4.4,"10,687",0,"Tuesday, February 15",1,"10,687"
18,B00U1489JY,"Safewash Liquid Detergent By Wipro, 1Kg, Pack Of 2",Liquid,0,0,0,345,4.3,"8,722",1,"Tuesday, February 15",1,"8,722"
19,B085SFKVVH,"Tide Ultra 3 in 1 Clean Detergent Washing Powder, 3 kg + 1 kg Free = 4 kg",Powder,0,0,0,399,4.3,"2,585",5,"Tuesday, February 15",1,"2,585"
20,B07VL3QB67,"Love & Care Soft Woollens Expert Care Wash Liquid Detergent, 950 ml",Liquid,1,0,0,199,4.3,826,0,"Tuesday, February 15",1,826
21,B08M3X5X5S,"Tierra Gentle Liquid Laundry Detergent - 1000 ml | Biodegradable, Non-Toxic, Eco-friendly, Skin-friendly| Plant Powered, Organic | Suitable for Machine or Hand wash |Bio Enzyme Powered | Calendula Fragrance",Liquid,1,0,0,299,4.6,24,15,"Tuesday, February 15",1,24
22,B08M3LN7ZZ,"Tierra Gentle Liquid Laundry Detergent - 1000 ml | Biodegradable, Non-Toxic, Eco-friendly, Skin-friendly| Plant Powered, Organic | Suitable for Machine or Hand wash |Bio Enzyme Powered | Lavender Fragrance",Liquid,1,0,0,299,4.1,19,15,"Tuesday, February 15",1,19
23,B0963XJG72,"Surf Excel Matic 3 in 1 Smart Shots 17 pcs, Laundry Detergent Pods for Tough Stain Removal in Front Load & Top Load Washing Machines, Fragrance + Care",Tablet,1,0,0,340,4.5,"31,912",17,"Tuesday, February 15",1,"31,912"
24,B089DSWYXQ,"Ariel Matic Liquid Detergent Top Load Refill Pouch, 2 Litre",Liquid,0,0,0,352,4.4,"12,526",5,"Friday, February 18",1,"12,526"
25,B0153BQ0QI,Mr. White Detergent Powder - 4Kg,Powder,0,0,0,270,4.2,"7,286",0,"Tuesday, February 15",1,"7,286"
26,B07RH199GJ,Ariel Complete Detergent Washing Powder- 4Kg Value Pack,Powder,0,0,0,640,4.4,"6,019",48,"Tuesday, February 15",1,"6,019"
27,B089DS53S7,"Ariel Matic Liquid Detergent Front Load Refill Pouch, 2 Litre",Liquid,0,0,0,382,4.4,"9,229",2,"Tuesday, February 15",1,"9,229"
28,B016BB26KI,"Godrej Ezee Liquid Detergent - Winterwear, No Soda Formula, 2kgs (1 bottle & 1 refill)",Liquid,0,0,0,390,4.5,"17,329",0,"Tuesday, February 15",1,"17,329"
29,B08FBZYXNR,"Godrej Ezee 2-in-1 Liquid Detergent + Fabric Conditioner (Fabric Softener) - 1kg, For Regular Clothes",Liquid,0,0,0,184,4.4,"3,659",20,"Wednesday, February 16",1,"3,659"
30,B08Z47FLC8,Ariel Matic Liquid Detergent Front Load 2 Ltr + 500ml Free,Liquid,0,0,0,440,4.4,"4,110",0,"Tuesday, February 15",1,"4,110"
31,B07PXND4T6,"Surf Excel Matic Top Load Detergent Washing Powder 3+1 kg Free Offer, Specially designed for Tough Stain Removal on Laundry in Washing Machines",Powder,0,0,0,650,4.4,"13,636",10,"Tuesday, February 15",1,"13,636"
32,B01N4GLE1I,Ariel Matic Top Load Detergent Washing Powder - 2 kg,Powder,0,0,0,338,4.4,"3,619",25,"Tuesday, February 15",1,"3,619"
33,B07F889J16,"Surf Excel Matic Front Load Liquid Detergent 2 L Refill, Designed For Tough Stain Removal on Laundry in Washing Machines - Super Saver Offer Pack",Liquid,0,0,0,445,4.5,"30,883",0,"Tuesday, February 15",1,"30,883"
34,B085S96PXV,"Surf Excel Quick Wash Detergent Powder 3+1 kg Free Offer, Washing Powder with Lemon & Bleach to Remove Tough Stains on Clothes - Bucket & Machine Wash",Powder,0,0,0,599,4.4,"2,300",0,"Tuesday, February 15",1,"2,300"
